 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002  -0.1260000000000000      
   -3.140000000000000     
 u=   -1330.000000000000     
 v_perp=    8440.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.7412867199E-01   -7.8907386993E-03   -3.2014795475E+00    4.9986456637E-02
    7.9980000000E-05    5.7522257102E-01   -2.7771250282E-02   -3.2620616986E+00    4.9967107637E-02
    1.1998000000E-04    5.7699936550E-01   -4.7237797308E-02   -3.3214291037E+00    4.9941834370E-02
    1.5998000000E-04    5.7940435643E-01   -6.6188029670E-02   -3.3792959007E+00    4.9910584423E-02
    1.9998000000E-04    5.8237209386E-01   -8.4521946420E-02   -3.4353808912E+00    4.9873425063E-02
    2.3998000000E-04    5.8582731441E-01   -1.0214383769E-01   -3.4894125610E+00    4.9830565183E-02
    2.7998000000E-04    5.8968647564E-01   -1.1896433832E-01   -3.5411343686E+00    4.9782346518E-02
    3.1998000000E-04    5.9385982490E-01   -1.3490243053E-01   -3.5903098270E+00    4.9729210280E-02
    3.5998000000E-04    5.9825384675E-01   -1.4988727507E-01   -3.6367270141E+00    4.9671652024E-02
    3.9998000000E-04    6.0277387511E-01   -1.6385970560E-01   -3.6802020775E+00    4.9610178188E-02
    4.3998000000E-04    6.0732663114E-01   -1.7677317445E-01   -3.7205812316E+00    4.9545273430E-02
    4.7998000000E-04    6.1182239411E-01   -1.8859410255E-01   -3.7577407043E+00    4.9477381502E-02
    5.1998000000E-04    6.1617674461E-01   -1.9930134541E-01   -3.7915847442E+00    4.9406898664E-02
    5.5998000000E-04    6.2031197983E-01   -2.0888456638E-01   -3.8220424538E+00    4.9334176798E-02
    5.9998000000E-04    6.2415808135E-01   -2.1734207678E-01   -3.8490638656E+00    4.9259531528E-02
    6.3998000000E-04    6.2765335077E-01   -2.2467832270E-01   -3.8726159515E+00    4.9183251775E-02
    6.7998000000E-04    6.3074468328E-01   -2.3090153498E-01   -3.8926787822E+00    4.9105608509E-02
    7.1998000000E-04    6.3338736810E-01   -2.3602220217E-01   -3.9092416646E+00    4.9026860773E-02
    7.5998000000E-04    6.3554489443E-01   -2.4005153117E-01   -3.9223000783E+00    4.8947259427E-02
    7.9998000000E-04    6.3718871250E-01   -2.4300021350E-01   -3.9318532577E+00    4.8867049570E-02
    8.3998000000E-04    6.3829799600E-01   -2.4487753285E-01   -3.9379024179E+00    4.8786472299E-02
    8.7998000000E-04    6.3885957449E-01   -2.4569045995E-01   -3.9404498412E+00    4.8705766148E-02
    9.1998000000E-04    6.3886784455E-01   -2.4544320047E-01   -3.9394983273E+00    4.8625168098E-02
    9.5998000000E-04    6.3832473991E-01   -2.4413696511E-01   -3.9350510477E+00    4.8544914223E-02
    9.9998000000E-04    6.3723977616E-01   -2.4176988545E-01   -3.9271117707E+00    4.8465240117E-02
    1.0399800000E-03    6.3563001761E-01   -2.3833745771E-01   -3.9156851596E+00    4.8386381624E-02
    1.0799800000E-03    6.3352013972E-01   -2.3383311911E-01   -3.9007775795E+00    4.8308576233E-02
    1.1199800000E-03    6.3094250474E-01   -2.2824921437E-01   -3.8823984035E+00    4.8232065201E-02
    1.1599800000E-03    6.2793717969E-01   -2.2157854061E-01   -3.8605618476E+00    4.8157096131E-02
    1.1999800000E-03    6.2455222071E-01   -2.1381554430E-01   -3.8352901248E+00    4.8083925855E-02
    1.2399800000E-03    6.2084381912E-01   -2.0495796529E-01   -3.8066171736E+00    4.8012824284E-02
    1.2799800000E-03    6.1687625221E-01   -1.9500872344E-01   -3.7745928325E+00    4.7944079551E-02
    1.3199800000E-03    6.1272159828E-01   -1.8397773722E-01   -3.7392872954E+00    4.7878004692E-02
    1.3599800000E-03    6.0845887287E-01   -1.7188411869E-01   -3.7007949870E+00    4.7814945051E-02
    1.3999800000E-03    6.0417267334E-01   -1.5875813839E-01   -3.6592377002E+00    4.7755282669E-02
    1.4399800000E-03    5.9995143113E-01   -1.4464240878E-01   -3.6147666848E+00    4.7699434265E-02
    1.4799800000E-03    5.9588526411E-01   -1.2959224290E-01   -3.5675630938E+00    4.7647839463E-02
    1.5199800000E-03    5.9206359876E-01   -1.1367502103E-01   -3.5178366381E+00    4.7600937350E-02
    1.5599800000E-03    5.8857272479E-01   -9.6968706155E-02   -3.4658224728E+00    4.7559132939E-02
    1.5999800000E-03    5.8549338458E-01   -7.9560000671E-02   -3.4117764527E+00    4.7522760072E-02
    1.6399800000E-03    5.8289869286E-01   -6.1542194683E-02   -3.3559696065E+00    4.7492050446E-02
    1.6799800000E-03    5.8085251415E-01   -4.3012986196E-02   -3.2986824756E+00    4.7467119205E-02
    1.7199800000E-03    5.7940834192E-01   -2.4072528698E-02   -3.2401999595E+00    4.7447974008E-02
    1.7599800000E-03    5.7860863799E-01   -4.8219393871E-03   -3.1808073273E+00    4.7434546798E-02
    1.7999800000E-03    5.7848450546E-01    1.4637525549E-02   -3.1207880296E+00    4.7426738986E-02
    1.8399800000E-03    5.7905550107E-01    3.4204508346E-02   -3.0604237454E+00    4.7424465229E-02
    1.8799800000E-03    5.8032936845E-01    5.3776854916E-02   -2.9999966308E+00    4.7427681272E-02
    1.9199800000E-03    5.8230152295E-01    7.3250487856E-02   -2.9397930313E+00    4.7436387302E-02
    1.9599800000E-03    5.8495425742E-01    9.2518385343E-02   -2.8801071966E+00    4.7450607405E-02
    1.9999800000E-03    5.8825584183E-01    1.1147032810E-01   -2.8212431019E+00    4.7470354134E-02
    2.0399800000E-03    5.9215989102E-01    1.2999399188E-01   -2.7635126433E+00    4.7495591639E-02
    2.0799800000E-03    5.9660547430E-01    1.4797764098E-01   -2.7072293381E+00    4.7526209784E-02
