 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002  -0.7260000000000000      
   -3.140000000000000     
 u=    2910.000000000000     
 v_perp=    33800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.636095 0.107449 3.299762 0.049424
0.000080 0.643255 0.167111 3.496699 0.049036
0.000120 0.661167 0.232363 3.716781 0.048856
0.000160 0.690042 0.295537 3.939694 0.048915
0.000200 0.726231 0.350154 4.147343 0.049195
0.000240 0.764101 0.392832 4.327233 0.049641
0.000280 0.797834 0.423028 4.470572 0.050219
0.000320 0.822403 0.442038 4.570673 0.050902
0.000360 0.834140 0.451760 4.622782 0.051665
0.000400 0.831065 0.453398 4.624386 0.052480
0.000440 0.812970 0.446573 4.575187 0.053323
0.000480 0.781456 0.429309 4.477005 0.054159
0.000520 0.739993 0.398877 4.333565 0.054942
0.000560 0.693710 0.353117 4.150089 0.055625
0.000600 0.648994 0.291758 3.933176 0.056154
0.000640 0.612513 0.217347 3.691357 0.056428
0.000680 0.589414 0.136358 3.439955 0.056364
0.000720 0.580680 0.057246 3.199358 0.055967
0.000760 0.583287 -0.012914 2.987507 0.055267
0.000800 0.592020 -0.067945 2.821591 0.054287
0.000840 0.601253 -0.103906 2.713453 0.053111
0.000880 0.606834 -0.119631 2.667607 0.051853
0.000920 0.606901 -0.115279 2.684588 0.050609
0.000960 0.601955 -0.091440 2.762711 0.049468
0.001000 0.594669 -0.049426 2.897291 0.048523
0.001040 0.589354 0.007684 3.078214 0.047859
0.001080 0.590520 0.074627 3.289504 0.047503
0.001120 0.600946 0.145153 3.513277 0.047457
0.001160 0.620369 0.212483 3.730619 0.047742
0.001200 0.645226 0.270288 3.923099 0.048336
0.001240 0.670550 0.315430 4.080179 0.049170
0.001280 0.691944 0.347628 4.197765 0.050181
0.001320 0.705797 0.367412 4.272864 0.051327
0.001360 0.709536 0.375255 4.302756 0.052571
0.001400 0.702027 0.371136 4.285920 0.053870
0.001440 0.683801 0.354311 4.222391 0.055178
0.001480 0.657054 0.323451 4.113421 0.056443
0.001520 0.625373 0.276989 3.960213 0.057603
0.001560 0.593521 0.213774 3.763278 0.058576
0.001600 0.567629 0.135436 3.527771 0.059258
0.001640 0.553496 0.048062 3.269040 0.059563
0.001680 0.553649 -0.041147 3.005822 0.059477
0.001720 0.567340 -0.125715 2.755763 0.058992
0.001760 0.590771 -0.198949 2.536598 0.058142
0.001800 0.617744 -0.255805 2.361623 0.057038
0.001840 0.642407 -0.295289 2.235141 0.055781
0.001880 0.660724 -0.318805 2.156708 0.054446
0.001920 0.670260 -0.327931 2.125707 0.053095
0.001960 0.670059 -0.323642 2.141718 0.051782
0.002000 0.660657 -0.306173 2.203935 0.050556
0.002040 0.643958 -0.275114 2.311277 0.049465
0.002080 0.623121 -0.229883 2.462324 0.048560
0.002120 0.602627 -0.171186 2.652450 0.047908
0.002160 0.587527 -0.102929 2.868880 0.047571
0.002200 0.581136 -0.031499 3.093076 0.047565
0.002240 0.583585 0.036697 3.306890 0.047889
0.002280 0.592194 0.095678 3.492978 0.048554
0.002320 0.602582 0.140619 3.636487 0.049514
0.002360 0.610347 0.168661 3.727858 0.050675
0.002400 0.612353 0.178589 3.762276 0.051951
0.002440 0.607417 0.169836 3.737784 0.053274
0.002480 0.596549 0.141956 3.654148 0.054572
0.002520 0.582952 0.095016 3.513209 0.055748
0.002560 0.571701 0.030680 3.320824 0.056673
0.002600 0.568552 -0.046646 3.089629 0.057261
0.002640 0.578071 -0.130577 2.837256 0.057514
0.002680 0.602176 -0.213873 2.582240 0.057413
0.002720 0.638578 -0.288261 2.344611 0.056961
0.002760 0.681553 -0.348285 2.137324 0.056257
0.002800 0.724650 -0.392424 1.966480 0.055404
0.002840 0.761883 -0.421392 1.837481 0.054459
0.002880 0.788625 -0.437320 1.754667 0.053470
0.002920 0.802006 -0.442553 1.720767 0.052483
0.002960 0.800978 -0.438515 1.736764 0.051535
0.003000 0.786239 -0.425172 1.801741 0.050659
0.003040 0.760196 -0.401302 1.912770 0.049885
0.003080 0.726824 -0.365422 2.064956 0.049240
0.003120 0.691282 -0.316968 2.251605 0.048750
0.003160 0.659197 -0.257333 2.463937 0.048466
0.003200 0.635563 -0.190860 2.688406 0.048449
0.003240 0.622845 -0.124766 2.905190 0.048702
0.003280 0.619616 -0.066238 3.095041 0.049198
0.003320 0.621835 -0.021081 3.241780 0.049907
0.003360 0.624904 0.006056 3.331282 0.050775
