 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   -1.830000000000000      
   -3.140000000000000     
 u=    10500.00000000000     
 v_perp=    16300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.5833916084E-01    1.9357675973E-01   -2.7058974726E+00    5.0141568592E-02
    7.9980000000E-05    8.9143998688E-01    2.8825028717E-01   -2.2654219503E+00    5.0208745250E-02
    1.1998000000E-04    9.6250530099E-01    3.5048747725E-01   -1.8416793856E+00    5.0173738383E-02
    1.5998000000E-04    1.0520436266E+00    3.6300330185E-01   -1.4532723621E+00    4.9982258391E-02
    1.9998000000E-04    1.1359222315E+00    3.2282985566E-01   -1.1114213414E+00    4.9602439379E-02
    2.3998000000E-04    1.1980744742E+00    2.4403163272E-01   -8.2051278846E-01    4.9101207450E-02
    2.7998000000E-04    1.2358540300E+00    1.4648257946E-01   -5.7773197873E-01    4.8580240990E-02
    3.1998000000E-04    1.2546478316E+00    4.6285028100E-02   -3.7603564248E-01    4.8160799822E-02
    3.5998000000E-04    1.2612538963E+00   -4.9299262343E-02   -2.0021075127E-01    4.7972586547E-02
    3.9998000000E-04    1.2587969353E+00   -1.4287482703E-01   -2.6599877028E-02    4.8025200914E-02
    4.3998000000E-04    1.2449348231E+00   -2.3755422566E-01    1.6687617967E-01    4.8193838198E-02
    4.7998000000E-04    1.2131520228E+00   -3.2942067967E-01    3.9270206875E-01    4.8330340697E-02
    5.1998000000E-04    1.1561907196E+00   -4.0892344514E-01    6.5562333051E-01    4.8350303606E-02
    5.5998000000E-04    1.0701660658E+00   -4.6313693579E-01    9.5811195854E-01    4.8223706324E-02
    5.9998000000E-04    9.5994454786E-01   -4.7688154130E-01    1.3022275253E+00    4.7960258468E-02
    6.3998000000E-04    8.4129021205E-01   -4.3980446742E-01    1.6900684724E+00    4.7666211808E-02
    6.7998000000E-04    7.3435620844E-01   -3.5170740419E-01    2.1221251545E+00    4.7452350819E-02
    7.1998000000E-04    6.6036614594E-01   -2.2357333525E-01    2.5913397850E+00    4.7383946191E-02
    7.5998000000E-04    6.3533208081E-01   -7.6434892093E-02    3.0760712175E+00    4.7515308070E-02
    7.9998000000E-04    6.5716674104E-01    6.7645228033E-02    3.5460824819E+00    4.7856968214E-02
    8.3998000000E-04    7.1068531229E-01    1.9280269065E-01    3.9806828956E+00    4.8361903203E-02
    8.7998000000E-04    7.8375958335E-01    2.8890852830E-01    4.3728625037E+00    4.8992481728E-02
    9.1998000000E-04    8.6551456758E-01    3.5136301980E-01    4.7217616756E+00    4.9694555671E-02
    9.5998000000E-04    9.4445424970E-01    3.8329158075E-01    5.0314585160E+00    5.0411292330E-02
    9.9998000000E-04    1.0132649412E+00    3.9336892760E-01    5.3076275747E+00    5.1099424874E-02
    1.0399800000E-03    1.0699253470E+00    3.9047109502E-01    5.5553158731E+00    5.1740754935E-02
    1.0799800000E-03    1.1160287001E+00    3.7917859580E-01    5.7797591302E+00    5.2372118768E-02
    1.1199800000E-03    1.1538152112E+00    3.6051922795E-01    5.9846966380E+00    5.2996070049E-02
    1.1599800000E-03    1.1841054793E+00    3.3524343111E-01    6.1731425611E+00    5.3567173548E-02
    1.1999800000E-03    1.2066768549E+00    3.0501786020E-01    6.3472349161E+00    5.4082073127E-02
    1.2399800000E-03    1.2220073640E+00    2.7117117515E-01    6.5098771205E+00    5.4539421027E-02
    1.2799800000E-03    1.2311949290E+00    2.3428850168E-01    6.6644027305E+00    5.4919852788E-02
    1.3199800000E-03    1.2353646306E+00    1.9421342495E-01    6.8149231382E+00    5.5224768697E-02
    1.3599800000E-03    1.2351732148E+00    1.4988000580E-01    6.9676061969E+00    5.5489182517E-02
    1.3999800000E-03    1.2303278815E+00    9.9450505713E-02    7.1312670288E+00    5.5770216006E-02
    1.4399800000E-03    1.2190584888E+00    4.1643460039E-02    7.3166830128E+00    5.6127793961E-02
    1.4799800000E-03    1.1979492144E+00   -2.0824349590E-02    7.5341274656E+00    5.6595188252E-02
    1.5199800000E-03    1.1637614097E+00   -7.7606596530E-02    7.7912087896E+00    5.7182593697E-02
    1.5599800000E-03    1.1176378478E+00   -1.1190933133E-01    8.0928021001E+00    5.7861419392E-02
    1.5999800000E-03    1.0676110804E+00   -1.0863437478E-01    8.4380579584E+00    5.8533244279E-02
    1.6399800000E-03    1.0237042888E+00   -6.4303089205E-02    8.8175123628E+00    5.9081335991E-02
    1.6799800000E-03    9.8988961738E-01    1.2382387232E-02    9.2180419481E+00    5.9488521689E-02
    1.7199800000E-03    9.6965373607E-01    1.0232771807E-01    9.6319491955E+00    5.9707363034E-02
    1.7599800000E-03    9.7557642755E-01    1.8700110594E-01    1.0053054691E+01    5.9754117999E-02
    1.7999800000E-03    1.0134756724E+00    2.4790797420E-01    1.0466911382E+01    5.9590571106E-02
    1.8399800000E-03    1.0760881408E+00    2.6532138074E-01    1.0854328395E+01    5.9181121750E-02
