 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   -1.230000000000000      
   -3.140000000000000     
 u=    4800.000000000000     
 v_perp=    7380.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.732383 0.150210 3.351829 0.059972
0.000080 0.737808 0.209575 3.564426 0.059952
0.000120 0.754682 0.266952 3.778055 0.059942
0.000160 0.782346 0.319798 3.989929 0.059940
0.000200 0.819272 0.365738 4.197477 0.059944
0.000240 0.863419 0.402737 4.398653 0.059952
0.000280 0.912550 0.429209 4.592074 0.059959
0.000320 0.964338 0.444032 4.776858 0.059962
0.000360 1.016327 0.446623 4.952456 0.059957
0.000400 1.066009 0.437150 5.118471 0.059938
0.000440 1.111211 0.416687 5.274570 0.059902
0.000480 1.150528 0.386976 5.420628 0.059852
0.000520 1.183389 0.349943 5.556797 0.059788
0.000560 1.209815 0.307401 5.683347 0.059714
0.000600 1.230207 0.260990 5.800564 0.059633
0.000640 1.245226 0.212218 5.908805 0.059547
0.000680 1.255698 0.162429 6.008620 0.059463
0.000720 1.262492 0.112682 6.100974 0.059389
0.000760 1.266385 0.063550 6.187486 0.059335
0.000800 1.267934 0.015020 6.270468 0.059311
0.000840 1.267393 -0.033369 6.352699 0.059319
0.000880 1.264680 -0.082184 6.437065 0.059359
0.000920 1.259390 -0.131707 6.526175 0.059425
0.000960 1.250847 -0.181663 6.622042 0.059508
0.001000 1.238214 -0.231210 6.725966 0.059596
0.001040 1.220634 -0.279110 6.838692 0.059685
0.001080 1.197357 -0.323906 6.960669 0.059767
0.001120 1.167853 -0.364002 7.092219 0.059841
0.001160 1.131911 -0.397649 7.233629 0.059903
0.001200 1.089803 -0.422938 7.385131 0.059951
0.001240 1.042532 -0.437973 7.546729 0.059983
0.001280 0.991953 -0.441311 7.718126 0.059999
0.001320 0.940491 -0.432378 7.898895 0.060003
0.001360 0.890677 -0.411471 8.088516 0.060001
0.001400 0.844915 -0.379516 8.286215 0.059994
0.001440 0.805497 -0.337927 8.490789 0.059988
0.001480 0.774551 -0.288578 8.700426 0.059986
0.001520 0.753817 -0.233736 8.912723 0.059990
0.001560 0.744310 -0.175899 9.124988 0.060002
0.001600 0.746084 -0.117651 9.334454 0.060021
0.001640 0.758146 -0.061460 9.538538 0.060045
0.001680 0.778741 -0.009394 9.735387 0.060068
0.001720 0.805860 0.036969 9.923994 0.060090
0.001760 0.837493 0.076477 10.103803 0.060112
0.001800 0.871607 0.108475 10.274560 0.060134
0.001840 0.906236 0.132927 10.436349 0.060157
0.001880 0.939725 0.150361 10.589449 0.060181
0.001920 0.970922 0.161678 10.734133 0.060208
0.001960 0.999226 0.167933 10.870660 0.060239
0.002000 1.024470 0.170160 10.999369 0.060273
0.002040 1.046755 0.169280 11.120715 0.060311
0.002080 1.066310 0.166070 11.235223 0.060354
0.002120 1.083406 0.161170 11.343399 0.060403
0.002160 1.098318 0.155093 11.445688 0.060459
0.002200 1.111313 0.148245 11.542471 0.060524
0.002240 1.122638 0.140942 11.634100 0.060598
0.002280 1.132522 0.133426 11.720902 0.060681
0.002320 1.141158 0.125893 11.803158 0.060769
0.002360 1.148709 0.118498 11.881092 0.060860
0.002400 1.155311 0.111360 11.954901 0.060949
0.002440 1.161073 0.104556 12.024805 0.061035
0.002480 1.166086 0.098129 12.091060 0.061117
0.002520 1.170424 0.092095 12.153940 0.061193
0.002560 1.174144 0.086451 12.213697 0.061262
0.002600 1.177298 0.081175 12.270565 0.061323
0.002640 1.179931 0.076228 12.324788 0.061379
0.002680 1.182092 0.071556 12.376649 0.061429
0.002720 1.183828 0.067093 12.426489 0.061477
0.002760 1.185184 0.062769 12.474693 0.061523
0.002800 1.186198 0.058510 12.521669 0.061565
0.002840 1.186903 0.054243 12.567827 0.061604
0.002880 1.187323 0.049900 12.613552 0.061638
0.002920 1.187476 0.045420 12.659192 0.061665
0.002960 1.187374 0.040750 12.705042 0.061682
0.003000 1.187022 0.035847 12.751356 0.061689
0.003040 1.186423 0.030678 12.798360 0.061686
0.003080 1.185574 0.025215 12.846288 0.061672
0.003120 1.184465 0.019434 12.895406 0.061649
0.003160 1.183077 0.013308 12.946029 0.061619
0.003200 1.181379 0.006812 12.998519 0.061585
0.003240 1.179331 -0.000080 13.053260 0.061546
0.003280 1.176877 -0.007383 13.110634 0.061503
0.003320 1.173951 -0.015095 13.171009 0.061457
0.003360 1.170469 -0.023200 13.234738 0.061408
0.003400 1.166338 -0.031659 13.302169 0.061359
0.003440 1.161444 -0.040413 13.373656 0.061310
0.003480 1.155662 -0.049379 13.449552 0.061264
0.003520 1.148842 -0.058447 13.530202 0.061221
0.003560 1.140815 -0.067484 13.615926 0.061183
0.003600 1.131382 -0.076331 13.707022 0.061151
0.003640 1.120302 -0.084802 13.803775 0.061126
0.003680 1.107283 -0.092676 13.906484 0.061107
0.003720 1.091967 -0.099671 14.015484 0.061094
0.003760 1.073932 -0.105396 14.131177 0.061087
0.003800 1.052718 -0.109273 14.254035 0.061083
0.003840 1.027910 -0.110451 14.384558 0.061083
0.003880 0.999289 -0.107759 14.523194 0.061086
0.003920 0.967070 -0.099764 14.670254 0.061092
0.003960 0.932156 -0.084990 14.825934 0.061098
0.004000 0.896241 -0.062292 14.990396 0.061103
0.004040 0.861596 -0.031225 15.163752 0.061107
0.004080 0.830624 0.007792 15.345864 0.061110
0.004120 0.805535 0.053621 15.536265 0.061112
0.004160 0.788317 0.104643 15.734158 0.061113
0.004200 0.780721 0.158833 15.938168 0.061112
0.004240 0.783936 0.213774 16.146174 0.061113
0.004280 0.798263 0.266862 16.355649 0.061118
0.004320 0.823110 0.315522 16.563989 0.061125
0.004360 0.857127 0.357334 16.768670 0.061132
0.004400 0.898398 0.390201 16.967548 0.061135
0.004440 0.944666 0.412470 17.159055 0.061131
0.004480 0.993479 0.422984 17.342126 0.061117
0.004520 1.042248 0.421203 17.516002 0.061089
0.004560 1.088451 0.407464 17.680051 0.061043
0.004600 1.130073 0.383050 17.833798 0.060980
0.004640 1.165916 0.349838 17.977125 0.060903
0.004680 1.195552 0.309812 18.110232 0.060814
0.004720 1.219085 0.264819 18.233425 0.060717
0.004760 1.236978 0.216556 18.347063 0.060616
0.004800 1.249939 0.166578 18.451633 0.060517
0.004840 1.258807 0.116208 18.547924 0.060426
0.004880 1.264415 0.066344 18.637296 0.060355
0.004920 1.267439 0.017279 18.721823 0.060312
0.004960 1.268290 -0.031267 18.804163 0.060302
0.005000 1.267052 -0.079862 18.887209 0.060324
0.005040 1.263471 -0.128966 18.973711 0.060374
0.005080 1.256990 -0.178593 19.065924 0.060441
0.005120 1.246823 -0.228194 19.165407 0.060516
0.005160 1.232084 -0.276763 19.273075 0.060590
0.005200 1.211918 -0.323024 19.389438 0.060659
0.005240 1.185618 -0.365550 19.514820 0.060718
