 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002  -0.9260000000000000      
   -3.140000000000000     
 u=    4520.000000000000     
 v_perp=    40300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.8429797924E-01    1.3183166443E-01   -2.9039351132E+00    3.9494722404E-02
    7.9980000000E-05    6.9977619367E-01    2.1380298936E-01   -2.6173872671E+00    3.9240740632E-02
    1.1998000000E-04    7.3500713771E-01    2.9428528521E-01   -2.3176564174E+00    3.9278033831E-02
    1.5998000000E-04    7.8365492252E-01    3.6010076460E-01   -2.0408670530E+00    3.9608744893E-02
    1.9998000000E-04    8.3370157377E-01    4.0540261168E-01   -1.8125122900E+00    4.0142841985E-02
    2.3998000000E-04    8.7309050465E-01    4.3163807496E-01   -1.6500708821E+00    4.0819144020E-02
    2.7998000000E-04    8.9300236396E-01    4.4413352766E-01   -1.5648656308E+00    4.1596465707E-02
    3.1998000000E-04    8.8903193774E-01    4.4706597290E-01   -1.5620527544E+00    4.2449142191E-02
    3.5998000000E-04    8.6072168724E-01    4.3970011250E-01   -1.6419356397E+00    4.3354355860E-02
    3.9998000000E-04    8.1170667025E-01    4.1638387179E-01   -1.8003420350E+00    4.4259762403E-02
    4.3998000000E-04    7.5052354811E-01    3.7029295807E-01   -2.0279662013E+00    4.5071673524E-02
    4.7998000000E-04    6.8970985628E-01    2.9847432192E-01   -2.3110759501E+00    4.5681629374E-02
    5.1998000000E-04    6.4330174422E-01    2.0540674704E-01   -2.6305545483E+00    4.5915030499E-02
    5.5998000000E-04    6.2076409236E-01    1.0492445661E-01   -2.9531793675E+00    4.5629282151E-02
    5.9998000000E-04    6.2024674984E-01    1.3627712958E-02   -3.2398953284E+00    4.4848309215E-02
    6.3998000000E-04    6.3156222333E-01   -5.5099217200E-02   -3.4558971177E+00    4.3653537453E-02
    6.7998000000E-04    6.4283423852E-01   -9.3484011574E-02   -3.5769774482E+00    4.2214504672E-02
