 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -1450.000000000000     
 v_perp=    31300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2723220226E+00   -4.1374167378E-03    6.2442100218E+00    7.0048271017E-02
    7.9980000000E-05    1.2718108435E+00    2.2159462436E-02    6.2045648929E+00    6.9896298998E-02
    1.1998000000E-04    1.2698701596E+00    6.2526976155E-02    6.1412039245E+00    6.9484067063E-02
    1.5998000000E-04    1.2630039717E+00    1.3138581381E-01    6.0261743940E+00    6.8704821570E-02
    1.9998000000E-04    1.2404614927E+00    2.3661622678E-01    5.8254003246E+00    6.7609424665E-02
    2.3998000000E-04    1.1805968289E+00    3.5714126433E-01    5.5163020141E+00    6.6545713739E-02
    2.7998000000E-04    1.0626471769E+00    4.4193799267E-01    5.0915848606E+00    6.5871439595E-02
    3.1998000000E-04    9.0342215941E-01    4.3125681665E-01    4.5573516996E+00    6.5757092825E-02
    3.5998000000E-04    7.7012596409E-01    3.1343742829E-01    3.9388343082E+00    6.5802816458E-02
    3.9998000000E-04    7.2599652917E-01    1.3739360281E-01    3.2924424461E+00    6.5592434356E-02
    4.3998000000E-04    7.7640406542E-01   -2.4671958771E-02    2.7028272697E+00    6.5148861271E-02
    4.7998000000E-04    8.6795020130E-01   -1.2836231662E-01    2.2162451527E+00    6.4703280559E-02
    5.1998000000E-04    9.5399349237E-01   -1.7313866188E-01    1.8353980041E+00    6.4247384184E-02
    5.5998000000E-04    1.0161851872E+00   -1.8246250958E-01    1.5488717386E+00    6.3745491827E-02
    5.9998000000E-04    1.0563665403E+00   -1.7723561832E-01    1.3431401162E+00    6.3195223496E-02
    6.3998000000E-04    1.0807398802E+00   -1.6863681580E-01    1.2056510589E+00    6.2574100294E-02
    6.7998000000E-04    1.0938569044E+00   -1.6143168694E-01    1.1289653208E+00    6.1888245706E-02
    7.1998000000E-04    1.0981360290E+00   -1.5749638075E-01    1.1096858127E+00    6.1172659503E-02
    7.5998000000E-04    1.0943052476E+00   -1.5730424448E-01    1.1472174916E+00    6.0478627137E-02
    7.9998000000E-04    1.0815596573E+00   -1.6028203663E-01    1.2434358786E+00    5.9856305658E-02
    8.3998000000E-04    1.0573756056E+00   -1.6425960115E-01    1.4030571831E+00    5.9342559097E-02
    8.7998000000E-04    1.0169539195E+00   -1.6391004146E-01    1.6348731454E+00    5.8944715960E-02
    9.1998000000E-04    9.5353862239E-01   -1.4732186550E-01    1.9515615821E+00    5.8648211555E-02
    9.5998000000E-04    8.6660914913E-01   -9.2144212277E-02    2.3649453509E+00    5.8449954152E-02
    9.9998000000E-04    7.8267181783E-01    2.3270489173E-02    2.8818061805E+00    5.8272284182E-02
    1.0399800000E-03    7.5425853915E-01    1.8740382125E-01    3.4885305949E+00    5.8088715367E-02
    1.0799800000E-03    8.2061679483E-01    3.4573834708E-01    4.1265812842E+00    5.8085751327E-02
    1.1199800000E-03    9.5723905132E-01    4.3213454700E-01    4.7178876335E+00    5.8134578888E-02
    1.1599800000E-03    1.0997007152E+00    4.1534464853E-01    5.2168290053E+00    5.7885796085E-02
    1.1999800000E-03    1.1952783774E+00    3.2472835722E-01    5.6045109399E+00    5.7180098508E-02
