 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   0.3740000000000000      
   -3.140000000000000     
 u=    4000.000000000000     
 v_perp=    14200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.7356212527E-01    2.2630178030E-02   -2.9575104579E+00    6.0159734736E-02
    7.9980000000E-05    5.8257224940E-01    7.8861456406E-02   -2.7850290796E+00    6.0382396943E-02
    1.1998000000E-04    5.9566042076E-01    1.3049825952E-01   -2.6255959429E+00    6.0662673673E-02
    1.5998000000E-04    6.1148748536E-01    1.7684387459E-01   -2.4807125480E+00    6.0986091023E-02
    1.9998000000E-04    6.2888490956E-01    2.1754757007E-01   -2.3509646492E+00    6.1340087440E-02
    2.3998000000E-04    6.4680911612E-01    2.5250401997E-01   -2.2365066294E+00    6.1719371734E-02
    2.7998000000E-04    6.6430260748E-01    2.8185453132E-01   -2.1372485901E+00    6.2121997102E-02
    3.1998000000E-04    6.8053297216E-01    3.0587886028E-01   -2.0530390634E+00    6.2545104691E-02
    3.5998000000E-04    6.9475909111E-01    3.2493223020E-01   -1.9838349445E+00    6.2984570933E-02
    3.9998000000E-04    7.0636467783E-01    3.3935560353E-01   -1.9297069115E+00    6.3436296878E-02
    4.3998000000E-04    7.1485847201E-01    3.4946424416E-01   -1.8907673800E+00    6.3896958743E-02
    4.7998000000E-04    7.1988487419E-01    3.5551840146E-01   -1.8671129114E+00    6.4364062435E-02
    5.1998000000E-04    7.2123370878E-01    3.5767982048E-01   -1.8588005307E+00    6.4835681784E-02
    5.5998000000E-04    7.1883064542E-01    3.5599136859E-01   -1.8658562011E+00    6.5310160916E-02
    5.9998000000E-04    7.1273575625E-01    3.5036575640E-01   -1.8882818801E+00    6.5785843671E-02
    6.3998000000E-04    7.0315107337E-01    3.4059385672E-01   -1.9260467267E+00    6.6260793094E-02
