 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002    3.070000000000000      
   -3.140000000000000     
 u=    1990.000000000000     
 v_perp=    27400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.958334 0.011174 3.218829 0.039935
0.000080 0.959442 0.027749 3.290818 0.039833
0.000120 0.960860 0.042897 3.357262 0.039700
0.000160 0.962417 0.056180 3.416212 0.039538
0.000200 0.963902 0.067244 3.465780 0.039350
0.000240 0.965089 0.075857 3.504322 0.039140
0.000280 0.965777 0.081864 3.530589 0.038915
0.000320 0.965832 0.085171 3.543795 0.038680
0.000360 0.965194 0.085772 3.543613 0.038445
0.000400 0.963897 0.083699 3.530203 0.038217
0.000440 0.962072 0.079023 3.504207 0.038005
0.000480 0.959921 0.071895 3.466721 0.037816
0.000520 0.957698 0.062522 3.419261 0.037655
0.000560 0.955666 0.051196 3.363686 0.037529
0.000600 0.954048 0.038333 3.302080 0.037439
0.000640 0.953008 0.024436 3.236627 0.037388
0.000680 0.952641 0.010042 3.169485 0.037378
0.000720 0.952966 -0.004309 3.102700 0.037409
0.000760 0.953934 -0.018094 3.038229 0.037479
0.000800 0.955432 -0.030816 2.978008 0.037586
0.000840 0.957295 -0.042012 2.923975 0.037726
0.000880 0.959313 -0.051286 2.878009 0.037895
0.000920 0.961252 -0.058342 2.841832 0.038089
0.000960 0.962887 -0.062952 2.816877 0.038303
0.001000 0.964037 -0.064961 2.804191 0.038531
0.001040 0.964586 -0.064296 2.804376 0.038766
0.001080 0.964505 -0.060920 2.817548 0.039002
0.001120 0.963845 -0.054873 2.843340 0.039232
0.001160 0.962729 -0.046276 2.880925 0.039450
0.001200 0.961335 -0.035294 2.929070 0.039653
0.001240 0.959856 -0.022180 2.986283 0.039834
0.001280 0.958476 -0.007257 3.050988 0.039989
0.001320 0.957358 0.009100 3.121670 0.040109
0.001360 0.956643 0.026471 3.196863 0.040188
0.001400 0.956456 0.044385 3.274960 0.040220
0.001440 0.956884 0.062285 3.354017 0.040201
0.001480 0.957956 0.079553 3.431734 0.040132
0.001520 0.959605 0.095597 3.505635 0.040014
0.001560 0.961654 0.109927 3.573266 0.039850
0.001600 0.963827 0.122166 3.632305 0.039647
0.001640 0.965796 0.132036 3.680633 0.039411
0.001680 0.967227 0.139350 3.716417 0.039152
0.001720 0.967834 0.144001 3.738247 0.038879
0.001760 0.967419 0.145961 3.745277 0.038600
0.001800 0.965949 0.145210 3.737326 0.038327
0.001840 0.963539 0.141787 3.714917 0.038067
0.001880 0.960446 0.135775 3.679241 0.037830
0.001920 0.957014 0.127354 3.632056 0.037623
0.001960 0.953625 0.116803 3.575549 0.037452
0.002000 0.950636 0.104503 3.512185 0.037323
0.002040 0.948323 0.090963 3.444605 0.037238
0.002080 0.946847 0.076786 3.375570 0.037199
0.002120 0.946243 0.062641 3.307871 0.037208
0.002160 0.946422 0.049202 3.244173 0.037263
0.002200 0.947203 0.037083 3.186841 0.037362
0.002240 0.948351 0.026778 3.137805 0.037501
0.002280 0.949627 0.018642 3.098545 0.037674
0.002320 0.950808 0.012918 3.070141 0.037874
0.002360 0.951705 0.009787 3.053339 0.038094
0.002400 0.952191 0.009340 3.048647 0.038324
0.002440 0.952201 0.011620 3.056360 0.038555
0.002480 0.951728 0.016653 3.076565 0.038780
0.002520 0.950838 0.024406 3.109137 0.038987
0.002560 0.949662 0.034796 3.153674 0.039169
0.002600 0.948395 0.047653 3.209388 0.039317
0.002640 0.947303 0.062627 3.274957 0.039425
0.002680 0.946684 0.079183 3.348418 0.039491
0.002720 0.946809 0.096647 3.427231 0.039512
0.002760 0.947851 0.114265 3.508486 0.039488
0.002800 0.949835 0.131288 3.589100 0.039420
0.002840 0.952612 0.147027 3.665914 0.039309
0.002880 0.955863 0.160884 3.735734 0.039161
0.002920 0.959131 0.172390 3.795429 0.038979
0.002960 0.961867 0.181241 3.842117 0.038771
0.003000 0.963558 0.187261 3.873429 0.038543
0.003040 0.963832 0.190360 3.887764 0.038307
0.003080 0.962515 0.190521 3.884453 0.038073
0.003120 0.959695 0.187741 3.863842 0.037852
0.003160 0.955691 0.182070 3.827254 0.037654
0.003200 0.950978 0.173674 3.776870 0.037487
0.003240 0.946128 0.162839 3.715537 0.037358
0.003280 0.941687 0.150016 3.646504 0.037271
0.003320 0.938074 0.135820 3.573187 0.037228
0.003360 0.935539 0.120982 3.499008 0.037228
0.003400 0.934137 0.106300 3.427311 0.037272
0.003440 0.933748 0.092585 3.361294 0.037356
0.003480 0.934105 0.080597 3.303905 0.037477
0.003520 0.934868 0.070989 3.257710 0.037627
0.003560 0.935688 0.064263 3.224772 0.037802
0.003600 0.936263 0.060770 3.206569 0.037994
0.003640 0.936391 0.060711 3.203975 0.038194
0.003680 0.936008 0.064138 3.217262 0.038394
0.003720 0.935186 0.070972 3.246094 0.038588
0.003760 0.934130 0.080989 3.289510 0.038766
0.003800 0.933151 0.093799 3.345922 0.038923
0.003840 0.932610 0.108857 3.413156 0.039051
0.003880 0.932861 0.125468 3.488566 0.039146
0.003920 0.934170 0.142836 3.569146 0.039203
0.003960 0.936642 0.160130 3.651618 0.039220
0.004000 0.940172 0.176534 3.732490 0.039194
0.004040 0.944436 0.191309 3.808105 0.039125
0.004080 0.948904 0.203854 3.874767 0.039016
0.004120 0.952909 0.213762 3.928986 0.038873
0.004160 0.955771 0.220813 3.967799 0.038704
0.004200 0.956948 0.224917 3.989071 0.038520
0.004240 0.956130 0.226057 3.991694 0.038333
0.004280 0.953305 0.224230 3.975688 0.038155
0.004320 0.948777 0.219446 3.942202 0.037998
0.004360 0.943105 0.211779 3.893426 0.037871
0.004400 0.936982 0.201467 3.832406 0.037782
0.004440 0.931093 0.188961 3.762767 0.037736
0.004480 0.926001 0.174914 3.688391 0.037736
0.004520 0.922065 0.160121 3.613135 0.037780
0.004560 0.919415 0.145448 3.540660 0.037867
0.004600 0.917973 0.131755 3.474357 0.037992
