 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002  -0.1260000000000000      
   -3.140000000000000     
 u=   -4050.000000000000     
 v_perp=    48200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0030025750E-01   -4.6278630685E-02   -3.3119733217E+00    3.9530263042E-02
    7.9980000000E-05    6.0800959196E-01   -9.0469781333E-02   -3.4445133921E+00    3.8688559353E-02
    1.1998000000E-04    6.1547768861E-01   -1.1680665843E-01   -3.5220153682E+00    3.7621707599E-02
    1.5998000000E-04    6.1921409969E-01   -1.2332420039E-01   -3.5370781504E+00    3.6509231130E-02
    1.9998000000E-04    6.1835808430E-01   -1.1078242656E-01   -3.4912124999E+00    3.5515013819E-02
    2.3998000000E-04    6.1470836737E-01   -8.2394957997E-02   -3.3947681734E+00    3.4774744851E-02
    2.7998000000E-04    6.1127727252E-01   -4.3628287404E-02   -3.2657116259E+00    3.4381271053E-02
    3.1998000000E-04    6.1028516618E-01   -1.6022153234E-03   -3.1265745592E+00    3.4370498014E-02
    3.5998000000E-04    6.1181498437E-01    3.6074688362E-02   -3.0012068910E+00    3.4738704368E-02
    3.9998000000E-04    6.1391647607E-01    6.2334054134E-02   -2.9118478226E+00    3.5444962020E-02
    4.3998000000E-04    6.1405610345E-01    7.1856621185E-02   -2.8756173350E+00    3.6388635279E-02
    4.7998000000E-04    6.1106920174E-01    6.1708602317E-02   -2.9017322484E+00    3.7416310940E-02
    5.1998000000E-04    6.0631936234E-01    3.1688290191E-02   -2.9902969096E+00    3.8347122771E-02
    5.5998000000E-04    6.0338959017E-01   -1.5301857849E-02   -3.1317401873E+00    3.9017446534E-02
    5.9998000000E-04    6.0628215837E-01   -7.3259287902E-02   -3.3078437214E+00    3.9334028816E-02
    6.3998000000E-04    6.1727367172E-01   -1.3428653723E-01   -3.4955539194E+00    3.9258556114E-02
    6.7998000000E-04    6.3524313021E-01   -1.8964254763E-01   -3.6695656402E+00    3.8778097505E-02
    7.1998000000E-04    6.5534693791E-01   -2.3164180226E-01   -3.8058101938E+00    3.7965954176E-02
    7.5998000000E-04    6.7170669853E-01   -2.5656560873E-01   -3.8890371111E+00    3.6969205129E-02
    7.9998000000E-04    6.8032958759E-01   -2.6415610771E-01   -3.9138947152E+00    3.5934673277E-02
    8.3998000000E-04    6.8010808738E-01   -2.5541564280E-01   -3.8809948895E+00    3.4981748449E-02
    8.7998000000E-04    6.7272892601E-01   -2.3186328848E-01   -3.7958604884E+00    3.4213278358E-02
    9.1998000000E-04    6.6205894785E-01   -1.9653998189E-01   -3.6711581991E+00    3.3723644547E-02
    9.5998000000E-04    6.5259274131E-01   -1.5543192441E-01   -3.5288351201E+00    3.3573154541E-02
