 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -8650.000000000000     
 v_perp=    27600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2640555930E+00    1.2317926136E-01    6.0297905826E+00    6.9582785786E-02
    7.9980000000E-05    1.2237015429E+00    2.8135476869E-01    5.7111279128E+00    6.8543739591E-02
    1.1998000000E-04    1.1254710205E+00    4.0923629625E-01    5.2916979113E+00    6.7666807378E-02
    1.5998000000E-04    9.6840672553E-01    4.4660036578E-01    4.7652354845E+00    6.7321266212E-02
    1.9998000000E-04    8.1289544490E-01    3.6083287776E-01    4.1444920528E+00    6.7341135665E-02
    2.3998000000E-04    7.3653508812E-01    1.8957168975E-01    3.4698063139E+00    6.7260222319E-02
    2.7998000000E-04    7.7195113677E-01    1.0367174744E-02    2.8226545355E+00    6.6940800350E-02
    3.1998000000E-04    8.7309697234E-01   -1.1151805415E-01    2.2632492192E+00    6.6623191681E-02
    3.5998000000E-04    9.7777535825E-01   -1.5990837158E-01    1.7997200730E+00    6.6311265360E-02
    3.9998000000E-04    1.0538195789E+00   -1.6084848066E-01    1.4215119585E+00    6.5937499505E-02
    4.3998000000E-04    1.1030887985E+00   -1.4232924268E-01    1.1133688433E+00    6.5415659227E-02
    4.7998000000E-04    1.1345274182E+00   -1.1867640765E-01    8.6202118366E-01    6.4646934643E-02
    5.1998000000E-04    1.1547535416E+00   -9.5954352954E-02    6.5838704348E-01    6.3713519468E-02
    5.5998000000E-04    1.1677759577E+00   -7.6562740247E-02    4.9578730873E-01    6.2829028843E-02
    5.9998000000E-04    1.1760463396E+00   -6.0920598867E-02    3.6760345213E-01    6.2096554323E-02
    6.3998000000E-04    1.1811353815E+00   -4.8555632164E-02    2.6776361408E-01    6.1562168922E-02
    6.7998000000E-04    1.1841361752E+00   -3.8827525874E-02    1.9155887667E-01    6.1192404191E-02
    7.1998000000E-04    1.1858506456E+00   -3.1100861221E-02    1.3442035809E-01    6.0925148906E-02
    7.5998000000E-04    1.1868172894E+00   -2.4851677330E-02    9.1812290751E-02    6.0719858171E-02
    7.9998000000E-04    1.1873626859E+00   -1.9641589349E-02    5.9719071447E-02    6.0557103076E-02
    8.3998000000E-04    1.1876708166E+00   -1.5137459237E-02    3.4819050733E-02    6.0428103463E-02
    8.7998000000E-04    1.1878404538E+00   -1.1070935941E-02    1.4406867798E-02    6.0328671156E-02
    9.1998000000E-04    1.1879202979E+00   -7.2170363269E-03   -3.7945863649E-03    6.0256879981E-02
    9.5998000000E-04    1.1879271788E+00   -3.3741225760E-03   -2.1839611348E-02    6.0212319011E-02
    9.9998000000E-04    1.1878522251E+00    6.5881162655E-04   -4.1757973268E-02    6.0196031301E-02
    1.0399800000E-03    1.1876570729E+00    5.1028540772E-03   -6.5747166471E-02    6.0210971512E-02
    1.0799800000E-03    1.1872592551E+00    1.0219341688E-02   -9.6356342749E-02    6.0263253246E-02
    1.1199800000E-03    1.1865035454E+00    1.6332984695E-02   -1.3663678344E-01    6.0365028951E-02
    1.1599800000E-03    1.1851167796E+00    2.3855005414E-02   -1.9018884391E-01    6.0540259548E-02
    1.1999800000E-03    1.1826532198E+00    3.3291032514E-02   -2.6100393564E-01    6.0832040162E-02
    1.2399800000E-03    1.1784508202E+00    4.5237556555E-02   -3.5318464787E-01    6.1296822581E-02
    1.2799800000E-03    1.1715834140E+00    6.0348778184E-02   -4.7127819167E-01    6.1960044883E-02
    1.3199800000E-03    1.1606792900E+00    7.9206896709E-02   -6.2145564901E-01    6.2780388219E-02
    1.3599800000E-03    1.1435710940E+00    1.0173380791E-01   -8.1083396828E-01    6.3675006360E-02
    1.3999800000E-03    1.1167552728E+00    1.2622487581E-01   -1.0463983709E+00    6.4456047276E-02
    1.4399800000E-03    1.0744197457E+00    1.4804174095E-01   -1.3367070981E+00    6.4995004804E-02
    1.4799800000E-03    1.0078184173E+00    1.5625674268E-01   -1.6932726654E+00    6.5346486091E-02
    1.5199800000E-03    9.1006715383E-01    1.2689639920E-01   -2.1314943337E+00    6.5619341893E-02
    1.5599800000E-03    8.0174931993E-01    2.8289647401E-02   -2.6632839240E+00    6.5878097915E-02
    1.5999800000E-03    7.4127789262E-01   -1.3806913741E-01   -3.2883226277E+00    6.6166799206E-02
    1.6399800000E-03    7.8580050530E-01   -3.1812335498E-01   -3.9627317359E+00    6.6300462401E-02
    1.6799800000E-03    9.2521301357E-01   -4.3192867557E-01   -4.6029645136E+00    6.6267625839E-02
    1.7199800000E-03    1.0884875149E+00   -4.2694827338E-01   -5.1561953993E+00    6.6483911908E-02
    1.7599800000E-03    1.2037682704E+00   -3.1718760686E-01   -5.6036126513E+00    6.7256322367E-02
    1.7999800000E-03    1.2570214713E+00   -1.6238023562E-01   -5.9469854497E+00    6.8313337795E-02
    1.8399800000E-03    1.2716361903E+00   -9.0306691975E-03   -6.2088544155E+00    6.8980144208E-02
    1.8799800000E-03    1.2650578161E+00    1.4117115245E-01   -6.4580307813E+00    6.8618955681E-02
    1.9199800000E-03    1.2268305156E+00    2.9771782875E-01   -6.7724615028E+00    6.7728595956E-02
    1.9599800000E-03    1.1302707756E+00    4.2686296613E-01   -7.1832222626E+00    6.7062757584E-02
    1.9999800000E-03    9.6922827714E-01    4.7152580222E-01   -7.6967579960E+00    6.6922714696E-02
    2.0399800000E-03    7.9736290510E-01    3.9288247695E-01   -8.3073643805E+00    6.7059201280E-02
    2.0799800000E-03    6.9238876685E-01    2.1707348459E-01   -8.9894176433E+00    6.6942044235E-02
    2.1199800000E-03    7.0118591478E-01    1.6328354602E-02   -9.6667001170E+00    6.6371609176E-02
    2.1599800000E-03    7.8551989053E-01   -1.4233280796E-01   -1.0263284133E+01    6.5527591614E-02
    2.1999800000E-03    8.9050703092E-01   -2.3378476203E-01   -1.0763850945E+01    6.4540976065E-02
    2.2399800000E-03    9.8482543531E-01   -2.6559752264E-01   -1.1177280706E+01    6.3550127256E-02
    2.2799800000E-03    1.0546997817E+00   -2.6393617860E-01   -1.1518822975E+01    6.2597802840E-02
    2.3199800000E-03    1.1032623250E+00   -2.5072933809E-01   -1.1806294600E+01    6.1640314786E-02
    2.3599800000E-03    1.1365527180E+00   -2.3551961958E-01   -1.2048132662E+01    6.0653250210E-02
    2.3999800000E-03    1.1586718879E+00   -2.2057276038E-01   -1.2249538948E+01    5.9658266125E-02
    2.4399800000E-03    1.1729946082E+00   -2.0551641670E-01   -1.2415267104E+01    5.8748481389E-02
    2.4799800000E-03    1.1824942572E+00   -1.9001500680E-01   -1.2552673142E+01    5.7894054294E-02
    2.5199800000E-03    1.1890105080E+00   -1.7425880005E-01   -1.2669954821E+01    5.7090051992E-02
    2.5599800000E-03    1.1935135559E+00   -1.5833141027E-01   -1.2774686682E+01    5.6346057961E-02
    2.5999800000E-03    1.1965168841E+00   -1.4183881239E-01   -1.2874605718E+01    5.5684031031E-02
    2.6399800000E-03    1.1981743098E+00   -1.2399972127E-01   -1.2977441560E+01    5.5131762275E-02
    2.6799800000E-03    1.1982561097E+00   -1.0375047856E-01   -1.3091190423E+01    5.4705022482E-02
    2.7199800000E-03    1.1960346819E+00   -7.9874493622E-02   -1.3224970181E+01    5.4403157675E-02
    2.7599800000E-03    1.1900387402E+00   -5.1287156598E-02   -1.3389725337E+01    5.4204624513E-02
    2.7999800000E-03    1.1776090661E+00   -1.7644124956E-02   -1.3598140602E+01    5.4051137124E-02
    2.8399800000E-03    1.1539723285E+00    1.9753278288E-02   -1.3862913295E+01    5.3840778142E-02
    2.8799800000E-03    1.1105311600E+00    5.5622236172E-02   -1.4195737110E+01    5.3456859021E-02
    2.9199800000E-03    1.0359323703E+00    7.1417423930E-02   -1.4609301936E+01    5.2893071102E-02
    2.9599800000E-03    9.3137818419E-01    2.9775824397E-02   -1.5111531390E+01    5.2276421773E-02
    2.9999800000E-03    8.4712869664E-01   -9.0067360764E-02   -1.5696664705E+01    5.1896803083E-02
    3.0399800000E-03    8.4679016148E-01   -2.4491512361E-01   -1.6338696352E+01    5.1661311639E-02
    3.0799800000E-03    9.4126213354E-01   -3.5792115803E-01   -1.6972370184E+01    5.1620256793E-02
    3.1199800000E-03    1.0791518411E+00   -3.6675174338E-01   -1.7532646852E+01    5.2028546587E-02
    3.1599800000E-03    1.1888336879E+00   -2.7039312683E-01   -1.7986410820E+01    5.3012193646E-02
    3.1999800000E-03    1.2447343473E+00   -1.2590287131E-01   -1.8332006125E+01    5.4182235992E-02
    3.2399800000E-03    1.2633962597E+00    1.7208038933E-02   -1.8593279191E+01    5.4924964950E-02
    3.2799800000E-03    1.2617260441E+00    1.5281442127E-01   -1.8830961880E+01    5.4854349119E-02
    3.3199800000E-03    1.2348805400E+00    2.9258192589E-01   -1.9114867100E+01    5.4446036431E-02
    3.3599800000E-03    1.1605399108E+00    4.1867828302E-01   -1.9477304853E+01    5.4338601134E-02
    3.3999800000E-03    1.0218489739E+00    4.9116462060E-01   -1.9926190420E+01    5.4793385547E-02
    3.4399800000E-03    8.4033831303E-01    4.6448414621E-01   -2.0466604190E+01    5.5626519493E-02
    3.4799800000E-03    6.7597810277E-01    3.2315125506E-01   -2.1104108417E+01    5.6234476655E-02
    3.5199800000E-03    5.9638256088E-01    1.0439173731E-01   -2.1816365044E+01    5.6195363198E-02
    3.5599800000E-03    6.2418401766E-01   -1.2179497414E-01   -2.2520912686E+01    5.5261808738E-02
    3.5999800000E-03    7.2514237170E-01   -3.0253351513E-01   -2.3144861779E+01    5.3632954615E-02
    3.6399800000E-03    8.6090664592E-01   -4.0547659032E-01   -2.3671707804E+01    5.1703173580E-02
    3.6799800000E-03    9.8862408698E-01   -4.3609226884E-01   -2.4112835606E+01    4.9830027560E-02
    3.7199800000E-03    1.0883357831E+00   -4.2272762499E-01   -2.4486152209E+01    4.8144374690E-02
    3.7599800000E-03    1.1610796822E+00   -3.8203663447E-01   -2.4807272990E+01    4.6756198457E-02
    3.7999800000E-03    1.2082547669E+00   -3.2278231458E-01   -2.5085073662E+01    4.5687074285E-02
    3.8399800000E-03    1.2332367332E+00   -2.5370218503E-01   -2.5325832718E+01    4.4947500825E-02
    3.8799800000E-03    1.2425902837E+00   -1.7979489186E-01   -2.5539266132E+01    4.4485796856E-02
    3.9199800000E-03    1.2408864644E+00   -9.9092772289E-02   -2.5747459166E+01    4.4037920746E-02
    3.9599800000E-03    1.2264007339E+00   -4.1081897959E-03   -2.5987727949E+01    4.3335234363E-02
    3.9999800000E-03    1.1885969091E+00    1.0251716331E-01   -2.6299670086E+01    4.2279173908E-02
    4.0399800000E-03    1.1168227369E+00    1.8454890520E-01   -2.6710008442E+01    4.0971629534E-02
    4.0799800000E-03    1.0284814873E+00    1.8795485515E-01   -2.7223639213E+01    3.9792968066E-02
    4.1199800000E-03    9.6805181009E-01    1.0327867025E-01   -2.7809377967E+01    3.9125390845E-02
    4.1599800000E-03    9.5777543205E-01   -2.7610256539E-02   -2.8419909427E+01    3.9031794527E-02
    4.1999800000E-03    9.9531975570E-01   -1.4219545534E-01   -2.9021093025E+01    3.9447819292E-02
    4.2399800000E-03    1.0736735645E+00   -1.8602912851E-01   -2.9573334909E+01    4.0426214460E-02
    4.2799800000E-03    1.1563505429E+00   -1.3996721469E-01   -3.0034136808E+01    4.1740099242E-02
    4.3199800000E-03    1.2095751341E+00   -4.2444051461E-02   -3.0391572968E+01    4.2930891475E-02
    4.3599800000E-03    1.2336037746E+00    5.6571162140E-02   -3.0663021114E+01    4.3798204916E-02
    4.3999800000E-03    1.2411027069E+00    1.3987243045E-01   -3.0881166775E+01    4.4357522212E-02
    4.4399800000E-03    1.2382138595E+00    2.1249802109E-01   -3.1084700444E+01    4.4804147869E-02
    4.4799800000E-03    1.2237396702E+00    2.8012543815E-01   -3.1302908078E+01    4.5410298851E-02
    4.5199800000E-03    1.1924031136E+00    3.4193961669E-01   -3.1550844759E+01    4.6320125565E-02
    4.5599800000E-03    1.1390673600E+00    3.9199681758E-01   -3.1836438176E+01    4.7510379251E-02
    4.5999800000E-03    1.0620163464E+00    4.2248558351E-01   -3.2166107947E+01    4.8990106866E-02
    4.6399800000E-03    9.5815519678E-01    4.2522587492E-01   -3.2550726081E+01    5.0693846521E-02
    4.6799800000E-03    8.2868583251E-01    3.7926240430E-01   -3.3007197616E+01    5.2564989943E-02
