 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   0.9740000000000000      
   -3.140000000000000     
 u=    1520.000000000000     
 v_perp=    31400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.6832858787E-01   -7.7650535788E-02   -3.1091996249E+00    7.0714541107E-02
    7.9980000000E-05    6.6678128332E-01   -9.1301922069E-02   -3.1522657960E+00    7.1431587663E-02
    1.1998000000E-04    6.6500428029E-01   -1.2652892477E-01   -3.2661771113E+00    7.2091841980E-02
    1.5998000000E-04    6.6860407893E-01   -1.8004082408E-01   -3.4411028683E+00    7.2641709247E-02
    1.9998000000E-04    6.8431887232E-01   -2.4571887066E-01   -3.6613333549E+00    7.3055811471E-02
    2.3998000000E-04    7.1699077917E-01   -3.1551837388E-01   -3.9093988366E+00    7.3312340108E-02
    2.7998000000E-04    7.6672741360E-01   -3.8015349643E-01   -4.1668520711E+00    7.3391247786E-02
    3.1998000000E-04    8.2820728955E-01   -4.3108870603E-01   -4.4150592353E+00    7.3326453691E-02
    3.5998000000E-04    8.9326329229E-01   -4.6361854796E-01   -4.6386907198E+00    7.3197797000E-02
    3.9998000000E-04    9.5299996562E-01   -4.7797244115E-01   -4.8248206471E+00    7.3073355639E-02
    4.3998000000E-04    9.9959443124E-01   -4.7921365446E-01   -4.9625347017E+00    7.3012476730E-02
    4.7998000000E-04    1.0278129979E+00   -4.7505940223E-01   -5.0425244267E+00    7.3044825943E-02
    5.1998000000E-04    1.0353410114E+00   -4.7202976647E-01   -5.0583288823E+00    7.3145634047E-02
    5.5998000000E-04    1.0219170129E+00   -4.7195797209E-01   -5.0081229243E+00    7.3257690115E-02
    5.9998000000E-04    9.8895829031E-01   -4.7100873847E-01   -4.8953532478E+00    7.3326628028E-02
    6.3998000000E-04    9.4044018599E-01   -4.6187782535E-01   -4.7281637864E+00    7.3331746482E-02
    6.7998000000E-04    8.8335981610E-01   -4.3795030578E-01   -4.5177134579E+00    7.3292087410E-02
    7.1998000000E-04    8.2660636667E-01   -3.9677388811E-01   -4.2775552231E+00    7.3245166876E-02
    7.5998000000E-04    7.7884494438E-01   -3.4131462880E-01   -4.0243591034E+00    7.3244729581E-02
    7.9998000000E-04    7.4609682477E-01   -2.7904824069E-01   -3.7779740958E+00    7.3334281188E-02
    8.3998000000E-04    7.2950542403E-01   -2.1908149211E-01   -3.5581815345E+00    7.3525305917E-02
    8.7998000000E-04    7.2521782780E-01   -1.6935577950E-01   -3.3818295502E+00    7.3814628014E-02
    9.1998000000E-04    7.2681185386E-01   -1.3594460764E-01   -3.2640654470E+00    7.4173455253E-02
    9.5998000000E-04    7.2848753701E-01   -1.2240766716E-01   -3.2157057558E+00    7.4563317153E-02
    9.9998000000E-04    7.2765928251E-01   -1.2996417139E-01   -3.2410772675E+00    7.4958335950E-02
    1.0399800000E-03    7.2596630468E-01   -1.5810609569E-01   -3.3382767804E+00    7.5334970120E-02
    1.0799800000E-03    7.2877372648E-01   -2.0410305385E-01   -3.4988058897E+00    7.5654900030E-02
    1.1199800000E-03    7.4297830467E-01   -2.6239365872E-01   -3.7085610733E+00    7.5877903857E-02
    1.1599800000E-03    7.7372752414E-01   -3.2515026858E-01   -3.9512156193E+00    7.5993691609E-02
