 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=    422.0000000000000     
 v_perp=    31000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2721357121E+00   -3.8719433145E-02    2.0562826352E-02    7.0189972198E-02
    7.9980000000E-05    1.2714542175E+00   -6.3056557450E-02    6.4216561763E-02    7.0519711861E-02
    1.1998000000E-04    1.2684845579E+00   -1.1103758643E-01    1.4878290280E-01    7.1109379934E-02
    1.5998000000E-04    1.2572271164E+00   -1.9391084784E-01    3.0288513144E-01    7.2034537052E-02
    1.9998000000E-04    1.2221065231E+00   -3.0707802050E-01    5.5456809927E-01    7.3110639331E-02
    2.3998000000E-04    1.1398555418E+00   -4.1520582888E-01    9.1643843713E-01    7.4016099616E-02
    2.7998000000E-04    1.0011128705E+00   -4.6180653067E-01    1.3906835448E+00    7.4463843965E-02
    3.1998000000E-04    8.4750970938E-01   -4.0278288149E-01    1.9624229352E+00    7.4492564061E-02
    3.5998000000E-04    7.4899703060E-01   -2.5539187946E-01    2.5956134602E+00    7.4537536901E-02
    3.9998000000E-04    7.4950490751E-01   -8.1967322470E-02    3.2173313216E+00    7.4854568635E-02
    4.3998000000E-04    8.2273854839E-01    5.3925342270E-02    3.7547552258E+00    7.5233107925E-02
    4.7998000000E-04    9.1250543128E-01    1.2872839892E-01    4.1856034221E+00    7.5601716464E-02
    5.1998000000E-04    9.8362280076E-01    1.5709854665E-01    4.5161562509E+00    7.5985187369E-02
    5.5998000000E-04    1.0301456744E+00    1.6334544324E-01    4.7587620472E+00    7.6416882203E-02
    5.9998000000E-04    1.0581884124E+00    1.6226869775E-01    4.9264248586E+00    7.6921868132E-02
    6.3998000000E-04    1.0733104486E+00    1.6055695297E-01    5.0295074004E+00    7.7527090736E-02
    6.7998000000E-04    1.0785618922E+00    1.6092690109E-01    5.0737646849E+00    7.8204871443E-02
    7.1998000000E-04    1.0750071845E+00    1.6421259795E-01    5.0614667553E+00    7.8909756442E-02
    7.5998000000E-04    1.0620508137E+00    1.7004398792E-01    4.9922090323E+00    7.9597125918E-02
    7.9998000000E-04    1.0372832881E+00    1.7657394476E-01    4.8625571856E+00    8.0238802247E-02
    8.3998000000E-04    9.9606446801E-01    1.7883024750E-01    4.6645131237E+00    8.0841128512E-02
    8.7998000000E-04    9.3241050062E-01    1.6500119759E-01    4.3850428069E+00    8.1452560596E-02
    9.1998000000E-04    8.4609900993E-01    1.1367796877E-01    4.0103672840E+00    8.2085530497E-02
    9.5998000000E-04    7.5691161547E-01    2.8555625741E-03    3.5273335118E+00    8.2740496752E-02
