 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    1.970000000000000      
   -3.140000000000000     
 u=   -1120.000000000000     
 v_perp=    11500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.914372 -0.115682 3.095430 0.069918
0.000080 0.909935 -0.127855 3.040242 0.069841
0.000120 0.905814 -0.141767 2.977944 0.069770
0.000160 0.902360 -0.157303 2.908925 0.069704
0.000200 0.899933 -0.174281 2.833676 0.069644
0.000240 0.898889 -0.192444 2.752797 0.069591
0.000280 0.899550 -0.211457 2.667008 0.069545
0.000320 0.902187 -0.230919 2.577141 0.069507
0.000360 0.906993 -0.250370 2.484134 0.069477
0.000400 0.914069 -0.269313 2.389016 0.069456
0.000440 0.923404 -0.287238 2.292897 0.069444
0.000480 0.934867 -0.303651 2.196943 0.069441
0.000520 0.948194 -0.318112 2.102367 0.069449
0.000560 0.963000 -0.330273 2.010389 0.069468
0.000600 0.978797 -0.339914 1.922213 0.069500
0.000640 0.995033 -0.346965 1.838982 0.069544
0.000680 1.011133 -0.351526 1.761758 0.069601
0.000720 1.026542 -0.353851 1.691512 0.069672
0.000760 1.040755 -0.354329 1.629135 0.069755
0.000800 1.053338 -0.353452 1.575433 0.069849
0.000840 1.063938 -0.351761 1.531127 0.069954
0.000880 1.072288 -0.349796 1.496832 0.070067
0.000920 1.078198 -0.348035 1.473030 0.070186
0.000960 1.081551 -0.346845 1.460063 0.070309
0.001000 1.082287 -0.346441 1.458120 0.070434
0.001040 1.080399 -0.346865 1.467239 0.070559
0.001080 1.075930 -0.347982 1.487305 0.070681
0.001120 1.068978 -0.349489 1.518048 0.070798
0.001160 1.059705 -0.350954 1.559052 0.070909
0.001200 1.048353 -0.351857 1.609759 0.071011
0.001240 1.035245 -0.351648 1.669495 0.071101
0.001280 1.020792 -0.349806 1.737484 0.071180
0.001320 1.005478 -0.345891 1.812864 0.071246
0.001360 0.989851 -0.339584 1.894682 0.071299
0.001400 0.974485 -0.330726 1.981889 0.071338
0.001440 0.959948 -0.319322 2.073344 0.071365
0.001480 0.946751 -0.305542 2.167837 0.071379
0.001520 0.935312 -0.289694 2.264137 0.071383
0.001560 0.925926 -0.272188 2.361031 0.071375
0.001600 0.918756 -0.253495 2.457351 0.071358
0.001640 0.913840 -0.234115 2.551990 0.071331
0.001680 0.911102 -0.214547 2.643916 0.071295
0.001720 0.910363 -0.195255 2.732179 0.071249
0.001760 0.911368 -0.176654 2.815934 0.071195
0.001800 0.913804 -0.159093 2.894451 0.071133
0.001840 0.917328 -0.142842 2.967127 0.071063
0.001880 0.921589 -0.128096 3.033476 0.070987
0.001920 0.926243 -0.114978 3.093119 0.070904
0.001960 0.930976 -0.103553 3.145767 0.070815
0.002000 0.935506 -0.093838 3.191199 0.070721
0.002040 0.939598 -0.085819 3.229250 0.070622
0.002080 0.943057 -0.079460 3.259800 0.070519
0.002120 0.945736 -0.074719 3.282760 0.070413
0.002160 0.947527 -0.071556 3.298070 0.070306
0.002200 0.948364 -0.069939 3.305691 0.070197
0.002240 0.948218 -0.069854 3.305606 0.070088
0.002280 0.947093 -0.071301 3.297817 0.069979
0.002320 0.945030 -0.074300 3.282345 0.069872
0.002360 0.942104 -0.078885 3.259233 0.069767
0.002400 0.938431 -0.085097 3.228548 0.069665
0.002440 0.934170 -0.092978 3.190384 0.069568
0.002480 0.929519 -0.102562 3.144872 0.069475
0.002520 0.924725 -0.113860 3.092189 0.069388
0.002560 0.920073 -0.126845 3.032570 0.069306
0.002600 0.915880 -0.141446 2.966324 0.069232
0.002640 0.912487 -0.157527 2.893852 0.069164
0.002680 0.910241 -0.174884 2.815662 0.069103
0.002720 0.909471 -0.193236 2.732377 0.069051
0.002760 0.910473 -0.212235 2.644734 0.069007
0.002800 0.913480 -0.231467 2.553581 0.068972
0.002840 0.918646 -0.250470 2.459865 0.068947
0.002880 0.926034 -0.268753 2.364616 0.068931
0.002920 0.935594 -0.285824 2.268940 0.068925
0.002960 0.947152 -0.301219 2.174003 0.068929
0.003000 0.960411 -0.314538 2.081011 0.068945
0.003040 0.974952 -0.325489 1.991180 0.068973
0.003080 0.990269 -0.333916 1.905695 0.069013
0.003120 1.005805 -0.339826 1.825679 0.069067
0.003160 1.020997 -0.343384 1.752163 0.069134
0.003200 1.035315 -0.344907 1.686086 0.069214
0.003240 1.048289 -0.344828 1.628301 0.069306
0.003280 1.059523 -0.343660 1.579571 0.069409
0.003320 1.068703 -0.341938 1.540556 0.069521
0.003360 1.075601 -0.340166 1.511802 0.069641
