 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002    1.470000000000000      
   -3.140000000000000     
 u=    6090.000000000000     
 v_perp=    21800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.816801 -0.028761 3.379951 0.049966
0.000080 0.843575 0.016899 3.577012 0.049926
0.000120 0.869209 0.048690 3.730895 0.049886
0.000160 0.889115 0.068638 3.839563 0.049846
0.000200 0.900702 0.079221 3.902032 0.049806
0.000240 0.902879 0.082180 3.917969 0.049766
0.000280 0.895452 0.077893 3.887271 0.049731
0.000320 0.878961 0.065253 3.809948 0.049699
0.000360 0.855073 0.042001 3.686373 0.049672
0.000400 0.827209 0.005609 3.517778 0.049649
0.000440 0.800765 -0.045405 3.306555 0.049631
0.000480 0.782840 -0.110190 3.056788 0.049622
0.000520 0.781065 -0.184210 2.776828 0.049611
0.000560 0.800507 -0.259308 2.479712 0.049576
0.000600 0.841334 -0.325885 2.180094 0.049526
0.000640 0.898444 -0.375161 1.892900 0.049495
0.000680 0.963199 -0.401931 1.630173 0.049517
0.000720 1.026159 -0.405974 1.400981 0.049622
0.000760 1.079213 -0.392632 1.213216 0.049833
0.000800 1.117905 -0.371487 1.072966 0.050139
0.000840 1.141745 -0.352349 0.983255 0.050510
0.000880 1.152001 -0.342171 0.945029 0.050916
0.000920 1.149625 -0.344065 0.958576 0.051334
0.000960 1.134385 -0.357195 1.024003 0.051744
0.001000 1.105133 -0.376731 1.141095 0.052121
0.001040 1.061268 -0.394150 1.308336 0.052429
0.001080 1.005186 -0.399147 1.521119 0.052637
0.001120 0.943581 -0.383761 1.771729 0.052741
0.001160 0.885771 -0.345530 2.051018 0.052761
0.001200 0.841061 -0.287594 2.347706 0.052719
0.001240 0.816021 -0.217637 2.647128 0.052647
0.001280 0.812197 -0.145260 2.934240 0.052564
0.001320 0.826123 -0.079210 3.195941 0.052470
0.001360 0.850950 -0.025370 3.422575 0.052363
0.001400 0.879205 0.014216 3.608865 0.052252
0.001440 0.904746 0.040570 3.752050 0.052130
0.001480 0.923572 0.056347 3.850790 0.051994
0.001520 0.933698 0.064267 3.904616 0.051848
0.001560 0.934416 0.065997 3.913385 0.051701
0.001600 0.925657 0.061700 3.877000 0.051561
0.001640 0.907914 0.049994 3.795389 0.051434
0.001680 0.882765 0.028283 3.668725 0.051325
