 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002    2.670000000000000      
   -3.140000000000000     
 u=    6040.000000000000     
 v_perp=    22900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.9320877756E-01   -2.6198255311E-03   -2.9167700946E+00    5.9692261102E-02
    7.9980000000E-05    1.0080263896E+00    4.0527405662E-02   -2.7077862932E+00    5.9259399453E-02
    1.1998000000E-04    1.0242964536E+00    7.4644880487E-02   -2.5170178227E+00    5.8753395381E-02
    1.5998000000E-04    1.0409098214E+00    9.8606162679E-02   -2.3513240472E+00    5.8171661093E-02
    1.9998000000E-04    1.0561062705E+00    1.1341684914E-01   -2.2172742578E+00    5.7514854805E-02
    2.3998000000E-04    1.0678759565E+00    1.2134489907E-01   -2.1205540739E+00    5.6805039812E-02
    2.7998000000E-04    1.0745414858E+00    1.2502698964E-01   -2.0653880325E+00    5.6067535959E-02
    3.1998000000E-04    1.0751128279E+00    1.2639108944E-01   -2.0541093838E+00    5.5323118175E-02
    3.5998000000E-04    1.0693748298E+00    1.2580716204E-01   -2.0871393820E+00    5.4588974856E-02
    3.9998000000E-04    1.0578974927E+00    1.2194013553E-01   -2.1630247979E+00    5.3883266439E-02
    4.3998000000E-04    1.0420510369E+00    1.1233000243E-01   -2.2784198916E+00    5.3227827933E-02
    4.7998000000E-04    1.0238461624E+00    9.4454880412E-02   -2.4282984353E+00    5.2645594466E-02
    5.1998000000E-04    1.0054729696E+00    6.6719610718E-02   -2.6065275976E+00    5.2147895716E-02
    5.5998000000E-04    9.8875255861E-01    2.9227891531E-02   -2.8062567817E+00    5.1725058463E-02
    5.9998000000E-04    9.7511945523E-01   -1.5882400088E-02   -3.0212379826E+00    5.1394758762E-02
    6.3998000000E-04    9.6638252734E-01   -6.5365496129E-02   -3.2485084005E+00    5.1202730401E-02
