 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   -2.030000000000000      
   -3.140000000000000     
 u=   -8390.000000000000     
 v_perp=    24000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.5348061299E-01    3.2661450556E-02   -3.4511607908E+00    6.0503328598E-02
    7.9980000000E-05    9.9741581748E-01   -9.6913722027E-03   -3.7208974100E+00    6.1141528249E-02
    1.1998000000E-04    1.0368238000E+00   -3.2507972573E-02   -3.9452425527E+00    6.1849871990E-02
    1.5998000000E-04    1.0671670544E+00   -4.0994770295E-02   -4.1186393944E+00    6.2605223844E-02
    1.9998000000E-04    1.0877077037E+00   -4.1486562108E-02   -4.2368012247E+00    6.3382152462E-02
    2.3998000000E-04    1.0986815298E+00   -3.9456417092E-02   -4.2979847441E+00    6.4163150723E-02
    2.7998000000E-04    1.1004807403E+00   -3.8054822124E-02   -4.3017688937E+00    6.4948168401E-02
    3.1998000000E-04    1.0932552258E+00   -3.7590811368E-02   -4.2481659421E+00    6.5745195661E-02
    3.5998000000E-04    1.0768727778E+00   -3.5503638683E-02   -4.1375747375E+00    6.6556596981E-02
    3.9998000000E-04    1.0512002926E+00   -2.6794878016E-02   -3.9715876559E+00    6.7367040062E-02
    4.3998000000E-04    1.0164622385E+00   -5.4480952916E-03   -3.7543223600E+00    6.8144395610E-02
    4.7998000000E-04    9.7494880140E-01    3.3761637119E-02   -3.4914775853E+00    6.8858491182E-02
    5.1998000000E-04    9.3581200717E-01    9.3188699256E-02   -3.1868691194E+00    6.9457428537E-02
    5.5998000000E-04    9.1324124533E-01    1.6846614935E-01   -2.8450663027E+00    6.9871526639E-02
    5.9998000000E-04    9.1870213408E-01    2.4756974654E-01   -2.4777688499E+00    7.0093177804E-02
    6.3998000000E-04    9.5604485730E-01    3.1283491211E-01   -2.1060164713E+00    7.0111740720E-02
    6.7998000000E-04    1.0174949208E+00    3.4705813362E-01   -1.7555414869E+00    6.9886869532E-02
    7.1998000000E-04    1.0850050248E+00    3.4313812940E-01   -1.4500632286E+00    6.9359188248E-02
    7.5998000000E-04    1.1407212934E+00    3.1089999395E-01   -1.2084446090E+00    6.8563265528E-02
    7.9998000000E-04    1.1767901120E+00    2.7180418049E-01   -1.0415818608E+00    6.7640778178E-02
    8.3998000000E-04    1.1943011380E+00    2.4527840398E-01   -9.5144817927E-01    6.6690780136E-02
    8.7998000000E-04    1.1961499002E+00    2.4201960646E-01   -9.3729702672E-01    6.5745592224E-02
    9.1998000000E-04    1.1827921059E+00    2.6336860197E-01   -9.9874201555E-01    6.4811582648E-02
    9.5998000000E-04    1.1516806975E+00    3.0149653994E-01   -1.1360920624E+00    6.3910486431E-02
    9.9998000000E-04    1.1000995282E+00    3.3962383225E-01   -1.3486477003E+00    6.3114756085E-02
    1.0399800000E-03    1.0317750078E+00    3.5586598807E-01   -1.6293566414E+00    6.2550728880E-02
