 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   0.7740000000000000      
   -3.140000000000000     
 u=    8640.000000000000     
 v_perp=    21800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.6436330443E-01    5.0599714175E-02   -2.7702670011E+00    5.0450367270E-02
    7.9980000000E-05    7.0064724532E-01    1.4471793551E-01   -2.4458430223E+00    5.1041465911E-02
    1.1998000000E-04    7.4330276099E-01    2.1775562207E-01   -2.1710160526E+00    5.1744279815E-02
    1.5998000000E-04    7.8575155236E-01    2.7023139193E-01   -1.9470095128E+00    5.2522160338E-02
    1.9998000000E-04    8.2297962963E-01    3.0537095252E-01   -1.7724738437E+00    5.3343999445E-02
    2.3998000000E-04    8.5189927742E-01    3.2752588251E-01   -1.6444391978E+00    5.4183998535E-02
    2.7998000000E-04    8.7101760229E-01    3.4048236640E-01   -1.5605421629E+00    5.5032502910E-02
    3.1998000000E-04    8.7985400155E-01    3.4683572339E-01   -1.5190389350E+00    5.5891378927E-02
    3.5998000000E-04    8.7830718866E-01    3.4783421806E-01   -1.5189337511E+00    5.6762613676E-02
    3.9998000000E-04    8.6630507895E-01    3.4332287128E-01   -1.5602902111E+00    5.7647458302E-02
    4.3998000000E-04    8.4382717787E-01    3.3172320368E-01   -1.6442530251E+00    5.8548611561E-02
    4.7998000000E-04    8.1134144412E-01    3.1004174482E-01   -1.7727703570E+00    5.9469595411E-02
    5.1998000000E-04    7.7053918722E-01    2.7409201420E-01   -1.9484123402E+00    6.0400682505E-02
    5.5998000000E-04    7.2500288977E-01    2.1920100984E-01   -2.1744489352E+00    6.1308282265E-02
    5.9998000000E-04    6.8023826552E-01    1.4216413753E-01   -2.4526431449E+00    6.2154750304E-02
    6.3998000000E-04    6.4302055196E-01    4.2764791655E-02   -2.7824050231E+00    6.2894825876E-02
    6.7998000000E-04    6.2406903123E-01   -7.5872393053E-02   -3.1603389131E+00    6.3479750742E-02
    7.1998000000E-04    6.3815661741E-01   -2.0366745555E-01   -3.5689734931E+00    6.3816298766E-02
    7.5998000000E-04    6.9278303952E-01   -3.2430552831E-01   -3.9808006823E+00    6.3926637704E-02
    7.9998000000E-04    7.8024350477E-01   -4.1939126026E-01   -4.3705897638E+00    6.3825012629E-02
    8.3998000000E-04    8.8406919107E-01   -4.7670273071E-01   -4.7244587998E+00    6.3592923628E-02
    8.7998000000E-04    9.8788328028E-01   -4.9299642170E-01   -5.0356325860E+00    6.3319251563E-02
    9.1998000000E-04    1.0769510362E+00   -4.7436568187E-01   -5.3003855102E+00    6.3135084628E-02
    9.5998000000E-04    1.1425909499E+00   -4.3469079369E-01   -5.5149451344E+00    6.3120585725E-02
    9.9998000000E-04    1.1852075445E+00   -3.8954648553E-01   -5.6769881081E+00    6.3247993756E-02
    1.0399800000E-03    1.2096370198E+00   -3.5156626285E-01   -5.7855393926E+00    6.3474859419E-02
    1.0799800000E-03    1.2207261638E+00   -3.2948405358E-01   -5.8399857236E+00    6.3760150894E-02
    1.1199800000E-03    1.2213685869E+00   -3.2781341310E-01   -5.8400886161E+00    6.4069401564E-02
    1.1599800000E-03    1.2116984123E+00   -3.4679588488E-01   -5.7856761396E+00    6.4373246326E-02
    1.1999800000E-03    1.1890648888E+00   -3.8235479424E-01   -5.6766189325E+00    6.4640052037E-02
    1.2399800000E-03    1.1487985111E+00   -4.2602800378E-01   -5.5131205559E+00    6.4832645468E-02
    1.2799800000E-03    1.0861284071E+00   -4.6521029888E-01   -5.2957031990E+00    6.4912009480E-02
    1.3199800000E-03    1.0005135696E+00   -4.8399772090E-01   -5.0262888988E+00    6.4844506349E-02
    1.3599800000E-03    9.0090790371E-01   -4.6815979323E-01   -4.7095479682E+00    6.4684277954E-02
    1.3999800000E-03    8.0277954554E-01   -4.1228899169E-01   -4.3512168365E+00    6.4544526919E-02
    1.4399800000E-03    7.2262518638E-01   -3.2089361013E-01   -3.9605815275E+00    6.4506887038E-02
    1.4799800000E-03    6.7581482060E-01   -2.0702874321E-01   -3.5549242153E+00    6.4639494510E-02
    1.5199800000E-03    6.6847309734E-01   -8.8739503103E-02   -3.1602505596E+00    6.4940799457E-02
    1.5599800000E-03    6.9123267344E-01    1.7685668753E-02   -2.8031301170E+00    6.5410925692E-02
    1.5999800000E-03    7.2827033250E-01    1.0362588686E-01   -2.4978944667E+00    6.5967985869E-02
    1.6399800000E-03    7.6795769671E-01    1.6762952675E-01   -2.2476294899E+00    6.6607605413E-02
    1.6799800000E-03    8.0378857178E-01    2.1196870923E-01   -2.0518302038E+00    6.7302941556E-02
    1.7199800000E-03    8.3218352536E-01    2.4056393146E-01   -1.9083939693E+00    6.8004434404E-02
    1.7599800000E-03    8.5120850227E-01    2.5737968155E-01   -1.8148050194E+00    6.8704354598E-02
    1.7999800000E-03    8.5999012108E-01    2.6537914627E-01   -1.7690232307E+00    6.9407774298E-02
    1.8399800000E-03    8.5823177902E-01    2.6599746514E-01   -1.7700273301E+00    7.0118068183E-02
    1.8799800000E-03    8.4590263562E-01    2.5901797654E-01   -1.8179268767E+00    7.0838469218E-02
    1.9199800000E-03    8.2329396929E-01    2.4255766256E-01   -1.9139845720E+00    7.1573652780E-02
    1.9599800000E-03    7.9143239738E-01    2.1320014334E-01   -2.0605330609E+00    7.2330966223E-02
    1.9999800000E-03    7.5266366428E-01    1.6663478375E-01   -2.2603404079E+00    7.3103593953E-02
    2.0399800000E-03    7.1111664983E-01    9.8946432219E-02   -2.5156182268E+00    7.3834262847E-02
    2.0799800000E-03    6.7367334571E-01    8.1547804107E-03   -2.8272259004E+00    7.4490889052E-02
    2.1199800000E-03    6.5274735704E-01   -1.0377859660E-01   -3.1922830115E+00    7.5053201977E-02
    2.1599800000E-03    6.6564448721E-01   -2.2698442169E-01   -3.5949785052E+00    7.5416179842E-02
    2.1999800000E-03    7.2136239696E-01   -3.4356502233E-01   -4.0067728098E+00    7.5588661149E-02
    2.2399800000E-03    8.1154063012E-01   -4.3392859332E-01   -4.4014485767E+00    7.5576913720E-02
    2.2799800000E-03    9.1888457936E-01   -4.8427725965E-01   -4.7626122407E+00    7.5468711234E-02
    2.3199800000E-03    1.0250374288E+00   -4.9021266009E-01   -5.0813230049E+00    7.5373890721E-02
    2.3599800000E-03    1.1125203688E+00   -4.5924932261E-01   -5.3506604691E+00    7.5433646508E-02
    2.3999800000E-03    1.1733790502E+00   -4.0870609903E-01   -5.5647216852E+00    7.5676357278E-02
    2.4399800000E-03    1.2104511012E+00   -3.5651074206E-01   -5.7212763419E+00    7.6048030566E-02
    2.4799800000E-03    1.2299594025E+00   -3.1666490816E-01   -5.8194450365E+00    7.6497445684E-02
    2.5199800000E-03    1.2372071297E+00   -2.9821526323E-01   -5.8589622775E+00    7.6984748510E-02
    2.5599800000E-03    1.2346553279E+00   -3.0492863184E-01   -5.8397907052E+00    7.7484118581E-02
    2.5999800000E-03    1.2213067079E+00   -3.3534354835E-01   -5.7617046624E+00    7.7973820028E-02
    2.6399800000E-03    1.1929594763E+00   -3.8263784671E-01   -5.6244774600E+00    7.8423573223E-02
    2.6799800000E-03    1.1435934822E+00   -4.3461298867E-01   -5.4283627620E+00    7.8789066230E-02
    2.7199800000E-03    1.0685642909E+00   -4.7439771334E-01   -5.1744005161E+00    7.9015137832E-02
    2.7599800000E-03    9.7126350571E-01   -4.8317265385E-01   -4.8671942563E+00    7.9066369824E-02
    2.7999800000E-03    8.6731828912E-01   -4.4921469334E-01   -4.5152540651E+00    7.9029222485E-02
    2.8399800000E-03    7.7602180243E-01   -3.7400167521E-01   -4.1285935954E+00    7.9014868387E-02
    2.8799800000E-03    7.1480529708E-01   -2.6949619660E-01   -3.7235427698E+00    7.9114913652E-02
    2.9199800000E-03    6.9490250240E-01   -1.5419781464E-01   -3.3248851068E+00    7.9364751749E-02
    2.9599800000E-03    7.1172514513E-01   -4.7229911745E-02   -2.9608132998E+00    7.9751937228E-02
    2.9999800000E-03    7.4820286387E-01    3.9272821323E-02   -2.6500170921E+00    8.0185406544E-02
    3.0399800000E-03    7.8926566067E-01    1.0243385350E-01   -2.3976641422E+00    8.0648385222E-02
    3.0799800000E-03    8.2557995375E-01    1.4449666039E-01   -2.2048239429E+00    8.1149048445E-02
    3.1199800000E-03    8.5263988508E-01    1.7025474620E-01   -2.0691694334E+00    8.1675429854E-02
    3.1599800000E-03    8.6885152726E-01    1.8425453864E-01   -1.9876982285E+00    8.2217256673E-02
    3.1999800000E-03    8.7377158811E-01    1.8941103005E-01   -1.9585338839E+00    8.2769697434E-02
