 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=    2320.000000000000     
 v_perp=    23300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2710339492E+00   -7.0590070741E-02    7.1881555632E-02    7.0181134869E-02
    7.9980000000E-05    1.2669273474E+00   -1.2645789978E-01    1.6918763274E-01    7.0558532290E-02
    1.1998000000E-04    1.2556598686E+00   -2.0154081790E-01    3.0965517469E-01    7.1106241620E-02
    1.5998000000E-04    1.2288747309E+00   -2.9185280261E-01    5.0661878974E-01    7.1712194375E-02
    1.9998000000E-04    1.1755511025E+00   -3.8152540244E-01    7.6594057761E-01    7.2253056305E-02
    2.3998000000E-04    1.0876750425E+00   -4.4694603824E-01    1.0897927471E+00    7.2629419341E-02
    2.7998000000E-04    9.7072746847E-01   -4.6138101545E-01    1.4765926214E+00    7.2765715669E-02
    3.1998000000E-04    8.5154214144E-01   -4.1108195315E-01    1.9179220251E+00    7.2755745789E-02
    3.5998000000E-04    7.6204423517E-01   -3.0587120863E-01    2.3991999114E+00    7.2759912762E-02
    3.9998000000E-04    7.2755951851E-01   -1.7170629654E-01    2.8911506658E+00    7.2889167080E-02
    4.3998000000E-04    7.5150090725E-01   -4.1041935946E-02    3.3549086601E+00    7.3142922596E-02
    4.7998000000E-04    8.1112094758E-01    6.1864525025E-02    3.7640209666E+00    7.3405481133E-02
    5.1998000000E-04    8.8109643645E-01    1.2848094054E-01    4.1115223094E+00    7.3674363497E-02
    5.5998000000E-04    9.4398397891E-01    1.6359421892E-01    4.3999888768E+00    7.3951864520E-02
    5.9998000000E-04    9.9305738589E-01    1.7807727917E-01    4.6348989335E+00    7.4256075099E-02
    6.3998000000E-04    1.0288373017E+00    1.8149709732E-01    4.8219903502E+00    7.4584323548E-02
    6.7998000000E-04    1.0540810037E+00    1.8006543542E-01    4.9676861543E+00    7.4949968159E-02
    7.1998000000E-04    1.0713288592E+00    1.7724768898E-01    5.0772030117E+00    7.5357841436E-02
    7.5998000000E-04    1.0823834929E+00    1.7482924119E-01    5.1539311290E+00    7.5806641993E-02
    7.9998000000E-04    1.0883992138E+00    1.7367045372E-01    5.2000137431E+00    7.6290842630E-02
    8.3998000000E-04    1.0900072477E+00    1.7414260329E-01    5.2167376935E+00    7.6797401053E-02
    8.7998000000E-04    1.0873962308E+00    1.7633369755E-01    5.2046255325E+00    7.7308846183E-02
    9.1998000000E-04    1.0803337562E+00    1.8012311698E-01    5.1634451616E+00    7.7807700750E-02
    9.5998000000E-04    1.0681286545E+00    1.8513095510E-01    5.0921636262E+00    7.8281289843E-02
    9.9998000000E-04    1.0495454902E+00    1.9049825674E-01    4.9888235934E+00    7.8727648497E-02
    1.0399800000E-03    1.0226839014E+00    1.9444449457E-01    4.8502197509E+00    7.9154993112E-02
    1.0799800000E-03    9.8500550349E-01    1.9337292433E-01    4.6712621636E+00    7.9573110316E-02
    1.1199800000E-03    9.3409025656E-01    1.8068240919E-01    4.4452015384E+00    7.9992413874E-02
    1.1599800000E-03    8.7003486480E-01    1.4658928949E-01    4.1657407304E+00    8.0413017023E-02
    1.1999800000E-03    7.9903799901E-01    8.0635852494E-02    3.8268831490E+00    8.0832343440E-02
    1.2399800000E-03    7.3643073136E-01   -2.2397539260E-02    3.4243177724E+00    8.1236385971E-02
    1.2799800000E-03    7.0668933603E-01   -1.5583622063E-01    2.9626947111E+00    8.1619027810E-02
    1.3199800000E-03    7.3676234732E-01   -2.9699183807E-01    2.4663639914E+00    8.1851241727E-02
    1.3599800000E-03    8.2708864552E-01   -4.1189136545E-01    1.9765633289E+00    8.1909445649E-02
    1.3999800000E-03    9.5196020650E-01   -4.7140381093E-01    1.5247759104E+00    8.1904301488E-02
    1.4399800000E-03    1.0778837642E+00   -4.6202916348E-01    1.1264578362E+00    8.2031998317E-02
    1.4799800000E-03    1.1739726658E+00   -3.9508084717E-01    7.9113035355E-01    8.2441740713E-02
