 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=   -9630.000000000000     
 v_perp=    13900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2627147304E+00    1.3424995031E-01   -2.7213474873E-01    6.9811277844E-02
    7.9980000000E-05    1.2245033103E+00    2.8024437007E-01   -5.7083544464E-01    6.9380805845E-02
    1.1998000000E-04    1.1494995099E+00    3.9003995391E-01   -9.0855721733E-01    6.9007071721E-02
    1.5998000000E-04    1.0398336112E+00    4.4484654825E-01   -1.2904445149E+00    6.8789617539E-02
    1.9998000000E-04    9.1590065331E-01    4.3014245325E-01   -1.7176340474E+00    6.8738107186E-02
    2.3998000000E-04    8.0961912450E-01    3.5054581988E-01   -2.1868097669E+00    6.8750150573E-02
    2.7998000000E-04    7.4967491433E-01    2.2655268669E-01   -2.6840713294E+00    6.8731893925E-02
    3.1998000000E-04    7.5323775246E-01    8.8290356426E-02   -3.1815559989E+00    6.8638450725E-02
    3.5998000000E-04    8.1175800498E-01   -3.2701416094E-02   -3.6522875868E+00    6.8531786835E-02
    3.9998000000E-04    9.0032373487E-01   -1.1354111195E-01   -4.0855851898E+00    6.8433647764E-02
    4.3998000000E-04    9.8944814588E-01   -1.4731428237E-01   -4.4815638131E+00    6.8336312685E-02
    4.7998000000E-04    1.0596239637E+00   -1.4636386175E-01   -4.8424233863E+00    6.8212342570E-02
    5.1998000000E-04    1.1094439970E+00   -1.2645870007E-01   -5.1720464129E+00    6.8019922243E-02
    5.5998000000E-04    1.1436071533E+00   -9.7760925645E-02   -5.4753583660E+00    6.7700685848E-02
    5.9998000000E-04    1.1665085682E+00   -6.6782103534E-02   -5.7574627118E+00    6.7314580145E-02
    6.3998000000E-04    1.1807085762E+00   -3.8243337895E-02   -6.0246222759E+00    6.7033572353E-02
    6.7998000000E-04    1.1861316528E+00   -1.3343765675E-02   -6.2838681746E+00    6.6939106953E-02
    7.1998000000E-04    1.1823601450E+00    1.2383799565E-02   -6.5425448833E+00    6.6963444248E-02
    7.5998000000E-04    1.1703489241E+00    4.2649970434E-02   -6.8078736710E+00    6.7208197516E-02
    7.9998000000E-04    1.1500489757E+00    7.5476243202E-02   -7.0872988285E+00    6.7549825558E-02
    8.3998000000E-04    1.1189038917E+00    1.0609504678E-01   -7.3874655983E+00    6.7831642183E-02
    8.7998000000E-04    1.0726842502E+00    1.2873403983E-01   -7.7135686706E+00    6.7995338771E-02
    9.1998000000E-04    1.0059261393E+00    1.3471628906E-01   -8.0704470018E+00    6.8089825982E-02
    9.5998000000E-04    9.1797944629E-01    1.0829489964E-01   -8.4623169474E+00    6.8155684902E-02
    9.9998000000E-04    8.2737957873E-01    3.4341554767E-02   -8.8913964786E+00    6.8222407747E-02
    1.0399800000E-03    7.6506741026E-01   -8.2042974416E-02   -9.3579731347E+00    6.8299248873E-02
    1.0799800000E-03    7.5646749802E-01   -2.1801611133E-01   -9.8523603693E+00    6.8375032626E-02
    1.1199800000E-03    8.1131889815E-01   -3.4201695734E-01   -1.0348881739E+01    6.8386858721E-02
    1.1599800000E-03    9.1400393961E-01   -4.2343675186E-01   -1.0819386040E+01    6.8375939818E-02
    1.1999800000E-03    1.0362796324E+00   -4.4091298843E-01   -1.1248713614E+01    6.8432698285E-02
    1.2399800000E-03    1.1461153771E+00   -3.8863657216E-01   -1.1632754898E+01    6.8656658828E-02
    1.2799800000E-03    1.2222012305E+00   -2.8047389977E-01   -1.1972226569E+01    6.9038732992E-02
    1.3199800000E-03    1.2616313235E+00   -1.3537574426E-01   -1.2272191468E+01    6.9478497454E-02
    1.3599800000E-03    1.2721719291E+00    2.6900709491E-02   -1.2544936172E+01    6.9683159612E-02
    1.3999800000E-03    1.2589504478E+00    1.8706737220E-01   -1.2820411710E+01    6.9436586230E-02
    1.4399800000E-03    1.2145643062E+00    3.2655483214E-01   -1.3125025696E+01    6.9071382259E-02
    1.4799800000E-03    1.1312136128E+00    4.2751105751E-01   -1.3468000275E+01    6.8812612117E-02
    1.5199800000E-03    1.0123132678E+00    4.7186721267E-01   -1.3853807553E+01    6.8721315260E-02
    1.5599800000E-03    8.8033955732E-01    4.4636301762E-01   -1.4284496560E+01    6.8756013725E-02
    1.5999800000E-03    7.6646981135E-01    3.5612182299E-01   -1.4759221955E+01    6.8787842458E-02
    1.6399800000E-03    6.9926953144E-01    2.2092926922E-01   -1.5266244617E+01    6.8721414344E-02
    1.6799800000E-03    6.9675573232E-01    7.0511458067E-02   -1.5776599853E+01    6.8526291005E-02
    1.7199800000E-03    7.4791782760E-01   -6.5915830116E-02   -1.6260445944E+01    6.8239405609E-02
    1.7599800000E-03    8.2792884554E-01   -1.6940432684E-01   -1.6706782700E+01    6.7900690087E-02
    1.7999800000E-03    9.1691456832E-01   -2.3104160529E-01   -1.7115546774E+01    6.7524742710E-02
    1.8399800000E-03    9.9933917217E-01   -2.5291423347E-01   -1.7488731494E+01    6.7137472046E-02
    1.8799800000E-03    1.0651043124E+00   -2.4879728103E-01   -1.7830107081E+01    6.6757673646E-02
    1.9199800000E-03    1.1139975893E+00   -2.3402148977E-01   -1.8145521200E+01    6.6358272122E-02
    1.9599800000E-03    1.1492300605E+00   -2.1692078007E-01   -1.8440032566E+01    6.5930489786E-02
    1.9999800000E-03    1.1726427710E+00   -1.9733732580E-01   -1.8718599030E+01    6.5522762347E-02
    2.0399800000E-03    1.1874387279E+00   -1.6996150160E-01   -1.8985998461E+01    6.5171734445E-02
    2.0799800000E-03    1.1952341507E+00   -1.3431788615E-01   -1.9249008530E+01    6.4878279691E-02
    2.1199800000E-03    1.1946789308E+00   -9.3636525805E-02   -1.9515534500E+01    6.4696406120E-02
    2.1599800000E-03    1.1847835694E+00   -5.1759318452E-02   -1.9793391278E+01    6.4603552833E-02
    2.1999800000E-03    1.1641445072E+00   -1.1519074807E-02   -2.0090158013E+01    6.4522044459E-02
    2.2399800000E-03    1.1285375029E+00    2.5062840369E-02   -2.0412026029E+01    6.4372252515E-02
    2.2799800000E-03    1.0720070388E+00    4.9373851453E-02   -2.0764751988E+01    6.4149042360E-02
    2.3199800000E-03    9.9215782444E-01    4.3037766321E-02   -2.1153263502E+01    6.3882642181E-02
    2.3599800000E-03    9.0424101588E-01   -1.2819129289E-02   -2.1577169229E+01    6.3668966953E-02
    2.3999800000E-03    8.4476390130E-01   -1.1344355642E-01   -2.2033861707E+01    6.3528206210E-02
    2.4399800000E-03    8.3834586233E-01   -2.3108361816E-01   -2.2512990903E+01    6.3426871328E-02
    2.4799800000E-03    8.8937480958E-01   -3.3286544814E-01   -2.2992047891E+01    6.3371596264E-02
    2.5199800000E-03    9.8293420721E-01   -3.8869693087E-01   -2.3446198075E+01    6.3413679849E-02
    2.5599800000E-03    1.0903204939E+00   -3.7861269260E-01   -2.3860154313E+01    6.3627756717E-02
    2.5999800000E-03    1.1810895854E+00   -3.0186557774E-01   -2.4227626344E+01    6.4041268932E-02
    2.6399800000E-03    1.2394062554E+00   -1.7591911497E-01   -2.4549940737E+01    6.4554985916E-02
    2.6799800000E-03    1.2658260962E+00   -2.2287317284E-02   -2.4835227965E+01    6.4967182713E-02
    2.7199800000E-03    1.2676639442E+00    1.3723243781E-01   -2.5105073431E+01    6.4979273582E-02
    2.7599800000E-03    1.2435231897E+00    2.8494018902E-01   -2.5390362549E+01    6.4754553645E-02
    2.7999800000E-03    1.1834621187E+00    4.0511354163E-01   -2.5706535280E+01    6.4618249431E-02
    2.8399800000E-03    1.0822313627E+00    4.8312251387E-01   -2.6058681455E+01    6.4661624481E-02
    2.8799800000E-03    9.4828290976E-01    5.0249280297E-01   -2.6450683597E+01    6.4878759165E-02
    2.9199800000E-03    8.0707715388E-01    4.5341070621E-01   -2.6887292682E+01    6.5119744178E-02
    2.9599800000E-03    6.8665504908E-01    3.4102053131E-01   -2.7371388557E+01    6.5255783322E-02
    2.9999800000E-03    6.1494624951E-01    1.8480993881E-01   -2.7894842027E+01    6.5202936639E-02
    3.0399800000E-03    6.0695228733E-01    1.4520326553E-02   -2.8428140085E+01    6.4914846125E-02
    3.0799800000E-03    6.5083134219E-01   -1.4567564794E-01   -2.8937719979E+01    6.4382701832E-02
    3.1199800000E-03    7.2961222821E-01   -2.7821013065E-01   -2.9408145378E+01    6.3686032832E-02
    3.1599800000E-03    8.3176153610E-01   -3.6802935917E-01   -2.9835615077E+01    6.2885559743E-02
    3.1999800000E-03    9.3815883302E-01   -4.1136248090E-01   -3.0223752494E+01    6.2090037978E-02
    3.2399800000E-03    1.0317745716E+00   -4.1978485876E-01   -3.0578600843E+01    6.1363201811E-02
    3.2799800000E-03    1.1082644138E+00   -4.0607929026E-01   -3.0906585707E+01    6.0677395782E-02
    3.3199800000E-03    1.1698643423E+00   -3.7232513673E-01   -3.1213348471E+01    6.0053170462E-02
