 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   -1.830000000000000      
   -3.140000000000000     
 u=   -2540.000000000000     
 v_perp=    27700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.888506 0.082595 3.065278 0.060351
0.000080 0.892152 0.076599 3.036695 0.060722
0.000120 0.890313 0.081739 3.058386 0.061097
0.000160 0.883664 0.098126 3.129759 0.061458
0.000200 0.874751 0.125892 3.248535 0.061792
0.000240 0.867732 0.164304 3.410163 0.062084
0.000280 0.867540 0.210806 3.607231 0.062322
0.000320 0.878414 0.260627 3.829206 0.062494
0.000360 0.902202 0.307257 4.062302 0.062581
0.000400 0.936947 0.344143 4.290293 0.062564
0.000440 0.977022 0.367318 4.497296 0.062418
0.000480 1.015180 0.377113 4.669828 0.062135
0.000520 1.044877 0.377967 4.796810 0.061730
0.000560 1.061693 0.376278 4.869639 0.061240
0.000600 1.063515 0.377004 4.883336 0.060722
0.000640 1.049966 0.380928 4.837242 0.060233
0.000680 1.022215 0.384268 4.735017 0.059827
0.000720 0.983534 0.380700 4.584103 0.059541
0.000760 0.939498 0.364714 4.394487 0.059385
0.000800 0.897162 0.334169 4.178004 0.059348
0.000840 0.863259 0.291221 3.948884 0.059405
0.000880 0.841952 0.241583 3.723340 0.059526
0.000920 0.833559 0.192195 3.516705 0.059684
0.000960 0.835120 0.149042 3.341530 0.059867
0.001000 0.841838 0.116142 3.207462 0.060074
0.001040 0.848829 0.095367 3.120944 0.060299
0.001080 0.852525 0.087129 3.085498 0.060534
0.001120 0.851345 0.091370 3.102426 0.060771
0.001160 0.845862 0.108106 3.171170 0.061005
0.001200 0.838739 0.137208 3.289188 0.061224
0.001240 0.834345 0.177551 3.451388 0.061421
0.001280 0.837722 0.226100 3.649530 0.061592
0.001320 0.852925 0.277656 3.872276 0.061730
0.001360 0.881232 0.325508 4.105319 0.061814
0.001400 0.920004 0.363218 4.332436 0.061819
0.001440 0.963331 0.387085 4.538461 0.061722
0.001480 1.004067 0.397542 4.710776 0.061512
0.001520 1.035836 0.398886 4.838868 0.061199
0.001560 1.054319 0.397343 4.914412 0.060810
0.001600 1.057445 0.397880 4.932445 0.060393
0.001640 1.044751 0.401611 4.892052 0.060000
0.001680 1.017139 0.405211 4.796354 0.059678
0.001720 0.977449 0.402608 4.652080 0.059459
0.001760 0.930784 0.388113 4.468435 0.059348
0.001800 0.883879 0.358975 4.256214 0.059329
