 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=    6720.000000000000     
 v_perp=    24100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2647223645E+00   -1.4541860961E-01    2.0113256914E-01    7.0392995375E-02
    7.9980000000E-05    1.2365720944E+00   -2.7148636395E-01    4.5540886076E-01    7.1097954445E-02
    1.1998000000E-04    1.1710531788E+00   -3.8675371742E-01    7.8134927501E-01    7.1742978528E-02
    1.5998000000E-04    1.0583528772E+00   -4.5704543656E-01    1.1842750041E+00    7.2135438570E-02
    1.9998000000E-04    9.1604814574E-01   -4.4740586361E-01    1.6623232814E+00    7.2208402456E-02
    2.3998000000E-04    7.9099081083E-01   -3.5275628085E-01    2.2039535800E+00    7.2183399528E-02
    2.7998000000E-04    7.2834111037E-01   -2.0279762539E-01    2.7795315481E+00    7.2284314217E-02
    3.1998000000E-04    7.4748239266E-01   -4.5590732602E-02    3.3354149250E+00    7.2575858394E-02
    3.5998000000E-04    8.2056297866E-01    7.7421315619E-02    3.8289032380E+00    7.2899891860E-02
    3.9998000000E-04    9.0827636714E-01    1.5006350116E-01    4.2499359693E+00    7.3235928286E-02
    4.3998000000E-04    9.8409190939E-01    1.7995954753E-01    4.6037968512E+00    7.3606136902E-02
    4.7998000000E-04    1.0405803066E+00    1.8426989471E-01    4.8984903725E+00    7.4023273607E-02
    5.1998000000E-04    1.0806434917E+00    1.7681558155E-01    5.1444015351E+00    7.4523874151E-02
    5.5998000000E-04    1.1087813918E+00    1.6555642313E-01    5.3502243509E+00    7.5164432344E-02
    5.9998000000E-04    1.1286951781E+00    1.5435562806E-01    5.5218550098E+00    7.5932364873E-02
    6.3998000000E-04    1.1427424668E+00    1.4510470026E-01    5.6619896488E+00    7.6712396341E-02
    6.7998000000E-04    1.1524151415E+00    1.3838910606E-01    5.7722835751E+00    7.7464787183E-02
    7.1998000000E-04    1.1587868083E+00    1.3403535122E-01    5.8548729805E+00    7.8179512416E-02
    7.5998000000E-04    1.1626282237E+00    1.3172023857E-01    5.9114846733E+00    7.8862415209E-02
    7.9998000000E-04    1.1644810953E+00    1.3116930068E-01    5.9434160451E+00    7.9531193342E-02
    8.3998000000E-04    1.1646580290E+00    1.3220028429E-01    5.9515411748E+00    8.0198654502E-02
    8.7998000000E-04    1.1632193469E+00    1.3474003146E-01    5.9360980113E+00    8.0872967569E-02
    9.1998000000E-04    1.1599660634E+00    1.3879621609E-01    5.8965986192E+00    8.1561600574E-02
    9.5998000000E-04    1.1544359142E+00    1.4448808878E-01    5.8319692123E+00    8.2274682794E-02
