 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002  -0.9260000000000000      
   -3.140000000000000     
 u=   -2070.000000000000     
 v_perp=    37900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.656397 0.071386 3.102564 0.068897
0.000080 0.654577 0.089607 3.164906 0.067825
0.000120 0.653449 0.136788 3.321702 0.066911
0.000160 0.662011 0.205844 3.552211 0.066231
0.000200 0.688928 0.285575 3.827952 0.065816
0.000240 0.736087 0.362506 4.117652 0.065730
0.000280 0.796371 0.424533 4.391133 0.065949
0.000320 0.858370 0.466034 4.626135 0.066377
0.000360 0.910294 0.488535 4.805492 0.066940
0.000400 0.942991 0.498644 4.917157 0.067593
0.000440 0.951520 0.503172 4.954811 0.068309
0.000480 0.934221 0.504421 4.916670 0.069091
0.000520 0.891990 0.498513 4.804708 0.069929
0.000560 0.829173 0.477208 4.624380 0.070758
0.000600 0.754894 0.432671 4.385993 0.071474
0.000640 0.681466 0.362030 4.102731 0.071943
0.000680 0.622196 0.269666 3.790589 0.072016
0.000720 0.587172 0.168418 3.475484 0.071577
0.000760 0.575929 0.073827 3.189965 0.070639
0.000800 0.579953 -0.002527 2.962072 0.069221
0.000840 0.588566 -0.051776 2.816416 0.067462
0.000880 0.593562 -0.069917 2.765456 0.065569
0.000920 0.591817 -0.056823 2.810627 0.063730
0.000960 0.585461 -0.014051 2.947216 0.062121
0.001000 0.581309 0.053699 3.160383 0.060914
0.001040 0.587955 0.137684 3.424255 0.060196
0.001080 0.611218 0.227517 3.710584 0.060004
0.001120 0.650228 0.310817 3.987391 0.060367
0.001160 0.697633 0.378328 4.230852 0.061174
0.001200 0.743788 0.426812 4.427524 0.062310
0.001240 0.779672 0.457393 4.567771 0.063728
0.001280 0.798636 0.473212 4.644900 0.065361
0.001320 0.796914 0.476642 4.655052 0.067141
0.001360 0.773726 0.467313 4.597355 0.069008
0.001400 0.731400 0.441741 4.473537 0.070879
0.001440 0.675635 0.394682 4.287082 0.072636
0.001480 0.615832 0.322153 4.043508 0.074175
0.001520 0.563793 0.224570 3.749255 0.075339
0.001560 0.530747 0.109340 3.416447 0.075885
0.001600 0.522647 -0.010420 3.072390 0.075749
0.001640 0.538030 -0.123873 2.747633 0.074931
0.001680 0.570010 -0.220372 2.470438 0.073451
0.001720 0.607923 -0.292482 2.256158 0.071552
0.001760 0.642384 -0.340086 2.105812 0.069431
0.001800 0.666786 -0.366032 2.018322 0.067221
0.001840 0.677034 -0.372861 1.994450 0.065028
0.001880 0.672056 -0.362026 2.033961 0.062947
0.001920 0.653816 -0.333618 2.134563 0.061062
0.001960 0.626728 -0.286780 2.293008 0.059454
0.002000 0.596943 -0.220678 2.506562 0.058218
0.002040 0.572366 -0.137846 2.765902 0.057484
0.002080 0.560185 -0.047118 3.046153 0.057334
0.002120 0.562212 0.041198 3.318397 0.057752
0.002160 0.574547 0.117714 3.555388 0.058771
0.002200 0.589812 0.174681 3.733977 0.060296
0.002240 0.600601 0.208132 3.841425 0.062142
0.002280 0.602038 0.217043 3.873134 0.064171
0.002320 0.592778 0.200800 3.827472 0.066273
0.002360 0.575203 0.158254 3.703515 0.068328
0.002400 0.555547 0.089071 3.502642 0.070159
0.002440 0.543225 -0.003479 3.233710 0.071502
0.002480 0.548185 -0.110708 2.920376 0.072247
0.002520 0.576998 -0.221723 2.591884 0.072401
0.002560 0.629210 -0.322648 2.278636 0.071945
0.002600 0.695370 -0.401606 2.002751 0.071051
0.002640 0.762612 -0.454694 1.776200 0.069883
0.002680 0.819759 -0.484613 1.607497 0.068557
0.002720 0.858455 -0.497338 1.504317 0.067197
0.002760 0.874203 -0.498895 1.471357 0.065881
0.002800 0.866093 -0.492156 1.509697 0.064652
0.002840 0.836081 -0.475559 1.617313 0.063547
0.002880 0.789365 -0.444587 1.788108 0.062614
0.002920 0.734360 -0.395163 2.011729 0.061918
0.002960 0.681245 -0.326721 2.275224 0.061523
0.003000 0.640356 -0.244657 2.559544 0.061524
0.003040 0.617956 -0.160453 2.835962 0.061959
0.003080 0.612061 -0.087052 3.072298 0.062776
0.003120 0.614708 -0.034521 3.241756 0.063949
0.003160 0.617566 -0.009866 3.323473 0.065364
0.003200 0.616152 -0.016444 3.306730 0.066865
0.003240 0.611805 -0.054274 3.191907 0.068292
0.003280 0.611629 -0.119582 2.990817 0.069464
0.003320 0.625995 -0.204243 2.725439 0.070279
0.003360 0.663457 -0.295880 2.424726 0.070725
0.003400 0.724117 -0.379020 2.120851 0.070758
0.003440 0.798012 -0.441162 1.841074 0.070462
0.003480 0.871997 -0.477840 1.604312 0.069990
0.003520 0.933377 -0.492376 1.426511 0.069464
0.003560 0.973061 -0.493723 1.319409 0.068983
0.003600 0.986667 -0.490852 1.290554 0.068588
0.003640 0.973423 -0.487228 1.342729 0.068246
0.003680 0.935585 -0.478849 1.472485 0.067915
0.003720 0.879384 -0.457162 1.670304 0.067607
0.003760 0.815510 -0.415236 1.920886 0.067368
0.003800 0.756787 -0.353010 2.203309 0.067274
0.003840 0.714346 -0.278563 2.490475 0.067419
0.003880 0.692773 -0.205206 2.750610 0.067810
0.003920 0.687575 -0.145732 2.954728 0.068403
0.003960 0.689269 -0.110130 3.076817 0.069150
0.004000 0.690043 -0.103935 3.099924 0.069970
0.004040 0.688556 -0.128272 3.020326 0.070773
0.004080 0.690847 -0.180031 2.847829 0.071466
0.004120 0.707284 -0.250825 2.604835 0.071972
0.004160 0.746167 -0.328085 2.318915 0.072246
0.004200 0.807371 -0.396600 2.021069 0.072278
0.004240 0.880929 -0.443491 1.742807 0.072175
0.004280 0.952164 -0.464578 1.510236 0.072091
0.004320 1.006840 -0.466063 1.344912 0.072144
0.004360 1.035401 -0.460654 1.264571 0.072375
0.004400 1.034278 -0.458181 1.279759 0.072703
0.004440 1.004303 -0.457669 1.389764 0.072995
0.004480 0.951124 -0.448289 1.582253 0.073158
0.004520 0.886559 -0.418648 1.836793 0.073192
0.004560 0.826041 -0.365916 2.127224 0.073160
0.004600 0.782765 -0.298300 2.420734 0.073156
0.004640 0.761580 -0.230500 2.682005 0.073238
0.004680 0.757241 -0.176254 2.881437 0.073431
0.004720 0.759439 -0.144915 2.995813 0.073693
0.004760 0.760106 -0.140831 3.011416 0.073972
0.004800 0.758334 -0.164539 2.926266 0.074243
0.004840 0.761013 -0.213007 2.750149 0.074461
0.004880 0.778928 -0.278016 2.503852 0.074563
0.004920 0.819687 -0.346227 2.215265 0.074561
0.004960 0.881376 -0.401470 1.919094 0.074530
0.005000 0.951678 -0.432063 1.651014 0.074606
0.005040 1.013684 -0.438010 1.441418 0.074918
0.005080 1.053218 -0.431273 1.315825 0.075503
0.005120 1.063267 -0.426618 1.292319 0.076264
0.005160 1.042998 -0.428384 1.375484 0.077022
0.005200 0.996660 -0.426513 1.554551 0.077598
0.005240 0.935788 -0.406079 1.806500 0.077901
0.005280 0.877490 -0.360830 2.101062 0.077948
0.005320 0.836826 -0.298167 2.401111 0.077825
0.005360 0.818886 -0.233562 2.668533 0.077619
0.005400 0.817617 -0.181718 2.871783 0.077391
0.005440 0.821728 -0.151502 2.989131 0.077145
0.005480 0.822671 -0.146002 3.009951 0.076885
0.005520 0.819149 -0.165536 2.932700 0.076632
0.005560 0.817659 -0.208360 2.764260 0.076396
0.005600 0.829391 -0.267869 2.522182 0.076165
0.005640 0.863135 -0.330977 2.234746 0.075982
0.005680 0.918256 -0.381130 1.938420 0.075945
0.005720 0.982473 -0.406422 1.672242 0.076181
0.005760 1.037932 -0.408065 1.470415 0.076776
0.005800 1.070444 -0.400058 1.360543 0.077697
0.005840 1.073750 -0.397096 1.359976 0.078778
0.005880 1.047993 -0.400324 1.470016 0.079793
0.005920 0.999559 -0.396202 1.675178 0.080532
0.005960 0.942909 -0.369990 1.947838 0.080885
0.006000 0.896297 -0.319734 2.251683 0.080875
0.006040 0.871304 -0.257253 2.545961 0.080594
0.006080 0.867050 -0.198770 2.794350 0.080128
0.006120 0.873430 -0.156445 2.969818 0.079540
0.006160 0.879228 -0.135233 3.057712 0.078883
0.006200 0.878288 -0.135918 3.052529 0.078208
0.006240 0.871462 -0.158456 2.954897 0.077567
0.006280 0.866329 -0.201555 2.771966 0.077005
0.006320 0.874312 -0.259009 2.520726 0.076567
0.006360 0.903910 -0.317633 2.230151 0.076320
0.006400 0.953847 -0.361224 1.937715 0.076360
0.006440 1.010969 -0.379696 1.683718 0.076796
0.006480 1.057367 -0.377443 1.503360 0.077662
0.006520 1.080292 -0.370141 1.423121 0.078850
0.006560 1.075087 -0.369797 1.456437 0.080137
0.006600 1.043708 -0.372388 1.599304 0.081267
0.006640 0.995631 -0.361988 1.831327 0.082021
0.006680 0.947917 -0.327265 2.120037 0.082312
0.006720 0.916935 -0.272440 2.424455 0.082198
0.006760 0.907972 -0.212033 2.705750 0.081755
0.006800 0.914672 -0.160534 2.932685 0.081046
0.006840 0.925705 -0.125874 3.085976 0.080152
0.006880 0.932028 -0.109708 3.157294 0.079145
0.006920 0.929683 -0.111674 3.143938 0.078117
0.006960 0.919991 -0.131939 3.046812 0.077160
