 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002  -0.8260000000000000      
   -3.140000000000000     
 u=    85.50000000000000     
 v_perp=    21000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.641657 0.077282 3.159880 0.059706
0.000080 0.641084 0.089880 3.201568 0.059425
0.000120 0.640932 0.109700 3.266646 0.059168
0.000160 0.642153 0.135946 3.352718 0.058943
0.000200 0.645852 0.167542 3.456737 0.058753
0.000240 0.653093 0.203144 3.575112 0.058599
0.000280 0.664672 0.241153 3.703747 0.058488
0.000320 0.680900 0.279785 3.838178 0.058425
0.000360 0.701471 0.317250 3.973899 0.058414
0.000400 0.725498 0.351957 4.106707 0.058453
0.000440 0.751700 0.382719 4.232987 0.058536
0.000480 0.778645 0.408849 4.349859 0.058655
0.000520 0.804897 0.430125 4.454996 0.058804
0.000560 0.829073 0.446689 4.546330 0.058977
0.000600 0.849881 0.458965 4.621976 0.059169
0.000640 0.866221 0.467557 4.680346 0.059376
0.000680 0.877250 0.473108 4.720249 0.059595
0.000720 0.882407 0.476144 4.740910 0.059823
0.000760 0.881398 0.476939 4.741938 0.060057
0.000800 0.874183 0.475446 4.723293 0.060295
0.000840 0.860972 0.471301 4.685284 0.060534
0.000880 0.842255 0.463881 4.628585 0.060770
0.000920 0.818819 0.452436 4.554261 0.060997
0.000960 0.791733 0.436249 4.463739 0.061211
0.001000 0.762279 0.414769 4.358677 0.061402
0.001040 0.731859 0.387707 4.240823 0.061565
0.001080 0.701970 0.355130 4.112093 0.061690
0.001120 0.674187 0.317587 3.974890 0.061770
0.001160 0.650011 0.276166 3.832287 0.061793
0.001200 0.630587 0.232447 3.688074 0.061750
0.001240 0.616451 0.188379 3.546810 0.061642
0.001280 0.607432 0.145966 3.413302 0.061473
0.001320 0.602773 0.106921 3.291769 0.061246
0.001360 0.601397 0.072621 3.185727 0.060963
0.001400 0.602101 0.044233 3.098369 0.060631
0.001440 0.603729 0.022755 3.032584 0.060260
0.001480 0.605299 0.008922 2.990639 0.059862
0.001520 0.606138 0.003164 2.973918 0.059452
0.001560 0.605952 0.005608 2.982876 0.059043
