 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -1120.000000000000     
 v_perp=    11500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0055209149E+00   -1.8693548152E-02   -3.1822402847E+00    6.9991354330E-02
    7.9980000000E-05    1.0053992984E+00   -2.8475136487E-02   -3.2247346712E+00    6.9987997470E-02
    1.1998000000E-04    1.0054279599E+00   -3.8200890457E-02   -3.2673320956E+00    6.9990315683E-02
    1.5998000000E-04    1.0056163322E+00   -4.7808938745E-02   -3.3098953689E+00    6.9998631124E-02
    1.9998000000E-04    1.0059734408E+00   -5.7238820551E-02   -3.3522717923E+00    7.0013151204E-02
    2.3998000000E-04    1.0065065978E+00   -6.6431208606E-02   -3.3942871326E+00    7.0033947035E-02
    2.7998000000E-04    1.0072198907E+00   -7.5328135540E-02   -3.4357431927E+00    7.0060962517E-02
    3.1998000000E-04    1.0081126983E+00   -8.3873769405E-02   -3.4764190111E+00    7.0094041468E-02
    3.5998000000E-04    1.0091784916E+00   -9.2015488769E-02   -3.5160748411E+00    7.0132959880E-02
    3.9998000000E-04    1.0104040899E+00   -9.9705057907E-02   -3.5544576918E+00    7.0177454488E-02
    4.3998000000E-04    1.0117694480E+00   -1.0689969661E-01   -3.5913073533E+00    7.0227243464E-02
    4.7998000000E-04    1.0132479690E+00   -1.1356290439E-01   -3.6263621658E+00    7.0282038413E-02
    5.1998000000E-04    1.0148072677E+00   -1.1966496716E-01   -3.6593641360E+00    7.0341548611E-02
    5.5998000000E-04    1.0164102767E+00   -1.2518313047E-01   -3.6900632807E+00    7.0405479289E-02
    5.9998000000E-04    1.0180165389E+00   -1.3010155062E-01   -3.7182212315E+00    7.0473525937E-02
    6.3998000000E-04    1.0195836640E+00   -1.3441087610E-01   -3.7436142955E+00    7.0545366536E-02
    6.7998000000E-04    1.0210689362E+00   -1.3810738333E-01   -3.7660362091E+00    7.0620653776E-02
    7.1998000000E-04    1.0224309675E+00   -1.4119184075E-01   -3.7853007487E+00    7.0699008972E-02
    7.5998000000E-04    1.0236313787E+00   -1.4366808396E-01   -3.8012443090E+00    7.0780018744E-02
