 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002   0.9740000000000000      
   -3.140000000000000     
 u=    1010.000000000000     
 v_perp=    24600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.694308 -0.056120 3.171610 0.040226
0.000080 0.694086 -0.057629 3.167239 0.040457
0.000120 0.692936 -0.068699 3.130138 0.040683
0.000160 0.691711 -0.088869 3.061983 0.040889
0.000200 0.691819 -0.117161 2.965995 0.041067
0.000240 0.694941 -0.152053 2.846715 0.041209
0.000280 0.702665 -0.191521 2.709624 0.041312
0.000320 0.716085 -0.233128 2.560902 0.041371
0.000360 0.735450 -0.274192 2.407247 0.041380
0.000400 0.759957 -0.312162 2.255363 0.041337
0.000440 0.787909 -0.345052 2.111293 0.041250
0.000480 0.817128 -0.371702 1.980088 0.041134
0.000520 0.845324 -0.391784 1.865912 0.041000
0.000560 0.870359 -0.405681 1.772248 0.040860
0.000600 0.890414 -0.414271 1.701924 0.040719
0.000640 0.904136 -0.418616 1.657043 0.040582
0.000680 0.910696 -0.419622 1.638942 0.040450
0.000720 0.909781 -0.417759 1.648177 0.040324
0.000760 0.901581 -0.412927 1.684503 0.040202
0.000800 0.886790 -0.404508 1.746857 0.040084
0.000840 0.866616 -0.391587 1.833345 0.039970
0.000880 0.842748 -0.373283 1.941264 0.039862
0.000920 0.817242 -0.349088 2.067114 0.039763
0.000960 0.792328 -0.319157 2.206564 0.039681
0.001000 0.770144 -0.284464 2.354319 0.039624
0.001040 0.752379 -0.246790 2.504157 0.039601
0.001080 0.739913 -0.208452 2.649409 0.039614
0.001120 0.732661 -0.171914 2.783602 0.039659
0.001160 0.729697 -0.139478 2.900733 0.039733
0.001200 0.729569 -0.113112 2.995340 0.039832
0.001240 0.730685 -0.094323 3.062811 0.039949
0.001280 0.731705 -0.084091 3.099809 0.040077
0.001320 0.731847 -0.082909 3.104509 0.040211
0.001360 0.731048 -0.090855 3.076627 0.040342
0.001400 0.729990 -0.107597 3.017422 0.040465
0.001440 0.729975 -0.132314 2.929711 0.040570
0.001480 0.732646 -0.163626 2.817725 0.040653
0.001520 0.739600 -0.199623 2.686714 0.040706
0.001560 0.752011 -0.237993 2.542538 0.040727
0.001600 0.770290 -0.276174 2.391540 0.040713
0.001640 0.793829 -0.311621 2.240430 0.040664
0.001680 0.821040 -0.342227 2.095773 0.040592
0.001720 0.849716 -0.366693 1.963389 0.040510
0.001760 0.877454 -0.384655 1.848136 0.040429
0.001800 0.901979 -0.396580 1.753987 0.040356
0.001840 0.921383 -0.403495 1.684114 0.040293
0.001880 0.934268 -0.406609 1.640887 0.040243
0.001920 0.939798 -0.406908 1.625819 0.040202
0.001960 0.937697 -0.404840 1.639493 0.040166
0.002000 0.928241 -0.400171 1.681510 0.040131
0.002040 0.912263 -0.392086 1.750492 0.040091
0.002080 0.891153 -0.379476 1.844128 0.040044
0.002120 0.866800 -0.361340 1.959237 0.039989
0.002160 0.841463 -0.337182 2.091746 0.039926
0.002200 0.817533 -0.307334 2.236532 0.039861
0.002240 0.797152 -0.273101 2.387337 0.039802
0.002280 0.781771 -0.236596 2.537175 0.039756
0.002320 0.771847 -0.200306 2.679160 0.039729
0.002360 0.766862 -0.166659 2.807032 0.039720
0.002400 0.765585 -0.137788 2.915177 0.039725
0.002440 0.766425 -0.115386 2.998707 0.039740
0.002480 0.767828 -0.100622 3.053807 0.039761
0.002520 0.768643 -0.094158 3.078016 0.039785
0.002560 0.768360 -0.096255 3.070278 0.039810
0.002600 0.767209 -0.106837 3.030914 0.039833
0.002640 0.766125 -0.125465 2.961641 0.039851
0.002680 0.766567 -0.151214 2.865596 0.039861
0.002720 0.770205 -0.182609 2.747178 0.039857
0.002760 0.778526 -0.217656 2.611686 0.039836
0.002800 0.792461 -0.253972 2.465075 0.039796
0.002840 0.812060 -0.288963 2.313982 0.039740
0.002880 0.836294 -0.320173 2.165535 0.039677
0.002920 0.863209 -0.345789 2.026598 0.039619
0.002960 0.890371 -0.364991 1.903051 0.039576
0.003000 0.915331 -0.377960 1.799632 0.039552
0.003040 0.935939 -0.385625 1.720111 0.039550
0.003080 0.950535 -0.389265 1.667413 0.039568
0.003120 0.958038 -0.390063 1.643557 0.039600
0.003160 0.957975 -0.388692 1.649535 0.039641
0.003200 0.950474 -0.385090 1.685217 0.039680
0.003240 0.936263 -0.378495 1.749349 0.039711
0.003280 0.916672 -0.367721 1.839628 0.039725
0.003320 0.893582 -0.351598 1.952819 0.039718
0.003360 0.869296 -0.329427 2.084741 0.039690
0.003400 0.846297 -0.301371 2.230042 0.039641
0.003440 0.826836 -0.268670 2.382056 0.039578
0.003480 0.812413 -0.233474 2.533328 0.039510
0.003520 0.803453 -0.198325 2.676679 0.039442
0.003560 0.799377 -0.165659 2.805808 0.039375
0.003600 0.798902 -0.137546 2.915255 0.039308
0.003640 0.800403 -0.115579 3.000381 0.039240
0.003680 0.802295 -0.100812 3.057607 0.039170
0.003720 0.803389 -0.093823 3.084616 0.039100
0.003760 0.803119 -0.094836 3.080365 0.039029
0.003800 0.801640 -0.103814 3.045046 0.038959
0.003840 0.799805 -0.120432 2.980103 0.038890
0.003880 0.799014 -0.143961 2.888279 0.038823
0.003920 0.800930 -0.173141 2.773547 0.038755
0.003960 0.807111 -0.206175 2.640861 0.038686
0.004000 0.818639 -0.240809 2.495955 0.038616
0.004040 0.835776 -0.274487 2.345429 0.038548
0.004080 0.857713 -0.304682 2.196677 0.038490
0.004120 0.882614 -0.329449 2.057094 0.038453
0.004160 0.908046 -0.347879 1.933080 0.038444
0.004200 0.931510 -0.360145 1.829704 0.038466
0.004240 0.950809 -0.367218 1.750930 0.038519
0.004280 0.964260 -0.370416 1.699813 0.038597
