 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   0.8740000000000000      
   -3.140000000000000     
 u=    1000.000000000000     
 v_perp=    48700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.662883 -0.075016 3.121846 0.051252
0.000080 0.662939 -0.121167 2.973470 0.052369
0.000120 0.674965 -0.196851 2.723768 0.053164
0.000160 0.710895 -0.284718 2.416448 0.053541
0.000200 0.771057 -0.362870 2.103365 0.053420
0.000240 0.840970 -0.415486 1.830584 0.052964
0.000280 0.901521 -0.440261 1.631644 0.052425
0.000320 0.937150 -0.445564 1.530944 0.051958
0.000360 0.940431 -0.440786 1.541429 0.051601
0.000400 0.912535 -0.426466 1.662549 0.051303
0.000440 0.863107 -0.394758 1.878876 0.051021
0.000480 0.809036 -0.339897 2.160652 0.050772
0.000520 0.768188 -0.268095 2.463794 0.050653
0.000560 0.749127 -0.196966 2.734577 0.050741
0.000600 0.746122 -0.144827 2.925855 0.051009
0.000640 0.747558 -0.123946 3.002760 0.051372
0.000680 0.747452 -0.138845 2.950212 0.051741
0.000720 0.751057 -0.186518 2.777645 0.052024
0.000760 0.770931 -0.255563 2.516338 0.052118
0.000800 0.815379 -0.327031 2.211547 0.052004
0.000840 0.877755 -0.380376 1.918585 0.051822
0.000880 0.939042 -0.406264 1.687707 0.051785
0.000920 0.979669 -0.411249 1.555491 0.051995
0.000960 0.988302 -0.407560 1.544596 0.052394
0.001000 0.964203 -0.397948 1.658722 0.052798
0.001040 0.917265 -0.372690 1.880267 0.053022
0.001080 0.866385 -0.323104 2.173737 0.052982
0.001120 0.831226 -0.255355 2.486652 0.052725
0.001160 0.818660 -0.188968 2.758759 0.052361
0.001200 0.819902 -0.142159 2.943261 0.051941
0.001240 0.822252 -0.124612 3.011260 0.051483
0.001280 0.820324 -0.138861 2.952938 0.051024
0.001320 0.820200 -0.182287 2.778063 0.050596
0.001360 0.834777 -0.244916 2.515749 0.050216
0.001400 0.872561 -0.308213 2.212608 0.049946
0.001440 0.926735 -0.352023 1.929218 0.049944
0.001480 0.977418 -0.369680 1.719973 0.050331
0.001520 1.005780 -0.370612 1.622405 0.051083
0.001560 1.003027 -0.365668 1.656032 0.051993
0.001600 0.972188 -0.352359 1.816828 0.052764
0.001640 0.927903 -0.318729 2.077457 0.053163
0.001680 0.891354 -0.261534 2.390290 0.053134
0.001720 0.875967 -0.195007 2.693284 0.052735
0.001760 0.877991 -0.138628 2.933376 0.052038
0.001800 0.884663 -0.104798 3.075476 0.051137
0.001840 0.885664 -0.097951 3.101059 0.050152
0.001880 0.879770 -0.118445 3.007924 0.049220
0.001920 0.875413 -0.163436 2.809951 0.048460
0.001960 0.885350 -0.223107 2.538084 0.047967
0.002000 0.916596 -0.280034 2.238374 0.047831
0.002040 0.961638 -0.316479 1.970907 0.048145
0.002080 1.001061 -0.328993 1.790331 0.048953
0.002120 1.018064 -0.328102 1.732105 0.050133
0.002160 1.007126 -0.320990 1.809442 0.051377
0.002200 0.975449 -0.300816 2.009649 0.052340
0.002240 0.941007 -0.257835 2.294936 0.052807
0.002280 0.921525 -0.196637 2.608471 0.052703
0.002320 0.920776 -0.133663 2.895633 0.052029
0.002360 0.930452 -0.083601 3.117241 0.050898
0.002400 0.939364 -0.053615 3.249513 0.049497
0.002440 0.940549 -0.045038 3.282210 0.048017
0.002480 0.933055 -0.057810 3.213952 0.046598
0.002520 0.921724 -0.091654 3.051304 0.045378
0.002560 0.916318 -0.142678 2.812481 0.044513
0.002600 0.926489 -0.199816 2.530619 0.044126
0.002640 0.953958 -0.247618 2.250550 0.044306
0.002680 0.988619 -0.274401 2.025807 0.045068
0.002720 1.013522 -0.281684 1.902992 0.046318
0.002760 1.017251 -0.277970 1.908007 0.047807
0.002800 1.000089 -0.263766 2.041890 0.049193
0.002840 0.973786 -0.231047 2.279484 0.050156
0.002880 0.954347 -0.177894 2.574696 0.050505
0.002920 0.950143 -0.114172 2.878351 0.050231
0.002960 0.958491 -0.053701 3.149594 0.049459
0.003000 0.970478 -0.006865 3.359192 0.048274
0.003040 0.979305 0.023591 3.497737 0.046704
0.003080 0.982198 0.038579 3.562658 0.044955
0.003120 0.978114 0.038675 3.550511 0.043213
0.003160 0.968002 0.023691 3.463059 0.041617
0.003200 0.955027 -0.006935 3.306954 0.040330
0.003240 0.944336 -0.052469 3.090106 0.039509
0.003280 0.942726 -0.107018 2.830570 0.039196
0.003320 0.954657 -0.159051 2.562136 0.039410
0.003360 0.977154 -0.197292 2.325125 0.040158
0.003400 0.999933 -0.216519 2.162199 0.041394
0.003440 1.011599 -0.219556 2.106219 0.042955
0.003480 1.007385 -0.209775 2.169523 0.044587
0.003520 0.991959 -0.184519 2.340915 0.046015
0.003560 0.976021 -0.140626 2.588441 0.047033
0.003600 0.968206 -0.081551 2.872761 0.047520
0.003640 0.969751 -0.016293 3.159916 0.047382
0.003680 0.977460 0.044599 3.427250 0.046681
0.003720 0.988630 0.092181 3.654651 0.045616
0.003760 0.998912 0.122525 3.816258 0.044196
0.003800 1.002840 0.136713 3.891810 0.042551
0.003840 0.997183 0.136305 3.871144 0.040898
0.003880 0.983508 0.120584 3.758660 0.039450
0.003920 0.967628 0.088177 3.572039 0.038381
0.003960 0.956222 0.040904 3.336475 0.037770
0.004000 0.953464 -0.014229 3.080107 0.037625
0.004040 0.960281 -0.067032 2.828978 0.037959
0.004080 0.974513 -0.108295 2.610611 0.038770
0.004120 0.990550 -0.133276 2.452663 0.040028
0.004160 1.001419 -0.142031 2.378217 0.041599
0.004200 1.002772 -0.136136 2.400105 0.043286
0.004240 0.995338 -0.115216 2.515967 0.044868
0.004280 0.983890 -0.077371 2.710172 0.046138
0.004320 0.973870 -0.023082 2.959212 0.047033
0.004360 0.968623 0.041095 3.237710 0.047504
0.004400 0.970856 0.105080 3.526770 0.047360
0.004440 0.982567 0.158510 3.798863 0.046618
0.004480 0.999328 0.194521 4.017704 0.045393
0.004520 1.010863 0.212708 4.145440 0.043838
0.004560 1.008374 0.217080 4.158110 0.042193
0.004600 0.991134 0.207730 4.054540 0.040732
0.004640 0.967302 0.180368 3.856329 0.039675
0.004680 0.948665 0.135261 3.601962 0.039131
0.004720 0.942672 0.080744 3.333377 0.039122
0.004760 0.948910 0.028772 3.088409 0.039640
0.004800 0.961347 -0.011106 2.894376 0.040672
0.004840 0.973848 -0.035651 2.763114 0.042115
0.004880 0.982041 -0.044858 2.702986 0.043790
0.004920 0.983516 -0.039150 2.720125 0.045558
0.004960 0.978224 -0.018479 2.813545 0.047283
0.005000 0.967860 0.017837 2.978247 0.048756
0.005040 0.956098 0.070105 3.211199 0.049801
0.005080 0.950940 0.133233 3.497514 0.050411
0.005120 0.960126 0.195045 3.803318 0.050476
0.005160 0.982997 0.242154 4.085064 0.049906
0.005200 1.007832 0.268065 4.292683 0.048764
0.005240 1.018795 0.278183 4.385617 0.047293
0.005280 1.007589 0.278909 4.347210 0.045835
0.005320 0.977980 0.266040 4.186965 0.044715
0.005360 0.944271 0.231729 3.938312 0.044131
0.005400 0.922344 0.179176 3.652193 0.044142
0.005440 0.918280 0.122464 3.379870 0.044699
0.005480 0.927082 0.076169 3.162461 0.045702
0.005520 0.938225 0.048906 3.028240 0.047008
0.005560 0.943319 0.042818 2.991015 0.048464
0.005600 0.939378 0.057913 3.054663 0.049942
0.005640 0.929112 0.094194 3.215414 0.051295
0.005680 0.921038 0.149136 3.459633 0.052323
0.005720 0.926384 0.213362 3.759240 0.052846
0.005760 0.950887 0.270802 4.070897 0.052779
0.005800 0.986375 0.306981 4.337199 0.052149
0.005840 1.013415 0.322206 4.505185 0.051061
0.005880 1.016498 0.327438 4.543849 0.049783
0.005920 0.992053 0.325685 4.448003 0.048671
0.005960 0.949183 0.306962 4.237788 0.047989
