 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002    2.770000000000000      
   -3.140000000000000     
 u=    6680.000000000000     
 v_perp=    25200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.962443 0.022769 3.396330 0.039738
0.000080 0.979008 0.070818 3.633774 0.039340
0.000120 0.999049 0.107557 3.847795 0.038853
0.000160 1.019805 0.132071 4.028862 0.038270
0.000200 1.037901 0.146061 4.168277 0.037608
0.000240 1.050301 0.152812 4.259266 0.036900
0.000280 1.055000 0.155616 4.297676 0.036174
0.000320 1.051189 0.156073 4.281928 0.035451
0.000360 1.039161 0.153342 4.212783 0.034754
0.000400 1.020418 0.144488 4.093386 0.034105
0.000440 0.997733 0.125987 3.929413 0.033532
0.000480 0.974767 0.095459 3.728817 0.033058
0.000520 0.955130 0.052904 3.500977 0.032682
0.000560 0.941642 0.001054 3.255094 0.032414
0.000600 0.936647 -0.055323 2.998197 0.032297
0.000640 0.942191 -0.110407 2.737853 0.032340
0.000680 0.958692 -0.158384 2.484153 0.032533
0.000720 0.983878 -0.194452 2.249072 0.032865
0.000760 1.013025 -0.216190 2.045810 0.033327
0.000800 1.040365 -0.225085 1.885747 0.033901
0.000840 1.060996 -0.225883 1.777108 0.034561
0.000880 1.071915 -0.224055 1.725147 0.035270
0.000920 1.071945 -0.222988 1.732332 0.036000
0.000960 1.061275 -0.222411 1.798520 0.036722
0.001000 1.041541 -0.218459 1.920872 0.037402
0.001040 1.016225 -0.205578 2.093509 0.038002
0.001080 0.990463 -0.179487 2.307223 0.038490
0.001120 0.969609 -0.139461 2.549699 0.038844
0.001160 0.957242 -0.088256 2.808168 0.039045
0.001200 0.954212 -0.030453 3.072172 0.039080
0.001240 0.959355 0.028093 3.333615 0.038954
0.001280 0.971575 0.081130 3.585916 0.038706
0.001320 0.989837 0.123721 3.820592 0.038332
0.001360 1.011744 0.153625 4.027839 0.037823
0.001400 1.033479 0.171233 4.197339 0.037206
0.001440 1.050946 0.179515 4.320132 0.036519
0.001480 1.061034 0.182717 4.390200 0.035795
0.001520 1.062084 0.184110 4.404490 0.035062
0.001560 1.053756 0.184321 4.362520 0.034343
0.001600 1.036964 0.181040 4.266224 0.033663
0.001640 1.014109 0.170126 4.120165 0.033049
0.001680 0.989052 0.147774 3.931779 0.032531
0.001720 0.966335 0.112442 3.710918 0.032138
0.001760 0.949773 0.065433 3.468042 0.031883
0.001800 0.941499 0.010554 3.212866 0.031752
0.001840 0.942379 -0.046446 2.953945 0.031750
0.001880 0.952773 -0.099308 2.699470 0.031887
0.001920 0.971897 -0.142846 2.458815 0.032172
0.001960 0.996870 -0.173774 2.242692 0.032599
0.002000 1.023078 -0.191448 2.062572 0.033142
0.002040 1.045641 -0.198441 1.928169 0.033775
0.002080 1.060839 -0.199334 1.846197 0.034469
0.002120 1.066643 -0.198293 1.820475 0.035196
0.002160 1.062511 -0.196957 1.852246 0.035930
0.002200 1.049190 -0.193649 1.940280 0.036646
0.002240 1.028895 -0.184195 2.080630 0.037313
0.002280 1.005433 -0.164055 2.266183 0.037896
0.002320 0.983441 -0.130806 2.486735 0.038360
0.002360 0.966805 -0.085065 2.730997 0.038676
0.002400 0.957507 -0.029893 2.989016 0.038846
0.002440 0.955898 0.029342 3.252349 0.038884
0.002480 0.962298 0.086060 3.513957 0.038780
0.002520 0.977028 0.134588 3.765592 0.038517
0.002560 0.998619 0.171121 3.997147 0.038101
0.002600 1.023283 0.194044 4.196604 0.037558
0.002640 1.046014 0.205025 4.352703 0.036918
0.002680 1.062363 0.208601 4.457319 0.036215
0.002720 1.069540 0.209680 4.505611 0.035484
0.002760 1.066400 0.210954 4.495605 0.034754
0.002800 1.053121 0.211642 4.427889 0.034051
0.002840 1.031332 0.207830 4.305611 0.033403
0.002880 1.004453 0.194413 4.134735 0.032843
0.002920 0.977454 0.167769 3.924318 0.032394
0.002960 0.955562 0.127664 3.686153 0.032077
0.003000 0.942531 0.077050 3.432296 0.031909
0.003040 0.939692 0.020780 3.173089 0.031896
0.003080 0.946376 -0.035190 2.917250 0.032031
0.003120 0.961186 -0.084931 2.672402 0.032285
0.003160 0.982192 -0.123981 2.447519 0.032654
0.003200 1.006212 -0.150384 2.252485 0.033144
0.003240 1.029121 -0.164932 2.096886 0.033737
0.003280 1.047062 -0.170729 1.988562 0.034402
0.003320 1.057383 -0.171707 1.932700 0.035111
0.003360 1.058851 -0.170591 1.931856 0.035840
0.003400 1.051478 -0.167562 1.986178 0.036567
0.003440 1.036482 -0.160171 2.093362 0.037266
0.003480 1.016416 -0.144561 2.248328 0.037906
0.003520 0.994878 -0.117485 2.443195 0.038452
0.003560 0.975539 -0.077805 2.668442 0.038878
0.003600 0.961057 -0.027064 2.914347 0.039197
0.003640 0.952947 0.030344 3.172580 0.039393
0.003680 0.952957 0.088619 3.437266 0.039418
0.003720 0.962982 0.141886 3.700364 0.039277
0.003760 0.982780 0.184951 3.951103 0.038986
0.003800 1.009091 0.214121 4.176290 0.038555
0.003840 1.036441 0.229091 4.362811 0.037997
0.003880 1.059114 0.233696 4.500501 0.037343
0.003920 1.072975 0.233853 4.582533 0.036633
0.003960 1.075928 0.234372 4.605215 0.035907
0.004000 1.067434 0.236628 4.567723 0.035194
0.004040 1.048293 0.237901 4.471908 0.034525
0.004080 1.021053 0.232684 4.322441 0.033938
0.004120 0.990372 0.215388 4.126903 0.033465
0.004160 0.962298 0.183289 3.895953 0.033126
0.004200 0.942351 0.137958 3.642974 0.032926
0.004240 0.933735 0.084094 3.381270 0.032865
0.004280 0.936698 0.027623 3.122269 0.032953
0.004320 0.949044 -0.025512 2.875046 0.033202
0.004360 0.967825 -0.070545 2.645501 0.033590
0.004400 0.990132 -0.104363 2.440903 0.034070
0.004440 1.012675 -0.126222 2.270408 0.034635
0.004480 1.032012 -0.137851 2.142180 0.035274
0.004520 1.045345 -0.142395 2.062238 0.035963
0.004560 1.051002 -0.142800 2.034191 0.036681
0.004600 1.048444 -0.140390 2.059309 0.037408
0.004640 1.038188 -0.134191 2.136591 0.038123
0.004680 1.021817 -0.121458 2.262616 0.038803
0.004720 1.001915 -0.099011 2.431457 0.039419
0.004760 0.981563 -0.064824 2.635015 0.039959
0.004800 0.963498 -0.019323 2.864123 0.040414
0.004840 0.949988 0.034566 3.112134 0.040724
0.004880 0.944185 0.092484 3.374785 0.040869
0.004920 0.949468 0.148709 3.643712 0.040869
0.004960 0.966749 0.197112 3.907443 0.040723
0.005000 0.993634 0.232286 4.152269 0.040421
0.005040 1.024683 0.251821 4.363774 0.039964
0.005080 1.053175 0.258148 4.529962 0.039379
0.005120 1.073582 0.257400 4.642030 0.038707
0.005160 1.082732 0.256133 4.694466 0.037996
0.005200 1.079453 0.257951 4.685009 0.037284
0.005240 1.063875 0.261913 4.614291 0.036604
0.005280 1.037640 0.262918 4.485878 0.035996
0.005320 1.004624 0.254188 4.306454 0.035501
0.005360 0.970973 0.230626 4.085566 0.035148
0.005400 0.943569 0.191475 3.835768 0.034949
0.005440 0.927520 0.140622 3.571747 0.034899
0.005480 0.924801 0.084320 3.307186 0.034983
0.005520 0.934147 0.029143 3.053950 0.035190
0.005560 0.951758 -0.019395 2.821103 0.035524
0.005600 0.973488 -0.058022 2.613435 0.035995
0.005640 0.995935 -0.085500 2.435924 0.036568
0.005680 1.016058 -0.102407 2.295791 0.037208
0.005720 1.031260 -0.110928 2.199590 0.037896
0.005760 1.039758 -0.113684 2.151690 0.038613
0.005800 1.040725 -0.112417 2.154185 0.039345
0.005840 1.034223 -0.107138 2.207013 0.040076
0.005880 1.021177 -0.096152 2.307928 0.040791
0.005920 1.003341 -0.076865 2.452336 0.041468
0.005960 0.983034 -0.047193 2.633436 0.042087
0.006000 0.962682 -0.006706 2.844088 0.042603
0.006040 0.945187 0.043377 3.080270 0.042978
0.006080 0.934993 0.099985 3.337936 0.043234
0.006120 0.936530 0.157719 3.608362 0.043363
0.006160 0.951673 0.209921 3.879869 0.043340
0.006200 0.978927 0.249951 4.138489 0.043150
0.006240 1.013110 0.273584 4.368777 0.042791
0.006280 1.046743 0.281717 4.557185 0.042281
0.006320 1.073039 0.280209 4.693258 0.041656
0.006360 1.087807 0.276784 4.769816 0.040968
0.006400 1.089313 0.277060 4.783297 0.040262
0.006440 1.077272 0.281897 4.733311 0.039578
0.006480 1.052606 0.287051 4.622436 0.038958
0.006520 1.018308 0.285134 4.456592 0.038447
0.006560 0.980150 0.269209 4.244847 0.038080
0.006600 0.945755 0.236268 3.998980 0.037869
0.006640 0.922022 0.188720 3.733786 0.037812
0.006680 0.912559 0.132902 3.464703 0.037901
0.006720 0.917400 0.076062 3.205066 0.038118
0.006760 0.933317 0.024637 2.966032 0.038444
0.006800 0.955155 -0.017227 2.755053 0.038858
0.006840 0.978130 -0.048054 2.576277 0.039366
0.006880 0.998866 -0.068364 2.433587 0.039965
0.006920 1.014978 -0.079861 2.331753 0.040626
0.006960 1.024855 -0.084700 2.274888 0.041323
0.007000 1.027663 -0.084553 2.265338 0.042039
0.007040 1.023271 -0.079806 2.303497 0.042758
0.007080 1.012216 -0.069450 2.387809 0.043464
0.007120 0.995646 -0.051539 2.514761 0.044132
0.007160 0.975247 -0.024162 2.679531 0.044730
0.007200 0.953403 0.013828 2.877965 0.045232
0.007240 0.934025 0.062209 3.107018 0.045647
0.007280 0.922516 0.118340 3.361623 0.045964
0.007320 0.923727 0.176888 3.632877 0.046147
0.007360 0.939903 0.230723 3.908732 0.046174
0.007400 0.969743 0.272342 4.174334 0.046039
0.007440 1.007645 0.296681 4.413247 0.045740
0.007480 1.045322 0.304246 4.611267 0.045282
0.007520 1.075273 0.301109 4.757217 0.044694
0.007560 1.092915 0.295818 4.843152 0.044029
0.007600 1.096423 0.295038 4.864997 0.043338
0.007640 1.085422 0.300445 4.822026 0.042666
0.007680 1.060523 0.308016 4.716448 0.042057
0.007720 1.024282 0.309817 4.553927 0.041560
0.007760 0.982262 0.297849 4.343563 0.041212
0.007800 0.942517 0.267902 4.096986 0.041018
0.007840 0.913096 0.221540 3.828853 0.040965
0.007880 0.898847 0.165221 3.555870 0.041046
0.007920 0.900398 0.106913 3.292772 0.041249
0.007960 0.914805 0.053796 3.051891 0.041568
