 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=   -133000.0000000000     
 v_perp=    86100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2536900909E+00    1.8996543487E-01    6.0378176018E+00    5.8370020432E-02
    7.9980000000E-06    1.1839182865E+00    3.6559486677E-01    5.6389304196E+00    5.5412383559E-02
    1.1998000000E-05    1.0519443306E+00    4.6498731154E-01    5.1971232155E+00    5.4789101471E-02
    1.5998000000E-05    8.8180090288E-01    4.6428036268E-01    4.7035554171E+00    5.6399891702E-02
    1.9998000000E-05    7.2355741170E-01    3.6180753405E-01    4.1500855732E+00    5.7999394800E-02
    2.3998000000E-05    6.2625265092E-01    1.8518651177E-01    3.5398426245E+00    5.7931878682E-02
    2.7998000000E-05    6.2002505790E-01   -1.7438678025E-02    2.9087015997E+00    5.5264474755E-02
    3.1998000000E-05    6.9109455516E-01   -2.0299231438E-01    2.3026904224E+00    5.0112250579E-02
    3.5998000000E-05    8.1567712142E-01   -3.3374176143E-01    1.7442174902E+00    4.3603877819E-02
    3.9998000000E-05    9.5865839209E-01   -3.8544108379E-01    1.2367684523E+00    3.7097663430E-02
    4.3998000000E-05    1.0799754716E+00   -3.7050331165E-01    7.7393709536E-01    3.1467658601E-02
    4.7998000000E-05    1.1660206875E+00   -3.1235111723E-01    3.4614096442E-01    2.6844534525E-02
    5.1998000000E-05    1.2155933918E+00   -2.1613140269E-01   -5.5849984083E-02    2.3480641966E-02
    5.5998000000E-05    1.2277839797E+00   -9.0594518985E-02   -4.4293438085E-01    2.1406377648E-02
    5.9998000000E-05    1.2040461528E+00    4.3433464885E-02   -8.3705557189E-01    1.9181782300E-02
    6.3998000000E-05    1.1421737294E+00    1.5426230990E-01   -1.2616047870E+00    1.6065280434E-02
    6.7998000000E-05    1.0475864996E+00    2.0376020746E-01   -1.7302057780E+00    1.2741738580E-02
    7.1998000000E-05    9.4926978171E-01    1.7126674956E-01   -2.2449739799E+00    1.0205683089E-02
    7.5998000000E-05    8.8388906741E-01    7.2358045475E-02   -2.7952989380E+00    8.8161827768E-03
    7.9998000000E-05    8.7425294915E-01   -5.5363283656E-02   -3.3615278565E+00    8.5349197963E-03
    8.3998000000E-05    9.2447291287E-01   -1.6650893911E-01   -3.9195896079E+00    9.4004986190E-03
    8.7998000000E-05    1.0179995573E+00   -2.1962471641E-01   -4.4465939658E+00    1.1498372974E-02
    9.1998000000E-05    1.1195862881E+00   -1.8994391334E-01   -4.9282046791E+00    1.4703775612E-02
    9.5998000000E-05    1.1939158662E+00   -8.6942957096E-02   -5.3629657184E+00    1.8146755370E-02
    9.9998000000E-05    1.2283097752E+00    5.2284568255E-02   -5.7620949089E+00    2.0795359145E-02
    1.0399800000E-04    1.2248740788E+00    1.9041608860E-01   -6.1472856817E+00    2.2560264699E-02
