 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    22300.00000000000     
 v_perp=    139000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.1844947994E+00   -6.4778880019E-02    6.4809709207E+00    5.3725573082E-02
    7.9980000000E-06    1.1819425021E+00   -6.7906543755E-02    6.5571896599E+00    5.2586337871E-02
    1.1998000000E-05    1.1785473922E+00   -7.2034341898E-02    6.6397053650E+00    5.1274749339E-02
    1.5998000000E-05    1.1742106447E+00   -7.7314610688E-02    6.7294227904E+00    4.9731908396E-02
    1.9998000000E-05    1.1687853294E+00   -8.3816920506E-02    6.8273112366E+00    4.8006688102E-02
    2.3998000000E-05    1.1620442081E+00   -9.1504181550E-02    6.9344845034E+00    4.6197085963E-02
    2.7998000000E-05    1.1536505230E+00   -1.0018169655E-01    7.0520322385E+00    4.4424078887E-02
    3.1998000000E-05    1.1431349000E+00   -1.0943282210E-01    7.1810149519E+00    4.2847517236E-02
    3.5998000000E-05    1.1298986687E+00   -1.1866669252E-01    7.3225853103E+00    4.1586710658E-02
    3.9998000000E-05    1.1132614719E+00   -1.2701882571E-01    7.4780086109E+00    4.0682158170E-02
    4.3998000000E-05    1.0924280651E+00   -1.3336241398E-01    7.6486479103E+00    4.0131373195E-02
    4.7998000000E-05    1.0664253194E+00   -1.3622947196E-01    7.8360695654E+00    3.9912332618E-02
    5.1998000000E-05    1.0341102860E+00   -1.3358233635E-01    8.0419930174E+00    4.0013618604E-02
    5.5998000000E-05    9.9469762947E-01   -1.2239911769E-01    8.2678031104E+00    4.0406565708E-02
    5.9998000000E-05    9.4906005816E-01   -9.8641163743E-02    8.5141173182E+00    4.1012493114E-02
    6.3998000000E-05    9.0102864669E-01   -5.8673429076E-02    8.7808512720E+00    4.1650308128E-02
    6.7998000000E-05    8.5740517183E-01   -1.4628612879E-03    9.0671258341E+00    4.2194535189E-02
    7.1998000000E-05    8.2596027613E-01    7.0244620034E-02    9.3710212203E+00    4.2683066153E-02
    7.5998000000E-05    8.1325050980E-01    1.5044796538E-01    9.6887614431E+00    4.3121717837E-02
    7.9998000000E-05    8.2305817373E-01    2.3104732089E-01    1.0013563154E+01    4.3486391203E-02
    8.3998000000E-05    8.5554443687E-01    3.0328103307E-01    1.0336921921E+01    4.3772327065E-02
    8.7998000000E-05    9.0704793334E-01    3.5891017960E-01    1.0650016132E+01    4.3880707130E-02
    9.1998000000E-05    9.7069930469E-01    3.9182997225E-01    1.0946008040E+01    4.3714484562E-02
    9.5998000000E-05    1.0382038737E+00    3.9891514778E-01    1.1220746358E+01    4.3202311929E-02
    9.9998000000E-05    1.1014088032E+00    3.8077781869E-01    1.1471720545E+01    4.2268605088E-02
    1.0399800000E-04    1.1544428522E+00    3.4209882964E-01    1.1697973636E+01    4.0972309453E-02
    1.0799800000E-04    1.1948619052E+00    2.8956204837E-01    1.1900246938E+01    3.9436958497E-02
    1.1199800000E-04    1.2230246716E+00    2.2920971813E-01    1.2079875284E+01    3.7771988246E-02
    1.1599800000E-04    1.2408447814E+00    1.6590880390E-01    1.2238507428E+01    3.6131126704E-02
    1.1999800000E-04    1.2508452710E+00    1.0312240126E-01    1.2378947848E+01    3.4744326198E-02
    1.2399800000E-04    1.2553362794E+00    4.2296593295E-02    1.2506272478E+01    3.3897499934E-02
    1.2799800000E-04    1.2557439277E+00   -1.7386470815E-02    1.2628057043E+01    3.3811706405E-02
    1.3199800000E-04    1.2522393054E+00   -7.7928304317E-02    1.2753168796E+01    3.4531325600E-02
    1.3599800000E-04    1.2436927788E+00   -1.4060928683E-01    1.2889791626E+01    3.5900147662E-02
    1.3999800000E-04    1.2279592473E+00   -2.0452976222E-01    1.3043832358E+01    3.7642223266E-02
    1.4399800000E-04    1.2025057409E+00   -2.6653540625E-01    1.3218696598E+01    3.9501514711E-02
    1.4799800000E-04    1.1652357735E+00   -3.2188224092E-01    1.3416295642E+01    4.1295741035E-02
    1.5199800000E-04    1.1154405830E+00   -3.6457431582E-01    1.3638044313E+01    4.2888905743E-02
    1.5599800000E-04    1.0549988225E+00   -3.8781136514E-01    1.3884824442E+01    4.4137630999E-02
    1.5999800000E-04    9.8929084755E-01   -3.8623100377E-01    1.4155811331E+01    4.4925531015E-02
    1.6399800000E-04    9.2632117359E-01   -3.5854198091E-01    1.4448385949E+01    4.5283795652E-02
    1.6799800000E-04    8.7460281970E-01   -3.0745693666E-01    1.4758412848E+01    4.5285488709E-02
    1.7199800000E-04    8.4121123530E-01   -2.3886800135E-01    1.5079256283E+01    4.5024057079E-02
    1.7599800000E-04    8.3000272099E-01   -1.6094269235E-01    1.5402234736E+01    4.4597815294E-02
    1.7999800000E-04    8.4107405030E-01   -8.2464763433E-02    1.5719003929E+01    4.4027191080E-02
    1.8399800000E-04    8.7109530827E-01   -1.1712372248E-02    1.6022797632E+01    4.3344952090E-02
    1.8799800000E-04    9.1367547947E-01    4.4964308828E-02    1.6309766213E+01    4.2510523231E-02
    1.9199800000E-04    9.6091508147E-01    8.4455090649E-02    1.6578025621E+01    4.1467325647E-02
    1.9599800000E-04    1.0060219601E+00    1.0737258508E-01    1.6826348152E+01    4.0399105100E-02
    1.9999800000E-04    1.0451200211E+00    1.1710610498E-01    1.7054153814E+01    3.9546872605E-02
    2.0399800000E-04    1.0771023149E+00    1.1789235615E-01    1.7261801903E+01    3.9004299551E-02
    2.0799800000E-04    1.1025487159E+00    1.1315853894E-01    1.7450558013E+01    3.8797648393E-02
    2.1199800000E-04    1.1226121362E+00    1.0515069410E-01    1.7622129700E+01    3.8931380864E-02
    2.1599800000E-04    1.1383765506E+00    9.5334574111E-02    1.7778080616E+01    3.9403728805E-02
    2.1999800000E-04    1.1507214442E+00    8.4717954980E-02    1.7919736513E+01    4.0212152502E-02
    2.2399800000E-04    1.1603416042E+00    7.4123130516E-02    1.8048368833E+01    4.1316805993E-02
    2.2799800000E-04    1.1678399438E+00    6.4107757596E-02    1.8165228745E+01    4.2642154503E-02
    2.3199800000E-04    1.1737172099E+00    5.5035536387E-02    1.8271552695E+01    4.4075557818E-02
    2.3599800000E-04    1.1783562283E+00    4.7126255927E-02    1.8368589529E+01    4.5500947036E-02
    2.3999800000E-04    1.1820346418E+00    4.0425184129E-02    1.8457629603E+01    4.6818637038E-02
    2.4399800000E-04    1.1849420820E+00    3.4882421368E-02    1.8539907546E+01    4.7923290247E-02
    2.4799800000E-04    1.1871958235E+00    3.0401030715E-02    1.8616453493E+01    4.8743896686E-02
    2.5199800000E-04    1.1888586242E+00    2.6839572771E-02    1.8688178422E+01    4.9311733534E-02
    2.5599800000E-04    1.1899704309E+00    2.3995302465E-02    1.8756120269E+01    4.9737768203E-02
    2.5999800000E-04    1.1905732910E+00    2.1550841406E-02    1.8821549419E+01    5.0122229392E-02
    2.6399800000E-04    1.1907121490E+00    1.9219622910E-02    1.8885922111E+01    5.0489711996E-02
    2.6799800000E-04    1.1904323996E+00    1.6699484772E-02    1.8950655432E+01    5.0778804674E-02
    2.7199800000E-04    1.1897739574E+00    1.3719473941E-02    1.9016954801E+01    5.0875581677E-02
    2.7599800000E-04    1.1887613116E+00    1.0031351122E-02    1.9085752864E+01    5.0679252371E-02
    2.7999800000E-04    1.1873883538E+00    5.4918792205E-03    1.9157871106E+01    5.0170545774E-02
    2.8399800000E-04    1.1856046638E+00    3.2928417711E-05    1.9234261390E+01    4.9423839013E-02
    2.8799800000E-04    1.1833058061E+00   -6.4451456206E-03    1.9316118053E+01    4.8544056895E-02
    2.9199800000E-04    1.1803319323E+00   -1.4029231594E-02    1.9404809690E+01    4.7604399272E-02
    2.9599800000E-04    1.1764502760E+00   -2.2758866694E-02    1.9501714814E+01    4.6656924181E-02
    2.9999800000E-04    1.1713454079E+00   -3.2540277989E-02    1.9608193662E+01    4.5766402531E-02
    3.0399800000E-04    1.1646014511E+00   -4.3198147255E-02    1.9725595257E+01    4.5006028317E-02
    3.0799800000E-04    1.1557212833E+00   -5.4363300290E-02    1.9855270192E+01    4.4447254576E-02
    3.1199800000E-04    1.1440901432E+00   -6.5530492352E-02    1.9998499612E+01    4.4153197096E-02
    3.1599800000E-04    1.1288889618E+00   -7.6108274353E-02    2.0156483852E+01    4.4157954107E-02
    3.1999800000E-04    1.1090646984E+00   -8.5156959685E-02    2.0330544085E+01    4.4492638676E-02
    3.2399800000E-04    1.0833814827E+00   -9.1076476288E-02    2.0522307423E+01    4.5172919587E-02
    3.2799800000E-04    1.0507235601E+00   -9.1143932024E-02    2.0733427430E+01    4.6181626756E-02
    3.3199800000E-04    1.0107421958E+00   -8.1329449510E-02    2.0965026380E+01    4.7483647866E-02
    3.3599800000E-04    9.6485477881E-01   -5.7181420587E-02    2.1217071344E+01    4.8951825315E-02
    3.3999800000E-04    9.1755577961E-01   -1.5589452119E-02    2.1488479319E+01    5.0293297090E-02
    3.4399800000E-04    8.7645941964E-01    4.3261567150E-02    2.1778042594E+01    5.1337429437E-02
    3.4799800000E-04    8.4983681347E-01    1.1520508913E-01    2.2083886404E+01    5.2179444851E-02
    3.5199800000E-04    8.4364376109E-01    1.9299268954E-01    2.2401603981E+01    5.2838380736E-02
    3.5599800000E-04    8.6045847224E-01    2.6786238180E-01    2.2724010072E+01    5.3288880014E-02
    3.5999800000E-04    8.9927945727E-01    3.3073151691E-01    2.3042407933E+01    5.3476589771E-02
    3.6399800000E-04    9.5509869431E-01    3.7358391374E-01    2.3348232437E+01    5.3287319779E-02
    3.6799800000E-04    1.0199100816E+00    3.9107235166E-01    2.3635345478E+01    5.2619138659E-02
    3.7199800000E-04    1.0846370229E+00    3.8154660287E-01    2.3899803742E+01    5.1395181968E-02
    3.7599800000E-04    1.1415929811E+00    3.4799023908E-01    2.4139121149E+01    4.9665564701E-02
    3.7999800000E-04    1.1865521943E+00    2.9691859123E-01    2.4352963006E+01    4.7624272786E-02
