 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=    41100.00000000000     
 v_perp=    49200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2620125399E+00   -9.7183970678E-02    6.5267347317E+00    6.0356522691E-02
    7.9980000000E-06    1.2525054497E+00   -1.6049397168E-01    6.6470271942E+00    6.0912849595E-02
    1.1998000000E-05    1.2378987893E+00   -2.1972849363E-01    6.7720709311E+00    6.1554258339E-02
    1.5998000000E-05    1.2176742047E+00   -2.7361425346E-01    6.9025645813E+00    6.2204470206E-02
    1.9998000000E-05    1.1915824830E+00   -3.2101473258E-01    7.0389720301E+00    6.2823222624E-02
    2.3998000000E-05    1.1596882076E+00   -3.6084903359E-01    7.1816779872E+00    6.3384617338E-02
    2.7998000000E-05    1.1224151272E+00   -3.9196480673E-01    7.3310404023E+00    6.3870817329E-02
    3.1998000000E-05    1.0806331534E+00   -4.1317756356E-01    7.4873262747E+00    6.4263860936E-02
    3.5998000000E-05    1.0357455317E+00   -4.2352504347E-01    7.6506095431E+00    6.4549009288E-02
    3.9998000000E-05    9.8964493330E-01   -4.2257436095E-01    7.8208077030E+00    6.4731379703E-02
    4.3998000000E-05    9.4445552632E-01   -4.1055203841E-01    7.9977497296E+00    6.4830963413E-02
    4.7998000000E-05    9.0225575025E-01   -3.8822384292E-01    8.1811052878E+00    6.4867082401E-02
    5.1998000000E-05    8.6496658877E-01   -3.5671967508E-01    8.3702497394E+00    6.4856375973E-02
    5.5998000000E-05    8.3433603736E-01   -3.1745849949E-01    8.5641667678E+00    6.4815416641E-02
    5.9998000000E-05    8.1187148377E-01   -2.7213417599E-01    8.7614285636E+00    6.4759189115E-02
    6.3998000000E-05    7.9870135122E-01   -2.2266836584E-01    8.9603208884E+00    6.4701725926E-02
    6.7998000000E-05    7.9544437480E-01   -1.7113189357E-01    9.1590469879E+00    6.4654256912E-02
    7.1998000000E-05    8.0207811219E-01   -1.1966488334E-01    9.3558762821E+00    6.4611371698E-02
    7.5998000000E-05    8.1792261823E-01   -7.0369043401E-02    9.5493343855E+00    6.4555288124E-02
    7.9998000000E-05    8.4179939139E-01   -2.5219178742E-02    9.7383991084E+00    6.4485306957E-02
    8.3998000000E-05    8.7217137725E-01    1.3979110959E-02    9.9224737725E+00    6.4415737671E-02
    8.7998000000E-05    9.0711123653E-01    4.5702280029E-02    1.0101240842E+01    6.4344389146E-02
    9.1998000000E-05    9.4424732485E-01    6.9000480477E-02    1.0274592249E+01    6.4253780141E-02
    9.5998000000E-05    9.8102215177E-01    8.3843931647E-02    1.0442534786E+01    6.4142494012E-02
    9.9998000000E-05    1.0152967767E+00    9.1177975339E-02    1.0605062641E+01    6.4032619953E-02
    1.0399800000E-04    1.0458238063E+00    9.2530514908E-02    1.0762181215E+01    6.3944996517E-02
    1.0799800000E-04    1.0722161706E+00    8.9486916776E-02    1.0914020761E+01    6.3887417980E-02
    1.1199800000E-04    1.0946373258E+00    8.3343996984E-02    1.1060855458E+01    6.3866211173E-02
    1.1599800000E-04    1.1135202625E+00    7.4981369924E-02    1.1203032522E+01    6.3891507304E-02
    1.1999800000E-04    1.1293742575E+00    6.4907693242E-02    1.1340891081E+01    6.3971712345E-02
    1.2399800000E-04    1.1426617258E+00    5.3409013468E-02    1.1474724453E+01    6.4112761073E-02
    1.2799800000E-04    1.1537446540E+00    4.0707787760E-02    1.1604800628E+01    6.4313207884E-02
    1.3199800000E-04    1.1628845127E+00    2.7076816710E-02    1.1731414937E+01    6.4559360690E-02
    1.3599800000E-04    1.1702790888E+00    1.2859150215E-02    1.1854925188E+01    6.4832716634E-02
    1.3999800000E-04    1.1761024069E+00   -1.5479253152E-03    1.1975748483E+01    6.5107895874E-02
    1.4399800000E-04    1.1805220962E+00   -1.5702788371E-02    1.2094353880E+01    6.5352409851E-02
    1.4799800000E-04    1.1836843889E+00   -2.9195068017E-02    1.2211279702E+01    6.5546715237E-02
