 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -57300.00000000000     
 v_perp=    75100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2582857315E+00    5.7862580016E-02    6.2495402871E+00    4.0032340179E-02
    7.9980000000E-06    1.2497973045E+00    1.4601702827E-01    6.0862080366E+00    3.9472927674E-02
    1.1998000000E-05    1.2312229531E+00    2.2849306106E-01    5.9153883282E+00    3.8703712355E-02
    1.5998000000E-05    1.2009366423E+00    3.0209517673E-01    5.7344532924E+00    3.8027782405E-02
    1.9998000000E-05    1.1577999662E+00    3.6382766045E-01    5.5419319979E+00    3.7580687917E-02
    2.3998000000E-05    1.1017876628E+00    4.1029895503E-01    5.3366846070E+00    3.7404840898E-02
    2.7998000000E-05    1.0346167931E+00    4.3780085766E-01    5.1178158504E+00    3.7522005716E-02
    3.1998000000E-05    9.6024979733E-01    4.4332169645E-01    4.8847199576E+00    3.7902951779E-02
    3.5998000000E-05    8.8407326472E-01    4.2576947040E-01    4.6368166931E+00    3.8408999749E-02
    3.9998000000E-05    8.1170434799E-01    3.8595737796E-01    4.3737447774E+00    3.8896247781E-02
    4.3998000000E-05    7.4848568349E-01    3.2633741513E-01    4.0959671246E+00    3.9275431637E-02
    4.7998000000E-05    6.9971825304E-01    2.5078749989E-01    3.8053764770E+00    3.9462437343E-02
    5.1998000000E-05    6.6994372802E-01    1.6454815515E-01    3.5060614216E+00    3.9384497684E-02
    5.5998000000E-05    6.6094037994E-01    7.3537474240E-02    3.2040008230E+00    3.9041329396E-02
    5.9998000000E-05    6.7177351820E-01   -1.6813776730E-02    2.9052455280E+00    3.8404998110E-02
    6.3998000000E-05    6.9917939850E-01   -1.0181272012E-01    2.6146804424E+00    3.7525024184E-02
    6.7998000000E-05    7.3938122215E-01   -1.7756947767E-01    2.3350129736E+00    3.6463148922E-02
    7.1998000000E-05    7.8957590329E-01   -2.4060913040E-01    2.0677824850E+00    3.5242996559E-02
    7.5998000000E-05    8.4658364391E-01   -2.8824657343E-01    1.8139508979E+00    3.3930337701E-02
    7.9998000000E-05    9.0620723318E-01   -3.1948362299E-01    1.5733282443E+00    3.2588851793E-02
    8.3998000000E-05    9.6428718517E-01   -3.3509608524E-01    1.3453127682E+00    3.1244677344E-02
    8.7998000000E-05    1.0176839774E+00   -3.3746061591E-01    1.1290874570E+00    2.9900944138E-02
    9.1998000000E-05    1.0646309540E+00   -3.2988580821E-01    9.2357376054E-01    2.8628908120E-02
    9.5998000000E-05    1.1047072802E+00   -3.1528911920E-01    7.2759765616E-01    2.7456998490E-02
    9.9998000000E-05    1.1381627943E+00   -2.9537219385E-01    5.3986886097E-01    2.6339465072E-02
    1.0399800000E-04    1.1653582721E+00   -2.7054015534E-01    3.5935566790E-01    2.5240749868E-02
