 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -23600.00000000000     
 v_perp=    232000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2663835916E+00    1.2844033248E-02    6.3539846447E+00    5.5958844837E-02
    7.9980000000E-06    1.2658836903E+00    5.5921702263E-02    6.3003680843E+00    5.5498910723E-02
    1.1998000000E-05    1.2628381004E+00    1.0631901027E-01    6.2336937393E+00    5.3529350573E-02
    1.5998000000E-05    1.2549297771E+00    1.7110361422E-01    6.1383988978E+00    5.0397837107E-02
    1.9998000000E-05    1.2369945484E+00    2.5216529876E-01    6.0008790722E+00    4.7099038752E-02
    2.3998000000E-05    1.2004184231E+00    3.4228419571E-01    5.8129082881E+00    4.5042398939E-02
    2.7998000000E-05    1.1346504830E+00    4.2677729402E-01    5.5719455486E+00    4.5483965390E-02
    3.1998000000E-05    1.0322581401E+00    4.8573895813E-01    5.2783968145E+00    4.9437286111E-02
    3.5998000000E-05    8.9726095904E-01    4.9747029048E-01    4.9336298617E+00    5.6969207609E-02
    3.9998000000E-05    7.4669284181E-01    4.4476287287E-01    4.5354981505E+00    6.6791791702E-02
    4.3998000000E-05    6.1061119419E-01    3.1964491988E-01    4.0815119104E+00    7.6702437963E-02
