 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -125000.0000000000     
 v_perp=    91200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.1876865259E+00   -1.1213350207E-02    6.0381427978E+00    5.3858290094E-02
    7.9980000000E-06    1.1692294636E+00    4.6588884786E-02    5.6611977045E+00    5.6028879911E-02
    1.1998000000E-05    1.1306514391E+00    1.0197614642E-01    5.2655534651E+00    5.9010312208E-02
    1.5998000000E-05    1.0653506038E+00    1.4233974374E-01    4.8401479850E+00    6.0859712198E-02
    1.9998000000E-05    9.6542571116E-01    1.4715751529E-01    4.3775794589E+00    6.1970238218E-02
    2.3998000000E-05    8.4632733756E-01    8.6124946715E-02    3.8748271889E+00    6.2935272494E-02
    2.7998000000E-05    7.5728035711E-01   -4.2573565538E-02    3.3314281365E+00    6.4101207061E-02
    3.1998000000E-05    7.3966396602E-01   -2.0350602842E-01    2.7574143838E+00    6.5236986474E-02
    3.5998000000E-05    8.0898376974E-01   -3.4770421776E-01    2.1867212574E+00    6.5475198504E-02
    3.9998000000E-05    9.3931458938E-01   -4.2895982851E-01    1.6557602758E+00    6.5370594482E-02
    4.3998000000E-05    1.0854577727E+00   -4.1683024854E-01    1.1777886117E+00    6.6468267490E-02
    4.7998000000E-05    1.2002294658E+00   -3.0814165906E-01    7.5169920878E-01    7.0046235625E-02
    5.1998000000E-05    1.2616812112E+00   -1.2427779994E-01    3.6980621485E-01    7.5139803420E-02
    5.5998000000E-05    1.2739627823E+00    9.9322228462E-02    1.3940655353E-02    7.6782243297E-02
    5.9998000000E-05    1.2396238639E+00    3.0390646958E-01   -3.5106152694E-01    7.3671734828E-02
    6.3998000000E-05    1.1455290426E+00    4.4975299056E-01   -7.4874505557E-01    7.1976258564E-02
    6.7998000000E-05    9.9244956125E-01    5.1496485640E-01   -1.1878427793E+00    7.3113375670E-02
    7.1998000000E-05    8.1337099360E-01    4.8148768044E-01   -1.6762035849E+00    7.5739017894E-02
    7.5998000000E-05    6.5540022395E-01    3.5292603196E-01   -2.2231307510E+00    7.7507287148E-02
    7.9998000000E-05    5.6453883896E-01    1.5856758760E-01   -2.8261731695E+00    7.6999387136E-02
    8.3998000000E-05    5.6298117706E-01   -5.4556704203E-02   -3.4494270292E+00    7.3369598910E-02
    8.7998000000E-05    6.3783449281E-01   -2.5217358686E-01   -4.0433566009E+00    6.6571177557E-02
    9.1998000000E-05    7.7174200785E-01   -3.9528528522E-01   -4.5866218323E+00    5.8229774290E-02
    9.5998000000E-05    9.2940815084E-01   -4.5654676699E-01   -5.0787502920E+00    4.9801019995E-02
    9.9998000000E-05    1.0703453996E+00   -4.4321320126E-01   -5.5273116535E+00    4.2568680249E-02
    1.0399800000E-04    1.1746861779E+00   -3.7059228679E-01   -5.9398580994E+00    3.7486584044E-02
    1.0799800000E-04    1.2324731245E+00   -2.4861008395E-01   -6.3243347612E+00    3.4913740221E-02
    1.1199800000E-04    1.2455523612E+00   -9.0360941996E-02   -6.6908114356E+00    3.3825920508E-02
    1.1599800000E-04    1.2190095151E+00    7.6893844977E-02   -7.0637959802E+00    3.0918962515E-02
    1.1999800000E-04    1.1507015262E+00    2.0935540046E-01   -7.4685804327E+00    2.6628499755E-02
    1.2399800000E-04    1.0502100828E+00    2.6854507797E-01   -7.9189943491E+00    2.2787491154E-02
    1.2799800000E-04    9.5091731519E-01    2.4155129536E-01   -8.4165918355E+00    2.0588087073E-02
    1.3199800000E-04    8.9041612553E-01    1.4894093399E-01   -8.9486637031E+00    1.9993583523E-02
    1.3599800000E-04    8.8847901286E-01    2.8799077684E-02   -9.4917401349E+00    2.0603852077E-02
    1.3999800000E-04    9.4217695749E-01   -7.7210114556E-02   -1.0022453542E+01    2.2302920174E-02
    1.4399800000E-04    1.0280198001E+00   -1.3149020879E-01   -1.0525403597E+01    2.5256403010E-02
    1.4799800000E-04    1.1162282114E+00   -1.1518679925E-01   -1.0990251682E+01    2.8925100288E-02
    1.5199800000E-04    1.1813109944E+00   -3.9154758445E-02   -1.1414627647E+01    3.2262372245E-02
    1.5599800000E-04    1.2148957331E+00    6.4175097970E-02   -1.1806901536E+01    3.4776884553E-02
    1.5999800000E-04    1.2198981327E+00    1.6801791451E-01   -1.2182720794E+01    3.7055982931E-02
    1.6399800000E-04    1.1962940911E+00    2.5607237169E-01   -1.2559944611E+01    4.0430602168E-02
    1.6799800000E-04    1.1448836330E+00    3.1854634930E-01   -1.2950680250E+01    4.5113082757E-02
    1.7199800000E-04    1.0670943585E+00    3.5400721710E-01   -1.3363551697E+01    4.9849499925E-02
    1.7599800000E-04    9.5808903891E-01    3.6130511749E-01   -1.3806968451E+01    5.5286804842E-02
    1.7999800000E-04    8.2688500474E-01    3.1389105755E-01   -1.4289754869E+01    6.1660124358E-02
