 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    83100.00000000000     
 v_perp=    12700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2503479899E+00   -1.5805684234E-01    6.6472246808E+00    5.5838147456E-02
    7.9980000000E-06    1.2174070735E+00   -2.6574939564E-01    6.8940267599E+00    5.7279892063E-02
    1.1998000000E-05    1.1653274068E+00   -3.4788281719E-01    7.1535413212E+00    5.8594110781E-02
    1.5998000000E-05    1.0968227163E+00   -3.9990003573E-01    7.4281638865E+00    5.9609617772E-02
    1.9998000000E-05    1.0184087808E+00   -4.1774359401E-01    7.7196830891E+00    6.0231609875E-02
    2.3998000000E-05    9.4000353124E-01   -4.0092591998E-01    8.0289764905E+00    6.0494474998E-02
    2.7998000000E-05    8.7214260748E-01   -3.5355048172E-01    8.3556076822E+00    6.0519745767E-02
    3.1998000000E-05    8.2400454352E-01   -2.8249289234E-01    8.6963869044E+00    6.0407492878E-02
    3.5998000000E-05    8.0254686518E-01   -1.9671464708E-01    9.0448988849E+00    6.0251776679E-02
    3.9998000000E-05    8.1085694089E-01   -1.0672470749E-01    9.3932912955E+00    6.0096813712E-02
    4.3998000000E-05    8.4694517578E-01   -2.3615341025E-02    9.7348517858E+00    5.9895116572E-02
    4.7998000000E-05    9.0413514344E-01    4.1888145389E-02    1.0065966030E+01    5.9676198850E-02
    5.1998000000E-05    9.7094296764E-01    8.1726922284E-02    1.0385461094E+01    5.9383054517E-02
    5.5998000000E-05    1.0334962282E+00    9.5652904891E-02    1.0692896170E+01    5.9068722410E-02
    5.9998000000E-05    1.0838903462E+00    9.0948278302E-02    1.0987902923E+01    5.8885207448E-02
    6.3998000000E-05    1.1215801366E+00    7.5079213261E-02    1.1271113988E+01    5.8913836060E-02
