 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=   -210000.0000000000     
 v_perp=    126000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2187427809E+00    3.0530408222E-01    5.8150821113E+00    5.4697489141E-02
    7.9980000000E-06    1.0153402832E+00    4.8094983661E-01    5.1319239264E+00    5.3820906173E-02
    1.1998000000E-05    7.3402908711E-01    4.0322932322E-01    4.3196242836E+00    6.0437254669E-02
    1.5998000000E-05    5.6913354087E-01    1.1020351741E-01    3.3619860520E+00    6.2610684136E-02
    1.9998000000E-05    6.3044208932E-01   -2.2467085138E-01    2.3702643017E+00    5.3414724758E-02
    2.3998000000E-05    8.6326902227E-01   -4.2677859007E-01    1.4917754863E+00    3.7351547643E-02
    2.7998000000E-05    1.1047053600E+00   -4.0133779975E-01    7.4348667078E-01    2.4333127653E-02
    3.1998000000E-05    1.2306559757E+00   -2.0057492395E-01    9.8309328242E-02    2.0421697578E-02
    3.5998000000E-05    1.2284346412E+00    8.3964499290E-02   -4.9995573785E-01    1.8055499873E-02
    3.9998000000E-05    1.1045382860E+00    2.9653192271E-01   -1.1577282901E+00    1.1327221135E-02
    4.3998000000E-05    8.9933451218E-01    3.0726846791E-01   -1.9373313041E+00    9.6573228597E-03
    4.7998000000E-05    7.6942461516E-01    1.1923982661E-01   -2.8360563864E+00    1.0571468772E-02
    5.1998000000E-05    8.2351842092E-01   -1.1347372654E-01   -3.7574298389E+00    1.0485516511E-02
    5.5998000000E-05    1.0002817236E+00   -2.1625511484E-01   -4.5918573506E+00    1.0278383590E-02
    5.9998000000E-05    1.1473047413E+00   -1.4474371048E-01   -5.3100370020E+00    9.9314617348E-03
    6.3998000000E-05    1.2089357752E+00    1.1530558345E-02   -5.9396651075E+00    9.5201610474E-03
    6.7998000000E-05    1.1904225473E+00    1.7087118887E-01   -6.5524835509E+00    1.3087654513E-02
    7.1998000000E-05    1.0900199562E+00    2.7742431963E-01   -7.2105562907E+00    2.0407393358E-02
    7.5998000000E-05    9.0615803699E-01    2.8751808891E-01   -7.9581546823E+00    2.9036805834E-02
    7.9998000000E-05    7.1977654576E-01    1.1700861870E-01   -8.8231925566E+00    3.7866582892E-02
    8.3998000000E-05    6.7540978399E-01   -1.6807364431E-01   -9.7802920644E+00    4.3178928885E-02
    8.7998000000E-05    8.4008474834E-01   -3.9593622838E-01   -1.0704431970E+01    4.2487134286E-02
    9.1998000000E-05    1.0893141555E+00   -4.0310044080E-01   -1.1492102236E+01    4.1426562123E-02
    9.5998000000E-05    1.2422687492E+00   -1.7341620265E-01   -1.2150390516E+01    4.8560263766E-02
    9.9998000000E-05    1.2541259693E+00    1.7156165227E-01   -1.2739008103E+01    5.0512737572E-02
    1.0399800000E-04    1.1225428238E+00    4.2806316282E-01   -1.3375221705E+01    4.6733885975E-02
    1.0799800000E-04    8.5565698493E-01    4.6936568712E-01   -1.4123723118E+01    5.3130353858E-02
    1.1199800000E-04    6.1157027239E-01    2.5662784301E-01   -1.5015234654E+01    6.0898129319E-02
    1.1599800000E-04    5.6421103444E-01   -8.5548450402E-02   -1.6017330863E+01    5.9729103418E-02
    1.1999800000E-04    7.3463836211E-01   -3.7692562672E-01   -1.6962047558E+01    4.7439769530E-02
    1.2399800000E-04    1.0048277685E+00   -4.5471683525E-01   -1.7768074615E+01    3.2745433756E-02
    1.2799800000E-04    1.1978045498E+00   -3.0960530464E-01   -1.8453849476E+01    2.6173407159E-02
    1.3199800000E-04    1.2497010768E+00   -2.5770205184E-02   -1.9056933295E+01    2.6930459000E-02
    1.3599800000E-04    1.1745983128E+00    2.5231484919E-01   -1.9674863363E+01    2.0091899042E-02
    1.3999800000E-04    9.7950766069E-01    3.6255779465E-01   -2.0397804478E+01    1.6551376743E-02
    1.4399800000E-04    7.8381856465E-01    2.4088679485E-01   -2.1255477062E+01    1.7790883125E-02
    1.4799800000E-04    7.4990434079E-01   -8.9331190089E-03   -2.2193603228E+01    1.7559682444E-02
    1.5199800000E-04    8.9142057400E-01   -2.0157169952E-01   -2.3082840851E+01    1.5538851791E-02
    1.5599800000E-04    1.0736357083E+00   -2.1715655513E-01   -2.3858993501E+01    1.3033411709E-02
    1.5999800000E-04    1.1810805923E+00   -1.0554724778E-01   -2.4527311457E+01    9.7300033448E-03
    1.6399800000E-04    1.2092354208E+00    5.0863937110E-02   -2.5137117791E+01    8.7204463619E-03
    1.6799800000E-04    1.1577730504E+00    1.9047713762E-01   -2.5759977574E+01    1.3442773469E-02
    1.7199800000E-04    1.0253872607E+00    2.6973080634E-01   -2.6450849545E+01    1.9862913134E-02
    1.7599800000E-04    8.2888299466E-01    2.0820154678E-01   -2.7250615584E+01    2.6306100883E-02
    1.7999800000E-04    6.9926841567E-01   -2.3129870933E-02   -2.8162857824E+01    3.1743009207E-02
    1.8399800000E-04    7.6020874106E-01   -2.9000425520E-01   -2.9114436151E+01    3.2868637252E-02
    1.8799800000E-04    9.8192603061E-01   -4.0777171160E-01   -2.9967887767E+01    3.0931873565E-02
    1.9199800000E-04    1.1872513181E+00   -2.7986487809E-01   -3.0682668681E+01    3.4249948220E-02
    1.9599800000E-04    1.2593063098E+00    2.3925943976E-02   -3.1292775549E+01    4.1628626310E-02
