 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    84100.00000000000     
 v_perp=    123000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.1754607132E+00   -8.2494811536E-02    6.6689614830E+00    5.2970736714E-02
    7.9980000000E-06    1.1573103321E+00   -1.0517864227E-01    6.9383070296E+00    5.0327395513E-02
    1.1998000000E-05    1.1316045871E+00   -1.2774201173E-01    7.2232904874E+00    4.7692771435E-02
    1.5998000000E-05    1.0960925604E+00   -1.4490212724E-01    7.5279182419E+00    4.5954377465E-02
    1.9998000000E-05    1.0483982813E+00   -1.5045214154E-01    7.8555602004E+00    4.5075021356E-02
    2.3998000000E-05    9.8655510659E-01   -1.3710188753E-01    8.2091471514E+00    4.4830369790E-02
    2.7998000000E-05    9.1348886978E-01   -9.5246483434E-02    8.5898287095E+00    4.5021955756E-02
    3.1998000000E-05    8.4438901618E-01   -1.8507867904E-02    8.9974420819E+00    4.5333744680E-02
    3.5998000000E-05    7.9998077141E-01    8.6515039513E-02    9.4295752018E+00    4.5646117103E-02
    3.9998000000E-05    7.9567221217E-01    2.0273204110E-01    9.8778414166E+00    4.5925227474E-02
    4.3998000000E-05    8.3613859210E-01    3.0883933159E-01    1.0325756562E+01    4.6254894212E-02
    4.7998000000E-05    9.1316636416E-01    3.8441109241E-01    1.0754997635E+01    4.6445090338E-02
    5.1998000000E-05    1.0095235385E+00    4.1465800380E-01    1.1153610288E+01    4.6237185835E-02
    5.5998000000E-05    1.1046386408E+00    3.9323526396E-01    1.1517471077E+01    4.5337836767E-02
    5.9998000000E-05    1.1808582646E+00    3.2592350911E-01    1.1846941379E+01    4.3693776384E-02
    6.3998000000E-05    1.2304246818E+00    2.2528413063E-01    1.2145571071E+01    4.1547158668E-02
    6.7998000000E-05    1.2543375761E+00    1.0287849315E-01    1.2418363485E+01    3.9476980111E-02
    7.1998000000E-05    1.2577317162E+00   -2.9240884547E-02    1.2676442267E+01    3.9023395173E-02
    7.5998000000E-05    1.2422080256E+00   -1.5800476644E-01    1.2941114440E+01    4.0896386418E-02
    7.9998000000E-05    1.2033617451E+00   -2.7002996834E-01    1.3229178690E+01    4.3610566106E-02
    8.3998000000E-05    1.1382982964E+00   -3.5271738700E-01    1.3547599932E+01    4.6110451419E-02
    8.7998000000E-05    1.0517731236E+00   -3.9289181381E-01    1.3900346322E+01    4.7944591060E-02
    9.1998000000E-05    9.5889483088E-01   -3.8144763412E-01    1.4288053356E+01    4.8855230903E-02
    9.5998000000E-05    8.8059428731E-01   -3.2179475750E-01    1.4706738620E+01    4.9006594288E-02
    9.9998000000E-05    8.3535501089E-01   -2.2746902758E-01    1.5145814942E+01    4.8646332257E-02
    1.0399800000E-04    8.3276670846E-01   -1.1842688807E-01    1.5588240648E+01    4.8001472645E-02
    1.0799800000E-04    8.7087049840E-01   -1.6518710744E-02    1.6017896214E+01    4.7131648888E-02
    1.1199800000E-04    9.3621042116E-01    5.9016551397E-02    1.6425533482E+01    4.5988534617E-02
    1.1599800000E-04    1.0074827836E+00    9.8718445636E-02    1.6807603728E+01    4.4538998660E-02
    1.1999800000E-04    1.0682162904E+00    1.0738138473E-01    1.7162441151E+01    4.3426133598E-02
    1.2399800000E-04    1.1136900663E+00    9.6548162356E-02    1.7490815568E+01    4.2983995786E-02
    1.2799800000E-04    1.1459396839E+00    7.4618404443E-02    1.7795950119E+01    4.3327803607E-02
    1.3199800000E-04    1.1680094296E+00    4.6221122097E-02    1.8081228246E+01    4.4443895524E-02
    1.3599800000E-04    1.1821796334E+00    1.5532238855E-02    1.8350446663E+01    4.5927681922E-02
    1.3999800000E-04    1.1900739306E+00   -1.3446605045E-02    1.8608905957E+01    4.6983256812E-02
    1.4399800000E-04    1.1914985393E+00   -3.8228059954E-02    1.8863143635E+01    4.6645209508E-02
    1.4799800000E-04    1.1849128657E+00   -6.1287021505E-02    1.9119171063E+01    4.5461633143E-02
    1.5199800000E-04    1.1705614156E+00   -8.6335235646E-02    1.9382859701E+01    4.3434661591E-02
    1.5599800000E-04    1.1489929468E+00   -1.1225157437E-01    1.9660000862E+01    4.0992546637E-02
    1.5999800000E-04    1.1185724924E+00   -1.3482487002E-01    1.9955288267E+01    3.9128890970E-02
    1.6399800000E-04    1.0769781986E+00   -1.4828718435E-01    2.0272318906E+01    3.8161073080E-02
    1.6799800000E-04    1.0221903447E+00   -1.4596648096E-01    2.0614355877E+01    3.7939163085E-02
    1.7199800000E-04    9.5438286081E-01   -1.1923571388E-01    2.0983425050E+01    3.8293123625E-02
    1.7599800000E-04    8.8293173328E-01   -5.9393345922E-02    2.1379449758E+01    3.8870611155E-02
    1.7999800000E-04    8.2682678182E-01    3.2792917681E-02    2.1800715739E+01    3.9385524778E-02
    1.8399800000E-04    8.0405080930E-01    1.4414683009E-01    2.2241720552E+01    3.9848605933E-02
    1.8799800000E-04    8.2391479742E-01    2.5480713914E-01    2.2689634456E+01    4.0248642914E-02
    1.9199800000E-04    8.8402255121E-01    3.4380012058E-01    2.3126785055E+01    4.0534575498E-02
    1.9599800000E-04    9.7129031354E-01    3.9360803152E-01    2.3538002890E+01    4.0458171749E-02
    1.9999800000E-04    1.0663920819E+00    3.9413038257E-01    2.3916000870E+01    3.9809202385E-02
    2.0399800000E-04    1.1499992307E+00    3.4568552889E-01    2.4259105539E+01    3.8422596158E-02
    2.0799800000E-04    1.2099472946E+00    2.5934399491E-01    2.4569644750E+01    3.6484408186E-02
    2.1199800000E-04    1.2438535068E+00    1.4752227788E-01    2.4852091728E+01    3.4352167269E-02
    2.1599800000E-04    1.2555219303E+00    2.1796775672E-02    2.5114117685E+01    3.3069882575E-02
    2.1999800000E-04    1.2486846387E+00   -1.0581336065E-01    2.5373154199E+01    3.3923298419E-02
    2.2399800000E-04    1.2210504691E+00   -2.2308041085E-01    2.5649210210E+01    3.6150399077E-02
    2.2799800000E-04    1.1682240038E+00   -3.1776476306E-01    2.5952431773E+01    3.8453089618E-02
    2.3199800000E-04    1.0908362719E+00   -3.7737568723E-01    2.6287746993E+01    4.0300043235E-02
    2.3599800000E-04    9.9882346178E-01   -3.8961984882E-01    2.6657965130E+01    4.1397585757E-02
    2.3999800000E-04    9.1070771106E-01   -3.5145732641E-01    2.7061794761E+01    4.1761476794E-02
    2.4399800000E-04    8.4645050899E-01   -2.7144368293E-01    2.7492818706E+01    4.1597170237E-02
    2.4799800000E-04    8.2050432218E-01   -1.6617119415E-01    2.7937064806E+01    4.1145805773E-02
    2.5199800000E-04    8.3686915197E-01   -5.6465657785E-02    2.8377197781E+01    4.0511489274E-02
    2.5599800000E-04    8.8838558486E-01    3.7047199270E-02    2.8799697452E+01    3.9731850511E-02
    2.5999800000E-04    9.5793077474E-01    9.9320673668E-02    2.9198224818E+01    3.8690690592E-02
    2.6399800000E-04    1.0258945641E+00    1.2723668327E-01    2.9570196433E+01    3.7695293202E-02
    2.6799800000E-04    1.0811635545E+00    1.2899078968E-01    2.9914925721E+01    3.7252875682E-02
    2.7199800000E-04    1.1225313174E+00    1.1435188100E-01    3.0234218445E+01    3.7553045705E-02
    2.7599800000E-04    1.1522948490E+00    8.9917726509E-02    3.0531387068E+01    3.8703524694E-02
    2.7999800000E-04    1.1728074636E+00    6.0892249660E-02    3.0809931378E+01    4.0564115206E-02
    2.8399800000E-04    1.1861239234E+00    3.1758514082E-02    3.1074271153E+01    4.2354754779E-02
    2.8799800000E-04    1.1926233876E+00    5.3768154987E-03    3.1330465407E+01    4.3053617206E-02
    2.9199800000E-04    1.1911032857E+00   -1.9469365906E-02    3.1584679426E+01    4.2883370813E-02
    2.9599800000E-04    1.1818471890E+00   -4.6604024607E-02    3.1843111075E+01    4.1686568086E-02
    2.9999800000E-04    1.1658228421E+00   -7.5740154571E-02    3.2111955537E+01    3.9686020999E-02
    3.0399800000E-04    1.1419730470E+00   -1.0340104710E-01    3.2396773436E+01    3.7932079994E-02
    3.0799800000E-04    1.1080558295E+00   -1.2469532890E-01    3.2701529441E+01    3.7008563074E-02
    3.1199800000E-04    1.0617121132E+00   -1.3403652236E-01    3.3029637305E+01    3.6904658652E-02
    3.1599800000E-04    1.0012645950E+00   -1.2380632381E-01    3.3384117279E+01    3.7495355588E-02
    3.1999800000E-04    9.3078864736E-01   -8.3881791242E-02    3.3765820684E+01    3.8504249138E-02
    3.2399800000E-04    8.6521285000E-01   -9.2141776699E-03    3.4173470276E+01    3.9394617514E-02
    3.2799800000E-04    8.2451781229E-01    9.2435503509E-02    3.4603573018E+01    4.0088207369E-02
    3.3199800000E-04    8.2274026043E-01    2.0338641631E-01    3.5047405909E+01    4.0641831002E-02
    3.3599800000E-04    8.6314822454E-01    3.0252279241E-01    3.5489368839E+01    4.1017580346E-02
    3.3999800000E-04    9.3784030777E-01    3.6999324442E-01    3.5912393409E+01    4.1037833690E-02
    3.4399800000E-04    1.0297904150E+00    3.9172424947E-01    3.6305193059E+01    4.0482620678E-02
    3.4799800000E-04    1.1187342251E+00    3.6272667292E-01    3.6663451483E+01    3.9158875838E-02
    3.5199800000E-04    1.1885157895E+00    2.9011347069E-01    3.6987433081E+01    3.7177878976E-02
    3.5599800000E-04    1.2326515611E+00    1.8690411663E-01    3.7280882854E+01    3.4862765127E-02
    3.5999800000E-04    1.2527951120E+00    6.5197315127E-02    3.7549650988E+01    3.2943117456E-02
    3.6399800000E-04    1.2535448335E+00   -6.2776788087E-02    3.7807189445E+01    3.2839920643E-02
    3.6799800000E-04    1.2350989543E+00   -1.8498605057E-01    3.8074580979E+01    3.4583250163E-02
    3.7199800000E-04    1.1928507121E+00   -2.8951515710E-01    3.8365727619E+01    3.6733049499E-02
    3.7599800000E-04    1.1245515818E+00   -3.6470651059E-01    3.8686617838E+01    3.8540877176E-02
    3.7999800000E-04    1.0356142395E+00   -3.9772676813E-01    3.9041254877E+01    3.9720717449E-02
    3.8399800000E-04    9.4130427829E-01   -3.8029859813E-01    3.9430670567E+01    4.0176054533E-02
    3.8799800000E-04    8.6167414951E-01   -3.1607647725E-01    3.9851569252E+01    4.0123976898E-02
