 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      8000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -8780.000000000000     
 v_perp=    53900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2649832765E+00   -2.7840482695E-02    6.4039198758E+00    5.4826879544E-02
    1.9995000000E-06    1.2651426479E+00   -2.4192929950E-02    6.3978954096E+00    5.4851723110E-02
    2.9995000000E-06    1.2652881413E+00   -2.0572038067E-02    6.3919248316E+00    5.4874514214E-02
    3.9995000000E-06    1.2654201706E+00   -1.6975550341E-02    6.3860033090E+00    5.4895251603E-02
    4.9995000000E-06    1.2655391091E+00   -1.3401174946E-02    6.3801260050E+00    5.4913935178E-02
    5.9995000000E-06    1.2656452907E+00   -9.8465893326E-03    6.3742880805E+00    5.4930565876E-02
    6.9995000000E-06    1.2657390098E+00   -6.3094444652E-03    6.3684846957E+00    5.4945145567E-02
    7.9995000000E-06    1.2658205225E+00   -2.7873689122E-03    6.3627110112E+00    5.4957676966E-02
    8.9995000000E-06    1.2658900469E+00    7.2202719925E-04    6.3569621890E+00    5.4968163550E-02
    9.9995000000E-06    1.2659477635E+00    4.2211483547E-03    6.3512333935E+00    5.4976609496E-02
    1.0999500000E-05    1.2659938157E+00    7.7124099364E-03    6.3455197924E+00    5.4983019631E-02
    1.1999500000E-05    1.2660283098E+00    1.1198234608E-02    6.3398165568E+00    5.4987399383E-02
    1.2999500000E-05    1.2660513156E+00    1.4681048783E-02    6.3341188626E+00    5.4989754765E-02
    1.3999500000E-05    1.2660628662E+00    1.8163279172E-02    6.3284218901E+00    5.4990092353E-02
    1.4999500000E-05    1.2660629584E+00    2.1647349371E-02    6.3227208254E+00    5.4988419289E-02
    1.5999500000E-05    1.2660515524E+00    2.5135676504E-02    6.3170108602E+00    5.4984743289E-02
    1.6999500000E-05    1.2660285719E+00    2.8630667868E-02    6.3112871926E+00    5.4979072668E-02
    1.7999500000E-05    1.2659939036E+00    3.2134717584E-02    6.3055450280E+00    5.4971416373E-02
    1.8999500000E-05    1.2659473975E+00    3.5650203218E-02    6.2997795791E+00    5.4961784033E-02
    1.9999500000E-05    1.2658888662E+00    3.9179482350E-02    6.2939860674E+00    5.4950186015E-02
    2.0999500000E-05    1.2658180844E+00    4.2724889067E-02    6.2881597238E+00    5.4936633494E-02
    2.1999500000E-05    1.2657347889E+00    4.6288730344E-02    6.2822957896E+00    5.4921138534E-02
    2.2999500000E-05    1.2656386777E+00    4.9873282292E-02    6.2763895176E+00    5.4903714177E-02
    2.3999500000E-05    1.2655294093E+00    5.3480786226E-02    6.2704361741E+00    5.4884374544E-02
