 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=    19100.00000000000     
 v_perp=    99000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2653478907E+00   -6.1888164532E-02    6.4663887302E+00    6.0523304279E-02
    7.9980000000E-06    1.2624880722E+00   -9.4946903611E-02    6.5285227971E+00    6.1286824448E-02
    1.1998000000E-05    1.2579718621E+00   -1.3094531879E-01    6.5984030879E+00    6.2265055631E-02
    1.5998000000E-05    1.2511152586E+00   -1.6982631074E-01    6.6777234573E+00    6.3412047857E-02
    1.9998000000E-05    1.2410774704E+00   -2.1093196545E-01    6.7677243975E+00    6.4668197793E-02
    2.3998000000E-05    1.2269359974E+00   -2.5306407980E-01    6.8692063838E+00    6.5976429436E-02
    2.7998000000E-05    1.2077987584E+00   -2.9459847129E-01    6.9826818599E+00    6.7289641370E-02
    3.1998000000E-05    1.1829370407E+00   -3.3359665829E-01    7.1085190433E+00    6.8563957288E-02
    3.5998000000E-05    1.1519276975E+00   -3.6788867835E-01    7.2470158612E+00    6.9755952494E-02
    3.9998000000E-05    1.1148287826E+00   -3.9510411351E-01    7.3983849030E+00    7.0820305720E-02
    4.3998000000E-05    1.0724251103E+00   -4.1282319450E-01    7.5624971217E+00    7.1698987963E-02
    4.7998000000E-05    1.0264570323E+00   -4.1903262582E-01    7.7386126471E+00    7.2346306436E-02
    5.1998000000E-05    9.7955971858E-01   -4.1265616905E-01    7.9255851284E+00    7.2765584724E-02
    5.5998000000E-05    9.3477816985E-01   -3.9378566295E-01    8.1221185881E+00    7.2986954747E-02
    5.9998000000E-05    8.9505035872E-01   -3.6352525628E-01    8.3265835225E+00    7.3044015038E-02
    6.3998000000E-05    8.6293402703E-01   -3.2372621941E-01    8.5367726328E+00    7.2974167733E-02
    6.7998000000E-05    8.4046188656E-01   -2.7678179804E-01    8.7499252252E+00    7.2810430850E-02
    7.1998000000E-05    8.2891553733E-01   -2.2546858361E-01    8.9629864760E+00    7.2583831688E-02
    7.5998000000E-05    8.2863596487E-01   -1.7272959311E-01    9.1729566904E+00    7.2320857274E-02
    7.9998000000E-05    8.3897056055E-01   -1.2142400058E-01    9.3771656137E+00    7.2015836871E-02
