 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=    103000.0000000000     
 v_perp=    76500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2468887245E+00   -1.8744371643E-01    6.7073510015E+00    6.2291580018E-02
    7.9980000000E-06    1.1970273780E+00   -3.1270057656E-01    7.0265327730E+00    6.5327204695E-02
    1.1998000000E-05    1.1175493702E+00   -3.9366530410E-01    7.3736061381E+00    6.7885078994E-02
    1.5998000000E-05    1.0188789974E+00   -4.1963851269E-01    7.7523167234E+00    6.9481693874E-02
    1.9998000000E-05    9.2201090653E-01   -3.8787308116E-01    8.1631082461E+00    7.0062779841E-02
    2.3998000000E-05    8.5051572820E-01   -3.0867691243E-01    8.6014088309E+00    6.9972972845E-02
    2.7998000000E-05    8.2219010685E-01   -2.0082519568E-01    9.0538550637E+00    6.9533697035E-02
    3.1998000000E-05    8.4383112163E-01   -8.8193609406E-02    9.5024051708E+00    6.8921447478E-02
    3.5998000000E-05    9.0764661839E-01    4.0433226345E-03    9.9337219760E+00    6.8143352434E-02
    3.9998000000E-05    9.9123690827E-01    5.5277063190E-02    1.0343025711E+01    6.7077371410E-02
    4.3998000000E-05    1.0651753287E+00    6.4801191274E-02    1.0728747564E+01    6.5863581808E-02
    4.7998000000E-05    1.1177424911E+00    5.0000347565E-02    1.1090893590E+01    6.5067112416E-02
    5.1998000000E-05    1.1517804058E+00    2.4492021213E-02    1.1432888884E+01    6.4953689555E-02
    5.5998000000E-05    1.1728038920E+00   -7.9081391423E-03    1.1758325829E+01    6.5416255936E-02
    5.9998000000E-05    1.1838043541E+00   -4.3735359719E-02    1.2070886284E+01    6.5903259297E-02
    6.3998000000E-05    1.1867088119E+00   -7.6157497161E-02    1.2376032860E+01    6.5856379113E-02
    6.7998000000E-05    1.1817139717E+00   -9.9731300300E-02    1.2680748518E+01    6.4405921675E-02
    7.1998000000E-05    1.1656236751E+00   -1.1980649301E-01    1.2990292417E+01    6.2046855329E-02
    7.5998000000E-05    1.1387025505E+00   -1.4235475597E-01    1.3309959037E+01    5.9232672324E-02
    7.9998000000E-05    1.1007094482E+00   -1.6290857932E-01    1.3646004172E+01    5.6695323699E-02
    8.3998000000E-05    1.0487255756E+00   -1.7230511117E-01    1.4002627349E+01    5.5119786093E-02
    8.7998000000E-05    9.8121038143E-01   -1.6032588230E-01    1.4382339136E+01    5.4180814656E-02
    9.1998000000E-05    9.0113275353E-01   -1.1678721275E-01    1.4785518944E+01    5.3694634706E-02
    9.5998000000E-05    8.2424581612E-01   -3.5428826809E-02    1.5211915342E+01    5.3431733206E-02
    9.9998000000E-05    7.7339232164E-01    7.6713676840E-02    1.5660795623E+01    5.3200485870E-02
    1.0399800000E-04    7.6633772877E-01    2.0164580740E-01    1.6125065549E+01    5.3005566668E-02
    1.0799800000E-04    8.0923909728E-01    3.1675634534E-01    1.6587939617E+01    5.3092450477E-02
    1.1199800000E-04    8.9240783444E-01    4.0019438529E-01    1.7030527963E+01    5.3299734625E-02
    1.1599800000E-04    9.9720989518E-01    4.3570106008E-01    1.7441860070E+01    5.3323075338E-02
    1.1999800000E-04    1.1016640403E+00    4.1482982271E-01    1.7819993953E+01    5.2774557061E-02
    1.2399800000E-04    1.1854500306E+00    3.4127572468E-01    1.8167264257E+01    5.1452708013E-02
    1.2799800000E-04    1.2385726088E+00    2.2603336126E-01    1.8488208364E+01    4.9534211048E-02
    1.3199800000E-04    1.2610398553E+00    8.0252096227E-02    1.8788431943E+01    4.7729516154E-02
    1.3599800000E-04    1.2579271166E+00   -7.7099773328E-02    1.9080304889E+01    4.8086177472E-02
    1.3999800000E-04    1.2288606681E+00   -2.1971192025E-01    1.9384145208E+01    5.0553216664E-02
    1.4399800000E-04    1.1699381164E+00   -3.2862895023E-01    1.9711769460E+01    5.3204435655E-02
    1.4799800000E-04    1.0844049233E+00   -3.9130366085E-01    2.0068613685E+01    5.5276990171E-02
    1.5199800000E-04    9.8639163113E-01   -3.9783551909E-01    2.0457562238E+01    5.6417889993E-02
    1.5599800000E-04    8.9818620795E-01   -3.4985114416E-01    2.0877586415E+01    5.6729346150E-02
    1.5999800000E-04    8.4110778046E-01   -2.6054275418E-01    2.1321489586E+01    5.6493445534E-02
    1.6399800000E-04    8.2877058588E-01   -1.5013324646E-01    2.1774065540E+01    5.5971734469E-02
    1.6799800000E-04    8.6273885350E-01   -4.2311623984E-02    2.2218656992E+01    5.5243586979E-02
    1.7199800000E-04    9.3142850055E-01    3.9683560055E-02    2.2644885457E+01    5.4314865070E-02
    1.7599800000E-04    1.0105032294E+00    8.1031683933E-02    2.3049129394E+01    5.3017156825E-02
    1.7999800000E-04    1.0773806668E+00    8.5783417165E-02    2.3429654874E+01    5.1896578598E-02
    1.8399800000E-04    1.1254634723E+00    6.8609900192E-02    2.3787064463E+01    5.1349390638E-02
    1.8799800000E-04    1.1575238102E+00    3.9705456680E-02    2.4124680701E+01    5.1526950579E-02
    1.9199800000E-04    1.1775467949E+00    3.5211698615E-03    2.4445921702E+01    5.2264722322E-02
    1.9599800000E-04    1.1878945202E+00   -3.4476477002E-02    2.4755104374E+01    5.2943037796E-02
    1.9999800000E-04    1.1899066048E+00   -6.7689354765E-02    2.5058717254E+01    5.2774700306E-02
    2.0399800000E-04    1.1818372399E+00   -9.4075388298E-02    2.5363646379E+01    5.1142567855E-02
    2.0799800000E-04    1.1620637426E+00   -1.2016012350E-01    2.5675168054E+01    4.8918063370E-02
    2.1199800000E-04    1.1318114985E+00   -1.4643620320E-01    2.5999473678E+01    4.6396223200E-02
    2.1599800000E-04    1.0894542393E+00   -1.6639202113E-01    2.6342080907E+01    4.4521247929E-02
