 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    142000.0000000000     
 v_perp=    116000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.1643157165E+00   -9.6547606442E-02    6.8485707479E+00    5.0923983201E-02
    7.9980000000E-06    1.1231635100E+00   -1.3179736578E-01    7.3128700397E+00    4.6333315605E-02
    1.1998000000E-05    1.0574124411E+00   -1.4780269646E-01    7.8158963439E+00    4.4267839751E-02
    1.5998000000E-05    9.6195433284E-01   -1.2104842182E-01    8.3643494965E+00    4.4150459700E-02
    1.9998000000E-05    8.5664661100E-01   -2.5714555872E-02    8.9587068249E+00    4.4860649337E-02
    2.3998000000E-05    7.9959245082E-01    1.2903422954E-01    9.5937955738E+00    4.5556827370E-02
    2.7998000000E-05    8.3017265669E-01    2.8992757457E-01    1.0244132822E+01    4.6170258222E-02
    3.1998000000E-05    9.3966316600E-01    3.9591884078E-01    1.0863474557E+01    4.6424541302E-02
    3.5998000000E-05    1.0799303334E+00    4.0403529133E-01    1.1422275651E+01    4.5482160319E-02
    3.9998000000E-05    1.1935057799E+00    3.0811972537E-01    1.1918529595E+01    4.2743252435E-02
    4.3998000000E-05    1.2502341967E+00    1.3629251515E-01    1.2363690294E+01    3.9016946230E-02
    4.7998000000E-05    1.2539524481E+00   -7.2445697019E-02    1.2780607095E+01    3.8592082214E-02
    5.1998000000E-05    1.2072974924E+00   -2.5695376260E-01    1.3218299180E+01    4.3137639750E-02
    5.5998000000E-05    1.1054230314E+00   -3.6941175584E-01    1.3707173986E+01    4.7585389791E-02
    5.9998000000E-05    9.7492478258E-01   -3.7836918315E-01    1.4258229106E+01    5.0027041409E-02
    6.3998000000E-05    8.7287703546E-01   -2.8709262507E-01    1.4866846377E+01    5.0330303649E-02
    6.7998000000E-05    8.4692935085E-01   -1.3938514562E-01    1.5503221025E+01    4.9303388212E-02
    7.1998000000E-05    9.0385171631E-01    2.9019765610E-03    1.6125230286E+01    4.7323227126E-02
    7.5998000000E-05    1.0035194254E+00    8.5133570808E-02    1.6710207863E+01    4.4145966976E-02
    7.9998000000E-05    1.0911617081E+00    9.6563568850E-02    1.7249842237E+01    4.1488822816E-02
    8.3998000000E-05    1.1480031303E+00    6.6632638233E-02    1.7744962944E+01    4.0834237785E-02
    8.7998000000E-05    1.1795242402E+00    1.7868934343E-02    1.8204404727E+01    4.2236140169E-02
    9.1998000000E-05    1.1924972918E+00   -3.3785421923E-02    1.8639837295E+01    4.3614055015E-02
    9.5998000000E-05    1.1868127690E+00   -7.5592813481E-02    1.9070170520E+01    4.1670560324E-02
    9.9998000000E-05    1.1590703513E+00   -1.1627373975E-01    1.9513161086E+01    3.7726885430E-02
    1.0399800000E-04    1.1105206757E+00   -1.5157234385E-01    1.9986356924E+01    3.4104721094E-02
    1.0799800000E-04    1.0360013582E+00   -1.5982074899E-01    2.0501324171E+01    3.2852609546E-02
    1.1199800000E-04    9.3648359382E-01   -1.1608552062E-01    2.1063098616E+01    3.3415835077E-02
    1.1599800000E-04    8.4273905389E-01   -2.7570825819E-03    2.1669702015E+01    3.4460195476E-02
    1.1999800000E-04    8.0808209416E-01    1.5659779243E-01    2.2311042795E+01    3.5309770270E-02
    1.2399800000E-04    8.5872748855E-01    3.0609642758E-01    2.2955402280E+01    3.5942777836E-02
    1.2799800000E-04    9.7637176755E-01    3.8909549511E-01    2.3559580657E+01    3.5945661706E-02
    1.3199800000E-04    1.1101507287E+00    3.7117697117E-01    2.4101933611E+01    3.4657690674E-02
    1.3599800000E-04    1.2082609822E+00    2.5759527342E-01    2.4584170380E+01    3.1906619506E-02
    1.3999800000E-04    1.2504012528E+00    8.0553142376E-02    2.5019841707E+01    2.8859336961E-02
    1.4399800000E-04    1.2430982334E+00   -1.1746518439E-01    2.5438057360E+01    2.9812542368E-02
    1.4799800000E-04    1.1844612083E+00   -2.8137639633E-01    2.5886052000E+01    3.3894747257E-02
    1.5199800000E-04    1.0744036979E+00   -3.6937488329E-01    2.6387615616E+01    3.7369553525E-02
    1.5599800000E-04    9.4689422747E-01   -3.5373429966E-01    2.6951504384E+01    3.9032316471E-02
    1.5999800000E-04    8.5835409358E-01   -2.4636625412E-01    2.7569177904E+01    3.9045660045E-02
    1.6399800000E-04    8.4744010376E-01   -9.4501583898E-02    2.8207307305E+01    3.8036868882E-02
    1.6799800000E-04    9.1212163754E-01    4.2111151266E-02    2.8826832120E+01    3.6095154153E-02
    1.7199800000E-04    1.0097988021E+00    1.1634263195E-01    2.9408120341E+01    3.3210792668E-02
    1.7599800000E-04    1.0943344215E+00    1.2333985907E-01    2.9943314321E+01    3.1345393252E-02
    1.7999800000E-04    1.1505437142E+00    9.0113139399E-02    3.0434074436E+01    3.1609963016E-02
    1.8399800000E-04    1.1825838708E+00    3.8897213064E-02    3.0889134734E+01    3.3932560336E-02
    1.8799800000E-04    1.1955949657E+00   -1.2899423158E-02    3.1322038433E+01    3.5370983104E-02
    1.9199800000E-04    1.1867350540E+00   -5.9981834599E-02    3.1752569904E+01    3.3869442574E-02
    1.9599800000E-04    1.1568859618E+00   -1.0802885457E-01    3.2199508714E+01    3.0418846682E-02
    1.9999800000E-04    1.1048351258E+00   -1.4502082124E-01    3.2679774648E+01    2.8237321802E-02
    2.0399800000E-04    1.0259269221E+00   -1.4848858103E-01    3.3203240618E+01    2.8388247199E-02
    2.0799800000E-04    9.2669950987E-01   -9.2912525658E-02    3.3773701904E+01    3.0146838593E-02
    2.1199800000E-04    8.4498312783E-01    3.0838541776E-02    3.4386651196E+01    3.1757524994E-02
    2.1599800000E-04    8.2917201963E-01    1.8841911769E-01    3.5027518316E+01    3.2767346629E-02
    2.1999800000E-04    8.9515815067E-01    3.2217242568E-01    3.5661413844E+01    3.3214059044E-02
    2.2399800000E-04    1.0171574676E+00    3.7917641745E-01    3.6249185072E+01    3.2633830909E-02
    2.2799800000E-04    1.1416689540E+00    3.3333372093E-01    3.6774910603E+01    3.0527893850E-02
    2.3199800000E-04    1.2233053523E+00    2.0028585590E-01    3.7243023517E+01    2.7253467685E-02
    2.3599800000E-04    1.2508507752E+00    1.5810945771E-02    3.7669717231E+01    2.4769977948E-02
    2.3999800000E-04    1.2308587410E+00   -1.7289071375E-01    3.8092564320E+01    2.6753350193E-02
    2.4399800000E-04    1.1576844450E+00   -3.1641526888E-01    3.8553084918E+01    3.0180609245E-02
    2.4799800000E-04    1.0377952929E+00   -3.7756643265E-01    3.9069515687E+01    3.2599519834E-02
    2.5199800000E-04    9.1234234246E-01   -3.3544167369E-01    3.9648293877E+01    3.3441146249E-02
    2.5599800000E-04    8.3614784369E-01   -2.1058278951E-01    4.0276975262E+01    3.3124272169E-02
    2.5999800000E-04    8.4029911940E-01   -5.3408610723E-02    4.0918692057E+01    3.2161850732E-02
    2.6399800000E-04    9.1497084073E-01    7.7615816948E-02    4.1536297546E+01    3.0568055524E-02
    2.6799800000E-04    1.0143769599E+00    1.4271658741E-01    4.2112839560E+01    2.8571047873E-02
    2.7199800000E-04    1.0967479267E+00    1.4530130435E-01    4.2642578356E+01    2.7980888988E-02
    2.7599800000E-04    1.1519883124E+00    1.1090019960E-01    4.3128207798E+01    2.9663346725E-02
    2.7999800000E-04    1.1841792453E+00    6.2426794469E-02    4.3578869544E+01    3.3035807788E-02
    2.8399800000E-04    1.1959864074E+00    1.4520688005E-02    4.4010417613E+01    3.4712998820E-02
    2.8799800000E-04    1.1852845171E+00   -3.6272207312E-02    4.4441857880E+01    3.3631463461E-02
    2.9199800000E-04    1.1554735111E+00   -8.8217578049E-02    4.4892978288E+01    3.1045207197E-02
    2.9599800000E-04    1.1023306689E+00   -1.2473455293E-01    4.5378572963E+01    3.0336609643E-02
    2.9999800000E-04    1.0211083581E+00   -1.2427834962E-01    4.5907793472E+01    3.1827312656E-02
    3.0399800000E-04    9.2306717084E-01   -5.9481079347E-02    4.6483575205E+01    3.4598971026E-02
    3.0799800000E-04    8.5083988745E-01    7.1054479803E-02    4.7099149980E+01    3.6637172262E-02
    3.1199800000E-04    8.5030101357E-01    2.2476274211E-01    4.7737251041E+01    3.7733572778E-02
    3.1599800000E-04    9.2945294310E-01    3.4222218214E-01    4.8360702838E+01    3.7901086991E-02
    3.1999800000E-04    1.0549207119E+00    3.7325488749E-01    4.8933472731E+01    3.6566175411E-02
    3.2399800000E-04    1.1705114691E+00    2.9986560809E-01    4.9443915465E+01    3.3411309061E-02
    3.2799800000E-04    1.2373504439E+00    1.4577750188E-01    4.9898912000E+01    2.9392540490E-02
