 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -216000.0000000000     
 v_perp=    117000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.1777661036E+00    5.3859392433E-02    5.7707626378E+00    4.1027365681E-02
    7.9980000000E-06    1.0948618246E+00    1.5542710301E-01    5.0878810370E+00    4.8579070247E-02
    1.1998000000E-05    9.2113092523E-01    1.6882302503E-01    4.3084742901E+00    5.3098629216E-02
    1.5998000000E-05    7.4394133575E-01   -1.0191616396E-02    3.4149963040E+00    5.7426355412E-02
    1.9998000000E-05    7.5387022525E-01   -2.8346578616E-01    2.4451448262E+00    6.0516897416E-02
    2.3998000000E-05    9.6827238232E-01   -4.3115811316E-01    1.5483444548E+00    6.0258692530E-02
    2.7998000000E-05    1.1927252337E+00   -3.0959597255E-01    7.9782189137E-01    6.6719935619E-02
    3.1998000000E-05    1.2748959505E+00    3.3749049216E-02    1.6558451648E-01    7.8220119327E-02
    3.5998000000E-05    1.2107237498E+00    3.8151329341E-01   -4.5581552746E-01    7.2538911455E-02
    3.9998000000E-05    9.6749812655E-01    5.3592518870E-01   -1.1682758929E+00    7.7477783563E-02
