 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=   -74900.00000000000     
 v_perp=    61000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.1881060503E+00   -3.7087571027E-02    6.1861053687E+00    5.9370247364E-02
    7.9980000000E-06    1.1843958509E+00   -7.8303785335E-03    5.9621375206E+00    5.9492030074E-02
    1.1998000000E-05    1.1744559526E+00    2.4358585335E-02    5.7355049127E+00    6.0317942174E-02
    1.5998000000E-05    1.1581726873E+00    5.7097007275E-02    5.5029359810E+00    6.1424543665E-02
    1.9998000000E-05    1.1345168085E+00    8.7598479147E-02    5.2616846466E+00    6.2441189525E-02
    2.3998000000E-05    1.1018899492E+00    1.1319180666E-01    5.0095799842E+00    6.3155367395E-02
    2.7998000000E-05    1.0580450174E+00    1.3081640062E-01    4.7449484819E+00    6.3588274827E-02
    3.1998000000E-05    1.0010216858E+00    1.3534775760E-01    4.4662871808E+00    6.3893703745E-02
    3.5998000000E-05    9.3251621753E-01    1.1913161332E-01    4.1728317454E+00    6.4127484327E-02
    3.9998000000E-05    8.6135437132E-01    7.6093549549E-02    3.8645193770E+00    6.4356230386E-02
    4.3998000000E-05    8.0057532787E-01    7.1471618945E-03    3.5409846429E+00    6.4634413375E-02
    4.7998000000E-05    7.6065857847E-01   -8.0402659757E-02    3.2032067134E+00    6.4955454150E-02
    5.1998000000E-05    7.4940581169E-01   -1.7682234347E-01    2.8551192910E+00    6.5282942350E-02
    5.5998000000E-05    7.7075541904E-01   -2.7083047054E-01    2.5047105769E+00    6.5431299394E-02
    5.9998000000E-05    8.2187664842E-01   -3.5115690414E-01    2.1615901183E+00    6.5410379820E-02
    6.3998000000E-05    8.9509294865E-01   -4.0800992576E-01    1.8334769799E+00    6.5349576674E-02
    6.7998000000E-05    9.8065994130E-01   -4.3388268602E-01    1.5242918624E+00    6.5440354227E-02
    7.1998000000E-05    1.0677152661E+00   -4.2389678479E-01    1.2349656608E+00    6.5909355867E-02
    7.5998000000E-05    1.1451444817E+00   -3.7783552589E-01    9.6519208102E-01    6.6944467987E-02
    7.9998000000E-05    1.2055350473E+00   -3.0020668393E-01    7.1388856237E-01    6.8490758211E-02
    8.3998000000E-05    1.2461860428E+00   -1.9637372240E-01    4.7894628798E-01    7.0360977644E-02
    8.7998000000E-05    1.2677761912E+00   -7.2590935099E-02    2.5731868301E-01    7.2068221236E-02
    9.1998000000E-05    1.2730787142E+00    6.0783591549E-02    4.3056317020E-02    7.2538455662E-02
    9.5998000000E-05    1.2628792387E+00    1.9001690037E-01   -1.7327818487E-01    7.1566933990E-02
    9.9998000000E-05    1.2341456386E+00    3.0394497087E-01   -3.9923579778E-01    7.0279999250E-02
    1.0399800000E-04    1.1838124023E+00    3.9602746575E-01   -6.3831406116E-01    6.9355648171E-02
    1.0799800000E-04    1.1113696663E+00    4.6167044334E-01   -8.9253567298E-01    6.8963860821E-02
    1.1199800000E-04    1.0198868147E+00    4.9574413542E-01   -1.1635858846E+00    6.9156452479E-02
    1.1599800000E-04    9.1787761189E-01    4.9398756703E-01   -1.4531584356E+00    6.9755823134E-02
    1.1999800000E-04    8.1646092267E-01    4.5602610634E-01   -1.7633884893E+00    7.0371426893E-02
    1.2399800000E-04    7.2549424361E-01    3.8528971132E-01   -2.0956070287E+00    7.0772988534E-02
    1.2799800000E-04    6.5488150337E-01    2.8802913693E-01   -2.4489269088E+00    7.0762322121E-02
    1.3199800000E-04    6.1430063341E-01    1.7390795602E-01   -2.8175766857E+00    7.0210063807E-02
    1.3599800000E-04    6.0681756935E-01    5.3732075369E-02   -3.1904384943E+00    6.9073512490E-02
    1.3999800000E-04    6.2842053260E-01   -6.3965123225E-02   -3.5563892545E+00    6.7257586191E-02
    1.4399800000E-04    6.7190462469E-01   -1.7227437898E-01   -3.9087855556E+00    6.4981923995E-02
    1.4799800000E-04    7.3313972278E-01   -2.6442901139E-01   -4.2445610424E+00    6.2363295450E-02
    1.5199800000E-04    8.0839904956E-01   -3.3366608215E-01   -4.5621995474E+00    5.9513777787E-02
    1.5599800000E-04    8.8990399814E-01   -3.7647125585E-01   -4.8624021125E+00    5.6693332647E-02
    1.5999800000E-04    9.6882631907E-01   -3.9435975481E-01   -5.1465741904E+00    5.3993568953E-02
    1.6399800000E-04    1.0386606432E+00   -3.9350723091E-01   -5.4163149519E+00    5.1576221377E-02
    1.6799800000E-04    1.0975071058E+00   -3.7973675080E-01   -5.6736571650E+00    4.9333722662E-02
    1.7199800000E-04    1.1461655334E+00   -3.5461652431E-01   -5.9205373382E+00    4.7177155174E-02
    1.7599800000E-04    1.1849798898E+00   -3.1732952253E-01   -6.1586963000E+00    4.5217147031E-02
    1.7999800000E-04    1.2124943679E+00   -2.6833242485E-01   -6.3900810889E+00    4.3571273437E-02
    1.8399800000E-04    1.2278409881E+00   -2.0900415128E-01   -6.6166767995E+00    4.2260661918E-02
    1.8799800000E-04    1.2316885024E+00   -1.4145489086E-01   -6.8410322140E+00    4.1296842382E-02
    1.9199800000E-04    1.2248783280E+00   -6.8355742441E-02   -7.0671442713E+00    4.0372454331E-02
    1.9599800000E-04    1.2070825945E+00    5.4693626543E-03   -7.3000238332E+00    3.9185493787E-02
    1.9999800000E-04    1.1772054284E+00    7.2368825026E-02   -7.5438709458E+00    3.7682640116E-02
    2.0399800000E-04    1.1357203651E+00    1.2260970831E-01   -7.8017792526E+00    3.5928494334E-02
    2.0799800000E-04    1.0865559671E+00    1.4770561177E-01   -8.0755650316E+00    3.4095666090E-02
    2.1199800000E-04    1.0360943433E+00    1.4422175487E-01   -8.3649217847E+00    3.2416857485E-02
    2.1599800000E-04    9.9075884808E-01    1.1418452387E-01   -8.6676219344E+00    3.1048702176E-02
    2.1999800000E-04    9.5525874600E-01    6.2875127107E-02   -8.9803822161E+00    3.0009571123E-02
    2.2399800000E-04    9.3260249409E-01   -2.4434383538E-03   -9.2997547704E+00    2.9310374681E-02
    2.2799800000E-04    9.2583656324E-01   -7.2829456447E-02   -9.6227782922E+00    2.9047136038E-02
    2.3199800000E-04    9.3745308877E-01   -1.3937028516E-01   -9.9459591405E+00    2.9186699504E-02
    2.3599800000E-04    9.6751626995E-01   -1.9367449843E-01   -1.0264643616E+01    2.9707270522E-02
    2.3999800000E-04    1.0132268802E+00   -2.2741174693E-01   -1.0573687861E+01    3.0636148590E-02
    2.4399800000E-04    1.0687931077E+00   -2.3324015024E-01   -1.0868671010E+01    3.2011155373E-02
    2.4799800000E-04    1.1258444822E+00   -2.0713986523E-01   -1.1146685753E+01    3.3765395973E-02
    2.5199800000E-04    1.1758832743E+00   -1.5059074617E-01   -1.1406895220E+01    3.5664638496E-02
    2.5599800000E-04    1.2131667099E+00   -7.0463833975E-02   -1.1650801608E+01    3.7468722920E-02
    2.5999800000E-04    1.2359294505E+00    2.3100800677E-02   -1.1881669173E+01    3.8946179507E-02
    2.6399800000E-04    1.2451399091E+00    1.1959776178E-01   -1.2104386984E+01    3.9882530550E-02
    2.6799800000E-04    1.2413867450E+00    2.1027127597E-01   -1.2325490770E+01    4.0443221769E-02
    2.7199800000E-04    1.2235155781E+00    2.8979567544E-01   -1.2550692898E+01    4.1192565727E-02
    2.7599800000E-04    1.1897685591E+00    3.5572072482E-01   -1.2782954354E+01    4.2489192780E-02
    2.7999800000E-04    1.1398876580E+00    4.0578951084E-01   -1.3024007419E+01    4.4311000662E-02
    2.8399800000E-04    1.0757891588E+00    4.3815638750E-01   -1.3275736403E+01    4.6617713138E-02
    2.8799800000E-04    9.9967815898E-01    4.5176417766E-01   -1.3540143108E+01    4.9370675457E-02
    2.9199800000E-04    9.1365990179E-01    4.4403517686E-01   -1.3819025956E+01    5.2403289024E-02
    2.9599800000E-04    8.2254564864E-01    4.1039915297E-01   -1.4114117543E+01    5.5613456544E-02
    2.9999800000E-04    7.3500777049E-01    3.4773373519E-01   -1.4427381602E+01    5.8856276114E-02
    3.0399800000E-04    6.6061527221E-01    2.5789347522E-01   -1.4760262105E+01    6.1935825821E-02
    3.0799800000E-04    6.0618576687E-01    1.4768684163E-01   -1.5112388143E+01    6.4624464074E-02
    3.1199800000E-04    5.7506770358E-01    2.5778846374E-02   -1.5480971203E+01    6.6765421249E-02
    3.1599800000E-04    5.7148762646E-01   -1.0055039952E-01   -1.5859365819E+01    6.8093962813E-02
    3.1999800000E-04    5.9954687133E-01   -2.2448177000E-01   -1.6236444539E+01    6.8668384740E-02
    3.2399800000E-04    6.5955952627E-01   -3.3662935599E-01   -1.6600260084E+01    6.8550770188E-02
    3.2799800000E-04    7.4473202797E-01   -4.2595736557E-01   -1.6943364175E+01    6.7901545097E-02
    3.3199800000E-04    8.4485618142E-01   -4.8462118980E-01   -1.7263890839E+01    6.6897083234E-02
    3.3599800000E-04    9.5040993826E-01   -5.0844347506E-01   -1.7562908574E+01    6.5720744181E-02
    3.3999800000E-04    1.0512744407E+00   -4.9635439427E-01   -1.7842671833E+01    6.4682304810E-02
    3.4399800000E-04    1.1372236110E+00   -4.5088823656E-01   -1.8105432260E+01    6.4168324736E-02
    3.4799800000E-04    1.2020346289E+00   -3.7698592143E-01   -1.8352838477E+01    6.4277548103E-02
    3.5199800000E-04    1.2443453778E+00   -2.7928797179E-01   -1.8586569352E+01    6.4947126930E-02
    3.5599800000E-04    1.2658265724E+00   -1.6223016006E-01   -1.8808743732E+01    6.5936675866E-02
    3.5999800000E-04    1.2699891848E+00   -3.3079212069E-02   -1.9023775844E+01    6.6390575473E-02
    3.6399800000E-04    1.2588210830E+00    9.6174284832E-02   -1.9240183179E+01    6.5407905136E-02
    3.6799800000E-04    1.2306763551E+00    2.1249060616E-01   -1.9466506218E+01    6.3529382057E-02
    3.7199800000E-04    1.1835982780E+00    3.0669016311E-01   -1.9707631086E+01    6.1638614693E-02
    3.7599800000E-04    1.1184385586E+00    3.7266392954E-01   -1.9966367315E+01    6.0112927184E-02
    3.7999800000E-04    1.0400024575E+00    4.0489023386E-01   -2.0244455862E+01    5.9132860981E-02
    3.8399800000E-04    9.5764697381E-01    4.0074564475E-01   -2.0542230486E+01    5.8697983226E-02
    3.8799800000E-04    8.8254917724E-01    3.6313717735E-01   -2.0858939816E+01    5.8621321888E-02
    3.9199800000E-04    8.2498658790E-01    2.9857747615E-01   -2.1191784918E+01    5.8728455823E-02
    3.9599800000E-04    7.9325809205E-01    2.1596466276E-01   -2.1534642442E+01    5.8867183361E-02
    3.9999800000E-04    7.9215125271E-01    1.2598180812E-01   -2.1879042314E+01    5.8948372103E-02
    4.0399800000E-04    8.2133634104E-01    4.0251365405E-02   -2.2216623594E+01    5.9044479262E-02
    4.0799800000E-04    8.7517978550E-01   -3.0048216022E-02   -2.2541905334E+01    5.9187399257E-02
    4.1199800000E-04    9.4393764082E-01   -7.5268091570E-02   -2.2852648982E+01    5.9396793249E-02
    4.1599800000E-04    1.0131237064E+00   -9.1726525919E-02   -2.3148483806E+01    5.9731997725E-02
    4.1999800000E-04    1.0712102533E+00   -8.5057524527E-02   -2.3429216129E+01    6.0062280051E-02
    4.2399800000E-04    1.1149665121E+00   -6.4634512116E-02   -2.3695563791E+01    6.0290612507E-02
    4.2799800000E-04    1.1463055441E+00   -3.6934611651E-02   -2.3949348340E+01    6.0320098589E-02
    4.3199800000E-04    1.1681391894E+00   -4.3791413316E-03   -2.4192428970E+01    6.0164886148E-02
    4.3599800000E-04    1.1822330679E+00    3.1568153435E-02   -2.4426823403E+01    5.9987548416E-02
    4.3999800000E-04    1.1893204646E+00    6.8544927087E-02   -2.4655084871E+01    6.0039788400E-02
    4.4399800000E-04    1.1900086191E+00    1.0350086948E-01   -2.4880065335E+01    6.0478624367E-02
    4.4799800000E-04    1.1849426675E+00    1.3357269969E-01   -2.5104902764E+01    6.1287627867E-02
    4.5199800000E-04    1.1736398487E+00    1.5785104496E-01   -2.5332335463E+01    6.2627202500E-02
    4.5599800000E-04    1.1548264009E+00    1.7863224328E-01   -2.5564352334E+01    6.4298157127E-02
    4.5999800000E-04    1.1280844637E+00    1.9847115976E-01   -2.5802909411E+01    6.5999446233E-02
    4.6399800000E-04    1.0930469138E+00    2.1706705955E-01   -2.6050550807E+01    6.7633431753E-02
    4.6799800000E-04    1.0479948971E+00    2.3140553002E-01   -2.6309425755E+01    6.9142489001E-02
    4.7199800000E-04    9.9140694948E-01    2.3547017886E-01   -2.6581376999E+01    7.0554111418E-02
    4.7599800000E-04    9.2494379188E-01    2.2138307416E-01   -2.6867699718E+01    7.2028415446E-02
