 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    47200.00000000000     
 v_perp=    218000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2525776015E+00   -9.9944197922E-02    6.5590163843E+00    4.2765205532E-02
    7.9980000000E-06    1.2382885701E+00   -1.7882387535E-01    6.7455641771E+00    4.7438398410E-02
    1.1998000000E-05    1.2073679654E+00   -2.6357183364E-01    6.9836116911E+00    5.3216513475E-02
    1.5998000000E-05    1.1524192610E+00   -3.3859333749E-01    7.2801737388E+00    5.9249612171E-02
    1.9998000000E-05    1.0732363131E+00   -3.8114215740E-01    7.6386915836E+00    6.4538007241E-02
    2.3998000000E-05    9.8493084196E-01   -3.7062581221E-01    8.0539532704E+00    6.7730404938E-02
    2.7998000000E-05    9.1616636159E-01   -3.0540827042E-01    8.5098962944E+00    6.8522932521E-02
    3.1998000000E-05    8.8994614520E-01   -2.0517318102E-01    8.9808329959E+00    6.7401962861E-02
    3.5998000000E-05    9.0949116877E-01   -9.8660302987E-02    9.4383353453E+00    6.4647045183E-02
    3.9998000000E-05    9.6023037882E-01   -1.0847981906E-02    9.8646120467E+00    6.0212823024E-02
    4.3998000000E-05    1.0181828561E+00    4.4379547835E-02    1.0253523211E+01    5.4766022544E-02
    4.7998000000E-05    1.0684448779E+00    6.7535945023E-02    1.0598160745E+01    4.9611979598E-02
    5.1998000000E-05    1.1070192484E+00    6.8801807890E-02    1.0893813218E+01    4.5371376060E-02
    5.5998000000E-05    1.1337464413E+00    6.0314837111E-02    1.1142711816E+01    4.2458373957E-02
    5.9998000000E-05    1.1508956159E+00    5.0247726275E-02    1.1349782122E+01    4.0871276500E-02
    6.3998000000E-05    1.1614232551E+00    4.2069240542E-02    1.1519717113E+01    4.0399356067E-02
    6.7998000000E-05    1.1675903130E+00    3.6981802623E-02    1.1656139792E+01    4.0835564509E-02
    7.1998000000E-05    1.1708432262E+00    3.5307167883E-02    1.1762238971E+01    4.2062922320E-02
    7.5998000000E-05    1.1720198822E+00    3.7204479235E-02    1.1840840835E+01    4.3985313394E-02
    7.9998000000E-05    1.1715786511E+00    4.2554792223E-02    1.1894146971E+01    4.6564001166E-02
    8.3998000000E-05    1.1696773879E+00    5.1137153080E-02    1.1923653799E+01    4.9776123207E-02
    8.7998000000E-05    1.1662333044E+00    6.2720679863E-02    1.1930145977E+01    5.3599673301E-02
    9.1998000000E-05    1.1609600841E+00    7.7047517427E-02    1.1913752711E+01    5.8021088876E-02
    9.5998000000E-05    1.1533731255E+00    9.3840920988E-02    1.1874094680E+01    6.3023360561E-02
    9.9998000000E-05    1.1427785968E+00    1.1279738721E-01    1.1810504420E+01    6.8545311914E-02
    1.0399800000E-04    1.1282306330E+00    1.3358516716E-01    1.1722263089E+01    7.4405691870E-02
    1.0799800000E-04    1.1084147504E+00    1.5577149312E-01    1.1608591100E+01    8.0218814599E-02
