 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -24000.00000000000     
 v_perp=    178000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.1934961655E+00   -4.3177163123E-02    6.3434900396E+00    3.8707373745E-02
    7.9980000000E-06    1.1947348455E+00   -2.6786805695E-02    6.2807405147E+00    3.7810262277E-02
    1.1998000000E-05    1.1949611460E+00   -1.0406028507E-02    6.2189792257E+00    3.7328247242E-02
    1.5998000000E-05    1.1941544242E+00    6.2608021685E-03    6.1554676747E+00    3.7294217501E-02
    1.9998000000E-05    1.1921706320E+00    2.3522880609E-02    6.0875689314E+00    3.7754464173E-02
    2.3998000000E-05    1.1887452430E+00    4.1641394918E-02    6.0127697841E+00    3.8765154765E-02
    2.7998000000E-05    1.1834992103E+00    6.0828294546E-02    5.9287181702E+00    4.0373012171E-02
    3.1998000000E-05    1.1759481235E+00    8.1201724349E-02    5.8331915462E+00    4.2579757335E-02
    3.5998000000E-05    1.1655025220E+00    1.0270146414E-01    5.7240016703E+00    4.5312657680E-02
    3.9998000000E-05    1.1514230093E+00    1.2507765935E-01    5.5990582895E+00    4.8440347675E-02
    4.3998000000E-05    1.1327401713E+00    1.4786851236E-01    5.4566724397E+00    5.1775643018E-02
    4.7998000000E-05    1.1081244770E+00    1.7032784408E-01    5.2955091676E+00    5.4995786395E-02
    5.1998000000E-05    1.0756535099E+00    1.9099442811E-01    5.1137443189E+00    5.7815218355E-02
    5.5998000000E-05    1.0327715664E+00    2.0682084855E-01    4.9085062490E+00    6.0356589342E-02
    5.9998000000E-05    9.7726128838E-01    2.1203747658E-01    4.6758243097E+00    6.2939812218E-02
    6.3998000000E-05    9.0967849571E-01    1.9793725285E-01    4.4111448387E+00    6.5693214370E-02
    6.7998000000E-05    8.3540159328E-01    1.5605850453E-01    4.1109491521E+00    6.8656858181E-02
    7.1998000000E-05    7.6442936558E-01    8.2183638318E-02    3.7721288376E+00    7.1753850680E-02
    7.5998000000E-05    7.0968904589E-01   -2.1340336799E-02    3.3935808492E+00    7.4774007795E-02
    7.9998000000E-05    6.8724071280E-01   -1.4544640086E-01    2.9798692474E+00    7.7522218830E-02
    8.3998000000E-05    7.1354504169E-01   -2.7293940051E-01    2.5476164711E+00    7.9245927214E-02
    8.7998000000E-05    7.8860088186E-01   -3.8119787631E-01    2.1219508859E+00    7.9863713911E-02
    9.1998000000E-05    8.9612009625E-01   -4.4963672929E-01    1.7220095800E+00    7.9806207349E-02
    9.5998000000E-05    1.0148760293E+00   -4.6496618012E-01    1.3571202091E+00    8.0110809046E-02
    9.9998000000E-05    1.1215143255E+00   -4.2484439377E-01    1.0320396286E+00    8.2034926452E-02
