 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    63700.00000000000     
 v_perp=    41200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2482084048E+00   -1.2568196533E-01    6.5925693824E+00    4.0561996923E-02
    7.9980000000E-06    1.2277939378E+00   -2.1062058126E-01    6.7813150707E+00    4.1388715652E-02
    1.1998000000E-05    1.1957741618E+00   -2.8324849269E-01    6.9783197233E+00    4.2225746447E-02
    1.5998000000E-05    1.1522444278E+00   -3.4074664869E-01    7.1849788705E+00    4.2961010267E-02
    1.9998000000E-05    1.0986758018E+00   -3.8027813255E-01    7.4024882022E+00    4.3544688553E-02
    2.3998000000E-05    1.0382235095E+00   -3.9916125841E-01    7.6317228324E+00    4.3940556188E-02
    2.7998000000E-05    9.7558277386E-01   -3.9623693679E-01    7.8730546756E+00    4.4148806625E-02
    3.1998000000E-05    9.1602663025E-01   -3.7254333645E-01    8.1263798006E+00    4.4217286771E-02
    3.5998000000E-05    8.6464594033E-01   -3.3059792580E-01    8.3908587956E+00    4.4187173136E-02
    3.9998000000E-05    8.2591039099E-01   -2.7398689389E-01    8.6644180694E+00    4.4093856286E-02
    4.3998000000E-05    8.0323473033E-01   -2.0723323421E-01    8.9436438426E+00    4.3981677807E-02
    4.7998000000E-05    7.9848106675E-01   -1.3548404442E-01    9.2244437422E+00    4.3873493273E-02
    5.1998000000E-05    8.1169779211E-01   -6.4161534217E-02    9.5028027156E+00    4.3758977273E-02
    5.5998000000E-05    8.4092859519E-01    1.3951859995E-03    9.7755553216E+00    4.3631106911E-02
    5.9998000000E-05    8.8254639492E-01    5.6339444260E-02    1.0040891162E+01    4.3493393449E-02
    6.3998000000E-05    9.3147213354E-01    9.6960821251E-02    1.0297948838E+01    4.3334007432E-02
    6.7998000000E-05    9.8165824828E-01    1.2187760885E-01    1.0546410145E+01    4.3167840961E-02
    7.1998000000E-05    1.0280321759E+00    1.3248706064E-01    1.0786072445E+01    4.3052527005E-02
    7.5998000000E-05    1.0680068190E+00    1.3176495458E-01    1.1016787517E+01    4.3032939416E-02
    7.9998000000E-05    1.1011581739E+00    1.2262857292E-01    1.1238827942E+01    4.3139839605E-02
    8.3998000000E-05    1.1280363347E+00    1.0731361200E-01    1.1452844824E+01    4.3402924544E-02
    8.7998000000E-05    1.1493961042E+00    8.7515400252E-02    1.1659573332E+01    4.3849174609E-02
    9.1998000000E-05    1.1659288665E+00    6.4841151620E-02    1.1859871648E+01    4.4455552889E-02
    9.5998000000E-05    1.1782751278E+00    4.0936667941E-02    1.2054823639E+01    4.5107937580E-02
    9.9998000000E-05    1.1868517096E+00    1.7330727533E-02    1.2245876683E+01    4.5635170139E-02
    1.0399800000E-04    1.1915042371E+00   -4.7816704871E-03    1.2434793341E+01    4.5834280189E-02
    1.0799800000E-04    1.1916270949E+00   -2.5358862747E-02    1.2623096550E+01    4.5715766064E-02
    1.1199800000E-04    1.1868916459E+00   -4.5796831870E-02    1.2812047282E+01    4.5431598610E-02
    1.1599800000E-04    1.1776782489E+00   -6.7183283726E-02    1.3002933618E+01    4.4875139400E-02
    1.1999800000E-04    1.1644794943E+00   -8.9121829361E-02    1.3197360696E+01    4.4107343161E-02
    1.2399800000E-04    1.1472104783E+00   -1.1037570191E-01    1.3396957781E+01    4.3313255065E-02
    1.2799800000E-04    1.1252550386E+00   -1.2933254480E-01    1.3602931483E+01    4.2661455601E-02
    1.3199800000E-04    1.0978939235E+00   -1.4416360454E-01    1.3816214707E+01    4.2207246258E-02
    1.3599800000E-04    1.0645306870E+00   -1.5284925118E-01    1.4037573181E+01    4.1922546285E-02
    1.3999800000E-04    1.0247565479E+00   -1.5317734541E-01    1.4267607765E+01    4.1769575080E-02
    1.4399800000E-04    9.7886334088E-01   -1.4253976451E-01    1.4506607805E+01    4.1722713002E-02
    1.4799800000E-04    9.2891523217E-01   -1.1824857107E-01    1.4754436584E+01    4.1749888857E-02
    1.5199800000E-04    8.7931212409E-01   -7.8752168746E-02    1.5010900791E+01    4.1811153685E-02
    1.5599800000E-04    8.3582886298E-01   -2.4823551257E-02    1.5275839998E+01    4.1878581473E-02
    1.5999800000E-04    8.0361858134E-01    4.0390223667E-02    1.5548586871E+01    4.1941787730E-02
    1.6399800000E-04    7.8660814406E-01    1.1243225623E-01    1.5827586161E+01    4.1995434190E-02
    1.6799800000E-04    7.8732192365E-01    1.8620481156E-01    1.6109922051E+01    4.2055099104E-02
    1.7199800000E-04    8.0629953066E-01    2.5632958492E-01    1.6391599492E+01    4.2141232598E-02
    1.7599800000E-04    8.4205430306E-01    3.1759597096E-01    1.6668396891E+01    4.2242002003E-02
    1.7999800000E-04    8.9147170583E-01    3.6533160663E-01    1.6936622250E+01    4.2314541124E-02
    1.8399800000E-04    9.5027696194E-01    3.9576113452E-01    1.7193886044E+01    4.2319590890E-02
    1.8799800000E-04    1.0136038018E+00    4.0610838547E-01    1.7439138813E+01    4.2221254559E-02
    1.9199800000E-04    1.0762444803E+00    3.9484408407E-01    1.7672209308E+01    4.1964540073E-02
    1.9599800000E-04    1.1332214045E+00    3.6245715196E-01    1.7893419110E+01    4.1522597234E-02
    1.9999800000E-04    1.1808380968E+00    3.1134901652E-01    1.8103544743E+01    4.0919122175E-02
    2.0399800000E-04    1.2171491226E+00    2.4437956534E-01    1.8303730105E+01    4.0187722540E-02
    2.0799800000E-04    1.2416702597E+00    1.6421200596E-01    1.8495265754E+01    3.9401551484E-02
    2.1199800000E-04    1.2550388857E+00    7.4047424219E-02    1.8679874019E+01    3.8744235065E-02
    2.1599800000E-04    1.2583798741E+00   -2.1244362282E-02    1.8860664914E+01    3.8534211636E-02
    2.1999800000E-04    1.2521046142E+00   -1.1532502576E-01    1.9042276743E+01    3.8896896502E-02
    2.2399800000E-04    1.2353829993E+00   -2.0228948026E-01    1.9228880579E+01    3.9568021198E-02
    2.2799800000E-04    1.2070726886E+00   -2.7809578916E-01    1.9422892360E+01    4.0262947461E-02
    2.3199800000E-04    1.1667780535E+00   -3.4001396137E-01    1.9625755403E+01    4.0854958745E-02
    2.3599800000E-04    1.1152991697E+00   -3.8546097609E-01    1.9838712541E+01    4.1301040252E-02
    2.3999800000E-04    1.0549885263E+00   -4.1159721053E-01    2.0062871888E+01    4.1579254079E-02
    2.4399800000E-04    9.8994187011E-01   -4.1637894268E-01    2.0298976291E+01    4.1684066977E-02
    2.4799800000E-04    9.2529420096E-01   -3.9979423775E-01    2.0547418406E+01    4.1667593834E-02
    2.5199800000E-04    8.6612086172E-01   -3.6364681693E-01    2.0808047784E+01    4.1589813598E-02
    2.5599800000E-04    8.1707783554E-01   -3.1084436129E-01    2.1079719223E+01    4.1486169406E-02
    2.5999800000E-04    7.8242926206E-01   -2.4523668515E-01    2.1359871261E+01    4.1401911013E-02
    2.6399800000E-04    7.6517510169E-01   -1.7157016978E-01    2.1644573345E+01    4.1374684068E-02
    2.6799800000E-04    7.6653968983E-01   -9.5082863669E-02    2.1929401588E+01    4.1408897143E-02
    2.7199800000E-04    7.8548476138E-01   -2.1031872123E-02    2.2210284458E+01    4.1472107732E-02
    2.7599800000E-04    8.1899973745E-01    4.5829234112E-02    2.2484426495E+01    4.1529260432E-02
    2.7999800000E-04    8.6305637552E-01    1.0147583756E-01    2.2750446034E+01    4.1588933583E-02
    2.8399800000E-04    9.1270791304E-01    1.4320228389E-01    2.3007868650E+01    4.1680844754E-02
    2.8799800000E-04    9.6275715679E-01    1.7035638229E-01    2.3256648485E+01    4.1841571642E-02
    2.9199800000E-04    1.0094084413E+00    1.8407838470E-01    2.3496572192E+01    4.2102387259E-02
    2.9599800000E-04    1.0507440136E+00    1.8654577952E-01    2.3727462534E+01    4.2475596575E-02
    2.9999800000E-04    1.0861483471E+00    1.8026573976E-01    2.3949536230E+01    4.2974288276E-02
    3.0399800000E-04    1.1156489134E+00    1.6786635487E-01    2.4163370393E+01    4.3638713225E-02
    3.0799800000E-04    1.1397778924E+00    1.5176733288E-01    2.4369803264E+01    4.4484913082E-02
    3.1199800000E-04    1.1592742892E+00    1.3390005991E-01    2.4569858900E+01    4.5397527952E-02
    3.1599800000E-04    1.1744584883E+00    1.1559099854E-01    2.4764946202E+01    4.6261882500E-02
    3.1999800000E-04    1.1850087530E+00    9.7314544544E-02    2.4956622960E+01    4.7019004848E-02
    3.2399800000E-04    1.1906579115E+00    7.8092684888E-02    2.5146117546E+01    4.7645444110E-02
    3.2799800000E-04    1.1918550976E+00    5.6260068159E-02    2.5334576819E+01    4.7942694290E-02
    3.3199800000E-04    1.1892857151E+00    3.1628657911E-02    2.5523412096E+01    4.7904723714E-02
    3.3599800000E-04    1.1831694129E+00    5.4504348582E-03    2.5714397308E+01    4.7694890960E-02
    3.3999800000E-04    1.1732210187E+00   -2.0687581881E-02    2.5909174837E+01    4.7401165187E-02
