 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -18800.00000000000     
 v_perp=    141000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2660105508E+00    1.1816364916E-03    6.3612929120E+00    5.5307835505E-02
    7.9980000000E-06    1.2661502907E+00    3.2697678701E-02    6.3148320640E+00    5.5336408930E-02
    1.1998000000E-05    1.2652389581E+00    6.5418401022E-02    6.2661126275E+00    5.4902679234E-02
    1.5998000000E-05    1.2629624066E+00    1.0159085339E-01    6.2106524025E+00    5.4038102161E-02
    1.9998000000E-05    1.2586133250E+00    1.4301198586E-01    6.1441182444E+00    5.2813781020E-02
    2.3998000000E-05    1.2509870163E+00    1.9049798427E-01    6.0626365762E+00    5.1370540423E-02
    2.7998000000E-05    1.2383136338E+00    2.4337370490E-01    5.9632479702E+00    4.9912039639E-02
    3.1998000000E-05    1.2183171748E+00    2.9939287980E-01    5.8441248099E+00    4.8647325071E-02
    3.5998000000E-05    1.1884562026E+00    3.5513429658E-01    5.7043571338E+00    4.7750876860E-02
    3.9998000000E-05    1.1463615832E+00    4.0629509848E-01    5.5435779897E+00    4.7358891790E-02
    4.3998000000E-05    1.0904436156E+00    4.4779329431E-01    5.3616185713E+00    4.7566527562E-02
    4.7998000000E-05    1.0209677523E+00    4.7399798419E-01    5.1586028102E+00    4.8457361334E-02
    5.1998000000E-05    9.4105520395E-01    4.7969554257E-01    4.9349527510E+00    4.9926746001E-02
    5.5998000000E-05    8.5597014000E-01    4.6143297244E-01    4.6905459132E+00    5.1649851355E-02
    5.9998000000E-05    7.7208574214E-01    4.1792869643E-01    4.4251692171E+00    5.3319112166E-02
    6.3998000000E-05    6.9624597378E-01    3.5038817133E-01    4.1394648895E+00    5.4709077416E-02
    6.7998000000E-05    6.3558265808E-01    2.6270227474E-01    3.8353263782E+00    5.5643630950E-02
    7.1998000000E-05    5.9656407110E-01    1.6147001177E-01    3.5171791570E+00    5.5810139406E-02
    7.5998000000E-05    5.8168367144E-01    5.4446360784E-02    3.1934214981E+00    5.5087039329E-02
    7.9998000000E-05    5.8980192156E-01   -5.2019631237E-02    2.8736547302E+00    5.3462550219E-02
    8.3998000000E-05    6.1814236247E-01   -1.5253233524E-01    2.5666544451E+00    5.0890234316E-02
    8.7998000000E-05    6.6296005904E-01   -2.4192369920E-01    2.2778131749E+00    4.7721725989E-02
    9.1998000000E-05    7.2045020938E-01   -3.1566065671E-01    2.0093695511E+00    4.4199089819E-02
    9.5998000000E-05    7.8595418225E-01   -3.7073402873E-01    1.7621027169E+00    4.0484214791E-02
    9.9998000000E-05    8.5396857518E-01   -4.0650058977E-01    1.5361035434E+00    3.6793694991E-02
    1.0399800000E-04    9.1975168877E-01   -4.2477774941E-01    1.3298930083E+00    3.3274881812E-02
    1.0799800000E-04    9.8011691982E-01   -4.2853739908E-01    1.1417206943E+00    3.0038570848E-02
    1.1199800000E-04    1.0333790549E+00   -4.2089693731E-01    9.7044189670E-01    2.7137818608E-02
    1.1599800000E-04    1.0789680582E+00   -4.0471902122E-01    8.1508303503E-01    2.4622209163E-02
    1.1999800000E-04    1.1169992180E+00   -3.8230834366E-01    6.7481476070E-01    2.2512978671E-02
    1.2399800000E-04    1.1479441791E+00   -3.5554073569E-01    5.4900068705E-01    2.0786144740E-02
    1.2799800000E-04    1.1724540029E+00   -3.2615961935E-01    4.3723490544E-01    1.9415669858E-02
    1.3199800000E-04    1.1913315306E+00   -2.9580686747E-01    3.3933073337E-01    1.8376439512E-02
    1.3599800000E-04    1.2054768812E+00   -2.6600683365E-01    2.5517483541E-01    1.7642641289E-02
    1.3999800000E-04    1.2158144458E+00   -2.3804398938E-01    1.8455364103E-01    1.7171089160E-02
    1.4399800000E-04    1.2232117097E+00   -2.1284687721E-01    1.2700370403E-01    1.6899396267E-02
    1.4799800000E-04    1.2284155941E+00   -1.9099593851E-01    8.1787199312E-02    1.6763545943E-02
    1.5199800000E-04    1.2320265818E+00   -1.7278463176E-01    4.7995290699E-02    1.6711893432E-02
    1.5599800000E-04    1.2344991191E+00   -1.5830417813E-01    2.4696982230E-02    1.6709918164E-02
    1.5999800000E-04    1.2361576091E+00   -1.4753205584E-01    1.1076178702E-02    1.6739109503E-02
    1.6399800000E-04    1.2372166875E+00   -1.4041130130E-01    6.5344007863E-03    1.6793395961E-02
    1.6799800000E-04    1.2377981967E+00   -1.3691328149E-01    1.0757814680E-02    1.6875306212E-02
    1.7199800000E-04    1.2379405907E+00   -1.3707989570E-01    2.3756628897E-02    1.6992750457E-02
    1.7599800000E-04    1.2375981664E+00   -1.4104338769E-01    4.5884334128E-02    1.7156383467E-02
    1.7999800000E-04    1.2366286405E+00   -1.4901881635E-01    7.7839112870E-02    1.7377079850E-02
    1.8399800000E-04    1.2347667586E+00   -1.6127318389E-01    1.2063695896E-01    1.7662942247E-02
    1.8799800000E-04    1.2315870062E+00   -1.7804644768E-01    1.7554880983E-01    1.8015497374E-02
    1.9199800000E-04    1.2264597475E+00   -1.9943064801E-01    2.4398580534E-01    1.8425472771E-02
    1.9599800000E-04    1.2185199043E+00   -2.2519156993E-01    3.2734915658E-01    1.8869856161E-02
    1.9999800000E-04    1.2066663600E+00   -2.5461170957E-01    4.2687653913E-01    1.9313423988E-02
    2.0399800000E-04    1.1896273200E+00   -2.8635883707E-01    5.4358445580E-01    1.9716829395E-02
    2.0799800000E-04    1.1660945958E+00   -3.1845696467E-01    6.7834213318E-01    2.0048984629E-02
    2.1199800000E-04    1.1349364428E+00   -3.4827084351E-01    8.3202477253E-01    2.0293330395E-02
    2.1599800000E-04    1.0955391091E+00   -3.7242905735E-01    1.0055487349E+00    2.0435620642E-02
    2.1999800000E-04    1.0483133163E+00   -3.8692283610E-01    1.1996532465E+00    2.0448534343E-02
    2.2399800000E-04    9.9514817561E-01   -3.8782152286E-01    1.4146147119E+00    2.0314143734E-02
    2.2799800000E-04    9.3942267406E-01   -3.7238203965E-01    1.6500396625E+00    2.0070893363E-02
    2.3199800000E-04    8.8561359218E-01   -3.3964993945E-01    1.9046142313E+00    1.9791176899E-02
    2.3599800000E-04    8.3881115088E-01   -2.9047078179E-01    2.1757914635E+00    1.9493461378E-02
    2.3999800000E-04    8.0372106757E-01   -2.2768374073E-01    2.4594030696E+00    1.9207090368E-02
    2.4399800000E-04    7.8369020837E-01   -1.5583845519E-01    2.7495880590E+00    1.8991322553E-02
    2.4799800000E-04    7.8018568968E-01   -8.0390806470E-02    3.0396694633E+00    1.8839940965E-02
    2.5199800000E-04    7.9222454521E-01   -6.9105958838E-03    3.3231832435E+00    1.8746786141E-02
    2.5599800000E-04    8.1678751124E-01    5.9869705886E-02    3.5946824925E+00    1.8675333003E-02
    2.5999800000E-04    8.4980519616E-01    1.1667340484E-01    3.8506996995E+00    1.8624153394E-02
    2.6399800000E-04    8.8695826890E-01    1.6190356281E-01    4.0891833581E+00    1.8679358794E-02
    2.6799800000E-04    9.2459608566E-01    1.9561150448E-01    4.3088352674E+00    1.8905549263E-02
    2.7199800000E-04    9.6020425257E-01    2.1909525623E-01    4.5092705477E+00    1.9340262371E-02
    2.7599800000E-04    9.9234781237E-01    2.3433241825E-01    4.6908750529E+00    2.0015518438E-02
    2.7999800000E-04    1.0204836716E+00    2.4337594806E-01    4.8543847024E+00    2.0922380069E-02
    2.8399800000E-04    1.0446039524E+00    2.4805508626E-01    5.0007885345E+00    2.2028599161E-02
    2.8799800000E-04    1.0650044687E+00    2.4987706006E-01    5.1314095639E+00    2.3317303373E-02
    2.9199800000E-04    1.0821274002E+00    2.5001031490E-01    5.2477654377E+00    2.4779115380E-02
    2.9599800000E-04    1.0964324284E+00    2.4930666093E-01    5.3512048722E+00    2.6381820159E-02
    2.9999800000E-04    1.1082973063E+00    2.4838709504E-01    5.4426727802E+00    2.8082117781E-02
    3.0399800000E-04    1.1180047345E+00    2.4769897054E-01    5.5227717972E+00    2.9854428698E-02
    3.0799800000E-04    1.1257847175E+00    2.4751705368E-01    5.5919284716E+00    3.1688388976E-02
    3.1199800000E-04    1.1318291246E+00    2.4801605055E-01    5.6505030280E+00    3.3574897416E-02
    3.1599800000E-04    1.1363087513E+00    2.4926164638E-01    5.6987890881E+00    3.5503151676E-02
    3.1999800000E-04    1.1393593820E+00    2.5129667754E-01    5.7370324840E+00    3.7463771255E-02
    3.2399800000E-04    1.1410840127E+00    2.5414254260E-01    5.7654316833E+00    3.9450248556E-02
    3.2799800000E-04    1.1415532881E+00    2.5778683026E-01    5.7841415832E+00    4.1459325430E-02
    3.3199800000E-04    1.1407974611E+00    2.6221668648E-01    5.7932881248E+00    4.3490401228E-02
    3.3599800000E-04    1.1388104186E+00    2.6738609572E-01    5.7929626759E+00    4.5545182356E-02
    3.3999800000E-04    1.1355456570E+00    2.7324357032E-01    5.7832382815E+00    4.7626411750E-02
    3.4399800000E-04    1.1309198967E+00    2.7971327096E-01    5.7641667146E+00    4.9737009327E-02
    3.4799800000E-04    1.1248125800E+00    2.8670373782E-01    5.7357858243E+00    5.1879507991E-02
    3.5199800000E-04    1.1170640947E+00    2.9411539376E-01    5.6981178646E+00    5.4055020397E-02
    3.5599800000E-04    1.1074746284E+00    3.0182650437E-01    5.6511479581E+00    5.6263543499E-02
    3.5999800000E-04    1.0957957770E+00    3.0969487726E-01    5.5947935575E+00    5.8505355484E-02
    3.6399800000E-04    1.0817112710E+00    3.1756539790E-01    5.5288688924E+00    6.0788217159E-02
    3.6799800000E-04    1.0648315105E+00    3.2520225241E-01    5.4530482333E+00    6.3138106220E-02
    3.7199800000E-04    1.0446690856E+00    3.3229299410E-01    5.3668912760E+00    6.5607668541E-02
    3.7599800000E-04    1.0206534008E+00    3.3833456687E-01    5.2698446536E+00    6.8271280466E-02
    3.7999800000E-04    9.9217333562E-01    3.4249897154E-01    5.1611702962E+00    7.1195990174E-02
    3.8399800000E-04    9.5865818854E-01    3.4348012916E-01    5.0397301562E+00    7.4395693657E-02
    3.8799800000E-04    9.1974773607E-01    3.3932751422E-01    4.9037587498E+00    7.7823300381E-02
    3.9199800000E-04    8.7558553462E-01    3.2746008270E-01    4.7510543690E+00    8.1455418031E-02
