 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    15800.00000000000     
 v_perp=    200000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.1904916922E+00   -5.6932337638E-02    6.4650004119E+00    3.8238152940E-02
    7.9980000000E-06    1.1892443972E+00   -5.5615760741E-02    6.5301192167E+00    3.6529478492E-02
    1.1998000000E-05    1.1872513354E+00   -5.6269171080E-02    6.6072021389E+00    3.4669910755E-02
    1.5998000000E-05    1.1843301120E+00   -5.9220236724E-02    6.6980868551E+00    3.2522118964E-02
    1.9998000000E-05    1.1801770328E+00   -6.4721600447E-02    6.8049727778E+00    3.0167798952E-02
    2.3998000000E-05    1.1742752785E+00   -7.2987315067E-02    6.9305580896E+00    2.7848881231E-02
    2.7998000000E-05    1.1657933578E+00   -8.3934531941E-02    7.0777390810E+00    2.5890063191E-02
    3.1998000000E-05    1.1535165311E+00   -9.6873037308E-02    7.2494863640E+00    2.4627321723E-02
    3.5998000000E-05    1.1358538511E+00   -1.1040348489E-01    7.4490257242E+00    2.4268487599E-02
    3.9998000000E-05    1.1107623515E+00   -1.2218332375E-01    7.6800958318E+00    2.4859667201E-02
    4.3998000000E-05    1.0759894758E+00   -1.2748715322E-01    7.9471907702E+00    2.6496575348E-02
    4.7998000000E-05    1.0305473337E+00   -1.1817315349E-01    8.2542269736E+00    2.9124559596E-02
    5.1998000000E-05    9.7747618014E-01   -8.4363704803E-02    8.6015506204E+00    3.2357499559E-02
    5.5998000000E-05    9.2441534363E-01   -2.0787818023E-02    8.9844026745E+00    3.5619891430E-02
    5.9998000000E-05    8.8453906151E-01    6.8590359799E-02    9.3957427377E+00    3.8189834263E-02
    6.3998000000E-05    8.7286134146E-01    1.7038788945E-01    9.8279581739E+00    3.9673323487E-02
    6.7998000000E-05    8.9761532564E-01    2.6550079958E-01    1.0265960552E+01    4.0182698719E-02
    7.1998000000E-05    9.5632774900E-01    3.3338150211E-01    1.0689200879E+01    3.9707587508E-02
    7.5998000000E-05    1.0341691628E+00    3.5903645085E-01    1.1079261074E+01    3.8073437555E-02
    7.9998000000E-05    1.1106854410E+00    3.3990528220E-01    1.1424931103E+01    3.5294932341E-02
    8.3998000000E-05    1.1711699930E+00    2.8688286946E-01    1.1721770888E+01    3.1878809649E-02
    8.7998000000E-05    1.2112692577E+00    2.1675513834E-01    1.1971876487E+01    2.8368573446E-02
    9.1998000000E-05    1.2339958932E+00    1.4312954604E-01    1.2179693242E+01    2.5184180593E-02
    9.5998000000E-05    1.2448881928E+00    7.4137425345E-02    1.2352517454E+01    2.2794022975E-02
    9.9998000000E-05    1.2487436628E+00    1.1131759665E-02    1.2502941531E+01    2.1627866850E-02
    1.0399800000E-04    1.2478747374E+00   -4.9979050758E-02    1.2648080676E+01    2.1859955760E-02
    1.0799800000E-04    1.2416619026E+00   -1.1460856118E-01    1.2805968339E+01    2.3382316775E-02
    1.1199800000E-04    1.2266738327E+00   -1.8501566419E-01    1.2991716757E+01    2.5838196509E-02
    1.1599800000E-04    1.1975343954E+00   -2.5730680649E-01    1.3215105846E+01    2.8745815910E-02
    1.1999800000E-04    1.1491675503E+00   -3.2153794835E-01    1.3481614720E+01    3.1698635069E-02
    1.2399800000E-04    1.0804732103E+00   -3.6302656823E-01    1.3795007154E+01    3.4342893215E-02
    1.2799800000E-04    9.9909280364E-01   -3.6604662528E-01    1.4156015577E+01    3.6217039191E-02
    1.3199800000E-04    9.2219770186E-01   -3.2395895018E-01    1.4558707084E+01    3.7097970871E-02
    1.3599800000E-04    8.6966608705E-01   -2.4325777739E-01    1.4990675687E+01    3.7080766455E-02
    1.3999800000E-04    8.5356521080E-01   -1.4111421045E-01    1.5432023354E+01    3.6351472776E-02
    1.4399800000E-04    8.7405054329E-01   -3.8345265696E-02    1.5862450774E+01    3.4923962534E-02
    1.4799800000E-04    9.2051132922E-01    4.6850676578E-02    1.6267793922E+01    3.2668951377E-02
    1.5199800000E-04    9.7678612521E-01    1.0407649815E-01    1.6641058494E+01    2.9876471475E-02
    1.5599800000E-04    1.0299996640E+00    1.3290958134E-01    1.6976491239E+01    2.7392107659E-02
    1.5999800000E-04    1.0735520285E+00    1.4093237245E-01    1.7271779325E+01    2.5772357316E-02
    1.6399800000E-04    1.1064155740E+00    1.3732712870E-01    1.7528849201E+01    2.5208913476E-02
    1.6799800000E-04    1.1305386874E+00    1.2822717790E-01    1.7751924167E+01    2.5676314351E-02
    1.7199800000E-04    1.1479951144E+00    1.1724100393E-01    1.7945165175E+01    2.7169224932E-02
    1.7599800000E-04    1.1604717342E+00    1.0684626604E-01    1.8112095032E+01    2.9548330371E-02
    1.7999800000E-04    1.1694178400E+00    9.8491354335E-02    1.8255592567E+01    3.2445526654E-02
    1.8399800000E-04    1.1758806700E+00    9.2727507617E-02    1.8378224740E+01    3.5456396988E-02
    1.8799800000E-04    1.1804929046E+00    8.9570971236E-02    1.8482500388E+01    3.8335689615E-02
    1.9199800000E-04    1.1836352034E+00    8.8826998727E-02    1.8570609927E+01    4.1031785745E-02
    1.9599800000E-04    1.1855799419E+00    9.0194291843E-02    1.8644564632E+01    4.3703564670E-02
    1.9999800000E-04    1.1866086717E+00    9.3220435984E-02    1.8706529611E+01    4.6496249561E-02
    2.0399800000E-04    1.1870105114E+00    9.7479352893E-02    1.8758691490E+01    4.9390890905E-02
