 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -74700.00000000000     
 v_perp=    169000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2564417105E+00    8.9057005349E-02    6.2026738016E+00    3.9759221912E-02
    7.9980000000E-06    1.2370300936E+00    2.0883091828E-01    5.9797026439E+00    3.7568844301E-02
    1.1998000000E-05    1.1926953483E+00    3.1920393387E-01    5.7244687651E+00    3.5651393531E-02
    1.5998000000E-05    1.1160161429E+00    4.0658529019E-01    5.4305130312E+00    3.5173122362E-02
    1.9998000000E-05    1.0064244750E+00    4.5339405909E-01    5.0948477513E+00    3.6529024451E-02
    2.3998000000E-05    8.7666677628E-01    4.4401794305E-01    4.7161137924E+00    3.9362745701E-02
    2.7998000000E-05    7.4945249671E-01    3.7290965821E-01    4.2923088038E+00    4.2398707202E-02
    3.1998000000E-05    6.5023602801E-01    2.4784212467E-01    3.8251114879E+00    4.4648880053E-02
    3.5998000000E-05    6.0173282185E-01    9.0144517146E-02    3.3267693995E+00    4.4993164485E-02
    3.9998000000E-05    6.1031137073E-01   -7.4225980523E-02    2.8244781473E+00    4.2970639995E-02
    4.3998000000E-05    6.6940141810E-01   -2.2334414235E-01    2.3459237002E+00    3.8658291674E-02
    4.7998000000E-05    7.6571966457E-01   -3.3632936025E-01    1.9068109592E+00    3.3209759024E-02
    5.1998000000E-05    8.8029543452E-01   -3.9921468075E-01    1.5118685409E+00    2.7471229928E-02
    5.5998000000E-05    9.9114039070E-01   -4.1263104658E-01    1.1585190549E+00    2.2279004318E-02
    5.9998000000E-05    1.0841527142E+00   -3.8685897670E-01    8.4234459780E-01    1.8129143343E-02
    6.3998000000E-05    1.1542373953E+00   -3.3271012200E-01    5.5991099316E-01    1.5270218285E-02
    6.7998000000E-05    1.2011352542E+00   -2.5893991602E-01    3.0824399073E-01    1.3693840250E-02
    7.1998000000E-05    1.2276007577E+00   -1.7406436555E-01    8.4427024302E-02    1.3213084772E-02
    7.5998000000E-05    1.2379694229E+00   -8.4203009015E-02   -1.1964804435E-01    1.3033966450E-02
    7.9998000000E-05    1.2350124568E+00    8.0799635655E-03   -3.2026402045E-01    1.2168090819E-02
    8.3998000000E-05    1.2179016010E+00    1.0156996835E-01   -5.3633839161E-01    1.0314112417E-02
    8.7998000000E-05    1.1826305215E+00    1.9119853575E-01   -7.8117184703E-01    8.0708103167E-03
    9.1998000000E-05    1.1247432120E+00    2.6590090125E-01   -1.0620684998E+00    6.0936101353E-03
    9.5998000000E-05    1.0436096054E+00    3.1046809614E-01   -1.3845741205E+00    4.8258640785E-03
    9.9998000000E-05    9.4752840978E-01    3.1012528247E-01   -1.7515820815E+00    4.4352388704E-03
    1.0399800000E-04    8.5570765356E-01    2.5869656183E-01   -2.1614031570E+00    4.6477774655E-03
    1.0799800000E-04    7.9007663843E-01    1.6422889583E-01   -2.6059548212E+00    5.0440671689E-03
    1.1199800000E-04    7.6698687352E-01    4.5553799611E-02   -3.0690672347E+00    5.2345290433E-03
