 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=      1000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=    197000.0000000000     
 v_perp=    137000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.2070252933E+00   -2.9635849863E-01    6.9995199274E+00    6.9765673181E-02
    7.9980000000E-06    1.0547198511E+00   -4.1091336539E-01    7.6824826409E+00    7.9158078671E-02
    1.1998000000E-05    9.0201997308E-01   -3.3366783724E-01    8.4698408096E+00    8.1602739970E-02
    1.5998000000E-05    8.7844836137E-01   -1.4270915251E-01    9.3081881418E+00    7.8775329709E-02
    1.9998000000E-05    9.9204070836E-01    1.0027693411E-02    1.0108624490E+01    7.2316625785E-02
    2.3998000000E-05    1.1095399488E+00    3.3539093218E-02    1.0838468466E+01    6.4543046507E-02
    2.7998000000E-05    1.1703848843E+00   -1.1789724788E-02    1.1495382090E+01    6.1027534753E-02
    3.1998000000E-05    1.1899524320E+00   -7.4311988550E-02    1.2102551443E+01    6.0279106846E-02
    3.5998000000E-05    1.1821930226E+00   -1.2388824463E-01    1.2690227112E+01    5.5782149200E-02
    3.9998000000E-05    1.1400177505E+00   -1.5736719280E-01    1.3298297090E+01    4.6670318023E-02
    4.3998000000E-05    1.0594566486E+00   -1.7774377488E-01    1.3963750779E+01    4.0075543857E-02
    4.7998000000E-05    9.3549359482E-01   -1.2834666412E-01    1.4707012246E+01    3.8658542042E-02
    5.1998000000E-05    8.1532562847E-01    3.3875985174E-02    1.5526455430E+01    3.9570173775E-02
    5.5998000000E-05    8.1289740575E-01    2.5470008644E-01    1.6396245381E+01    4.0569275422E-02
    5.9998000000E-05    9.5096436875E-01    4.0223386768E-01    1.7227926119E+01    4.1222037919E-02
    6.3998000000E-05    1.1308384872E+00    3.8097436621E-01    1.7954358660E+01    3.9814048304E-02
    6.7998000000E-05    1.2385157868E+00    2.0064686656E-01    1.8582276456E+01    3.5500695266E-02
    7.1998000000E-05    1.2495787437E+00   -6.3848675368E-02    1.9152043499E+01    3.4638151818E-02
    7.5998000000E-05    1.1725583984E+00   -2.8653629713E-01    1.9758208734E+01    4.3698636227E-02
    7.9998000000E-05    1.0224333390E+00   -3.5662404429E-01    2.0463125370E+01    5.1556085133E-02
    8.3998000000E-05    9.0695000986E-01   -2.4969479631E-01    2.1263036136E+01    5.3435421159E-02
    8.7998000000E-05    9.1728935990E-01   -6.3479625047E-02    2.2090880737E+01    5.0193601030E-02
    9.1998000000E-05    1.0176970617E+00    7.1851069494E-02    2.2880160586E+01    4.2493214367E-02
    9.5998000000E-05    1.1201709834E+00    8.5782120023E-02    2.3600075446E+01    3.4583752317E-02
    9.9998000000E-05    1.1803049785E+00    2.0748599141E-02    2.4245732875E+01    3.1416136764E-02
    1.0399800000E-04    1.1995263815E+00   -6.2383752539E-02    2.4842146148E+01    3.0913463687E-02
