 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    80000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    2.4998000000E-05    1.0422561438E+00   -2.0573214962E-01    8.0141699954E+00    6.7965658471E-02
    2.5998000000E-05    1.0303712273E+00   -2.0327112498E-01    8.0872756514E+00    6.7495607471E-02
    2.6998000000E-05    1.0189133849E+00   -2.0025864054E-01    8.1612163534E+00    6.7012228433E-02
    2.7998000000E-05    1.0079278428E+00   -1.9672457963E-01    8.2359757750E+00    6.6515720213E-02
    2.8998000000E-05    9.9745837071E-01   -1.9269870870E-01    8.3115301655E+00    6.6006314162E-02
    2.9998000000E-05    9.8754604465E-01   -1.8821150673E-01    8.3878479022E+00    6.5484281873E-02
    3.0998000000E-05    9.7823030392E-01   -1.8329324987E-01    8.4648894331E+00    6.4949942035E-02
    3.1998000000E-05    9.6954951257E-01   -1.7797371672E-01    8.5426070668E+00    6.4403663622E-02
    3.2998000000E-05    9.6153707156E-01   -1.7228454009E-01    8.6209450439E+00    6.3845855324E-02
    3.3998000000E-05    9.5422530933E-01   -1.6625667326E-01    8.6998400045E+00    6.3276986248E-02
    3.4998000000E-05    9.4764464617E-01   -1.5992112635E-01    8.7792213100E+00    6.2697604170E-02
    3.5998000000E-05    9.4182326402E-01   -1.5330932455E-01    8.8590116249E+00    6.2108346927E-02
    3.6998000000E-05    9.3678659402E-01   -1.4645350308E-01    8.9391276822E+00    6.1509939579E-02
    3.7998000000E-05    9.3255656203E-01   -1.3938709948E-01    9.0194812939E+00    6.0903176737E-02
    3.8998000000E-05    9.2915120723E-01   -1.3214487649E-01    9.0999804208E+00    6.0288890811E-02
    3.9998000000E-05    9.2658273341E-01   -1.2476347105E-01    9.1805304861E+00    5.9667932465E-02
    4.0998000000E-05    9.2485955895E-01   -1.1728046956E-01    9.2610353843E+00    5.9041161446E-02
    4.1998000000E-05    9.2398167096E-01   -1.0973546537E-01    9.3413991833E+00    5.8409431447E-02
    4.2998000000E-05    9.2394286461E-01   -1.0216875212E-01    9.4215273849E+00    5.7773593942E-02
    4.3998000000E-05    9.2473040457E-01   -9.4620890568E-02    9.5013283285E+00    5.7134496197E-02
    4.4998000000E-05    9.2632614072E-01   -8.7131981927E-02    9.5807143626E+00    5.6492968066E-02
    4.5998000000E-05    9.2870595854E-01   -7.9741292344E-02    9.6596031030E+00    5.5849808542E-02
    4.6998000000E-05    9.3184133200E-01   -7.2486616291E-02    9.7379182646E+00    5.5205774366E-02
    4.7998000000E-05    9.3569949209E-01   -6.5403970980E-02    9.8155904449E+00    5.4561586345E-02
    4.8998000000E-05    9.4024425174E-01   -5.8527285556E-02    9.8925576732E+00    5.3917935232E-02
    4.9998000000E-05    9.4543751312E-01   -5.1888310792E-02    9.9687654728E+00    5.3275521759E-02
    5.0998000000E-05    9.5123799708E-01   -4.5516436546E-02    1.0044167496E+01    5.2635042296E-02
    5.1998000000E-05    9.5760301437E-01   -3.9438617589E-02    1.0118725365E+01    5.1997189739E-02
    5.2998000000E-05    9.6448884739E-01   -3.3679385781E-02    1.0192408667E+01    5.1362651625E-02
    5.3998000000E-05    9.7185211221E-01   -2.8261127255E-02    1.0265194568E+01    5.0732104759E-02
    5.4998000000E-05    9.7965004727E-01   -2.3204358032E-02    1.0337067573E+01    5.0106207964E-02
    5.5998000000E-05    9.8784128844E-01   -1.8528204642E-02    1.0408019077E+01    4.9485597879E-02
    5.6998000000E-05    9.9638641751E-01   -1.4251004877E-02    1.0478046839E+01    4.8870889803E-02
    5.7998000000E-05    1.0052478182E+00   -1.0390775063E-02    1.0547154453E+01    4.8262662554E-02
    5.8998000000E-05    1.0143898340E+00   -6.9658209878E-03    1.0615351012E+01    4.7661482737E-02
    5.9998000000E-05    1.0237784544E+00   -3.9952322137E-03    1.0682650160E+01    4.7067901900E-02
    6.0998000000E-05    1.0333798409E+00   -1.4986372982E-03    1.0749069819E+01    4.6482439803E-02
    6.1998000000E-05    1.0431596971E+00    5.0389923399E-04    1.0814631585E+01    4.5905583203E-02
    6.2998000000E-05    1.0530825739E+00    1.9921916932E-03    1.0879360105E+01    4.5337782322E-02
    6.3998000000E-05    1.0631102773E+00    2.9471360135E-03    1.0943282949E+01    4.4779451325E-02
    6.4998000000E-05    1.0732018979E+00    3.3512114198E-03    1.1006430026E+01    4.4230956053E-02
    6.5998000000E-05    1.0833135286E+00    3.1893151713E-03    1.1068833221E+01    4.3692597954E-02
    6.6998000000E-05    1.0933988365E+00    2.4489540902E-03    1.1130525627E+01    4.3164613930E-02
    6.7998000000E-05    1.1034087820E+00    1.1212691362E-03    1.1191541885E+01    4.2647168385E-02
    6.8998000000E-05    1.1132916336E+00   -7.9809065643E-04    1.1251917793E+01    4.2140354419E-02
    6.9998000000E-05    1.1229943671E+00   -3.3095056666E-03    1.1311689615E+01    4.1644203421E-02
    7.0998000000E-05    1.1324630004E+00   -6.4090564620E-03    1.1370894006E+01    4.1158712554E-02
    7.1998000000E-05    1.1416430774E+00   -1.0088373717E-02    1.1429567833E+01    4.0683869838E-02
    7.2998000000E-05    1.1504808796E+00   -1.4335603562E-02    1.1487747649E+01    4.0219672619E-02
    7.3998000000E-05    1.1589228095E+00   -1.9133981076E-02    1.1545470024E+01    3.9766128923E-02
    7.4998000000E-05    1.1669166305E+00   -2.4462914323E-02    1.1602771066E+01    3.9323254595E-02
    7.5998000000E-05    1.1744116550E+00   -3.0297751054E-02    1.1659686389E+01    3.8891070949E-02
    7.6998000000E-05    1.1813592366E+00   -3.6610041446E-02    1.1716250954E+01    3.8469600793E-02
    7.7998000000E-05    1.1877127644E+00   -4.3366817123E-02    1.1772499264E+01    3.8058867068E-02
    7.8998000000E-05    1.1934290294E+00   -5.0532914892E-02    1.1828464435E+01    3.7658889403E-02
    7.9998000000E-05    1.1984672931E+00   -5.8068283749E-02    1.1884179576E+01    3.7269686672E-02
    8.0998000000E-05    1.2027903966E+00   -6.5929798259E-02    1.1939676765E+01    3.6891269631E-02
    8.1998000000E-05    1.2063649969E+00   -7.4071306739E-02    1.1994987318E+01    3.6523642549E-02
    8.2998000000E-05    1.2091618563E+00   -8.2443867650E-02    1.2050141824E+01    3.6166803384E-02
    8.3998000000E-05    1.2111561658E+00   -9.0996267351E-02    1.2105170143E+01    3.5820745398E-02
    8.4998000000E-05    1.2123277357E+00   -9.9675201079E-02    1.2160101525E+01    3.5485457511E-02
    8.5998000000E-05    1.2126613019E+00   -1.0842637022E-01    1.2214964490E+01    3.5160924968E-02
    8.6998000000E-05    1.2121464989E+00   -1.1719415903E-01    1.2269787129E+01    3.4847144846E-02
    8.7998000000E-05    1.2107780475E+00   -1.2592278604E-01    1.2324597011E+01    3.4544115964E-02
    8.8998000000E-05    1.2085557080E+00   -1.3455631948E-01    1.2379421391E+01    3.4251844576E-02
    8.9998000000E-05    1.2054842683E+00   -1.4303960246E-01    1.2434287188E+01    3.3970346168E-02
    9.0998000000E-05    1.2015734208E+00   -1.5131840990E-01    1.2489221164E+01    3.3699644242E-02
    9.1998000000E-05    1.1968376192E+00   -1.5934001004E-01    1.2544249979E+01    3.3439767453E-02
    9.2998000000E-05    1.1912959005E+00   -1.6705334556E-01    1.2599400345E+01    3.3190746887E-02
    9.3998000000E-05    1.1849715883E+00   -1.7441010031E-01    1.2654698932E+01    3.2952612222E-02
    9.4998000000E-05    1.1778920517E+00   -1.8136436376E-01    1.2710172629E+01    3.2725391533E-02
    9.5998000000E-05    1.1700886855E+00   -1.8787158660E-01    1.2765849011E+01    3.2509115623E-02
    9.6998000000E-05    1.1615962219E+00   -1.9389148788E-01    1.2821755715E+01    3.2303812176E-02
    9.7998000000E-05    1.1524525694E+00   -1.9938683301E-01    1.2877920896E+01    3.2109516228E-02
    9.8998000000E-05    1.1426984715E+00   -2.0432365262E-01    1.2934373340E+01    3.1926277416E-02
    9.9998000000E-05    1.1323770733E+00   -2.0867168095E-01    1.2991142468E+01    3.1754160001E-02
    1.0099800000E-04    1.1215336218E+00   -2.1240419430E-01    1.3048258468E+01    3.1593243869E-02
    1.0199800000E-04    1.1102150792E+00   -2.1549815729E-01    1.3105752344E+01    3.1443623324E-02
    1.0299800000E-04    1.0984697517E+00   -2.1793426836E-01    1.3163655952E+01    3.1305404108E-02
    1.0399800000E-04    1.0863469525E+00   -2.1969690054E-01    1.3222002031E+01    3.1178700118E-02
    1.0499800000E-04    1.0738966853E+00   -2.2077400642E-01    1.3280824209E+01    3.1063631167E-02
    1.0599800000E-04    1.0611693337E+00   -2.2115703249E-01    1.3340156964E+01    3.0960322020E-02
    1.0699800000E-04    1.0482153815E+00   -2.2084078490E-01    1.3400035568E+01    3.0868902236E-02
    1.0799800000E-04    1.0350852163E+00   -2.1982317909E-01    1.3460496014E+01    3.0789506612E-02
    1.0899800000E-04    1.0218289833E+00   -2.1810496460E-01    1.3521574912E+01    3.0722275701E-02
    1.0999800000E-04    1.0084964623E+00   -2.1568948590E-01    1.3583309345E+01    3.0667356040E-02
    1.1099800000E-04    9.9513700862E-01   -2.1258239773E-01    1.3645736684E+01    3.0624901295E-02
    1.1199800000E-04    9.8179956737E-01   -2.0879133718E-01    1.3708894388E+01    3.0595076272E-02
    1.1299800000E-04    9.6853271999E-01   -2.0432561695E-01    1.3772819754E+01    3.0578065021E-02
    1.1399800000E-04    9.5538469926E-01   -1.9919602233E-01    1.3837549608E+01    3.0574082359E-02
    1.1499800000E-04    9.4240331913E-01   -1.9341475471E-01    1.3903119923E+01    3.0583386097E-02
    1.1599800000E-04    9.2963583311E-01   -1.8699547224E-01    1.3969565396E+01    3.0606286107E-02
    1.1699800000E-04    9.1712875710E-01   -1.7995336837E-01    1.4036918990E+01    3.0643146639E-02
    1.1799800000E-04    9.0492769898E-01   -1.7230523973E-01    1.4105211462E+01    3.0694380040E-02
    1.1899800000E-04    8.9307717801E-01   -1.6406957385E-01    1.4174470871E+01    3.0760432124E-02
    1.1999800000E-04    8.8162038867E-01   -1.5526670679E-01    1.4244722039E+01    3.0841760928E-02
    1.2099800000E-04    8.7059891299E-01   -1.4591903063E-01    1.4315986006E+01    3.0938811580E-02
    1.2199800000E-04    8.6005248304E-01   -1.3605113063E-01    1.4388279484E+01    3.1051992036E-02
    1.2299800000E-04    8.5001888361E-01   -1.2568976820E-01    1.4461614339E+01    3.1181657479E-02
    1.2399800000E-04    8.4053383769E-01   -1.1486387290E-01    1.4535997062E+01    3.1328109484E-02
    1.2499800000E-04    8.3163091493E-01   -1.0360449287E-01    1.4611428242E+01    3.1491608878E-02
    1.2599800000E-04    8.2334148129E-01   -9.1944690185E-02    1.4687902048E+01    3.1672396791E-02
    1.2699800000E-04    8.1569465970E-01   -7.9919406671E-02    1.4765405706E+01    3.1870721378E-02
    1.2799800000E-04    8.0871729918E-01   -6.7565279857E-02    1.4843918996E+01    3.2086873928E-02
    1.2899800000E-04    8.0243390984E-01   -5.4920427595E-02    1.4923413827E+01    3.2321225266E-02
    1.2999800000E-04    7.9686628696E-01   -4.2024415202E-02    1.5003853972E+01    3.2574217073E-02
    1.3099800000E-04    7.9203268606E-01   -2.8918444777E-02    1.5085194960E+01    3.2846277554E-02
    1.3199800000E-04    7.8795076870E-01   -1.5643075359E-02    1.5167384121E+01    3.3137701709E-02
    1.3299800000E-04    7.8463444353E-01   -2.2399086931E-03    1.5250360179E+01    3.3448648002E-02
    1.3399800000E-04    7.8209460191E-01    1.1249782600E-02    1.5334053582E+01    3.3779286781E-02
    1.3499800000E-04    7.8034059913E-01    2.4786446767E-02    1.5418386971E+01    3.4129873670E-02
    1.3599800000E-04    7.7938037026E-01    3.8332294799E-02    1.5503275842E+01    3.4500603307E-02
    1.3699800000E-04    7.7922094496E-01    5.1851165308E-02    1.5588629143E+01    3.4891337898E-02
    1.3799800000E-04    7.7986857417E-01    6.5308189781E-02    1.5674349834E+01    3.5301465906E-02
    1.3899800000E-04    7.8132821504E-01    7.8669481381E-02    1.5760335745E+01    3.5729986626E-02
    1.3999800000E-04    7.8360213969E-01    9.1901821892E-02    1.5846480852E+01    3.6175694829E-02
    1.4099800000E-04    7.8668893493E-01    1.0497268030E-01    1.5932676730E+01    3.6637324672E-02
    1.4199800000E-04    7.9058280509E-01    1.1785033987E-01    1.6018813905E+01    3.7113612200E-02
    1.4299800000E-04    7.9527296129E-01    1.3050417269E-01    1.6104783313E+01    3.7603383305E-02
    1.4399800000E-04    8.0074369591E-01    1.4290510149E-01    1.6190478025E+01    3.8105644524E-02
    1.4499800000E-04    8.0697531592E-01    1.5502595553E-01    1.6275795013E+01    3.8619584868E-02
    1.4599800000E-04    8.1394378227E-01    1.6684137986E-01    1.6360636912E+01    3.9144432294E-02
    1.4699800000E-04    8.2162400354E-01    1.7832777771E-01    1.6444912850E+01    3.9679345333E-02
    1.4799800000E-04    8.2998887482E-01    1.8946281758E-01    1.6528539449E+01    4.0223366589E-02
    1.4899800000E-04    8.3901021365E-01    2.0022514025E-01    1.6611441420E+01    4.0775466800E-02
    1.4999800000E-04    8.4865861252E-01    2.1059410958E-01    1.6693552146E+01    4.1334634346E-02
    1.5099800000E-04    8.5890518913E-01    2.2054927496E-01    1.6774813757E+01    4.1899920652E-02
    1.5199800000E-04    8.6971901994E-01    2.3007039980E-01    1.6855177843E+01    4.2470453708E-02
    1.5299800000E-04    8.8106951144E-01    2.3913685329E-01    1.6934605034E+01    4.3045423031E-02
    1.5399800000E-04    8.9292578411E-01    2.4772738893E-01    1.7013064876E+01    4.3624069517E-02
    1.5499800000E-04    9.0525718217E-01    2.5581976749E-01    1.7090535418E+01    4.4205684973E-02
    1.5599800000E-04    9.1803249743E-01    2.6339073451E-01    1.7167002607E+01    4.4789614805E-02
    1.5699800000E-04    9.3121997009E-01    2.7041597130E-01    1.7242460068E+01    4.5375252350E-02
    1.5799800000E-04    9.4478722501E-01    2.7687003911E-01    1.7316908317E+01    4.5962043652E-02
    1.5899800000E-04    9.5869988885E-01    2.8272698980E-01    1.7390354377E+01    4.6549480708E-02
    1.5999800000E-04    9.7292332409E-01    2.8795967910E-01    1.7462810561E+01    4.7137095269E-02
    1.6099800000E-04    9.8741921583E-01    2.9254155946E-01    1.7534294556E+01    4.7724450234E-02
    1.6199800000E-04    1.0021469586E+00    2.9644641731E-01    1.7604828368E+01    4.8311131023E-02
    1.6299800000E-04    1.0170630643E+00    2.9964907366E-01    1.7674437781E+01    4.8896744168E-02
    1.6399800000E-04    1.0321207207E+00    3.0212619828E-01    1.7743152120E+01    4.9480910747E-02
    1.6499800000E-04    1.0472721978E+00    3.0385504317E-01    1.7811002417E+01    5.0063264029E-02
    1.6599800000E-04    1.0624655245E+00    3.0481625689E-01    1.7878022520E+01    5.0643429561E-02
    1.6699800000E-04    1.0776470372E+00    3.0499266957E-01    1.7944247812E+01    5.1221018666E-02
    1.6799800000E-04    1.0927611297E+00    3.0436994098E-01    1.8009714975E+01    5.1795628927E-02
    1.6899800000E-04    1.1077507425E+00    3.0293665685E-01    1.8074461574E+01    5.2366845276E-02
    1.6999800000E-04    1.1225578137E+00    3.0068438857E-01    1.8138525696E+01    5.2934246452E-02
    1.7099800000E-04    1.1371229500E+00    2.9760852495E-01    1.8201945886E+01    5.3497405780E-02
    1.7199800000E-04    1.1513862202E+00    2.9370805008E-01    1.8264760757E+01    5.4055896115E-02
    1.7299800000E-04    1.1652868975E+00    2.8898642966E-01    1.8327009025E+01    5.4609294001E-02
    1.7399800000E-04    1.1787644388E+00    2.8345113703E-01    1.8388729123E+01    5.5157184856E-02
    1.7499800000E-04    1.1917583598E+00    2.7711444507E-01    1.8449959268E+01    5.5699166655E-02
    1.7599800000E-04    1.2042086086E+00    2.6999372945E-01    1.8510737397E+01    5.6234844880E-02
    1.7699800000E-04    1.2160559612E+00    2.6211180220E-01    1.8571101170E+01    5.6763827844E-02
    1.7799800000E-04    1.2272426973E+00    2.5349683035E-01    1.8631087889E+01    5.7285721516E-02
    1.7899800000E-04    1.2377130328E+00    2.4418261652E-01    1.8690734564E+01    5.7800122988E-02
    1.7999800000E-04    1.2474137679E+00    2.3420854046E-01    1.8750077916E+01    5.8306617476E-02
    1.8099800000E-04    1.2562948629E+00    2.2361960025E-01    1.8809154465E+01    5.8804773606E-02
    1.8199800000E-04    1.2643102007E+00    2.1246599530E-01    1.8868000514E+01    5.9294142715E-02
    1.8299800000E-04    1.2714180851E+00    2.0080319424E-01    1.8926652313E+01    5.9774259334E-02
    1.8399800000E-04    1.2775817998E+00    1.8869190493E-01    1.8985146230E+01    6.0244645075E-02
    1.8499800000E-04    1.2827705830E+00    1.7619659144E-01    1.9043518523E+01    6.0704818824E-02
    1.8599800000E-04    1.2869599320E+00    1.6338549420E-01    1.9101805593E+01    6.1154301060E-02
    1.8699800000E-04    1.2901321414E+00    1.5032971065E-01    1.9160043969E+01    6.1592618961E-02
    1.8799800000E-04    1.2922765722E+00    1.3710294348E-01    1.9218270475E+01    6.2019315838E-02
    1.8899800000E-04    1.2933900785E+00    1.2378003274E-01    1.9276522102E+01    6.2433957588E-02
    1.8999800000E-04    1.2934770775E+00    1.1043642590E-01    1.9334836103E+01    6.2836134383E-02
    1.9099800000E-04    1.2925495898E+00    9.7147330485E-02    1.9393250000E+01    6.3225462420E-02
    1.9199800000E-04    1.2906271725E+00    8.3986573156E-02    1.9451801513E+01    6.3601583825E-02
    1.9299800000E-04    1.2877366750E+00    7.1026192280E-02    1.9510528631E+01    6.3964163265E-02
    1.9399800000E-04    1.2839119527E+00    5.8335317723E-02    1.9569469508E+01    6.4312888771E-02
    1.9499800000E-04    1.2791934397E+00    4.5979528283E-02    1.9628662425E+01    6.4647470197E-02
    1.9599800000E-04    1.2736277213E+00    3.4021108070E-02    1.9688145918E+01    6.4967642124E-02
    1.9699800000E-04    1.2672669911E+00    2.2517562335E-02    1.9747958470E+01    6.5273167213E-02
    1.9799800000E-04    1.2601684239E+00    1.1521210010E-02    1.9808138379E+01    6.5563836780E-02
    1.9899800000E-04    1.2523937351E+00    1.0802318027E-03    1.9868724016E+01    6.5839479229E-02
    1.9999800000E-04    1.2440079891E+00   -8.7652153197E-03    1.9929752758E+01    6.6099958638E-02
    2.0099800000E-04    1.2350792320E+00   -1.7980222002E-02    1.9991261414E+01    6.6345160515E-02
    2.0199800000E-04    1.2256776043E+00   -2.6536388746E-02    2.0053285742E+01    6.6574993705E-02
    2.0299800000E-04    1.2158745889E+00   -3.4411876365E-02    2.0115860158E+01    6.6789383971E-02
    2.0399800000E-04    1.2057424200E+00   -4.1590934714E-02    2.0179017506E+01    6.6988273018E-02
    2.0499800000E-04    1.1953532851E+00   -4.8064335336E-02    2.0242788627E+01    6.7171614768E-02
    2.0599800000E-04    1.1847790014E+00   -5.3828263924E-02    2.0307202166E+01    6.7339373992E-02
    2.0699800000E-04    1.1740905823E+00   -5.8883973345E-02    2.0372284210E+01    6.7491528101E-02
    2.0799800000E-04    1.1633577946E+00   -6.3237591527E-02    2.0438057861E+01    6.7628066429E-02
    2.0899800000E-04    1.1526489630E+00   -6.6899373192E-02    2.0504542873E+01    6.7748989632E-02
    2.0999800000E-04    1.1420307128E+00   -6.9883308386E-02    2.0571755200E+01    6.7854308169E-02
    2.1099800000E-04    1.1315676749E+00   -7.2206900568E-02    2.0639706513E+01    6.7944038610E-02
    2.1199800000E-04    1.1213222535E+00   -7.3890827984E-02    2.0708403746E+01    6.8018198874E-02
    2.1299800000E-04    1.1113543992E+00   -7.4958642329E-02    2.0777848657E+01    6.8076803305E-02
    2.1399800000E-04    1.1017213344E+00   -7.5436604893E-02    2.0848037434E+01    6.8119857973E-02
    2.1499800000E-04    1.0924773016E+00   -7.5353498818E-02    2.0918960369E+01    6.8147356897E-02
    2.1599800000E-04    1.0836733744E+00   -7.4740346917E-02    2.0990601613E+01    6.8159280529E-02
    2.1699800000E-04    1.0753573239E+00   -7.3630077877E-02    2.1062939011E+01    6.8155597817E-02
    2.1799800000E-04    1.0675735258E+00   -7.2057179005E-02    2.1135944002E+01    6.8136272787E-02
    2.1899800000E-04    1.0603628931E+00   -7.0057365289E-02    2.1209581593E+01    6.8101275761E-02
    2.1999800000E-04    1.0537628123E+00   -6.7667297116E-02    2.1283810408E+01    6.8050597897E-02
    2.2099800000E-04    1.0478070548E+00   -6.4924389223E-02    2.1358582834E+01    6.7984266115E-02
    2.2199800000E-04    1.0425256388E+00   -6.1866740597E-02    2.1433845282E+01    6.7902354236E-02
    2.2299800000E-04    1.0379446656E+00   -5.8533134061E-02    2.1509538590E+01    6.7804986397E-02
    2.2399800000E-04    1.0340861809E+00   -5.4962985464E-02    2.1585598554E+01    6.7692331412E-02
    2.2499800000E-04    1.0309680199E+00   -5.1196359983E-02    2.1661956592E+01    6.7564590046E-02
    2.2599800000E-04    1.0286036284E+00   -4.7274120694E-02    2.1738540543E+01    6.7421978909E-02
    2.2699800000E-04    1.0270019993E+00   -4.3237915679E-02    2.1815275538E+01    6.7264715987E-02
    2.2799800000E-04    1.0261676987E+00   -3.9130075184E-02    2.1892084938E+01    6.7093014065E-02
    2.2899800000E-04    1.0261008654E+00   -3.4993754487E-02    2.1968891314E+01    6.6907081746E-02
    2.2999800000E-04    1.0267974843E+00   -3.0872396094E-02    2.2045617361E+01    6.6707128466E-02
    2.3099800000E-04    1.0282496046E+00   -2.6809310982E-02    2.2122186767E+01    6.6493374669E-02
    2.3199800000E-04    1.0304452836E+00   -2.2848190262E-02    2.2198525173E+01    6.6266054235E-02
    2.3299800000E-04    1.0333688732E+00   -1.9032429513E-02    2.2274560930E+01    6.6025408975E-02
    2.3399800000E-04    1.0370011906E+00   -1.5404599329E-02    2.2350225792E+01    6.5771681996E-02
    2.3499800000E-04    1.0413193165E+00   -1.2007662134E-02    2.2425455765E+01    6.5505108414E-02
    2.3599800000E-04    1.0462972326E+00   -8.8819043737E-03    2.2500191357E+01    6.5225911626E-02
    2.3699800000E-04    1.0519054002E+00   -6.0670003198E-03    2.2574378359E+01    6.4934299430E-02
    2.3799800000E-04    1.0581108138E+00   -3.6026976319E-03    2.2647968404E+01    6.4630462186E-02
    2.3899800000E-04    1.0648773933E+00   -1.5267899929E-03    2.2720919018E+01    6.4314576769E-02
    2.3999800000E-04    1.0721659648E+00    1.2431170698E-04    2.2793193871E+01    6.3986804683E-02
    2.4099800000E-04    1.0799344039E+00    1.3164564197E-03    2.2864762782E+01    6.3647293653E-02
    2.4199800000E-04    1.0881376547E+00    2.0171211615E-03    2.2935601736E+01    6.3296177646E-02
    2.4299800000E-04    1.0967278505E+00    2.1959254639E-03    2.3005692757E+01    6.2933576063E-02
    2.4399800000E-04    1.1056544189E+00    1.8252737866E-03    2.3075023729E+01    6.2559598108E-02
    2.4499800000E-04    1.1148641745E+00    8.7978064151E-04    2.3143588191E+01    6.2174346325E-02
    2.4599800000E-04    1.1243014735E+00   -6.6223401802E-04    2.3211385081E+01    6.1777920940E-02
    2.4699800000E-04    1.1339083775E+00   -2.8190490893E-03    2.3278418450E+01    6.1370430579E-02
    2.4799800000E-04    1.1436248688E+00   -5.6052696811E-03    2.3344697136E+01    6.0951993590E-02
    2.4899800000E-04    1.1533891206E+00   -9.0313951955E-03    2.3410234404E+01    6.0522746049E-02
    2.4999800000E-04    1.1631378044E+00   -1.3103863924E-02    2.3475047540E+01    6.0082840781E-02
    2.5099800000E-04    1.1728064412E+00   -1.7825016977E-02    2.3539157421E+01    5.9632449689E-02
    2.5199800000E-04    1.1823297707E+00   -2.3193187123E-02    2.3602588044E+01    5.9171762742E-02
    2.5299800000E-04    1.1916421794E+00   -2.9201185651E-02    2.3665366209E+01    5.8701000095E-02
    2.5399800000E-04    1.2006781564E+00   -3.5837234814E-02    2.3727521067E+01    5.8220417960E-02
    2.5499800000E-04    1.2093727531E+00   -4.3084740596E-02    2.3789083735E+01    5.7730306049E-02
    2.5599800000E-04    1.2176621006E+00   -5.0921923542E-02    2.3850087006E+01    5.7230993460E-02
    2.5699800000E-04    1.2254839210E+00   -5.9322083600E-02    2.3910564997E+01    5.6722848965E-02
    2.5799800000E-04    1.2327780832E+00   -6.8253362623E-02    2.3970552940E+01    5.6206275862E-02
    2.5899800000E-04    1.2394871578E+00   -7.7678899049E-02    2.4030086923E+01    5.5681708059E-02
    2.5999800000E-04    1.2455569384E+00   -8.7557235886E-02    2.4089203638E+01    5.5149600881E-02
    2.6099800000E-04    1.2509369872E+00   -9.7842423786E-02    2.4147940207E+01    5.4610423822E-02
    2.6199800000E-04    1.2555810428E+00   -1.0848487245E-01    2.4206333949E+01    5.4064649727E-02
    2.6299800000E-04    1.2594473928E+00   -1.1943190461E-01    2.4264422115E+01    5.3512756792E-02
