 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    200000.0000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    4.0998000000E-05    1.1320118014E+00   -1.6633127864E-01    1.3292132464E+01    4.2357356152E-03
    4.1998000000E-05    1.1032661111E+00   -1.6881026190E-01    1.3449298677E+01    3.9972389669E-03
    4.2998000000E-05    1.0728836669E+00   -1.6744053430E-01    1.3610181617E+01    3.9046110005E-03
    4.3998000000E-05    1.0416289989E+00   -1.6219536718E-01    1.3775318695E+01    3.9619159265E-03
    4.4998000000E-05    1.0102840209E+00   -1.5313150861E-01    1.3945241641E+01    4.1723801923E-03
    4.5998000000E-05    9.7966864724E-01   -1.4037085695E-01    1.4120461456E+01    4.5348303479E-03
    4.6998000000E-05    9.5060004124E-01   -1.2412894970E-01    1.4301424218E+01    5.0489684877E-03
    4.7998000000E-05    9.2386452478E-01   -1.0470760847E-01    1.4488453685E+01    5.7190496124E-03
    4.8998000000E-05    9.0017691851E-01   -8.2499382654E-02    1.4681679195E+01    6.5517553434E-03
    4.9998000000E-05    8.8016926557E-01   -5.7971968043E-02    1.4880968721E+01    7.5484036256E-03
    5.0998000000E-05    8.6437304042E-01   -3.1639431210E-02    1.5085865621E+01    8.7062124166E-03
    5.1998000000E-05    8.5321378220E-01   -4.0342842308E-03    1.5295556420E+01    1.0020204611E-02
    5.2998000000E-05    8.4703002936E-01    2.4308623662E-02    1.5508882590E+01    1.1481193543E-02
    5.3998000000E-05    8.4605637888E-01    5.2852652346E-02    1.5724391373E+01    1.3075355063E-02
    5.4998000000E-05    8.5041286951E-01    8.1068618538E-02    1.5940439485E+01    1.4788705394E-02
    5.5998000000E-05    8.6004440437E-01    1.0843215263E-01    1.6155334369E+01    1.6604186367E-02
    5.6998000000E-05    8.7469920411E-01    1.3444364629E-01    1.6367485862E+01    1.8500715497E-02
    5.7998000000E-05    8.9396891361E-01    1.5865019131E-01    1.6575540260E+01    2.0459356649E-02
    5.8998000000E-05    9.1732723319E-01    1.8064601322E-01    1.6778467991E+01    2.2465285854E-02
    5.9998000000E-05    9.4417363675E-01    2.0005903878E-01    1.6975599846E+01    2.4506584081E-02
    6.0998000000E-05    9.7386782105E-01    2.1653681974E-01    1.7166613163E+01    2.6574012215E-02
    6.1998000000E-05    1.0057625355E+00    2.2972812678E-01    1.7351483130E+01    2.8660933766E-02
    6.2998000000E-05    1.0391960819E+00    2.3928368697E-01    1.7530418839E+01    3.0761378849E-02
    6.3998000000E-05    1.0734725545E+00    2.4487608373E-01    1.7703797819E+01    3.2868684221E-02
    6.4998000000E-05    1.1078362288E+00    2.4624234600E-01    1.7872109776E+01    3.4975234272E-02
    6.5998000000E-05    1.1414776934E+00    2.4321537430E-01    1.8035905826E+01    3.7072703896E-02
    6.6998000000E-05    1.1735574456E+00    2.3574421540E-01    1.8195765516E+01    3.9152209251E-02
    6.7998000000E-05    1.2032337390E+00    2.2390868342E-01    1.8352270589E+01    4.1204669285E-02
    6.8998000000E-05    1.2296909532E+00    2.0793345456E-01    1.8505989954E+01    4.3220895272E-02
    6.9998000000E-05    1.2521685020E+00    1.8820532887E-01    1.8657474584E+01    4.5191494985E-02
    7.0998000000E-05    1.2699985765E+00    1.6527869611E-01    1.8807257470E+01    4.7106767318E-02
    7.1998000000E-05    1.2826485131E+00    1.3986648730E-01    1.8955858636E+01    4.8956812921E-02
    7.2998000000E-05    1.2897623863E+00    1.1281401661E-01    1.9103792923E+01    5.0731598524E-02
    7.3998000000E-05    1.2911955831E+00    8.5051182321E-02    1.9251576753E+01    5.2421157859E-02
    7.4998000000E-05    1.2870328341E+00    5.7538244332E-02    1.9399734735E+01    5.4015846336E-02
    7.5998000000E-05    1.2775876875E+00    3.1198079823E-02    1.9548800416E+01    5.5506648488E-02
    7.6998000000E-05    1.2633828314E+00    6.8724315319E-03    1.9699317597E+01    5.6885313556E-02
    7.7998000000E-05    1.2451181405E+00   -1.4724613053E-02    1.9851834417E+01    5.8144763438E-02
    7.8998000000E-05    1.2236301887E+00   -3.3032052721E-02    2.0006894004E+01    5.9279581563E-02
    7.9998000000E-05    1.1998429314E+00   -4.7671696270E-02    2.0165015372E+01    6.0286339115E-02
    8.0998000000E-05    1.1747164283E+00   -5.8456148514E-02    2.0326669591E+01    6.1163174183E-02
    8.1998000000E-05    1.1492050327E+00   -6.5370415521E-02    2.0492252121E+01    6.1909007813E-02
    8.2998000000E-05    1.1242285523E+00   -6.8539671292E-02    2.0662050399E+01    6.2522691945E-02
    8.3998000000E-05    1.1006509858E+00   -6.8198365516E-02    2.0836207514E+01    6.3002494438E-02
    8.4998000000E-05    1.0792551400E+00   -6.4679415002E-02    2.1014686008E+01    6.3346066753E-02
    8.5998000000E-05    1.0607224502E+00   -5.8399013401E-02    2.1197242112E+01    6.3551069762E-02
    8.6998000000E-05    1.0456245389E+00   -4.9828618137E-02    2.1383413566E+01    6.3616654896E-02
    8.7998000000E-05    1.0344151058E+00   -3.9478018516E-02    2.1572523375E+01    6.3544967184E-02
    8.8998000000E-05    1.0274186760E+00   -2.7891758180E-02    2.1763705974E+01    6.3341026499E-02
    8.9998000000E-05    1.0248222061E+00   -1.5648892976E-02    2.1955957117E+01    6.3010841806E-02
    9.0998000000E-05    1.0266769493E+00   -3.3520351100E-03    2.2148200463E+01    6.2559767132E-02
    9.1998000000E-05    1.0329056379E+00    8.3919922272E-03    2.2339361340E+01    6.1992139861E-02
    9.2998000000E-05    1.0433059677E+00    1.8987745320E-02    2.2528439385E+01    6.1310748245E-02
    9.3998000000E-05    1.0575495691E+00    2.7873230597E-02    2.2714570832E+01    6.0515815045E-02
    9.4998000000E-05    1.0751833791E+00    3.4529272232E-02    2.2897076860E+01    5.9605081822E-02
    9.5998000000E-05    1.0956393646E+00    3.8482910303E-02    2.3075491081E+01    5.8575349663E-02
    9.6998000000E-05    1.1182439003E+00    3.9332045299E-02    2.3249564160E+01    5.7424667144E-02
    9.7998000000E-05    1.1422310963E+00    3.6760780238E-02    2.3419251334E+01    5.6154114358E-02
    9.8998000000E-05    1.1667593987E+00    3.0560487988E-02    2.3584687646E+01    5.4768387072E-02
    9.9998000000E-05    1.1909351718E+00    2.0638197775E-02    2.3746154068E+01    5.3274768904E-02
    1.0099800000E-04    1.2138357229E+00    7.0391260212E-03    2.3904041286E+01    5.1681049150E-02
    1.0199800000E-04    1.2345393837E+00   -1.0033523604E-02    2.4058815658E+01    4.9994492280E-02
    1.0299800000E-04    1.2521638865E+00   -3.0195026874E-02    2.4210992662E+01    4.8222336949E-02
    1.0399800000E-04    1.2659151280E+00   -5.2898106821E-02    2.4361110937E+01    4.6372707970E-02
    1.0499800000E-04    1.2751310897E+00   -7.7449396137E-02    2.4509715802E+01    4.4454989756E-02
    1.0599800000E-04    1.2793175948E+00   -1.0305735270E-01    2.4657345398E+01    4.2479674244E-02
    1.0699800000E-04    1.2781717806E+00   -1.2886557349E-01    2.4804525780E+01    4.0458306569E-02
    1.0799800000E-04    1.2715931879E+00   -1.5400113569E-01    2.4951768896E+01    3.8403149404E-02
    1.0899800000E-04    1.2596818901E+00   -1.7761865125E-01    2.5099575897E+01    3.6326638747E-02
    1.0999800000E-04    1.2427244081E+00   -1.9894101348E-01    2.5248443553E+01    3.4240618930E-02
    1.1099800000E-04    1.2211685269E+00   -2.1729543902E-01    2.5398871996E+01    3.2155698217E-02
    1.1199800000E-04    1.1955943474E+00   -2.3213409613E-01    2.5551374440E+01    3.0081023228E-02
    1.1299800000E-04    1.1666811173E+00   -2.4304928400E-01    2.5706484583E+01    2.8024526854E-02
    1.1399800000E-04    1.1351766286E+00   -2.4977524630E-01    2.5864760566E+01    2.5993636394E-02
    1.1499800000E-04    1.1018709598E+00   -2.5217994831E-01    2.6026785069E+01    2.3995654404E-02
    1.1599800000E-04    1.0675725070E+00   -2.5025355090E-01    2.6193155064E+01    2.2037566288E-02
    1.1699800000E-04    1.0330800427E+00   -2.4409963439E-01    2.6364459562E+01    2.0125839279E-02
    1.1799800000E-04    9.9915450793E-01   -2.3392202891E-01    2.6541252436E+01    1.8266721634E-02
    1.1899800000E-04    9.6650390998E-01   -2.2000145641E-01    2.6724006645E+01    1.6466933617E-02
    1.1999800000E-04    9.3578756454E-01   -2.0266249856E-01    2.6913055597E+01    1.4733123862E-02
    1.2099800000E-04    9.0765406795E-01   -1.8223807127E-01    2.7108534213E+01    1.3072830786E-02
    1.2199800000E-04    8.8275694437E-01   -1.5906405165E-01    2.7310304044E+01    1.1494229184E-02
    1.2299800000E-04    8.6173030989E-01   -1.3349787579E-01    2.7517890125E+01    1.0007207831E-02
    1.2399800000E-04    8.4515403354E-01   -1.0593915076E-01    2.7730442273E+01    8.6244554697E-03
    1.2499800000E-04    8.3349156641E-01   -7.6836419585E-02    2.7946737648E+01    7.3580482451E-03
    1.2599800000E-04    8.2706525296E-01   -4.6687246706E-02    2.8165244201E+01    6.2210881887E-03
    1.2699800000E-04    8.2601784359E-01   -1.6024479372E-02    2.8384238120E+01    5.2272790323E-03
    1.2799800000E-04    8.3033175978E-01    1.4613362827E-02    2.8601952782E+01    4.3854864855E-03
    1.2899800000E-04    8.3985056119E-01    4.4685309446E-02    2.8816734295E+01    3.6994420299E-03
    1.2999800000E-04    8.5429471168E-01    7.3624305151E-02    2.9027173382E+01    3.1720124614E-03
    1.3099800000E-04    8.7319575103E-01    1.0092259174E-01    2.9232196844E+01    2.8038382779E-03
    1.3199800000E-04    8.9628320710E-01    1.2582581931E-01    2.9431053925E+01    2.5925471489E-03
    1.3299800000E-04    9.2272380737E-01    1.4810590999E-01    2.9623368456E+01    2.5321396488E-03
    1.3399800000E-04    9.5191649793E-01    1.6722841063E-01    2.9809073309E+01    2.6281388498E-03
    1.3499800000E-04    9.8304093585E-01    1.8291294403E-01    2.9988384108E+01    2.8835547373E-03
    1.3599800000E-04    1.0152821749E+00    1.9505346250E-01    3.0161742814E+01    3.2941644988E-03
    1.3699800000E-04    1.0479610531E+00    2.0326302920E-01    3.0329697213E+01    3.8479076533E-03
    1.3799800000E-04    1.0802801511E+00    2.0748554286E-01    3.0492868278E+01    4.5372537255E-03
    1.3899800000E-04    1.1114509240E+00    2.0773270287E-01    3.0651890532E+01    5.3595131476E-03
    1.3999800000E-04    1.1407147610E+00    2.0411490604E-01    3.0807383361E+01    6.3132011496E-03
    1.4099800000E-04    1.1673608486E+00    1.9684112057E-01    3.0959933007E+01    7.3968090029E-03
    1.4199800000E-04    1.1907442530E+00    1.8622303463E-01    3.1110084922E+01    8.6085720492E-03
    1.4299800000E-04    1.2103054290E+00    1.7266725788E-01    3.1258344813E+01    9.9457285391E-03
    1.4399800000E-04    1.2255841342E+00    1.5666774011E-01    3.1405186393E+01    1.1404140371E-02
    1.4499800000E-04    1.2362417050E+00    1.3880610019E-01    3.1551061746E+01    1.2979529628E-02
    1.4599800000E-04    1.2420706257E+00    1.1973088700E-01    3.1696412220E+01    1.4668227871E-02
    1.4699800000E-04    1.2430129382E+00    1.0012931709E-01    3.1841680026E+01    1.6466306307E-02
    1.4799800000E-04    1.2391669349E+00    8.0697585040E-02    3.1987319155E+01    1.8369492229E-02
    1.4899800000E-04    1.2307808857E+00    6.2103131568E-02    3.2133802406E+01    2.0372105083E-02
    1.4999800000E-04    1.2182412769E+00    4.4969795074E-02    3.2281627007E+01    2.2468697477E-02
    1.5099800000E-04    1.2020569189E+00    2.9849769423E-02    3.2431312971E+01    2.4653358586E-02
    1.5199800000E-04    1.1828404639E+00    1.7202184110E-02    3.2583397936E+01    2.6918961014E-02
    1.5299800000E-04    1.1612790834E+00    7.3783865787E-03    3.2738426628E+01    2.9255625905E-02
    1.5399800000E-04    1.1381113777E+00    6.2082110368E-04    3.2896933213E+01    3.1650984464E-02
    1.5499800000E-04    1.1141060262E+00   -2.9323797106E-03    3.3059416657E+01    3.4091318450E-02
    1.5599800000E-04    1.0900421991E+00   -3.2440549350E-03    3.3226307895E+01    3.6562156905E-02
    1.5699800000E-04    1.0666883162E+00   -3.7288163893E-04    3.3397931045E+01    3.9048777623E-02
    1.5799800000E-04    1.0447918203E+00    5.5274294960E-03    3.3574463229E+01    4.1537511513E-02
    1.5899800000E-04    1.0250722181E+00    1.4206997237E-02    3.3755895052E+01    4.4016756066E-02
    1.5999800000E-04    1.0082093092E+00    2.5322118240E-02    3.3941995469E+01    4.6477001348E-02
    1.6099800000E-04    9.9482276477E-01    3.8443076307E-02    3.4132286759E+01    4.8909396030E-02
    1.6199800000E-04    9.8544972181E-01    5.3064084329E-02    3.4326040661E+01    5.1303304416E-02
    1.6299800000E-04    9.8052092886E-01    6.8620346838E-02    3.4522298234E+01    5.3644907170E-02
    1.6399800000E-04    9.8033985563E-01    8.4506977544E-02    3.4719919174E+01    5.5917644070E-02
    1.6499800000E-04    9.8504843742E-01    1.0011121099E-01    3.4917656841E+01    5.8103797173E-02
    1.6599800000E-04    9.9459005341E-01    1.1485413947E-01    3.5114254390E+01    6.0186451545E-02
    1.6699800000E-04    1.0087173548E+00    1.2820225220E-01    3.5308548514E+01    6.2150987554E-02
    1.6799800000E-04    1.0270274213E+00    1.3965622007E-01    3.5499556131E+01    6.3985288938E-02
    1.6899800000E-04    1.0489982511E+00    1.4873617669E-01    3.5686530888E+01    6.5679365810E-02
    1.6999800000E-04    1.0740014992E+00    1.5499186970E-01    3.5868986623E+01    6.7224988345E-02
    1.7099800000E-04    1.1013217916E+00    1.5801151253E-01    3.6046693395E+01    6.8616536441E-02
    1.7199800000E-04    1.1301761173E+00    1.5743006963E-01    3.6219649839E+01    6.9852253498E-02
    1.7299800000E-04    1.1597288391E+00    1.5293567804E-01    3.6388040468E+01    7.0932982355E-02
    1.7399800000E-04    1.1890951407E+00    1.4428892642E-01    3.6552188235E+01    7.1858416932E-02
    1.7499800000E-04    1.2173297723E+00    1.3138814299E-01    3.6712519304E+01    7.2625209019E-02
    1.7599800000E-04    1.2434568422E+00    1.1429829821E-01    3.6869528992E+01    7.3228879187E-02
    1.7699800000E-04    1.2665140349E+00    9.3256346936E-02    3.7023749060E+01    7.3665466259E-02
    1.7799800000E-04    1.2855921169E+00    6.8688755899E-02    3.7175727399E+01    7.3931274735E-02
    1.7899800000E-04    1.2998828231E+00    4.1224232682E-02    3.7326017446E+01    7.4022926017E-02
    1.7999800000E-04    1.3087362706E+00    1.1687646572E-02    3.7475172667E+01    7.3938893753E-02
    1.8099800000E-04    1.3117188581E+00   -1.8937383812E-02    3.7623742629E+01    7.3680521611E-02
    1.8199800000E-04    1.3086561415E+00   -4.9579391130E-02    3.7772270536E+01    7.3250692256E-02
    1.8299800000E-04    1.2996487265E+00   -7.9162098717E-02    3.7921295756E+01    7.2651839584E-02
    1.8399800000E-04    1.2850592085E+00   -1.0668721450E-01    3.8071359376E+01    7.1885948573E-02
    1.8499800000E-04    1.2654778337E+00   -1.3129094239E-01    3.8223011288E+01    7.0956314865E-02
    1.8599800000E-04    1.2416670710E+00   -1.5230103011E-01    3.8376807512E+01    6.9868426552E-02
    1.8699800000E-04    1.2144942261E+00   -1.6926717417E-01    3.8533303603E+01    6.8628793691E-02
    1.8799800000E-04    1.1848832129E+00   -1.8193413802E-01    3.8693051740E+01    6.7244291676E-02
    1.8899800000E-04    1.1537810792E+00   -1.9021169279E-01    3.8856589333E+01    6.5722516615E-02
    1.8999800000E-04    1.1221223542E+00   -1.9416248218E-01    3.9024413294E+01    6.4071327113E-02
    1.9099800000E-04    1.0907883333E+00   -1.9399407091E-01    3.9196944432E+01    6.2297009148E-02
    1.9199800000E-04    1.0605971973E+00   -1.9001385927E-01    3.9374490129E+01    6.0403070742E-02
    1.9299800000E-04    1.0323172499E+00   -1.8257956890E-01    3.9557200099E+01    5.8391364208E-02
    1.9399800000E-04    1.0066706201E+00   -1.7207751085E-01    3.9745015912E+01    5.6264143115E-02
    1.9499800000E-04    9.8432642452E-01   -1.5891481503E-01    3.9937624581E+01    5.4025831664E-02
    1.9599800000E-04    9.6588152739E-01   -1.4352026555E-01    4.0134428381E+01    5.1683972262E-02
    1.9699800000E-04    9.5184555215E-01   -1.2634281688E-01    4.0334541848E+01    4.9250285786E-02
    1.9799800000E-04    9.4262131423E-01   -1.0785837053E-01    4.0536823051E+01    4.6741969064E-02
    1.9899800000E-04    9.3845165636E-01   -8.8590957465E-02    4.0739944962E+01    4.4180436520E-02
    1.9999800000E-04    9.3936099674E-01   -6.9116269030E-02    4.0942504339E+01    4.1587285211E-02
    2.0099800000E-04    9.4515680784E-01   -5.0028149608E-02    4.1143143845E+01    3.8982925917E-02
    2.0199800000E-04    9.5547764924E-01   -3.1895750255E-02    4.1340661134E+01    3.6386752151E-02
    2.0299800000E-04    9.6984054938E-01   -1.5234749920E-02    4.1534087561E+01    3.3816401097E-02
    2.0399800000E-04    9.8767315406E-01   -4.9347731001E-04    4.1722731790E+01    3.1287684583E-02
    2.0499800000E-04    1.0083552771E+00    1.1953398191E-02    4.1906187836E+01    2.8814888545E-02
    2.0599800000E-04    1.0312574706E+00    2.1795651614E-02    4.2084313585E+01    2.6411738591E-02
    2.0699800000E-04    1.0557452508E+00    2.8769419250E-02    4.2257193226E+01    2.4092335776E-02
    2.0799800000E-04    1.0811572092E+00    3.2653543383E-02    4.2425091290E+01    2.1870145746E-02
    2.0899800000E-04    1.1067767280E+00    3.3289681866E-02    4.2588406588E+01    1.9756991808E-02
    2.0999800000E-04    1.1318409743E+00    3.0607611127E-02    4.2747631927E+01    1.7763114561E-02
    2.1099800000E-04    1.1555586210E+00    2.4654798339E-02    4.2903315658E+01    1.5896227738E-02
    2.1199800000E-04    1.1771596507E+00    1.5596224193E-02    4.3056024064E+01    1.4161252476E-02
    2.1299800000E-04    1.1959146246E+00    3.7225438582E-03    4.3206324379E+01    1.2561254643E-02
    2.1399800000E-04    1.2111669359E+00   -1.0562590694E-02    4.3354765205E+01    1.1098608043E-02
    2.1499800000E-04    1.2223514144E+00   -2.6745108314E-02    4.3501872599E+01    9.7756622765E-03
    2.1599800000E-04    1.2290221905E+00   -4.4220069632E-02    4.3648148067E+01    8.5948621293E-03
    2.1699800000E-04    1.2308734062E+00   -6.2321996723E-02    4.3794068713E+01    7.5590633131E-03
    2.1799800000E-04    1.2277501089E+00   -8.0346428334E-02    4.3940095627E+01    6.6713254424E-03
    2.1899800000E-04    1.2196597626E+00   -9.7571702724E-02    4.4086680751E+01    5.9333103258E-03
    2.1999800000E-04    1.2067838722E+00   -1.1327527730E-01    4.4234272588E+01    5.3426289557E-03
    2.2099800000E-04    1.1894755221E+00   -1.2678465250E-01    4.4383318754E+01    4.8944080743E-03
    2.2199800000E-04    1.1682227856E+00   -1.3754397019E-01    4.4534269316E+01    4.5877580873E-03
    2.2299800000E-04    1.1436064688E+00   -1.4513370779E-01    4.4687583011E+01    4.4278217365E-03
    2.2399800000E-04    1.1162888123E+00   -1.4924182032E-01    4.4843735592E+01    4.4199329384E-03
    2.2499800000E-04    1.0870085060E+00   -1.4965633862E-01    4.5003228684E+01    4.5644529581E-03
    2.2599800000E-04    1.0565587634E+00   -1.4627702820E-01    4.5166594880E+01    4.8569976322E-03
    2.2699800000E-04    1.0257517399E+00   -1.3911472406E-01    4.5334388704E+01    5.2951475937E-03
    2.2799800000E-04    9.9540778260E-01   -1.2826282525E-01    4.5507160953E+01    5.8827578709E-03
    2.2899800000E-04    9.6635796826E-01   -1.1388887253E-01    4.5685412612E+01    6.6266702956E-03
    2.2999800000E-04    9.3941001011E-01   -9.6259696130E-02    4.5869530341E+01    7.5330042261E-03
    2.3099800000E-04    9.1530529016E-01   -7.5750253881E-02    4.6059719650E+01    8.6035736813E-03
    2.3199800000E-04    8.9468005293E-01   -5.2822288658E-02    4.6255937786E+01    9.8372304994E-03
    2.3299800000E-04    8.7805876793E-01   -2.7985319364E-02    4.6457835202E+01    1.1230582727E-02
    2.3399800000E-04    8.6588423973E-01   -1.7627473231E-03    4.6664722161E+01    1.2775152509E-02
    2.3499800000E-04    8.5851895429E-01    2.5324190773E-02    4.6875562611E+01    1.4458783805E-02
    2.3599800000E-04    8.5624767488E-01    5.2757690789E-02    4.7089014181E+01    1.6266182559E-02
    2.3699800000E-04    8.5924571197E-01    8.0012801347E-02    4.7303512899E+01    1.8180043936E-02
    2.3799800000E-04    8.6752209814E-01    1.0655395257E-01    4.7517401408E+01    2.0177447685E-02
    2.3899800000E-04    8.8088487891E-01    1.3186830185E-01    4.7729075625E+01    2.2235343228E-02
    2.3999800000E-04    8.9896019809E-01    1.5549544807E-01    4.7937125735E+01    2.4336337169E-02
    2.4099800000E-04    9.2125106201E-01    1.7702203553E-01    4.8140438314E+01    2.6467380357E-02
    2.4199800000E-04    9.4717536527E-01    1.9606862227E-01    4.8338246720E+01    2.8617556699E-02
    2.4299800000E-04    9.7610426909E-01    2.1227409308E-01    4.8530130819E+01    3.0777916643E-02
    2.4399800000E-04    1.0073893430E+00    2.2528077727E-01    4.8715978513E+01    3.2941207004E-02
    2.4499800000E-04    1.0403683427E+00    2.3472958228E-01    4.8895927835E+01    3.5100492134E-02
    2.4599800000E-04    1.0743465667E+00    2.4027792665E-01    4.9070301508E+01    3.7248244479E-02
    2.4699800000E-04    1.1085744632E+00    2.4163744086E-01    4.9239550037E+01    3.9376530797E-02
    2.4799800000E-04    1.1422425636E+00    2.3861300062E-01    4.9404201050E+01    4.1477212109E-02
    2.4899800000E-04    1.1745022815E+00    2.3112596525E-01    4.9564820963E+01    4.3541964837E-02
    2.4999800000E-04    1.2044951622E+00    2.1922808179E-01    4.9721987631E+01    4.5561989509E-02
    2.5099800000E-04    1.2313803459E+00    2.0311815251E-01    4.9876272069E+01    4.7527796080E-02
    2.5199800000E-04    1.2543645349E+00    1.8316135727E-01    5.0028230941E+01    4.9429028364E-02
    2.5299800000E-04    1.2727414248E+00    1.5989834847E-01    5.0178404298E+01    5.1254938974E-02
    2.5399800000E-04    1.2859363519E+00    1.3404209556E-01    5.0327319622E+01    5.2994996022E-02
    2.5499800000E-04    1.2935540178E+00    1.0644645566E-01    5.0475496922E+01    5.4639415243E-02
    2.5599800000E-04    1.2954151462E+00    7.8064995531E-02    5.0623457572E+01    5.6179324493E-02
    2.5699800000E-04    1.2915794302E+00    4.9885095423E-02    5.0771728912E+01    5.7606866820E-02
    2.5799800000E-04    1.2823454225E+00    2.2863005763E-02    5.0920847412E+01    5.8915048201E-02
    2.5899800000E-04    1.2682290178E+00   -2.1415352593E-03    5.1071356574E+01    6.0097415071E-02
    2.5999800000E-04    1.2499291342E+00   -2.4393153026E-02    5.1223806370E+01    6.1147937690E-02
    2.6099800000E-04    1.2282837805E+00   -4.3321719519E-02    5.1378741780E+01    6.2061537922E-02
    2.6199800000E-04    1.2042222525E+00   -5.8536048206E-02    5.1536687690E+01    6.2834782446E-02
    2.6299800000E-04    1.1787125354E+00   -6.9839911420E-02    5.1698124053E+01    6.3466445629E-02
    2.6399800000E-04    1.1527172331E+00   -7.7217434117E-02    5.1863458500E+01    6.3957225349E-02
