 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    90000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    5.8998000000E-05    1.0937750777E+00    2.3481542332E-03    1.1129408809E+01    4.2854732545E-02
    5.9998000000E-05    1.1053051454E+00    7.4961601936E-04    1.1199755486E+01    4.2256949039E-02
    6.0998000000E-05    1.1166605762E+00   -1.6367385330E-03    1.1269291498E+01    4.1673192403E-02
    6.1998000000E-05    1.1277590360E+00   -4.8110512545E-03    1.1338070062E+01    4.1103516484E-02
    6.2998000000E-05    1.1385165895E+00   -8.7657476640E-03    1.1406145238E+01    4.0547926508E-02
    6.3998000000E-05    1.1488493519E+00   -1.3486197338E-02    1.1473571220E+01    4.0006428985E-02
    6.4998000000E-05    1.1586736403E+00   -1.8949566361E-02    1.1540402396E+01    3.9479043858E-02
    6.5998000000E-05    1.1679076511E+00   -2.5125779511E-02    1.1606692715E+01    3.8965805579E-02
    6.6998000000E-05    1.1764722455E+00   -3.1977548262E-02    1.1672495442E+01    3.8466759821E-02
    6.7998000000E-05    1.1842914089E+00   -3.9459754526E-02    1.1737863166E+01    3.7981959341E-02
    6.8998000000E-05    1.1912942595E+00   -4.7522162176E-02    1.1802846693E+01    3.7511454316E-02
    6.9998000000E-05    1.1974140679E+00   -5.6106000005E-02    1.1867496643E+01    3.7055289678E-02
    7.0998000000E-05    1.2025901923E+00   -6.5146674323E-02    1.1931862057E+01    3.6613498255E-02
    7.1998000000E-05    1.2067685756E+00   -7.4573740794E-02    1.1995990792E+01    3.6186098481E-02
    7.2998000000E-05    1.2099024599E+00   -8.4311582646E-02    1.2059929529E+01    3.5773096649E-02
    7.3998000000E-05    1.2119529433E+00   -9.4279800640E-02    1.2123723934E+01    3.5374487119E-02
    7.4998000000E-05    1.2128898237E+00   -1.0439570232E-01    1.2187418308E+01    3.4990256660E-02
    7.5998000000E-05    1.2126915434E+00   -1.1457332452E-01    1.2251056258E+01    3.4620400003E-02
    7.6998000000E-05    1.2113456851E+00   -1.2472542910E-01    1.2314680579E+01    3.4264914931E-02
    7.7998000000E-05    1.2088490554E+00   -1.3476467318E-01    1.2378333384E+01    3.3923813417E-02
    7.8998000000E-05    1.2052076056E+00   -1.4460441208E-01    1.2442056350E+01    3.3597123605E-02
    7.9998000000E-05    1.2004362567E+00   -1.5415977260E-01    1.2505890881E+01    3.3284888562E-02
    8.0998000000E-05    1.1945585892E+00   -1.6334856863E-01    1.2569878304E+01    3.2987161670E-02
    8.1998000000E-05    1.1876063268E+00   -1.7209300599E-01    1.2634059814E+01    3.2703993273E-02
    8.2998000000E-05    1.1796192055E+00   -1.8031691802E-01    1.2698477613E+01    3.2435437352E-02
    8.3998000000E-05    1.1706440678E+00   -1.8795056146E-01    1.2763174015E+01    3.2181544432E-02
    8.4998000000E-05    1.1607342606E+00   -1.9492973945E-01    1.2828191992E+01    3.1942364214E-02
    8.5998000000E-05    1.1499490722E+00   -2.0119561733E-01    1.2893575577E+01    3.1717960821E-02
    8.6998000000E-05    1.1383529289E+00   -2.0669561145E-01    1.2959369901E+01    3.1508420714E-02
    8.7998000000E-05    1.1260146341E+00   -2.1138363869E-01    1.3025621379E+01    3.1313859120E-02
    8.8998000000E-05    1.1130065756E+00   -2.1522035075E-01    1.3092377845E+01    3.1134420183E-02
    8.9998000000E-05    1.0994039749E+00   -2.1817315079E-01    1.3159688680E+01    3.0970272010E-02
    9.0998000000E-05    1.0852841524E+00   -2.2021615591E-01    1.3227604870E+01    3.0821600137E-02
    9.1998000000E-05    1.0707257862E+00   -2.2133015969E-01    1.3296178987E+01    3.0688601116E-02
    9.2998000000E-05    1.0558083098E+00   -2.2150230215E-01    1.3365465145E+01    3.0571479291E-02
    9.3998000000E-05    1.0406113689E+00   -2.2072571749E-01    1.3435518871E+01    3.0470447300E-02
    9.4998000000E-05    1.0252142670E+00   -2.1899929866E-01    1.3506396837E+01    3.0385726053E-02
    9.5998000000E-05    1.0096957831E+00   -2.1632690953E-01    1.3578156643E+01    3.0317544608E-02
    9.6998000000E-05    9.9413418827E-01   -2.1271651761E-01    1.3650856511E+01    3.0266143304E-02
    9.7998000000E-05    9.7860713294E-01   -2.0817975448E-01    1.3724554762E+01    3.0231781872E-02
    9.8998000000E-05    9.6319139298E-01   -2.0273176655E-01    1.3799309132E+01    3.0214754747E-02
    9.9998000000E-05    9.4796278294E-01   -1.9639084573E-01    1.3875176066E+01    3.0215413856E-02
    1.0099800000E-04    9.3299629157E-01   -1.8917784827E-01    1.3952209985E+01    3.0234193127E-02
    1.0199800000E-04    9.1836612667E-01   -1.8111587134E-01    1.4030462392E+01    3.0271623620E-02
    1.0299800000E-04    9.0414528298E-01   -1.7223059254E-01    1.4109980759E+01    3.0328329846E-02
    1.0399800000E-04    8.9040453092E-01   -1.6255121860E-01    1.4190807234E+01    3.0405003618E-02
    1.0499800000E-04    8.7721162622E-01   -1.5211103103E-01    1.4272977452E+01    3.0502358251E-02
    1.0599800000E-04    8.6463126684E-01   -1.4094710441E-01    1.4356519489E+01    3.0621073797E-02
    1.0699800000E-04    8.5272497895E-01   -1.2910020762E-01    1.4441452721E+01    3.0761751261E-02
    1.0799800000E-04    8.4155025946E-01   -1.1661541948E-01    1.4527786528E+01    3.0924891388E-02
    1.0899800000E-04    8.3116053493E-01   -1.0354182080E-01    1.4615519232E+01    3.1110906778E-02
    1.0999800000E-04    8.2160517024E-01   -8.9932137897E-02    1.4704637016E+01    3.1320160462E-02
    1.1099800000E-04    8.1292923041E-01   -7.5842555981E-02    1.4795112858E+01    3.1553020953E-02
    1.1199800000E-04    8.0517335914E-01   -6.1332296225E-02    1.4886905587E+01    3.1809940625E-02
    1.1299800000E-04    7.9837350259E-01   -4.6463175637E-02    1.4979959192E+01    3.2091514229E-02
    1.1399800000E-04    7.9256061151E-01   -3.1299128804E-02    1.5074202524E+01    3.2398396905E-02
    1.1499800000E-04    7.8775967259E-01   -1.5906082001E-02    1.5169549263E+01    3.2731081460E-02
    1.1599800000E-04    7.8399189916E-01   -3.4949185893E-04    1.5265898090E+01    3.3089821884E-02
    1.1699800000E-04    7.8127298587E-01    1.5305919721E-02    1.5363132940E+01    3.3474869406E-02
    1.1799800000E-04    7.7961542378E-01    3.0998601760E-02    1.5461124384E+01    3.3886596510E-02
    1.1899800000E-04    7.7902859899E-01    4.6670077124E-02    1.5559731168E+01    3.4325127334E-02
    1.1999800000E-04    7.7952041998E-01    6.2264937700E-02    1.5658801710E+01    3.4789857463E-02
    1.2099800000E-04    7.8109664240E-01    7.7730036184E-02    1.5758175859E+01    3.5279410284E-02
    1.2199800000E-04    7.8375897288E-01    9.3013946870E-02    1.5857687442E+01    3.5791954430E-02
    1.2299800000E-04    7.8750160331E-01    1.0806651597E-01    1.5957167376E+01    3.6325515561E-02
    1.2399800000E-04    7.9231167901E-01    1.2283971327E-01    1.6056446504E+01    3.6878142722E-02
    1.2499800000E-04    7.9816734017E-01    1.3728791107E-01    1.6155358755E+01    3.7448087335E-02
    1.2599800000E-04    8.0503853545E-01    1.5136880999E-01    1.6253744643E+01    3.8033942354E-02
    1.2699800000E-04    8.1288927842E-01    1.6504380605E-01    1.6351454521E+01    3.8634524257E-02
    1.2799800000E-04    8.2167861105E-01    1.7827750682E-01    1.6448351106E+01    3.9248573509E-02
    1.2899800000E-04    8.3136352822E-01    1.9103714273E-01    1.6544310965E+01    3.9874645610E-02
    1.2999800000E-04    8.4189933775E-01    2.0329178901E-01    1.6639225670E+01    4.0511183899E-02
    1.3099800000E-04    8.5323978250E-01    2.1501178627E-01    1.6733002634E+01    4.1156677770E-02
    1.3199800000E-04    8.6533869044E-01    2.2616790163E-01    1.6825565290E+01    4.1809744316E-02
    1.3299800000E-04    8.7814829233E-01    2.3673091814E-01    1.6916853413E+01    4.2469118372E-02
    1.3399800000E-04    8.9162131732E-01    2.4667071470E-01    1.7006822298E+01    4.3133629748E-02
    1.3499800000E-04    9.0571055282E-01    2.5595578280E-01    1.7095442054E+01    4.3802198202E-02
    1.3599800000E-04    9.2036855901E-01    2.6455289749E-01    1.7182696504E+01    4.4473835312E-02
    1.3699800000E-04    9.3554708164E-01    2.7242705935E-01    1.7268582012E+01    4.5147638866E-02
    1.3799800000E-04    9.5119678873E-01    2.7954152419E-01    1.7353106315E+01    4.5822791268E-02
    1.3899800000E-04    9.6726557143E-01    2.8585860106E-01    1.7436287321E+01    4.6498554033E-02
    1.3999800000E-04    9.8369883730E-01    2.9133982455E-01    1.7518151496E+01    4.7174252614E-02
    1.4099800000E-04    1.0004373051E+00    2.9594755351E-01    1.7598732953E+01    4.7849259705E-02
    1.4199800000E-04    1.0174170887E+00    2.9964575327E-01    1.7678072125E+01    4.8522985207E-02
    1.4299800000E-04    1.0345694526E+00    3.0240106408E-01    1.7756214735E+01    4.9194867883E-02
    1.4399800000E-04    1.0518224052E+00    3.0418262152E-01    1.7833210288E+01    4.9864362131E-02
    1.4499800000E-04    1.0690994759E+00    3.0496372703E-01    1.7909111388E+01    5.0530915951E-02
    1.4599800000E-04    1.0863207230E+00    3.0472221835E-01    1.7983973176E+01    5.1193950644E-02
    1.4699800000E-04    1.1034035332E+00    3.0344079244E-01    1.8057852398E+01    5.1852865702E-02
    1.4799800000E-04    1.1202635533E+00    3.0110710454E-01    1.8130806673E+01    5.2507043947E-02
    1.4899800000E-04    1.1368149119E+00    2.9771445523E-01    1.8202894073E+01    5.3155861968E-02
    1.4999800000E-04    1.1529704963E+00    2.9326253305E-01    1.8274172795E+01    5.3798694930E-02
    1.5099800000E-04    1.1686426319E+00    2.8775780514E-01    1.8344700797E+01    5.4434924771E-02
    1.5199800000E-04    1.1837433936E+00    2.8121439417E-01    1.8414535672E+01    5.5063947775E-02
    1.5299800000E-04    1.1981861987E+00    2.7365330566E-01    1.8483734114E+01    5.5685179937E-02
    1.5399800000E-04    1.2118851380E+00    2.6510469177E-01    1.8552352374E+01    5.6298047646E-02
    1.5499800000E-04    1.2247564895E+00    2.5560742134E-01    1.8620445999E+01    5.6901977848E-02
    1.5599800000E-04    1.2367196307E+00    2.4520938466E-01    1.8688069887E+01    5.7496387383E-02
    1.5699800000E-04    1.2476982406E+00    2.3396727091E-01    1.8755278277E+01    5.8080673577E-02
    1.5799800000E-04    1.2576211654E+00    2.2194693176E-01    1.8822124984E+01    5.8654208056E-02
    1.5899800000E-04    1.2664237988E+00    2.0922264850E-01    1.8888663408E+01    5.9216334627E-02
    1.5999800000E-04    1.2740491334E+00    1.9587682801E-01    1.8954946739E+01    5.9766370872E-02
    1.6099800000E-04    1.2804487390E+00    1.8199979932E-01    1.9021028261E+01    6.0303617200E-02
    1.6199800000E-04    1.2855842684E+00    1.6768749853E-01    1.9086961075E+01    6.0827373964E-02
    1.6299800000E-04    1.2894280381E+00    1.5304108067E-01    1.9152798476E+01    6.1336949714E-02
    1.6399800000E-04    1.2919637463E+00    1.3816566381E-01    1.9218594042E+01    6.1831673645E-02
    1.6499800000E-04    1.2931870256E+00    1.2316877749E-01    1.9284401689E+01    6.2310910809E-02
    1.6599800000E-04    1.2931057590E+00    1.0815846057E-01    1.9350275621E+01    6.2774066755E-02
    1.6699800000E-04    1.2917400249E+00    9.3242075433E-02    1.9416270426E+01    6.3220588835E-02
    1.6799800000E-04    1.2891219054E+00    7.8524406419E-02    1.9482440979E+01    6.3649966604E-02
    1.6899800000E-04    1.2852949895E+00    6.4106734599E-02    1.9548842521E+01    6.4061726719E-02
    1.6999800000E-04    1.2803137408E+00    5.0084933773E-02    1.9615530457E+01    6.4455434681E-02
    1.7099800000E-04    1.2742426670E+00    3.6549044680E-02    1.9682560419E+01    6.4830693599E-02
    1.7199800000E-04    1.2671554568E+00    2.3582614617E-02    1.9749988189E+01    6.5187152868E-02
    1.7299800000E-04    1.2591337955E+00    1.1260284748E-02    1.9817869088E+01    6.5524510944E-02
    1.7399800000E-04    1.2502664480E+00   -3.5052211653E-04    1.9886258359E+01    6.5842523125E-02
    1.7499800000E-04    1.2406474512E+00   -1.1194162398E-02    1.9955209853E+01    6.6141004002E-02
    1.7599800000E-04    1.2303751747E+00   -2.1223975397E-02    2.0024776262E+01    6.6419803776E-02
    1.7699800000E-04    1.2195507432E+00   -3.0404024165E-02    2.0095008357E+01    6.6678806416E-02
    1.7799800000E-04    1.2082768716E+00   -3.8708417555E-02    2.0165954575E+01    6.6917920562E-02
    1.7899800000E-04    1.1966565835E+00   -4.6121460067E-02    2.0237660387E+01    6.7137075918E-02
    1.7999800000E-04    1.1847923093E+00   -5.2636680178E-02    2.0310167787E+01    6.7336217601E-02
    1.8099800000E-04    1.1727852419E+00   -5.8255641205E-02    2.0383514738E+01    6.7515309087E-02
    1.8199800000E-04    1.1607345398E+00   -6.2987639877E-02    2.0457734408E+01    6.7674332180E-02
    1.8299800000E-04    1.1487369603E+00   -6.6848448061E-02    2.0532854491E+01    6.7813286376E-02
    1.8399800000E-04    1.1368863714E+00   -6.9859720970E-02    2.0608896386E+01    6.7932185832E-02
    1.8499800000E-04    1.1252732670E+00   -7.2048515526E-02    2.0685874359E+01    6.8031052074E-02
    1.8599800000E-04    1.1139843790E+00   -7.3446664757E-02    2.0763794757E+01    6.8109905159E-02
    1.8699800000E-04    1.1031022023E+00   -7.4090438698E-02    2.0842655269E+01    6.8168754666E-02
    1.8799800000E-04    1.0927045291E+00   -7.4020234774E-02    2.0922444305E+01    6.8207591930E-02
    1.8899800000E-04    1.0828641120E+00   -7.3280071575E-02    2.1003140535E+01    6.8226386588E-02
    1.8999800000E-04    1.0736484348E+00   -7.1916982884E-02    2.1084712571E+01    6.8225090505E-02
    1.9099800000E-04    1.0651195535E+00   -6.9980409791E-02    2.1167118793E+01    6.8203650987E-02
    1.9199800000E-04    1.0573339764E+00   -6.7521641729E-02    2.1250307313E+01    6.8162032854E-02
    1.9299800000E-04    1.0503425440E+00   -6.4593358017E-02    2.1334216126E+01    6.8100245377E-02
    1.9399800000E-04    1.0441902448E+00   -6.1249360178E-02    2.1418773457E+01    6.8018366396E-02
    1.9499800000E-04    1.0389159351E+00   -5.7544541822E-02    2.1503898380E+01    6.7916554316E-02
    1.9599800000E-04    1.0345520360E+00   -5.3534932499E-02    2.1589501702E+01    6.7795041844E-02
    1.9699800000E-04    1.0311243006E+00   -4.9277631660E-02    2.1675487107E+01    6.7654113895E-02
    1.9799800000E-04    1.0286515575E+00   -4.4830930844E-02    2.1761752530E+01    6.7494079284E-02
    1.9899800000E-04    1.0271455525E+00   -4.0254437658E-02    2.1848191736E+01    6.7315246698E-02
    1.9999800000E-04    1.0266110444E+00   -3.5608821651E-02    2.1934695967E+01    6.7117915681E-02
    2.0099800000E-04    1.0270458878E+00   -3.0955904424E-02    2.2021155694E+01    6.6902383012E-02
    2.0199800000E-04    1.0284414843E+00   -2.6357774658E-02    2.2107462224E+01    6.6668954103E-02
    2.0299800000E-04    1.0307830345E+00   -2.1876450935E-02    2.2193509288E+01    6.6417956364E-02
    2.0399800000E-04    1.0340496321E+00   -1.7574088664E-02    2.2279194624E+01    6.6149733035E-02
    2.0499800000E-04    1.0382146774E+00   -1.3511668455E-02    2.2364421221E+01    6.5864629691E-02
    2.0599800000E-04    1.0432458055E+00   -9.7495812631E-03    2.2449098663E+01    6.5562977256E-02
    2.0699800000E-04    1.0491052240E+00   -6.3460690858E-03    2.2533144069E+01    6.5245083348E-02
    2.0799800000E-04    1.0557495940E+00   -3.3583006955E-03    2.2616483138E+01    6.4911224588E-02
    2.0899800000E-04    1.0631302762E+00   -8.4179724156E-04    2.2699050874E+01    6.4561644583E-02
    2.0999800000E-04    1.0711935539E+00    1.1502806366E-03    2.2780791941E+01    6.4196563466E-02
    2.1099800000E-04    1.0798807772E+00    2.5676166184E-03    2.2861660877E+01    6.3816173851E-02
    2.1199800000E-04    1.0891284924E+00    3.3629429766E-03    2.2941622118E+01    6.3420644262E-02
    2.1299800000E-04    1.0988685852E+00    3.4922076728E-03    2.3020649849E+01    6.3010118737E-02
    2.1399800000E-04    1.1090284556E+00    2.9155778451E-03    2.3098727708E+01    6.2584724557E-02
    2.1499800000E-04    1.1195312103E+00    1.5972219487E-03    2.3175848401E+01    6.2144583037E-02
    2.1599800000E-04    1.1302959051E+00   -4.9299678700E-04    2.3252013232E+01    6.1689819277E-02
    2.1699800000E-04    1.1412378780E+00   -3.3795843888E-03    2.3327231559E+01    6.1220579519E-02
    2.1799800000E-04    1.1522691654E+00   -7.0806906183E-03    2.3401520183E+01    6.0737036065E-02
    2.1899800000E-04    1.1632990370E+00   -1.1608030379E-02    2.3474902641E+01    6.0239396703E-02
    2.1999800000E-04    1.1742345935E+00   -1.6966377452E-02    2.3547408461E+01    5.9727901784E-02
    2.2099800000E-04    1.1849814511E+00   -2.3154204798E-02    2.3619072331E+01    5.9202824231E-02
    2.2199800000E-04    1.1954444696E+00   -3.0161239662E-02    2.3689933458E+01    5.8664484853E-02
    2.2299800000E-04    1.2055286101E+00   -3.7969523203E-02    2.3760034824E+01    5.8113262939E-02
    2.2399800000E-04    1.2151397975E+00   -4.6553040081E-02    2.3829422499E+01    5.7549594217E-02
    2.2499800000E-04    1.2241858846E+00   -5.5877237710E-02    2.3898145104E+01    5.6973980237E-02
    2.2599800000E-04    1.2325776358E+00   -6.5899287018E-02    2.3966253240E+01    5.6386983902E-02
    2.2699800000E-04    1.2402297852E+00   -7.6567853205E-02    2.4033799096E+01    5.5789222803E-02
    2.2799800000E-04    1.2470620564E+00   -8.7823672965E-02    2.4100835974E+01    5.5181354992E-02
    2.2899800000E-04    1.2530001729E+00   -9.9600035229E-02    2.4167417918E+01    5.4564065576E-02
    2.2999800000E-04    1.2579766721E+00   -1.1182412780E-01    2.4233599302E+01    5.3938048267E-02
    2.3099800000E-04    1.2619317197E+00   -1.2441762433E-01    2.4299434464E+01    5.3304009545E-02
    2.3199800000E-04    1.2648138954E+00   -1.3729726451E-01    2.4364977644E+01    5.2662679990E-02
    2.3299800000E-04    1.2665805935E+00   -1.5037643482E-01    2.4430282666E+01    5.2014812003E-02
    2.3399800000E-04    1.2671983024E+00   -1.6356633601E-01    2.4495402755E+01    5.1361176264E-02
    2.3499800000E-04    1.2666427397E+00   -1.7677701480E-01    2.4560390444E+01    5.0702550356E-02
    2.3599800000E-04    1.2648991125E+00   -1.8991772852E-01    2.4625297677E+01    5.0039712224E-02
    2.3699800000E-04    1.2619618728E+00   -2.0289841274E-01    2.4690175667E+01    4.9373429360E-02
    2.3799800000E-04    1.2578347291E+00   -2.1563012669E-01    2.4755075030E+01    4.8704451376E-02
    2.3899800000E-04    1.2525305675E+00   -2.2802561210E-01    2.4820045931E+01    4.8033487725E-02
    2.3999800000E-04    1.2460706384E+00   -2.4000109095E-01    2.4885137968E+01    4.7361219033E-02
    2.4099800000E-04    1.2384846764E+00   -2.5147602449E-01    2.4950400568E+01    4.6688314339E-02
    2.4199800000E-04    1.2298098529E+00   -2.6237473583E-01    2.5015882887E+01    4.6015435862E-02
    2.4299800000E-04    1.2200912203E+00   -2.7262552752E-01    2.5081634471E+01    4.5343236009E-02
    2.4399800000E-04    1.2093795582E+00   -2.8216335978E-01    2.5147704717E+01    4.4672350695E-02
    2.4499800000E-04    1.1977315876E+00   -2.9092889755E-01    2.5214143511E+01    4.4003400057E-02
    2.4599800000E-04    1.1852086723E+00   -2.9886948471E-01    2.5281001134E+01    4.3336978947E-02
    2.4699800000E-04    1.1718775025E+00   -3.0593792488E-01    2.5348329010E+01    4.2673663336E-02
    2.4799800000E-04    1.1578074989E+00   -3.1209457957E-01    2.5416178983E+01    4.2013998565E-02
    2.4899800000E-04    1.1430712439E+00   -3.1730617701E-01    2.5484603947E+01    4.1358490876E-02
    2.4999800000E-04    1.1277435331E+00   -3.2154608240E-01    2.5553657798E+01    4.0707613786E-02
    2.5099800000E-04    1.1119011152E+00   -3.2479396614E-01    2.5623395662E+01    4.0061827877E-02
    2.5199800000E-04    1.0956216084E+00   -3.2703605736E-01    2.5693873714E+01    3.9421604202E-02
    2.5299800000E-04    1.0789833627E+00   -3.2826460289E-01    2.5765149310E+01    3.8787412882E-02
    2.5399800000E-04    1.0620648924E+00   -3.2847768222E-01    2.5837280875E+01    3.8159738574E-02
    2.5499800000E-04    1.0449438755E+00   -3.2767913396E-01    2.5910327425E+01    3.7539082206E-02
    2.5599800000E-04    1.0276971654E+00   -3.2587791570E-01    2.5984348793E+01    3.6925989937E-02
    2.5699800000E-04    1.0104004896E+00   -3.2308766737E-01    2.6059405014E+01    3.6321038446E-02
    2.5799800000E-04    9.9312770148E-01   -3.1932636074E-01    2.6135555783E+01    3.5724821398E-02
    2.5899800000E-04    9.7595045249E-01   -3.1461571134E-01    2.6212859900E+01    3.5137930090E-02
    2.5999800000E-04    9.5893699899E-01   -3.0898069023E-01    2.6291374262E+01    3.4560918721E-02
    2.6099800000E-04    9.4215322437E-01   -3.0244853694E-01    2.6371153511E+01    3.3994303340E-02
    2.6199800000E-04    9.2566148642E-01   -2.9504827774E-01    2.6452248671E+01    3.3438555634E-02
    2.6299800000E-04    9.0952071205E-01   -2.8680995288E-01    2.6534706082E+01    3.2894124946E-02
