 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    40000.00000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    2.1998000000E-05    1.2444872891E+00   -1.1980613268E-01    7.0692742195E+00    7.0982733047E-02
    2.2998000000E-05    1.2401678959E+00   -1.2210301005E-01    7.0992470402E+00    7.0757283829E-02
    2.3998000000E-05    1.2357772827E+00   -1.2426873051E-01    7.1292287785E+00    7.0528161131E-02
    2.4998000000E-05    1.2313216864E+00   -1.2630276042E-01    7.1592203080E+00    7.0295493304E-02
    2.5998000000E-05    1.2268057709E+00   -1.2820836120E-01    7.1892217401E+00    7.0059388781E-02
    2.6998000000E-05    1.2222361170E+00   -1.2998407123E-01    7.2192341864E+00    6.9819949065E-02
    2.7998000000E-05    1.2176186628E+00   -1.3163008032E-01    7.2492584125E+00    6.9577282135E-02
    2.8998000000E-05    1.2129592206E+00   -1.3314686690E-01    7.2792951199E+00    6.9331489531E-02
    2.9998000000E-05    1.2082639646E+00   -1.3453413649E-01    7.3093451413E+00    6.9082674422E-02
    3.0998000000E-05    1.2035385707E+00   -1.3579269575E-01    7.3394090475E+00    6.8830939304E-02
    3.1998000000E-05    1.1987886188E+00   -1.3692349822E-01    7.3694873364E+00    6.8576380504E-02
    3.2998000000E-05    1.1940195987E+00   -1.3792761618E-01    7.3995804255E+00    6.8319090041E-02
    3.3998000000E-05    1.1892368987E+00   -1.3880624576E-01    7.4296886443E+00    6.8059154599E-02
    3.4998000000E-05    1.1844457877E+00   -1.3956072234E-01    7.4598122298E+00    6.7796655088E-02
    3.5998000000E-05    1.1796514250E+00   -1.4019248872E-01    7.4899513102E+00    6.7531666308E-02
    3.6998000000E-05    1.1748587821E+00   -1.4070322199E-01    7.5201058837E+00    6.7264257520E-02
    3.7998000000E-05    1.1700726743E+00   -1.4109474580E-01    7.5502758440E+00    6.6994490885E-02
    3.8998000000E-05    1.1652980664E+00   -1.4136847697E-01    7.5804610732E+00    6.6722425857E-02
    3.9998000000E-05    1.1605390657E+00   -1.4152720947E-01    7.6106611133E+00    6.6448116599E-02
    4.0998000000E-05    1.1557999364E+00   -1.4157323773E-01    7.6408755356E+00    6.6171604690E-02
    4.1998000000E-05    1.1510851327E+00   -1.4150835779E-01    7.6711039243E+00    6.5892932499E-02
    4.2998000000E-05    1.1463986430E+00   -1.4133499124E-01    7.7013456701E+00    6.5612140791E-02
    4.3998000000E-05    1.1417431014E+00   -1.4105758689E-01    7.7315997547E+00    6.5329260635E-02
    4.4998000000E-05    1.1371250284E+00   -1.4067398496E-01    7.7618661990E+00    6.5044330780E-02
    4.5998000000E-05    1.1325478494E+00   -1.4018708455E-01    7.7921440549E+00    6.4757417828E-02
    4.6998000000E-05    1.1280138670E+00   -1.3960132453E-01    7.8224320842E+00    6.4468575326E-02
    4.7998000000E-05    1.1235269957E+00   -1.3891833557E-01    7.8527294293E+00    6.4177864405E-02
    4.8998000000E-05    1.1190902073E+00   -1.3814106683E-01    7.8830349516E+00    6.3885354265E-02
    4.9998000000E-05    1.1147073221E+00   -1.3727096291E-01    7.9133476538E+00    6.3591125090E-02
    5.0998000000E-05    1.1103812283E+00   -1.3631076301E-01    7.9436662321E+00    6.3295270558E-02
    5.1998000000E-05    1.1061150543E+00   -1.3526265730E-01    7.9739893588E+00    6.2997893674E-02
    5.2998000000E-05    1.1019114412E+00   -1.3412941050E-01    8.0043155096E+00    6.2699109545E-02
    5.3998000000E-05    1.0977735143E+00   -1.3291288217E-01    8.0346431663E+00    6.2399041347E-02
    5.4998000000E-05    1.0937043074E+00   -1.3161493205E-01    8.0649706587E+00    6.2097830600E-02
    5.5998000000E-05    1.0897061086E+00   -1.3023836491E-01    8.0952960653E+00    6.1795625556E-02
    5.6998000000E-05    1.0857814100E+00   -1.2878550530E-01    8.1256173991E+00    6.1492581846E-02
    5.7998000000E-05    1.0819325361E+00   -1.2725875079E-01    8.1559325326E+00    6.1188859219E-02
    5.8998000000E-05    1.0781618860E+00   -1.2566021908E-01    8.1862392324E+00    6.0884624026E-02
    5.9998000000E-05    1.0744714883E+00   -1.2399239316E-01    8.2165351069E+00    6.0580046362E-02
    6.0998000000E-05    1.0708632755E+00   -1.2225770515E-01    8.2468176595E+00    6.0275294834E-02
    6.1998000000E-05    1.0673388101E+00   -1.2045893453E-01    8.2770842648E+00    5.9970537053E-02
    6.2998000000E-05    1.0639002146E+00   -1.1859784976E-01    8.3073322847E+00    5.9665937205E-02
    6.3998000000E-05    1.0605496572E+00   -1.1667595650E-01    8.3375589819E+00    5.9361656299E-02
    6.4998000000E-05    1.0572881335E+00   -1.1469626030E-01    8.3677614233E+00    5.9057848755E-02
    6.5998000000E-05    1.0541170552E+00   -1.1266094589E-01    8.3979366661E+00    5.8754659486E-02
    6.6998000000E-05    1.0510376666E+00   -1.1057222487E-01    8.4280817131E+00    5.8452225699E-02
    6.7998000000E-05    1.0480506359E+00   -1.0843292640E-01    8.4581935140E+00    5.8150671792E-02
    6.8998000000E-05    1.0451570243E+00   -1.0624507760E-01    8.4882690353E+00    5.7850110304E-02
    6.9998000000E-05    1.0423575959E+00   -1.0401091708E-01    8.5183052199E+00    5.7550643291E-02
    7.0998000000E-05    1.0396530942E+00   -1.0173248489E-01    8.5482990135E+00    5.7252361665E-02
    7.1998000000E-05    1.0370439108E+00   -9.9412119323E-02    8.5782473725E+00    5.6955345929E-02
    7.2998000000E-05    1.0345304947E+00   -9.7051850200E-02    8.6081472761E+00    5.6659667272E-02
    7.3998000000E-05    1.0321131187E+00   -9.4653752775E-02    8.6379957172E+00    5.6365387917E-02
    7.4998000000E-05    1.0297919547E+00   -9.2219839448E-02    8.6677897194E+00    5.6072562837E-02
    7.5998000000E-05    1.0275669063E+00   -8.9752326133E-02    8.6975263517E+00    5.5781239390E-02
    7.6998000000E-05    1.0254381378E+00   -8.7252809954E-02    8.7272027155E+00    5.5491460539E-02
    7.7998000000E-05    1.0234054411E+00   -8.4723273563E-02    8.7568159656E+00    5.5203267539E-02
    7.8998000000E-05    1.0214683537E+00   -8.2165916161E-02    8.7863633312E+00    5.4916696313E-02
    7.9998000000E-05    1.0196268754E+00   -7.9581981689E-02    8.8158420659E+00    5.4631781326E-02
    8.0998000000E-05    1.0178804701E+00   -7.6973413695E-02    8.8452495236E+00    5.4348560979E-02
    8.1998000000E-05    1.0162279098E+00   -7.4343175511E-02    8.8745832289E+00    5.4067065845E-02
    8.2998000000E-05    1.0146691000E+00   -7.1692129426E-02    8.9038406357E+00    5.3787329108E-02
    8.3998000000E-05    1.0132033855E+00   -6.9021941074E-02    8.9330192966E+00    5.3509389956E-02
    8.4998000000E-05    1.0118300926E+00   -6.6334151613E-02    8.9621168277E+00    5.3233290786E-02
    8.5998000000E-05    1.0105484120E+00   -6.3630409538E-02    8.9911309254E+00    5.2959079579E-02
    8.6998000000E-05    1.0093573691E+00   -6.0912546416E-02    9.0200593889E+00    5.2686805629E-02
    8.7998000000E-05    1.0082561763E+00   -5.8181905589E-02    9.0489000617E+00    5.2416523591E-02
    8.8998000000E-05    1.0072437964E+00   -5.5440212815E-02    9.0776509148E+00    5.2148293374E-02
    8.9998000000E-05    1.0063194963E+00   -5.2688433666E-02    9.1063099330E+00    5.1882180485E-02
    9.0998000000E-05    1.0054821374E+00   -4.9928299517E-02    9.1348752793E+00    5.1618260764E-02
    9.1998000000E-05    1.0047303096E+00   -4.7162094072E-02    9.1633453015E+00    5.1356604100E-02
    9.2998000000E-05    1.0040632076E+00   -4.4390648214E-02    9.1917182733E+00    5.1097285131E-02
    9.3998000000E-05    1.0034797845E+00   -4.1615267777E-02    9.2199926105E+00    5.0840388066E-02
    9.4998000000E-05    1.0029789449E+00   -3.8837308834E-02    9.2481668305E+00    5.0586000801E-02
    9.5998000000E-05    1.0025595784E+00   -3.6058120932E-02    9.2762395462E+00    5.0334215971E-02
    9.6998000000E-05    1.0022206253E+00   -3.3278862072E-02    9.3042094415E+00    5.0085130398E-02
    9.7998000000E-05    1.0019609877E+00   -3.0500755461E-02    9.3320752983E+00    4.9838845643E-02
    9.8998000000E-05    1.0017795259E+00   -2.7725141730E-02    9.3598360063E+00    4.9595466499E-02
    9.9998000000E-05    1.0016751729E+00   -2.4953102634E-02    9.3874905142E+00    4.9355099940E-02
    1.0099800000E-04    1.0016470649E+00   -2.2184882588E-02    9.4150377395E+00    4.9117860514E-02
    1.0199800000E-04    1.0016938496E+00   -1.9422607674E-02    9.4424769607E+00    4.8883866389E-02
    1.0299800000E-04    1.0018141975E+00   -1.6668585224E-02    9.4698075939E+00    4.8653221540E-02
    1.0399800000E-04    1.0020072699E+00   -1.3922988269E-02    9.4970288300E+00    4.8426029621E-02
    1.0499800000E-04    1.0022720697E+00   -1.1186621949E-02    9.5241400226E+00    4.8202399869E-02
    1.0599800000E-04    1.0026075438E+00   -8.4605893013E-03    9.5511406435E+00    4.7982439250E-02
    1.0699800000E-04    1.0030126674E+00   -5.7458553609E-03    9.5780302141E+00    4.7766251271E-02
    1.0799800000E-04    1.0034864286E+00   -3.0432979118E-03    9.6048083089E+00    4.7553935926E-02
    1.0899800000E-04    1.0040278103E+00   -3.5383608097E-04    9.6314745745E+00    4.7345588519E-02
    1.0999800000E-04    1.0046358015E+00    2.3216814995E-03    9.6580287166E+00    4.7141298090E-02
    1.1099800000E-04    1.0053093897E+00    4.9824121979E-03    9.6844705067E+00    4.6941146833E-02
    1.1199800000E-04    1.0060475576E+00    7.6274369730E-03    9.7107997945E+00    4.6745207724E-02
    1.1299800000E-04    1.0068492924E+00    1.0256319215E-02    9.7370164364E+00    4.6553545247E-02
    1.1399800000E-04    1.0077135575E+00    1.2868655033E-02    9.7631203592E+00    4.6366219153E-02
    1.1499800000E-04    1.0086393282E+00    1.5462984387E-02    9.7891117045E+00    4.6183276534E-02
    1.1599800000E-04    1.0096256019E+00    1.8038104957E-02    9.8149906562E+00    4.6004744348E-02
    1.1699800000E-04    1.0106713279E+00    2.0593800563E-02    9.8407573534E+00    4.5830638148E-02
    1.1799800000E-04    1.0117754383E+00    2.3129711688E-02    9.8664120357E+00    4.5660966899E-02
    1.1899800000E-04    1.0129368782E+00    2.5645180804E-02    9.8919550621E+00    4.5495728929E-02
    1.1999800000E-04    1.0141545773E+00    2.8139662488E-02    9.9173868632E+00    4.5334911061E-02
    1.2099800000E-04    1.0154274487E+00    3.0612709650E-02    9.9427079449E+00    4.5178490827E-02
    1.2199800000E-04    1.0167544058E+00    3.3063851432E-02    9.9679189043E+00    4.5026437631E-02
    1.2299800000E-04    1.0181343620E+00    3.5492628414E-02    9.9930204278E+00    4.4878713214E-02
    1.2399800000E-04    1.0195662208E+00    3.7898656309E-02    1.0018013285E+01    4.4735273091E-02
    1.2499800000E-04    1.0210488853E+00    4.0281584459E-02    1.0042898335E+01    4.4596068594E-02
    1.2599800000E-04    1.0225812697E+00    4.2641057842E-02    1.0067676525E+01    4.4461048630E-02
    1.2699800000E-04    1.0241623040E+00    4.4976720064E-02    1.0092348897E+01    4.4330161253E-02
    1.2799800000E-04    1.0257909350E+00    4.7288227661E-02    1.0116916578E+01    4.4203355296E-02
    1.2899800000E-04    1.0274661236E+00    4.9575269981E-02    1.0141380782E+01    4.4080582092E-02
    1.2999800000E-04    1.0291868233E+00    5.1837647169E-02    1.0165742803E+01    4.3961797579E-02
    1.3099800000E-04    1.0309520005E+00    5.4075197624E-02    1.0190004015E+01    4.3846964600E-02
    1.3199800000E-04    1.0327606718E+00    5.6287685688E-02    1.0214165877E+01    4.3736054409E-02
    1.3299800000E-04    1.0346119645E+00    5.8474645040E-02    1.0238229929E+01    4.3629046672E-02
    1.3399800000E-04    1.0365050516E+00    6.0635598366E-02    1.0262197773E+01    4.3525929241E-02
    1.3499800000E-04    1.0384391110E+00    6.2770169549E-02    1.0286071063E+01    4.3426699193E-02
    1.3599800000E-04    1.0404132920E+00    6.4878157811E-02    1.0309851499E+01    4.3331364419E-02
    1.3699800000E-04    1.0424267570E+00    6.6959404748E-02    1.0333540827E+01    4.3239944959E-02
    1.3799800000E-04    1.0444787107E+00    6.9013714714E-02    1.0357140832E+01    4.3152472932E-02
    1.3899800000E-04    1.0465683986E+00    7.1040856872E-02    1.0380653332E+01    4.3068991933E-02
    1.3999800000E-04    1.0486950978E+00    7.3040584949E-02    1.0404080173E+01    4.2989556216E-02
    1.4099800000E-04    1.0508581089E+00    7.5012650577E-02    1.0427423219E+01    4.2914229805E-02
    1.4199800000E-04    1.0530567537E+00    7.6956801276E-02    1.0450684353E+01    4.2843085446E-02
    1.4299800000E-04    1.0552903729E+00    7.8872777416E-02    1.0473865468E+01    4.2776203354E-02
    1.4399800000E-04    1.0575583249E+00    8.0760307477E-02    1.0496968465E+01    4.2713669742E-02
    1.4499800000E-04    1.0598599818E+00    8.2619109526E-02    1.0519995249E+01    4.2655575200E-02
    1.4599800000E-04    1.0621947248E+00    8.4448893279E-02    1.0542947730E+01    4.2602012989E-02
    1.4699800000E-04    1.0645619406E+00    8.6249360083E-02    1.0565827814E+01    4.2553077304E-02
    1.4799800000E-04    1.0669610184E+00    8.8020203351E-02    1.0588637409E+01    4.2508861538E-02
    1.4899800000E-04    1.0693913458E+00    8.9761109434E-02    1.0611378421E+01    4.2469456587E-02
    1.4999800000E-04    1.0718523060E+00    9.1471759008E-02    1.0634052754E+01    4.2434949247E-02
    1.5099800000E-04    1.0743432736E+00    9.3151829220E-02    1.0656662311E+01    4.2405420741E-02
    1.5199800000E-04    1.0768636127E+00    9.4800994912E-02    1.0679208994E+01    4.2380945399E-02
    1.5299800000E-04    1.0794126744E+00    9.6418929025E-02    1.0701694708E+01    4.2361589517E-02
    1.5399800000E-04    1.0819897957E+00    9.8005302743E-02    1.0724121360E+01    4.2347410412E-02
    1.5499800000E-04    1.0845942986E+00    9.9559785440E-02    1.0746490859E+01    4.2338455685E-02
    1.5599800000E-04    1.0872254898E+00    1.0108204450E-01    1.0768805122E+01    4.2334762712E-02
    1.5699800000E-04    1.0898826607E+00    1.0257174499E-01    1.0791066072E+01    4.2336358364E-02
    1.5799800000E-04    1.0925650877E+00    1.0402854928E-01    1.0813275644E+01    4.2343258955E-02
    1.5899800000E-04    1.0952720333E+00    1.0545211633E-01    1.0835435778E+01    4.2355470409E-02
    1.5999800000E-04    1.0980027469E+00    1.0684210090E-01    1.0857548433E+01    4.2372988643E-02
    1.6099800000E-04    1.1007564664E+00    1.0819815236E-01    1.0879615574E+01    4.2395800134E-02
    1.6199800000E-04    1.1035324200E+00    1.0951991312E-01    1.0901639184E+01    4.2423882657E-02
    1.6299800000E-04    1.1063298281E+00    1.1080701675E-01    1.0923621257E+01    4.2457206163E-02
    1.6399800000E-04    1.1091479053E+00    1.1205908567E-01    1.0945563801E+01    4.2495733766E-02
    1.6499800000E-04    1.1119858638E+00    1.1327572735E-01    1.0967468838E+01    4.2539422803E-02
    1.6599800000E-04    1.1148429143E+00    1.1445653213E-01    1.0989338397E+01    4.2588225947E-02
    1.6699800000E-04    1.1177182670E+00    1.1560107406E-01    1.1011174521E+01    4.2642092357E-02
    1.6799800000E-04    1.1206111314E+00    1.1670891028E-01    1.1032979257E+01    4.2700968824E-02
    1.6899800000E-04    1.1235207171E+00    1.1777958044E-01    1.1054754662E+01    4.2764800890E-02
    1.6999800000E-04    1.1264462337E+00    1.1881260627E-01    1.1076502795E+01    4.2833533904E-02
    1.7099800000E-04    1.1293868888E+00    1.1980749379E-01    1.1098225717E+01    4.2907113993E-02
    1.7199800000E-04    1.1323418831E+00    1.2076374196E-01    1.1119925490E+01    4.2985488954E-02
    1.7299800000E-04    1.1353104071E+00    1.2168084642E-01    1.1141604176E+01    4.3068609059E-02
    1.7399800000E-04    1.1382916388E+00    1.2255830259E-01    1.1163263834E+01    4.3156427761E-02
    1.7499800000E-04    1.1412847594E+00    1.2339557442E-01    1.1184906514E+01    4.3248902206E-02
    1.7599800000E-04    1.1442890315E+00    1.2419194427E-01    1.1206534231E+01    4.3345992969E-02
    1.7699800000E-04    1.1473037634E+00    1.2494657036E-01    1.1228148966E+01    4.3447663322E-02
    1.7799800000E-04    1.1503282674E+00    1.2565855814E-01    1.1249752678E+01    4.3553878897E-02
    1.7899800000E-04    1.1533616251E+00    1.2632740399E-01    1.1271347378E+01    4.3664608471E-02
    1.7999800000E-04    1.1564026534E+00    1.2695307395E-01    1.1292935150E+01    4.3779827018E-02
    1.8099800000E-04    1.1594501445E+00    1.2753555807E-01    1.1314518078E+01    4.3899516689E-02
    1.8199800000E-04    1.1625031544E+00    1.2807430633E-01    1.1336098134E+01    4.4023665209E-02
    1.8299800000E-04    1.1655609979E+00    1.2856821033E-01    1.1357677170E+01    4.4152261614E-02
    1.8399800000E-04    1.1686229469E+00    1.2901616962E-01    1.1379257016E+01    4.4285294571E-02
    1.8499800000E-04    1.1716880692E+00    1.2941741244E-01    1.1400839542E+01    4.4422752973E-02
    1.8599800000E-04    1.1747553301E+00    1.2977130486E-01    1.1422426627E+01    4.4564627003E-02
    1.8699800000E-04    1.1778236966E+00    1.3007714375E-01    1.1444020119E+01    4.4710907628E-02
    1.8799800000E-04    1.1808921516E+00    1.3033412157E-01    1.1465621828E+01    4.4861585367E-02
    1.8899800000E-04    1.1839596409E+00    1.3054142828E-01    1.1487233548E+01    4.5016649460E-02
    1.8999800000E-04    1.1870250372E+00    1.3069832528E-01    1.1508857071E+01    4.5176087840E-02
    1.9099800000E-04    1.1900871583E+00    1.3080411046E-01    1.1530494187E+01    4.5339887306E-02
    1.9199800000E-04    1.1931448116E+00    1.3085802456E-01    1.1552146663E+01    4.5508032929E-02
    1.9299800000E-04    1.1961967793E+00    1.3085927741E-01    1.1573816251E+01    4.5680507169E-02
    1.9399800000E-04    1.1992417943E+00    1.3080709865E-01    1.1595504702E+01    4.5857289970E-02
    1.9499800000E-04    1.2022785465E+00    1.3070072547E-01    1.1617213761E+01    4.6038359108E-02
    1.9599800000E-04    1.2053056432E+00    1.3053949016E-01    1.1638945190E+01    4.6223689930E-02
    1.9699800000E-04    1.2083216055E+00    1.3032283669E-01    1.1660700774E+01    4.6413255512E-02
    1.9799800000E-04    1.2113249968E+00    1.3005003196E-01    1.1682482263E+01    4.6607027175E-02
    1.9899800000E-04    1.2143143827E+00    1.2972024494E-01    1.1704291384E+01    4.6804974172E-02
    1.9999800000E-04    1.2172881789E+00    1.2933289964E-01    1.1726129913E+01    4.7007063779E-02
    2.0099800000E-04    1.2202447920E+00    1.2888735555E-01    1.1747999609E+01    4.7213261755E-02
    2.0199800000E-04    1.2231826454E+00    1.2838283692E-01    1.1769902195E+01    4.7423531908E-02
    2.0299800000E-04    1.2261000783E+00    1.2781867272E-01    1.1791839414E+01    4.7637836009E-02
    2.0399800000E-04    1.2289953774E+00    1.2719422590E-01    1.1813813006E+01    4.7856134314E-02
    2.0499800000E-04    1.2318668334E+00    1.2650874785E-01    1.1835824678E+01    4.8078385440E-02
    2.0599800000E-04    1.2347126562E+00    1.2576159162E-01    1.1857876147E+01    4.8304546114E-02
    2.0699800000E-04    1.2375309830E+00    1.2495219988E-01    1.1879969138E+01    4.8534571784E-02
    2.0799800000E-04    1.2403199564E+00    1.2407989636E-01    1.1902105332E+01    4.8768415978E-02
    2.0899800000E-04    1.2430776448E+00    1.2314410159E-01    1.1924286425E+01    4.9006029949E-02
    2.0999800000E-04    1.2458019533E+00    1.2214459427E-01    1.1946514175E+01    4.9247363958E-02
    2.1099800000E-04    1.2484907745E+00    1.2108110927E-01    1.1968790302E+01    4.9492366624E-02
    2.1199800000E-04    1.2511419816E+00    1.1995335699E-01    1.1991116509E+01    4.9740985043E-02
    2.1299800000E-04    1.2537534334E+00    1.1876100727E-01    1.2013494469E+01    4.9993165620E-02
    2.1399800000E-04    1.2563229943E+00    1.1750361517E-01    1.2035925801E+01    5.0248851815E-02
    2.1499800000E-04    1.2588484446E+00    1.1618089886E-01    1.2058412135E+01    5.0507984315E-02
    2.1599800000E-04    1.2613275221E+00    1.1479262183E-01    1.2080955081E+01    5.0770500633E-02
    2.1699800000E-04    1.2637579036E+00    1.1333866424E-01    1.2103556247E+01    5.1036334383E-02
    2.1799800000E-04    1.2661372382E+00    1.1181892567E-01    1.2126217216E+01    5.1305415653E-02
    2.1899800000E-04    1.2684631272E+00    1.1023340155E-01    1.2148939563E+01    5.1577670772E-02
    2.1999800000E-04    1.2707331910E+00    1.0858195217E-01    1.2171724804E+01    5.1853021792E-02
    2.2099800000E-04    1.2729448615E+00    1.0686507678E-01    1.2194574570E+01    5.2131386116E-02
    2.2199800000E-04    1.2750955706E+00    1.0508328204E-01    1.2217490467E+01    5.2412677535E-02
    2.2299800000E-04    1.2771828213E+00    1.0323679270E-01    1.2240474010E+01    5.2696805469E-02
    2.2399800000E-04    1.2792040650E+00    1.0132602702E-01    1.2263526734E+01    5.2983675074E-02
    2.2499800000E-04    1.2811567653E+00    9.9351352352E-02    1.2286650134E+01    5.3273186534E-02
    2.2599800000E-04    1.2830382691E+00    9.7313672786E-02    1.2309845802E+01    5.3565235702E-02
    2.2699800000E-04    1.2848459964E+00    9.5213640152E-02    1.2333115245E+01    5.3859715098E-02
    2.2799800000E-04    1.2865773503E+00    9.3052052043E-02    1.2356459977E+01    5.4156512653E-02
    2.2899800000E-04    1.2882297782E+00    9.0829567811E-02    1.2379881447E+01    5.4455512615E-02
    2.2999800000E-04    1.2898007267E+00    8.8546929438E-02    1.2403381093E+01    5.4756595374E-02
    2.3099800000E-04    1.2912875657E+00    8.6205428547E-02    1.2426960469E+01    5.5059636697E-02
    2.3199800000E-04    1.2926877198E+00    8.3806258643E-02    1.2450621072E+01    5.5364508619E-02
    2.3299800000E-04    1.2939986297E+00    8.1350755227E-02    1.2474364410E+01    5.5671081650E-02
    2.3399800000E-04    1.2952177323E+00    7.8840582101E-02    1.2498192050E+01    5.5979224507E-02
    2.3499800000E-04    1.2963425870E+00    7.6276927188E-02    1.2522105430E+01    5.6288804863E-02
    2.3599800000E-04    1.2973707409E+00    7.3661398543E-02    1.2546106065E+01    5.6599688858E-02
    2.3699800000E-04    1.2982997680E+00    7.0995866027E-02    1.2570195512E+01    5.6911742548E-02
    2.3799800000E-04    1.2991272983E+00    6.8282321696E-02    1.2594375338E+01    5.7224831649E-02
    2.3899800000E-04    1.2998510562E+00    6.5522564694E-02    1.2618647052E+01    5.7538822496E-02
    2.3999800000E-04    1.3004688450E+00    6.2718291280E-02    1.2643012130E+01    5.7853581858E-02
    2.4099800000E-04    1.3009784760E+00    5.9871929125E-02    1.2667472198E+01    5.8168977617E-02
    2.4199800000E-04    1.3013778632E+00    5.6985816515E-02    1.2692028856E+01    5.8484879424E-02
    2.4299800000E-04    1.3016650051E+00    5.4062469996E-02    1.2716683737E+01    5.8801159569E-02
    2.4399800000E-04    1.3018380085E+00    5.1104298329E-02    1.2741438450E+01    5.9117692859E-02
    2.4499800000E-04    1.3018950632E+00    4.8114145919E-02    1.2766294699E+01    5.9434357206E-02
    2.4599800000E-04    1.3018344712E+00    4.5095091008E-02    1.2791254243E+01    5.9751034222E-02
    2.4699800000E-04    1.3016546661E+00    4.2050152930E-02    1.2816318851E+01    6.0067610325E-02
    2.4799800000E-04    1.3013542166E+00    3.8981993967E-02    1.2841490194E+01    6.0383975971E-02
    2.4899800000E-04    1.3009318081E+00    3.5893263413E-02    1.2866769943E+01    6.0700024063E-02
    2.4999800000E-04    1.3003862502E+00    3.2787328592E-02    1.2892159937E+01    6.1015651370E-02
    2.5099800000E-04    1.2997164956E+00    2.9667200489E-02    1.2917661932E+01    6.1330757817E-02
    2.5199800000E-04    1.2989216540E+00    2.6536650350E-02    1.2943277861E+01    6.1645245289E-02
    2.5299800000E-04    1.2980010109E+00    2.3399587314E-02    1.2969009689E+01    6.1959021210E-02
    2.5399800000E-04    1.2969539933E+00    2.0259183354E-02    1.2994859225E+01    6.2271994559E-02
    2.5499800000E-04    1.2957802022E+00    1.7119036720E-02    1.3020828381E+01    6.2584076150E-02
    2.5599800000E-04    1.2944794003E+00    1.3982648956E-02    1.3046919053E+01    6.2895177420E-02
    2.5699800000E-04    1.2930515793E+00    1.0854316539E-02    1.3073133311E+01    6.3205211690E-02
    2.5799800000E-04    1.2914968508E+00    7.7374005243E-03    1.3099473033E+01    6.3514092801E-02
    2.5899800000E-04    1.2898155361E+00    4.6357145228E-03    1.3125940198E+01    6.3821733366E-02
    2.5999800000E-04    1.2880081508E+00    1.5531438447E-03    1.3152536811E+01    6.4128045232E-02
    2.6099800000E-04    1.2860753396E+00   -1.5069554669E-03    1.3179264776E+01    6.4432938390E-02
    2.6199800000E-04    1.2840179700E+00   -4.5408236841E-03    1.3206126095E+01    6.4736317672E-02
    2.6299800000E-04    1.2818369927E+00   -7.5454854481E-03    1.3233122626E+01    6.5038085506E-02
    2.6399800000E-04    1.2795337744E+00   -1.0516233629E-02    1.3260256598E+01    6.5338137655E-02
    2.6499800000E-04    1.2771098350E+00   -1.3448911456E-02    1.3287530136E+01    6.5636375030E-02
