 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    60000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    2.7998000000E-05    1.0943919276E+00   -2.0924378494E-01    7.7241406821E+00    6.9700935614E-02
    2.8998000000E-05    1.0846529581E+00   -2.0937270446E-01    7.7757080306E+00    6.9391542938E-02
    2.9998000000E-05    1.0750356493E+00   -2.0913081417E-01    7.8276935312E+00    6.9074403641E-02
    3.0998000000E-05    1.0655618454E+00   -2.0852986530E-01    7.8800993132E+00    6.8749599051E-02
    3.1998000000E-05    1.0562526165E+00   -2.0758200410E-01    7.9329258390E+00    6.8417206957E-02
    3.2998000000E-05    1.0471283772E+00   -2.0629958867E-01    7.9861718157E+00    6.8077304033E-02
    3.3998000000E-05    1.0382088439E+00   -2.0469517875E-01    8.0398340776E+00    6.7729967500E-02
    3.4998000000E-05    1.0295131307E+00   -2.0278140695E-01    8.0939074838E+00    6.7375277248E-02
    3.5998000000E-05    1.0210597075E+00   -2.0057098299E-01    8.1483848175E+00    6.7013318455E-02
    3.6998000000E-05    1.0128661951E+00   -1.9807682312E-01    8.2032566775E+00    6.6644184965E-02
    3.7998000000E-05    1.0049499861E+00   -1.9531152120E-01    8.2585114800E+00    6.6267980316E-02
    3.8998000000E-05    9.9732729806E-01   -1.9228807324E-01    8.3141352881E+00    6.5884817611E-02
    3.9998000000E-05    9.9001361196E-01   -1.8901947715E-01    8.3701118524E+00    6.5494824603E-02
    4.0998000000E-05    9.8302360301E-01   -1.8551874812E-01    8.4264226148E+00    6.5098141244E-02
    4.1998000000E-05    9.7637324627E-01   -1.8179756720E-01    8.4830467661E+00    6.4694926085E-02
    4.2998000000E-05    9.7007418119E-01   -1.7786996763E-01    8.5399610228E+00    6.4285346381E-02
    4.3998000000E-05    9.6413916594E-01   -1.7374866186E-01    8.5971400665E+00    6.3869582193E-02
    4.4998000000E-05    9.5857958717E-01   -1.6944669369E-01    8.6545564954E+00    6.3447831247E-02
    4.5998000000E-05    9.5340654303E-01   -1.6497680286E-01    8.7121809896E+00    6.3020312593E-02
    4.6998000000E-05    9.4863002327E-01   -1.6035192162E-01    8.7699824505E+00    6.2587268338E-02
    4.7998000000E-05    9.4425973257E-01   -1.5558477137E-01    8.8279281949E+00    6.2148967151E-02
    4.8998000000E-05    9.4030401742E-01   -1.5068843618E-01    8.8859841638E+00    6.1705702003E-02
    4.9998000000E-05    9.3677030304E-01   -1.4567613477E-01    8.9441151837E+00    6.1257787807E-02
    5.0998000000E-05    9.3366507643E-01   -1.4056124383E-01    9.0022852026E+00    6.0805554932E-02
    5.1998000000E-05    9.3099347173E-01   -1.3535746441E-01    9.0604575542E+00    6.0349341635E-02
    5.2998000000E-05    9.2875871633E-01   -1.3007897324E-01    9.1185952697E+00    5.9889490561E-02
    5.3998000000E-05    9.2696369733E-01   -1.2473983357E-01    9.1766612134E+00    5.9426347030E-02
    5.4998000000E-05    9.2560868669E-01   -1.1935474140E-01    9.2346184552E+00    5.8960255019E-02
    5.5998000000E-05    9.2469229239E-01   -1.1393857008E-01    9.2924305198E+00    5.8491552983E-02
    5.6998000000E-05    9.2421115717E-01   -1.0850636329E-01    9.3500616672E+00    5.8020576936E-02
    5.7998000000E-05    9.2416040229E-01   -1.0307311933E-01    9.4074771040E+00    5.7547660978E-02
    5.8998000000E-05    9.2453314685E-01   -9.7653800169E-02    9.4646432877E+00    5.7073134942E-02
    5.9998000000E-05    9.2532171214E-01   -9.2263006235E-02    9.5215279909E+00    5.6597323399E-02
    6.0998000000E-05    9.2651623655E-01   -8.6915154129E-02    9.5781006928E+00    5.6120542323E-02
    6.1998000000E-05    9.2810576528E-01   -8.1624183186E-02    9.6343326280E+00    5.5643094553E-02
    6.2998000000E-05    9.3007855064E-01   -7.6403491068E-02    9.6901968626E+00    5.5165270042E-02
    6.3998000000E-05    9.3242162335E-01   -7.1265939728E-02    9.7456684884E+00    5.4687346262E-02
    6.4998000000E-05    9.3512058072E-01   -6.6223775739E-02    9.8007248044E+00    5.4209586537E-02
    6.5998000000E-05    9.3816178853E-01   -6.1288553128E-02    9.8553449148E+00    5.3732254526E-02
    6.6998000000E-05    9.4152974795E-01   -5.6471200627E-02    9.9095102985E+00    5.3255610258E-02
    6.7998000000E-05    9.4520898493E-01   -5.1781947378E-02    9.9632044582E+00    5.2779910055E-02
    6.8998000000E-05    9.4918345009E-01   -4.7230315955E-02    1.0016413072E+01    5.2305405833E-02
    6.9998000000E-05    9.5343703672E-01   -4.2825148400E-02    1.0069123877E+01    5.1832349932E-02
    7.0998000000E-05    9.5795323839E-01   -3.8574573554E-02    1.0121326758E+01    5.1360993419E-02
    7.1998000000E-05    9.6271570858E-01   -3.4486068753E-02    1.0173013571E+01    5.0891582406E-02
    7.2998000000E-05    9.6770826467E-01   -3.0566500450E-02    1.0224178117E+01    5.0424361019E-02
    7.3998000000E-05    9.7291501090E-01   -2.6822180128E-02    1.0274816066E+01    4.9959566484E-02
    7.4998000000E-05    9.7832054240E-01   -2.3258968103E-02    1.0324924849E+01    4.9497432659E-02
    7.5998000000E-05    9.8390974062E-01   -1.9882283455E-02    1.0374503667E+01    4.9038189001E-02
    7.6998000000E-05    9.8966833260E-01   -1.6697328946E-02    1.0423553189E+01    4.8582055495E-02
    7.7998000000E-05    9.9558240993E-01   -1.3709015799E-02    1.0472075777E+01    4.8129230735E-02
    7.8998000000E-05    1.0016387655E+00   -1.0922188869E-02    1.0520075164E+01    4.7679915825E-02
    7.9998000000E-05    1.0078249299E+00   -8.3417447717E-03    1.0567556358E+01    4.7234309090E-02
    8.0998000000E-05    1.0141288347E+00   -5.9725980392E-03    1.0614525606E+01    4.6792602425E-02
    8.1998000000E-05    1.0205385069E+00   -3.8196018262E-03    1.0660990375E+01    4.6354981225E-02
    8.2998000000E-05    1.0270429909E+00   -1.8880583719E-03    1.0706958913E+01    4.5921621578E-02
    8.3998000000E-05    1.0336310829E+00   -1.8319675289E-04    1.0752440444E+01    4.5492686072E-02
    8.4998000000E-05    1.0402912057E+00    1.2899255940E-03    1.0797445121E+01    4.5068329934E-02
    8.5998000000E-05    1.0470117834E+00    2.5262317958E-03    1.0841983753E+01    4.4648700819E-02
    8.6998000000E-05    1.0537809761E+00    3.5207893704E-03    1.0886067756E+01    4.4233935677E-02
    8.7998000000E-05    1.0605863746E+00    4.2690623507E-03    1.0929709139E+01    4.3824160122E-02
    8.8998000000E-05    1.0674152259E+00    4.7668407625E-03    1.0972920326E+01    4.3419484232E-02
    8.9998000000E-05    1.0742547964E+00    5.0099797358E-03    1.1015713778E+01    4.3020009608E-02
    9.0998000000E-05    1.0810912922E+00    4.9953568214E-03    1.1058102788E+01    4.2625824631E-02
    9.1998000000E-05    1.0879105232E+00    4.7204490945E-03    1.1100100647E+01    4.2237000089E-02
    9.2998000000E-05    1.0946978281E+00    4.1835259271E-03    1.1141720877E+01    4.1853587354E-02
    9.3998000000E-05    1.1014383021E+00    3.3835401387E-03    1.1182977064E+01    4.1475619541E-02
    9.4998000000E-05    1.1081167216E+00    2.3202874054E-03    1.1223882859E+01    4.1103112865E-02
    9.5998000000E-05    1.1147176293E+00    9.9442486567E-04    1.1264451938E+01    4.0736069277E-02
    9.6998000000E-05    1.1212256526E+00   -5.9279663739E-04    1.1304697857E+01    4.0374483779E-02
    9.7998000000E-05    1.1276251349E+00   -2.4390580540E-03    1.1344634164E+01    4.0018348079E-02
    9.8998000000E-05    1.1339005692E+00   -4.5413642269E-03    1.1384274264E+01    3.9667651486E-02
    9.9998000000E-05    1.1400364746E+00   -6.8958359452E-03    1.1423631456E+01    3.9322383180E-02
    1.0099800000E-04    1.1460176490E+00   -9.4979696250E-03    1.1462718827E+01    3.8982533474E-02
    1.0199800000E-04    1.1518289871E+00   -1.2342331561E-02    1.1501549341E+01    3.8648094482E-02
    1.0299800000E-04    1.1574558500E+00   -1.5423023891E-02    1.1540135687E+01    3.8319059858E-02
    1.0399800000E-04    1.1628837451E+00   -1.8733179143E-02    1.1578490361E+01    3.7995430066E-02
    1.0499800000E-04    1.1680985933E+00   -2.2265272864E-02    1.1616625553E+01    3.7677202642E-02
    1.0599800000E-04    1.1730868502E+00   -2.6011266801E-02    1.1654553455E+01    3.7364377216E-02
    1.0699800000E-04    1.1778353526E+00   -2.9962367512E-02    1.1692285841E+01    3.7056957305E-02
    1.0799800000E-04    1.1823314583E+00   -3.4109180542E-02    1.1729834252E+01    3.6754945147E-02
    1.0899800000E-04    1.1865630070E+00   -3.8441576769E-02    1.1767210005E+01    3.6458342059E-02
    1.0999800000E-04    1.1905184481E+00   -4.2948895461E-02    1.1804424146E+01    3.6167148218E-02
    1.1099800000E-04    1.1941868171E+00   -4.7619840034E-02    1.1841487488E+01    3.5881362451E-02
    1.1199800000E-04    1.1975577908E+00   -5.2442541412E-02    1.1878410599E+01    3.5600982375E-02
    1.1299800000E-04    1.2006216885E+00   -5.7404487451E-02    1.1915203847E+01    3.5326006323E-02
    1.1399800000E-04    1.2033696711E+00   -6.2493036134E-02    1.1951877258E+01    3.5056429103E-02
    1.1499800000E-04    1.2057935060E+00   -6.7694684464E-02    1.1988440738E+01    3.4792244314E-02
    1.1599800000E-04    1.2078857905E+00   -7.2995663300E-02    1.2024903932E+01    3.4533446212E-02
    1.1699800000E-04    1.2096399387E+00   -7.8381890619E-02    1.2061276258E+01    3.4280028088E-02
    1.1799800000E-04    1.2110501661E+00   -8.3838861221E-02    1.2097566960E+01    3.4031982728E-02
    1.1899800000E-04    1.2121115522E+00   -8.9351862770E-02    1.2133785072E+01    3.3789302507E-02
    1.1999800000E-04    1.2128200412E+00   -9.4905969722E-02    1.2169939447E+01    3.3551979831E-02
    1.2099800000E-04    1.2131724550E+00   -1.0048611093E-01    1.2206038765E+01    3.3320007646E-02
    1.2199800000E-04    1.2131665041E+00   -1.0607714799E-01    1.2242091540E+01    3.3093378990E-02
    1.2299800000E-04    1.2128007314E+00   -1.1166336417E-01    1.2278106297E+01    3.2872089675E-02
    1.2399800000E-04    1.2120746480E+00   -1.1722956302E-01    1.2314091279E+01    3.2656137633E-02
    1.2499800000E-04    1.2109886995E+00   -1.2276159843E-01    1.2350054343E+01    3.2445519875E-02
    1.2599800000E-04    1.2095440801E+00   -1.2824424460E-01    1.2386003600E+01    3.2240237233E-02
    1.2699800000E-04    1.2077428613E+00   -1.3366232931E-01    1.2421947109E+01    3.2040293484E-02
    1.2799800000E-04    1.2055879831E+00   -1.3900133775E-01    1.2457892726E+01    3.1845693072E-02
    1.2899800000E-04    1.2030832019E+00   -1.4424699505E-01    1.2493848263E+01    3.1656441430E-02
    1.2999800000E-04    1.2002330705E+00   -1.4938532429E-01    1.2529821494E+01    3.1472544514E-02
    1.3099800000E-04    1.1970429147E+00   -1.5440269071E-01    1.2565820167E+01    3.1294008261E-02
    1.3199800000E-04    1.1935188057E+00   -1.5928584175E-01    1.2601852016E+01    3.1120838351E-02
    1.3299800000E-04    1.1896675323E+00   -1.6402193260E-01    1.2637924775E+01    3.0953040147E-02
    1.3399800000E-04    1.1854965698E+00   -1.6859856683E-01    1.2674046188E+01    3.0790618626E-02
    1.3499800000E-04    1.1810140395E+00   -1.7300387354E-01    1.2710224012E+01    3.0633578476E-02
    1.3599800000E-04    1.1762286797E+00   -1.7722647481E-01    1.2746466040E+01    3.0481924806E-02
    1.3699800000E-04    1.1711498176E+00   -1.8125547549E-01    1.2782780126E+01    3.0335663683E-02
    1.3799800000E-04    1.1657873093E+00   -1.8508061503E-01    1.2819174164E+01    3.0194801777E-02
    1.3899800000E-04    1.1601515021E+00   -1.8869224666E-01    1.2855656110E+01    3.0059346945E-02
    1.3999800000E-04    1.1542532357E+00   -1.9208117472E-01    1.2892234048E+01    2.9929310473E-02
    1.4099800000E-04    1.1481037943E+00   -1.9523874506E-01    1.2928916177E+01    2.9804707729E-02
    1.4199800000E-04    1.1417148139E+00   -1.9815705514E-01    1.2965710776E+01    2.9685556763E-02
    1.4299800000E-04    1.1350982549E+00   -2.0082888000E-01    1.3002626236E+01    2.9571877162E-02
    1.4399800000E-04    1.1282663928E+00   -2.0324756796E-01    1.3039671101E+01    2.9463690232E-02
    1.4499800000E-04    1.1212317803E+00   -2.0540705062E-01    1.3076854075E+01    2.9361019118E-02
    1.4599800000E-04    1.1140071894E+00   -2.0730190419E-01    1.3114184016E+01    2.9263888352E-02
    1.4699800000E-04    1.1066055689E+00   -2.0892735335E-01    1.3151669936E+01    2.9172323293E-02
    1.4799800000E-04    1.0990400129E+00   -2.1027924601E-01    1.3189321013E+01    2.9086349814E-02
    1.4899800000E-04    1.0913237288E+00   -2.1135403550E-01    1.3227146593E+01    2.9005994268E-02
    1.4999800000E-04    1.0834700018E+00   -2.1214877264E-01    1.3265156188E+01    2.8931283582E-02
    1.5099800000E-04    1.0754921633E+00   -2.1266109182E-01    1.3303359477E+01    2.8862245434E-02
    1.5199800000E-04    1.0674035611E+00   -2.1288919455E-01    1.3341766297E+01    2.8798908478E-02
    1.5299800000E-04    1.0592175322E+00   -2.1283183119E-01    1.3380386643E+01    2.8741302571E-02
    1.5399800000E-04    1.0509473799E+00   -2.1248827715E-01    1.3419230654E+01    2.8689459003E-02
    1.5499800000E-04    1.0426063573E+00   -2.1185830180E-01    1.3458308610E+01    2.8643410707E-02
    1.5599800000E-04    1.0342076564E+00   -2.1094213342E-01    1.3497630926E+01    2.8603192457E-02
    1.5699800000E-04    1.0257644015E+00   -2.0974042287E-01    1.3537208135E+01    2.8568841078E-02
    1.5799800000E-04    1.0172896455E+00   -2.0825420759E-01    1.3577050887E+01    2.8540395726E-02
    1.5899800000E-04    1.0087963700E+00   -2.0648487767E-01    1.3617169923E+01    2.8517898330E-02
    1.5999800000E-04    1.0002974854E+00   -2.0443414442E-01    1.3657576067E+01    2.8501394258E-02
    1.6099800000E-04    9.9180583427E-01   -2.0210401092E-01    1.3698280202E+01    2.8490933253E-02
    1.6199800000E-04    9.8333419369E-01   -1.9949674560E-01    1.3739293251E+01    2.8486570599E-02
    1.6299800000E-04    9.7489527851E-01   -1.9661486003E-01    1.3780626150E+01    2.8488368424E-02
    1.6399800000E-04    9.6650174202E-01   -1.9346109178E-01    1.3822289822E+01    2.8496396975E-02
    1.6499800000E-04    9.5816617438E-01   -1.9003839302E-01    1.3864295146E+01    2.8510735669E-02
    1.6599800000E-04    9.4990109739E-01   -1.8634992575E-01    1.3906652926E+01    2.8531473727E-02
    1.6699800000E-04    9.4171895499E-01   -1.8239906366E-01    1.3949373850E+01    2.8558710244E-02
    1.6799800000E-04    9.3363209843E-01   -1.7818940125E-01    1.3992468454E+01    2.8592553609E-02
    1.6899800000E-04    9.2565276650E-01   -1.7372476914E-01    1.4035947077E+01    2.8633120274E-02
    1.6999800000E-04    9.1779306360E-01   -1.6900925144E-01    1.4079819814E+01    2.8680532920E-02
    1.7099800000E-04    9.1006493790E-01   -1.6404720270E-01    1.4124096471E+01    2.8734918132E-02
    1.7199800000E-04    9.0248016086E-01   -1.5884326328E-01    1.4168786515E+01    2.8796403744E-02
    1.7299800000E-04    8.9505030808E-01   -1.5340237339E-01    1.4213899027E+01    2.8865116075E-02
    1.7399800000E-04    8.8778673898E-01   -1.4772978853E-01    1.4259442644E+01    2.8941177347E-02
    1.7499800000E-04    8.8070056776E-01   -1.4183110302E-01    1.4305425513E+01    2.9024703612E-02
    1.7599800000E-04    8.7380263450E-01   -1.3571227102E-01    1.4351855229E+01    2.9115803478E-02
    1.7699800000E-04    8.6710348671E-01   -1.2937961451E-01    1.4398738788E+01    2.9214577857E-02
    1.7799800000E-04    8.6061336428E-01   -1.2283982655E-01    1.4446082537E+01    2.9321120927E-02
    1.7899800000E-04    8.5434218155E-01   -1.1609997570E-01    1.4493892115E+01    2.9435522313E-02
    1.7999800000E-04    8.4829955481E-01   -1.0916746881E-01    1.4542172409E+01    2.9557870284E-02
    1.8099800000E-04    8.4249482304E-01   -1.0205002541E-01    1.4590927489E+01    2.9688255365E-02
    1.8199800000E-04    8.3693689135E-01   -9.4755804074E-02    1.4640160518E+01    2.9826773355E-02
    1.8299800000E-04    8.3163406852E-01   -8.7293509428E-02    1.4689873664E+01    2.9973527172E-02
    1.8399800000E-04    8.2659465691E-01   -7.9671887809E-02    1.4740068105E+01    3.0128629624E-02
    1.8499800000E-04    8.2182727430E-01   -7.1899511829E-02    1.4790743941E+01    3.0292209543E-02
    1.8599800000E-04    8.1733977978E-01   -6.3985623999E-02    1.4841899951E+01    3.0464414882E-02
    1.8699800000E-04    8.1313912298E-01   -5.5940163056E-02    1.4893533563E+01    3.0645406906E-02
    1.8799800000E-04    8.0923225483E-01   -4.7773050300E-02    1.4945640919E+01    3.0835350789E-02
    1.8899800000E-04    8.0562585768E-01   -3.9494385484E-02    1.4998216754E+01    3.1034404131E-02
    1.8999800000E-04    8.0232619739E-01   -3.1114520168E-02    1.5051254323E+01    3.1242703408E-02
    1.9099800000E-04    7.9933925200E-01   -2.2643932131E-02    1.5104745328E+01    3.1460356613E-02
    1.9199800000E-04    7.9667063109E-01   -1.4093222430E-02    1.5158679818E+01    3.1687447902E-02
    1.9299800000E-04    7.9432558643E-01   -5.4730340624E-03    1.5213046128E+01    3.1924052284E-02
    1.9399800000E-04    7.9230907994E-01    3.2060572178E-03    1.5267830848E+01    3.2170249690E-02
    1.9499800000E-04    7.9062568749E-01    1.1933540578E-02    1.5323018823E+01    3.2426125892E-02
    1.9599800000E-04    7.8928059536E-01    2.0699451309E-02    1.5378593195E+01    3.2691751652E-02
    1.9699800000E-04    7.8827840505E-01    2.9493700655E-02    1.5434535330E+01    3.2967150007E-02
    1.9799800000E-04    7.8762213062E-01    3.8305668988E-02    1.5490824895E+01    3.3252246343E-02
    1.9899800000E-04    7.8731693615E-01    4.7125782803E-02    1.5547439821E+01    3.3546856705E-02
    1.9999800000E-04    7.8736743077E-01    5.5944234947E-02    1.5604356174E+01    3.3850700940E-02
    2.0099800000E-04    7.8777804418E-01    6.4751181796E-02    1.5661548239E+01    3.4163426954E-02
    2.0199800000E-04    7.8855291929E-01    7.3536747494E-02    1.5718988633E+01    3.4484646828E-02
    2.0299800000E-04    7.8969577747E-01    8.2291026643E-02    1.5776648458E+01    3.4813965776E-02
    2.0399800000E-04    7.9120968077E-01    9.1004059834E-02    1.5834497481E+01    3.5150999017E-02
    2.0499800000E-04    7.9309713350E-01    9.9665894988E-02    1.5892504283E+01    3.5495378112E-02
    2.0599800000E-04    7.9535911959E-01    1.0826641799E-01    1.5950636465E+01    3.5846752917E-02
    2.0699800000E-04    7.9799555650E-01    1.1679556456E-01    1.6008860859E+01    3.6204796116E-02
    2.0799800000E-04    8.0100589661E-01    1.2524345395E-01    1.6067143641E+01    3.6569208445E-02
    2.0899800000E-04    8.0438809997E-01    1.3360026850E-01    1.6125450672E+01    3.6939725972E-02
    2.0999800000E-04    8.0813909377E-01    1.4185639000E-01    1.6183747784E+01    3.7316113590E-02
    2.1099800000E-04    8.1225480535E-01    1.5000241962E-01    1.6242001073E+01    3.7698146794E-02
    2.1199800000E-04    8.1673031121E-01    1.5802918014E-01    1.6300177156E+01    3.8085586502E-02
    2.1299800000E-04    8.2156003333E-01    1.6592769596E-01    1.6358243378E+01    3.8478159714E-02
    2.1399800000E-04    8.2673780939E-01    1.7368914076E-01    1.6416167932E+01    3.8875545088E-02
    2.1499800000E-04    8.3225664875E-01    1.8130484558E-01    1.6473920112E+01    3.9277389992E-02
    2.1599800000E-04    8.3810941242E-01    1.8876625151E-01    1.6531470393E+01    3.9683322782E-02
    2.1699800000E-04    8.4428845043E-01    1.9606488781E-01    1.6588790647E+01    4.0092969259E-02
    2.1799800000E-04    8.5078572819E-01    2.0319233995E-01    1.6645854302E+01    4.0505966462E-02
    2.1899800000E-04    8.5759264037E-01    2.1014025083E-01    1.6702636532E+01    4.0921971501E-02
    2.1999800000E-04    8.6470056408E-01    2.1690020085E-01    1.6759114311E+01    4.1340662342E-02
    2.2099800000E-04    8.7210054288E-01    2.2346369117E-01    1.6815266548E+01    4.1761732473E-02
    2.2199800000E-04    8.7978300184E-01    2.2982218565E-01    1.6871074247E+01    4.2184889129E-02
    2.2299800000E-04    8.8773838680E-01    2.3596693786E-01    1.6926520410E+01    4.2609853622E-02
    2.2399800000E-04    8.9595685371E-01    2.4188901718E-01    1.6981590117E+01    4.3036361061E-02
    2.2499800000E-04    9.0442837901E-01    2.4757924681E-01    1.7036270473E+01    4.3464161773E-02
    2.2599800000E-04    9.1314284388E-01    2.5302815686E-01    1.7090550684E+01    4.3893021273E-02
    2.2699800000E-04    9.2208971166E-01    2.5822603209E-01    1.7144421816E+01    4.4322721830E-02
    2.2799800000E-04    9.3125828155E-01    2.6316284678E-01    1.7197876949E+01    4.4753058305E-02
    2.2899800000E-04    9.4063746864E-01    2.6782832553E-01    1.7250911077E+01    4.5183838013E-02
    2.2999800000E-04    9.5021597321E-01    2.7221187099E-01    1.7303520983E+01    4.5614881519E-02
    2.3099800000E-04    9.5998191320E-01    2.7630272661E-01    1.7355705214E+01    4.6046020479E-02
    2.3199800000E-04    9.6992248361E-01    2.8009018634E-01    1.7407464053E+01    4.6477094771E-02
    2.3299800000E-04    9.8002531001E-01    2.8356292832E-01    1.7458799063E+01    4.6907951533E-02
    2.3399800000E-04    9.9027649593E-01    2.8671003924E-01    1.7509713426E+01    4.7338444183E-02
    2.3499800000E-04    1.0006614926E+00    2.8952065138E-01    1.7560211622E+01    4.7768427265E-02
    2.3599800000E-04    1.0111649337E+00    2.9198409905E-01    1.7610299332E+01    4.8197758113E-02
    2.3699800000E-04    1.0217706098E+00    2.9409001289E-01    1.7659983338E+01    4.8626295005E-02
    2.3799800000E-04    1.0324612854E+00    2.9582854102E-01    1.7709271486E+01    4.9053896650E-02
    2.3899800000E-04    1.0432191783E+00    2.9719012019E-01    1.7758172487E+01    4.9480419294E-02
    2.3999800000E-04    1.0540261656E+00    2.9816532302E-01    1.7806695458E+01    4.9905722427E-02
    2.4099800000E-04    1.0648625662E+00    2.9874592329E-01    1.7854850583E+01    5.0329658401E-02
    2.4199800000E-04    1.0757082651E+00    2.9892416132E-01    1.7902648548E+01    5.0752073717E-02
    2.4299800000E-04    1.0865425066E+00    2.9869298911E-01    1.7950100550E+01    5.1172809873E-02
    2.4399800000E-04    1.0973439588E+00    2.9804612003E-01    1.7997218225E+01    5.1591704136E-02
    2.4499800000E-04    1.1080904466E+00    2.9697839743E-01    1.8044013689E+01    5.2008589777E-02
    2.4599800000E-04    1.1187601069E+00    2.9548479657E-01    1.8090499107E+01    5.2423298101E-02
    2.4699800000E-04    1.1293299624E+00    2.9356188998E-01    1.8136687126E+01    5.2835659136E-02
    2.4799800000E-04    1.1397768778E+00    2.9120705819E-01    1.8182590533E+01    5.3245501727E-02
    2.4899800000E-04    1.1500774215E+00    2.8841873045E-01    1.8228222268E+01    5.3652654744E-02
    2.4999800000E-04    1.1602078759E+00    2.8519650393E-01    1.8273595407E+01    5.4056947639E-02
    2.5099800000E-04    1.1701441974E+00    2.8154135049E-01    1.8318723172E+01    5.4458211212E-02
    2.5199800000E-04    1.1798621378E+00    2.7745565038E-01    1.8363618887E+01    5.4856278877E-02
    2.5299800000E-04    1.1893378862E+00    2.7294247257E-01    1.8408295720E+01    5.5250986404E-02
    2.5399800000E-04    1.1985470749E+00    2.6800707816E-01    1.8452767091E+01    5.5642172138E-02
    2.5499800000E-04    1.2074656720E+00    2.6265591586E-01    1.8497046332E+01    5.6029675541E-02
    2.5599800000E-04    1.2160697133E+00    2.5689720054E-01    1.8541146839E+01    5.6413336215E-02
    2.5699800000E-04    1.2243355836E+00    2.5074071304E-01    1.8585081986E+01    5.6792993175E-02
    2.5799800000E-04    1.2322400978E+00    2.4419789059E-01    1.8628865141E+01    5.7168483062E-02
    2.5899800000E-04    1.2397605513E+00    2.3728200454E-01    1.8672509707E+01    5.7539638935E-02
    2.5999800000E-04    1.2468750490E+00    2.3000780876E-01    1.8716029023E+01    5.7906290309E-02
    2.6099800000E-04    1.2535624171E+00    2.2239198466E-01    1.8759436492E+01    5.8268261490E-02
    2.6199800000E-04    1.2598024931E+00    2.1445285786E-01    1.8802745519E+01    5.8625371887E-02
    2.6299800000E-04    1.2655762805E+00    2.0621033676E-01    1.8845969510E+01    5.8977435984E-02
    2.6399800000E-04    1.2708660552E+00    1.9768595899E-01    1.8889121918E+01    5.9324263169E-02
