 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    20000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    3.0998000000E-05    1.2635373885E+00   -1.2528489102E-01    6.8683344695E+00    7.3108428217E-02
    3.1998000000E-05    1.2613595980E+00   -1.2748164639E-01    6.8830405894E+00    7.3028690308E-02
    3.2998000000E-05    1.2591491028E+00   -1.2963805171E-01    6.8977408200E+00    7.2947469163E-02
    3.3998000000E-05    1.2569070013E+00   -1.3175378709E-01    6.9124350228E+00    7.2864774819E-02
    3.4998000000E-05    1.2546343940E+00   -1.3382856149E-01    6.9271230520E+00    7.2780617411E-02
    3.5998000000E-05    1.2523323831E+00   -1.3586211179E-01    6.9418047541E+00    7.2695007164E-02
    3.6998000000E-05    1.2500020740E+00   -1.3785419596E-01    6.9564799700E+00    7.2607954396E-02
    3.7998000000E-05    1.2476445744E+00   -1.3980459257E-01    6.9711485348E+00    7.2519469533E-02
    3.8998000000E-05    1.2452609898E+00   -1.4171311159E-01    6.9858102755E+00    7.2429563114E-02
    3.9998000000E-05    1.2428524206E+00   -1.4357959686E-01    7.0004650108E+00    7.2338245766E-02
    4.0998000000E-05    1.2404199548E+00   -1.4540394163E-01    7.0151125478E+00    7.2245528169E-02
    4.1998000000E-05    1.2379646708E+00   -1.4718607726E-01    7.0297526846E+00    7.2151421008E-02
    4.2998000000E-05    1.2354876453E+00   -1.4892595072E-01    7.0443852151E+00    7.2055934990E-02
    4.3998000000E-05    1.2329899549E+00   -1.5062352069E-01    7.0590099299E+00    7.1959080887E-02
    4.4998000000E-05    1.2304726739E+00   -1.5227876033E-01    7.0736266156E+00    7.1860869567E-02
    4.5998000000E-05    1.2279368663E+00   -1.5389167522E-01    7.0882350509E+00    7.1761311972E-02
    4.6998000000E-05    1.2253835834E+00   -1.5546230420E-01    7.1028350062E+00    7.1660419077E-02
    4.7998000000E-05    1.2228138835E+00   -1.5699067541E-01    7.1174262534E+00    7.1558201890E-02
    4.8998000000E-05    1.2202288445E+00   -1.5847678122E-01    7.1320085708E+00    7.1454671601E-02
    4.9998000000E-05    1.2176295468E+00   -1.5992061625E-01    7.1465817341E+00    7.1349839670E-02
    5.0998000000E-05    1.2150170216E+00   -1.6132228169E-01    7.1611454944E+00    7.1243717807E-02
    5.1998000000E-05    1.2123921704E+00   -1.6268213692E-01    7.1756995452E+00    7.1136317563E-02
    5.2998000000E-05    1.2097558565E+00   -1.6400059972E-01    7.1902435664E+00    7.1027650044E-02
    5.3998000000E-05    1.2071089962E+00   -1.6527796580E-01    7.2047772621E+00    7.0917726003E-02
    5.4998000000E-05    1.2044527340E+00   -1.6651408604E-01    7.2193004273E+00    7.0806556530E-02
    5.5998000000E-05    1.2017882453E+00   -1.6770876895E-01    7.2338128595E+00    7.0694153624E-02
    5.6998000000E-05    1.1991166076E+00   -1.6886202318E-01    7.2483143076E+00    7.0580530010E-02
    5.7998000000E-05    1.1964386681E+00   -1.6997428190E-01    7.2628044268E+00    7.0465698467E-02
    5.8998000000E-05    1.1937552387E+00   -1.7104602201E-01    7.2772828608E+00    7.0349671352E-02
    5.9998000000E-05    1.1910671903E+00   -1.7207759544E-01    7.2917492756E+00    7.0232460788E-02
    6.0998000000E-05    1.1883754617E+00   -1.7306922190E-01    7.3062033576E+00    7.0114078996E-02
    6.1998000000E-05    1.1856809720E+00   -1.7402114951E-01    7.3206447791E+00    6.9994538394E-02
    6.2998000000E-05    1.1829846021E+00   -1.7493368451E-01    7.3350731923E+00    6.9873851457E-02
    6.3998000000E-05    1.1802872171E+00   -1.7580714903E-01    7.3494882384E+00    6.9752030639E-02
    6.4998000000E-05    1.1775896776E+00   -1.7664186146E-01    7.3638895514E+00    6.9629088428E-02
    6.5998000000E-05    1.1748928384E+00   -1.7743813954E-01    7.3782767556E+00    6.9505037422E-02
    6.6998000000E-05    1.1721975396E+00   -1.7819631398E-01    7.3926494625E+00    6.9379890245E-02
    6.7998000000E-05    1.1695046012E+00   -1.7891673719E-01    7.4070072687E+00    6.9253659398E-02
    6.8998000000E-05    1.1668148173E+00   -1.7959978962E-01    7.4213497545E+00    6.9126357197E-02
    6.9998000000E-05    1.1641289608E+00   -1.8024587193E-01    7.4356764852E+00    6.8997995879E-02
    7.0998000000E-05    1.1614477884E+00   -1.8085539555E-01    7.4499870128E+00    6.8868587682E-02
    7.1998000000E-05    1.1587720428E+00   -1.8142877893E-01    7.4642808763E+00    6.8738144774E-02
    7.2998000000E-05    1.1561024530E+00   -1.8196644610E-01    7.4785576016E+00    6.8606679132E-02
    7.3998000000E-05    1.1534397315E+00   -1.8246883082E-01    7.4928167004E+00    6.8474202516E-02
    7.4998000000E-05    1.1507845702E+00   -1.8293638163E-01    7.5070576686E+00    6.8340726548E-02
    7.5998000000E-05    1.1481376458E+00   -1.8336955375E-01    7.5212799886E+00    6.8206262748E-02
    7.6998000000E-05    1.1454996316E+00   -1.8376879065E-01    7.5354831334E+00    6.8070822496E-02
    7.7998000000E-05    1.1428711908E+00   -1.8413453449E-01    7.5496665637E+00    6.7934416960E-02
    7.8998000000E-05    1.1402529629E+00   -1.8446724555E-01    7.5638297227E+00    6.7797057089E-02
    7.9998000000E-05    1.1376455592E+00   -1.8476740760E-01    7.5779720341E+00    6.7658753667E-02
    8.0998000000E-05    1.1350495765E+00   -1.8503550744E-01    7.5920929082E+00    6.7519517341E-02
    8.1998000000E-05    1.1324656053E+00   -1.8527202254E-01    7.6061917456E+00    6.7379358563E-02
    8.2998000000E-05    1.1298942250E+00   -1.8547742870E-01    7.6202679345E+00    6.7238287541E-02
    8.3998000000E-05    1.1273359952E+00   -1.8565221111E-01    7.6343208485E+00    6.7096314289E-02
    8.4998000000E-05    1.1247914554E+00   -1.8579686460E-01    7.6483498459E+00    6.6953448696E-02
    8.5998000000E-05    1.1222611293E+00   -1.8591188715E-01    7.6623542723E+00    6.6809700465E-02
    8.6998000000E-05    1.1197455179E+00   -1.8599778876E-01    7.6763334583E+00    6.6665079005E-02
    8.7998000000E-05    1.1172451033E+00   -1.8605508498E-01    7.6902867216E+00    6.6519593483E-02
    8.8998000000E-05    1.1147603533E+00   -1.8608429168E-01    7.7042133683E+00    6.6373252970E-02
    8.9998000000E-05    1.1122917202E+00   -1.8608592539E-01    7.7181126930E+00    6.6226066391E-02
    9.0998000000E-05    1.1098396722E+00   -1.8606046428E-01    7.7319839858E+00    6.6078042442E-02
    9.1998000000E-05    1.1074047271E+00   -1.8600830734E-01    7.7458265396E+00    6.5929189833E-02
    9.2998000000E-05    1.1049873406E+00   -1.8592991644E-01    7.7596396232E+00    6.5779517466E-02
    9.3998000000E-05    1.1025876697E+00   -1.8582610435E-01    7.7734224306E+00    6.5629034021E-02
    9.4998000000E-05    1.1002058173E+00   -1.8569772041E-01    7.7871741423E+00    6.5477747577E-02
    9.5998000000E-05    1.0978424038E+00   -1.8554495777E-01    7.8008940473E+00    6.5325666157E-02
    9.6998000000E-05    1.0954983046E+00   -1.8536769794E-01    7.8145814734E+00    6.5172798483E-02
    9.7998000000E-05    1.0931739350E+00   -1.8516637221E-01    7.8282356400E+00    6.5019153573E-02
    9.8998000000E-05    1.0908692796E+00   -1.8494190275E-01    7.8418556770E+00    6.4864739902E-02
    9.9998000000E-05    1.0885844670E+00   -1.8469501081E-01    7.8554407442E+00    6.4709565491E-02
    1.0099800000E-04    1.0863198645E+00   -1.8442611562E-01    7.8689900438E+00    6.4553638544E-02
    1.0199800000E-04    1.0840758166E+00   -1.8413564772E-01    7.8825027673E+00    6.4396967609E-02
    1.0299800000E-04    1.0818526034E+00   -1.8382409490E-01    7.8959780900E+00    6.4239561123E-02
    1.0399800000E-04    1.0796504916E+00   -1.8349194197E-01    7.9094151809E+00    6.4081427162E-02
    1.0499800000E-04    1.0774697367E+00   -1.8313966888E-01    7.9228132022E+00    6.3922573946E-02
    1.0599800000E-04    1.0753105854E+00   -1.8276774900E-01    7.9361713105E+00    6.3763010333E-02
    1.0699800000E-04    1.0731732836E+00   -1.8237663956E-01    7.9494886583E+00    6.3602745467E-02
    1.0799800000E-04    1.0710580657E+00   -1.8196679335E-01    7.9627643920E+00    6.3441788241E-02
    1.0899800000E-04    1.0689651311E+00   -1.8153868501E-01    7.9759976487E+00    6.3280147452E-02
    1.0999800000E-04    1.0668946561E+00   -1.8109279736E-01    7.9891875582E+00    6.3117832113E-02
    1.1099800000E-04    1.0648468178E+00   -1.8062959503E-01    8.0023332480E+00    6.2954851357E-02
    1.1199800000E-04    1.0628217836E+00   -1.8014953614E-01    8.0154338418E+00    6.2791214207E-02
    1.1299800000E-04    1.0608197160E+00   -1.7965306743E-01    8.0284884609E+00    6.2626929730E-02
    1.1399800000E-04    1.0588407885E+00   -1.7914060789E-01    8.0414962267E+00    6.2462007375E-02
    1.1499800000E-04    1.0568851535E+00   -1.7861258373E-01    8.0544562548E+00    6.2296456864E-02
    1.1599800000E-04    1.0549529214E+00   -1.7806944954E-01    8.0673676517E+00    6.2130287901E-02
    1.1699800000E-04    1.0530441867E+00   -1.7751166003E-01    8.0802295219E+00    6.1963510197E-02
    1.1799800000E-04    1.0511590417E+00   -1.7693965538E-01    8.0930409706E+00    6.1796133565E-02
    1.1899800000E-04    1.0492975743E+00   -1.7635386494E-01    8.1058011020E+00    6.1628167880E-02
    1.1999800000E-04    1.0474598618E+00   -1.7575471279E-01    8.1185090198E+00    6.1459623166E-02
    1.2099800000E-04    1.0456459732E+00   -1.7514261688E-01    8.1311638269E+00    6.1290509715E-02
    1.2199800000E-04    1.0438559681E+00   -1.7451798879E-01    8.1437646268E+00    6.1120837920E-02
    1.2299800000E-04    1.0420898891E+00   -1.7388124235E-01    8.1563105228E+00    6.0950618067E-02
    1.2399800000E-04    1.0403477630E+00   -1.7323279179E-01    8.1688006186E+00    6.0779860496E-02
    1.2499800000E-04    1.0386296028E+00   -1.7257305012E-01    8.1812340193E+00    6.0608575785E-02
    1.2599800000E-04    1.0369354071E+00   -1.7190242986E-01    8.1936098319E+00    6.0436774673E-02
    1.2699800000E-04    1.0352651735E+00   -1.7122132919E-01    8.2059271680E+00    6.0264467923E-02
    1.2799800000E-04    1.0336188899E+00   -1.7053014091E-01    8.2181851430E+00    6.0091665960E-02
    1.2899800000E-04    1.0319965306E+00   -1.6982925631E-01    8.2303828740E+00    5.9918378844E-02
    1.2999800000E-04    1.0303981079E+00   -1.6911901689E-01    8.2425194852E+00    5.9744617336E-02
    1.3099800000E-04    1.0288236363E+00   -1.6839975007E-01    8.2545941087E+00    5.9570393285E-02
    1.3199800000E-04    1.0272730662E+00   -1.6767183108E-01    8.2666058775E+00    5.9395718541E-02
    1.3299800000E-04    1.0257463255E+00   -1.6693564270E-01    8.2785539254E+00    5.9220604491E-02
    1.3399800000E-04    1.0242433500E+00   -1.6619154706E-01    8.2904373907E+00    5.9045062445E-02
    1.3499800000E-04    1.0227640746E+00   -1.6543989372E-01    8.3022554196E+00    5.8869103859E-02
    1.3599800000E-04    1.0213084290E+00   -1.6468102494E-01    8.3140071650E+00    5.8692740512E-02
    1.3699800000E-04    1.0198763124E+00   -1.6391529843E-01    8.3256917851E+00    5.8515984325E-02
    1.3799800000E-04    1.0184675955E+00   -1.6314308522E-01    8.3373084440E+00    5.8338846879E-02
    1.3899800000E-04    1.0170821656E+00   -1.6236472770E-01    8.3488563166E+00    5.8161339561E-02
    1.3999800000E-04    1.0157199239E+00   -1.6158054331E-01    8.3603345880E+00    5.7983474026E-02
    1.4099800000E-04    1.0143807546E+00   -1.6079085356E-01    8.3717424512E+00    5.7805262117E-02
    1.4199800000E-04    1.0130645288E+00   -1.5999598014E-01    8.3830791085E+00    5.7626715670E-02
    1.4299800000E-04    1.0117711494E+00   -1.5919620421E-01    8.3943437746E+00    5.7447846678E-02
    1.4399800000E-04    1.0105005148E+00   -1.5839180076E-01    8.4055356740E+00    5.7268667421E-02
    1.4499800000E-04    1.0092524044E+00   -1.5758314044E-01    8.4166540342E+00    5.7089190072E-02
    1.4599800000E-04    1.0080265829E+00   -1.5677059431E-01    8.4276980950E+00    5.6909426422E-02
    1.4699800000E-04    1.0068229295E+00   -1.5595441971E-01    8.4386671153E+00    5.6729388262E-02
    1.4799800000E-04    1.0056413279E+00   -1.5513486012E-01    8.4495603654E+00    5.6549087590E-02
    1.4899800000E-04    1.0044816001E+00   -1.5431220423E-01    8.4603771236E+00    5.6368536521E-02
    1.4999800000E-04    1.0033435613E+00   -1.5348673632E-01    8.4711166804E+00    5.6187747282E-02
    1.5099800000E-04    1.0022270429E+00   -1.5265871662E-01    8.4817783398E+00    5.6006732104E-02
    1.5199800000E-04    1.0011318568E+00   -1.5182841257E-01    8.4923614183E+00    5.5825503111E-02
    1.5299800000E-04    1.0000577908E+00   -1.5099610309E-01    8.5028652447E+00    5.5644072452E-02
    1.5399800000E-04    9.9900464090E-01   -1.5016205042E-01    8.5132891616E+00    5.5462452395E-02
    1.5499800000E-04    9.9797221186E-01   -1.4932650036E-01    8.5236325254E+00    5.5280655140E-02
    1.5599800000E-04    9.9696032736E-01   -1.4848967343E-01    8.5338947063E+00    5.5098692812E-02
    1.5699800000E-04    9.9596880204E-01   -1.4765178983E-01    8.5440750882E+00    5.4916577676E-02
    1.5799800000E-04    9.9499734247E-01   -1.4681315391E-01    8.5541730662E+00    5.4734322043E-02
    1.5899800000E-04    9.9404567557E-01   -1.4597404367E-01    8.5641880502E+00    5.4551938123E-02
    1.5999800000E-04    9.9311369007E-01   -1.4513459188E-01    8.5741194646E+00    5.4369438219E-02
    1.6099800000E-04    9.9220121058E-01   -1.4429497898E-01    8.5839667458E+00    5.4186834660E-02
    1.6199800000E-04    9.9130793427E-01   -1.4345548494E-01    8.5937293474E+00    5.4004139591E-02
    1.6299800000E-04    9.9043359891E-01   -1.4261634701E-01    8.6034067425E+00    5.3821365090E-02
    1.6399800000E-04    9.8957798570E-01   -1.4177775875E-01    8.6129984192E+00    5.3638523328E-02
    1.6499800000E-04    9.8874086217E-01   -1.4093991849E-01    8.6225038805E+00    5.3455626541E-02
    1.6599800000E-04    9.8792198303E-01   -1.4010302828E-01    8.6319226451E+00    5.3272686788E-02
    1.6699800000E-04    9.8712111116E-01   -1.3926727656E-01    8.6412542478E+00    5.3089715972E-02
    1.6799800000E-04    9.8633802353E-01   -1.3843283403E-01    8.6504982387E+00    5.2906726197E-02
    1.6899800000E-04    9.8557248320E-01   -1.3759987734E-01    8.6596541829E+00    5.2723729743E-02
    1.6999800000E-04    9.8482423545E-01   -1.3676859179E-01    8.6687216608E+00    5.2540738704E-02
    1.7099800000E-04    9.8409303423E-01   -1.3593914958E-01    8.6777002684E+00    5.2357765059E-02
    1.7199800000E-04    9.8337863494E-01   -1.3511171640E-01    8.6865896172E+00    5.2174820861E-02
    1.7299800000E-04    9.8268073051E-01   -1.3428650389E-01    8.6953893344E+00    5.1991918003E-02
    1.7399800000E-04    9.8199902216E-01   -1.3346371076E-01    8.7040990637E+00    5.1809067959E-02
    1.7499800000E-04    9.8133338029E-01   -1.3264339211E-01    8.7127184632E+00    5.1626282367E-02
    1.7599800000E-04    9.8068366014E-01   -1.3182561255E-01    8.7212472043E+00    5.1443573455E-02
    1.7699800000E-04    9.8004954137E-01   -1.3101057622E-01    8.7296849749E+00    5.1260953429E-02
    1.7799800000E-04    9.7943071213E-01   -1.3019847512E-01    8.7380314788E+00    5.1078434114E-02
    1.7899800000E-04    9.7882693649E-01   -1.2938943474E-01    8.7462864348E+00    5.0896027224E-02
    1.7999800000E-04    9.7823796770E-01   -1.2858358550E-01    8.7544495771E+00    5.0713744441E-02
    1.8099800000E-04    9.7766353427E-01   -1.2778107400E-01    8.7625206554E+00    5.0531597330E-02
    1.8199800000E-04    9.7710339314E-01   -1.2698202008E-01    8.7704994342E+00    5.0349597396E-02
    1.8299800000E-04    9.7655732453E-01   -1.2618652144E-01    8.7783856921E+00    5.0167756202E-02
    1.8399800000E-04    9.7602508388E-01   -1.2539469273E-01    8.7861792231E+00    4.9986085304E-02
    1.8499800000E-04    9.7550640986E-01   -1.2460665901E-01    8.7938798367E+00    4.9804596166E-02
    1.8599800000E-04    9.7500102776E-01   -1.2382255302E-01    8.8014873582E+00    4.9623300148E-02
    1.8699800000E-04    9.7450868920E-01   -1.2304248330E-01    8.8090016268E+00    4.9442208511E-02
    1.8799800000E-04    9.7402927378E-01   -1.2226645286E-01    8.8164224910E+00    4.9261332646E-02
    1.8899800000E-04    9.7356259793E-01   -1.2149451379E-01    8.8237498164E+00    4.9080684208E-02
    1.8999800000E-04    9.7310822043E-01   -1.2072692280E-01    8.8309834964E+00    4.8900274513E-02
    1.9099800000E-04    9.7266578890E-01   -1.1996386158E-01    8.8381234370E+00    4.8720114228E-02
    1.9199800000E-04    9.7223518962E-01   -1.1920531804E-01    8.8451695440E+00    4.8540214020E-02
    1.9299800000E-04    9.7181626498E-01   -1.1845131449E-01    8.8521217361E+00    4.8360584829E-02
    1.9399800000E-04    9.7140876119E-01   -1.1770194910E-01    8.8589799504E+00    4.8181237586E-02
    1.9499800000E-04    9.7101243275E-01   -1.1695731175E-01    8.8657441365E+00    4.8002183113E-02
    1.9599800000E-04    9.7062705172E-01   -1.1621747690E-01    8.8724142560E+00    4.7823432212E-02
    1.9699800000E-04    9.7025239905E-01   -1.1548251072E-01    8.8789902828E+00    4.7644995668E-02
    1.9799800000E-04    9.6988826031E-01   -1.1475247446E-01    8.8854722026E+00    4.7466884150E-02
    1.9899800000E-04    9.6953441029E-01   -1.1402743698E-01    8.8918600145E+00    4.7289108213E-02
    1.9999800000E-04    9.6919062177E-01   -1.1330746797E-01    8.8981537303E+00    4.7111678422E-02
    2.0099800000E-04    9.6885668908E-01   -1.1259261910E-01    8.9043533727E+00    4.6934605316E-02
    2.0199800000E-04    9.6853241198E-01   -1.1188293689E-01    8.9104589761E+00    4.6757899283E-02
    2.0299800000E-04    9.6821756581E-01   -1.1117848693E-01    8.9164705884E+00    4.6581570618E-02
    2.0399800000E-04    9.6791193481E-01   -1.1047932753E-01    8.9223882678E+00    4.6405629640E-02
    2.0499800000E-04    9.6761532755E-01   -1.0978549742E-01    8.9282120798E+00    4.6230086643E-02
    2.0599800000E-04    9.6732753721E-01   -1.0909704740E-01    8.9339421020E+00    4.6054951726E-02
    2.0699800000E-04    9.6704835029E-01   -1.0841403320E-01    8.9395784263E+00    4.5880234865E-02
    2.0799800000E-04    9.6677757136E-01   -1.0773649598E-01    8.9451211564E+00    4.5705946067E-02
    2.0899800000E-04    9.6651501587E-01   -1.0706446821E-01    8.9505704056E+00    4.5532095288E-02
    2.0999800000E-04    9.6626049919E-01   -1.0639798258E-01    8.9559262974E+00    4.5358692333E-02
    2.1099800000E-04    9.6601383845E-01   -1.0573707061E-01    8.9611889659E+00    4.5185746953E-02
    2.1199800000E-04    9.6577485344E-01   -1.0508176222E-01    8.9663585553E+00    4.5013268925E-02
    2.1299800000E-04    9.6554335894E-01   -1.0443209193E-01    8.9714352199E+00    4.4841267946E-02
    2.1399800000E-04    9.6531917400E-01   -1.0378809116E-01    8.9764191239E+00    4.4669753543E-02
    2.1499800000E-04    9.6510213409E-01   -1.0314977861E-01    8.9813104398E+00    4.4498735171E-02
    2.1599800000E-04    9.6489207571E-01   -1.0251717290E-01    8.9861093498E+00    4.4328222281E-02
    2.1699800000E-04    9.6468882317E-01   -1.0189030351E-01    8.9908160464E+00    4.4158224291E-02
    2.1799800000E-04    9.6449220080E-01   -1.0126920084E-01    8.9954307313E+00    4.3988750532E-02
    2.1899800000E-04    9.6430203321E-01   -1.0065389586E-01    8.9999536153E+00    4.3819810120E-02
    2.1999800000E-04    9.6411816366E-01   -1.0004440491E-01    9.0043849171E+00    4.3651411929E-02
    2.2099800000E-04    9.6394049037E-01   -9.9440700120E-02    9.0087248598E+00    4.3483564945E-02
    2.2199800000E-04    9.6376891010E-01   -9.8842756373E-02    9.0129736746E+00    4.3316278473E-02
    2.2299800000E-04    9.6360326981E-01   -9.8250591160E-02    9.0171316037E+00    4.3149561821E-02
    2.2399800000E-04    9.6344340973E-01   -9.7664228643E-02    9.0211988981E+00    4.2983424068E-02
    2.2499800000E-04    9.6328918035E-01   -9.7083685633E-02    9.0251758163E+00    4.2817874137E-02
    2.2599800000E-04    9.6314044092E-01   -9.6508973033E-02    9.0290626242E+00    4.2652920861E-02
    2.2699800000E-04    9.6299706619E-01   -9.5940090218E-02    9.0328595935E+00    4.2488573025E-02
    2.2799800000E-04    9.6285893504E-01   -9.5377034582E-02    9.0365670034E+00    4.2324839393E-02
    2.2899800000E-04    9.6272592017E-01   -9.4819810199E-02    9.0401851408E+00    4.2161728664E-02
    2.2999800000E-04    9.6259789643E-01   -9.4268420770E-02    9.0437143001E+00    4.1999249417E-02
    2.3099800000E-04    9.6247475219E-01   -9.3722860097E-02    9.0471547814E+00    4.1837410152E-02
    2.3199800000E-04    9.6235638124E-01   -9.3183119004E-02    9.0505068912E+00    4.1676219349E-02
    2.3299800000E-04    9.6224266403E-01   -9.2649201321E-02    9.0537709446E+00    4.1515685436E-02
    2.3399800000E-04    9.6213348113E-01   -9.2121112435E-02    9.0569472633E+00    4.1355816728E-02
    2.3499800000E-04    9.6202878260E-01   -9.1598799781E-02    9.0600361689E+00    4.1196621505E-02
    2.3599800000E-04    9.6192856001E-01   -9.1082176481E-02    9.0630379842E+00    4.1038108206E-02
    2.3699800000E-04    9.6183267841E-01   -9.0571266256E-02    9.0659530517E+00    4.0880285309E-02
    2.3799800000E-04    9.6174088564E-01   -9.0066196373E-02    9.0687817335E+00    4.0723160897E-02
    2.3899800000E-04    9.6165303269E-01   -8.9567007039E-02    9.0715243877E+00    4.0566742631E-02
    2.3999800000E-04    9.6156911966E-01   -8.9073610372E-02    9.0741813623E+00    4.0411038166E-02
    2.4099800000E-04    9.6148912846E-01   -8.8585935682E-02    9.0767530124E+00    4.0256055308E-02
    2.4199800000E-04    9.6141297191E-01   -8.8103974402E-02    9.0792397069E+00    4.0101801857E-02
    2.4299800000E-04    9.6134056025E-01   -8.7627722135E-02    9.0816418204E+00    3.9948285511E-02
    2.4399800000E-04    9.6127182346E-01   -8.7157158932E-02    9.0839597307E+00    3.9795513893E-02
    2.4499800000E-04    9.6120669789E-01   -8.6692260983E-02    9.0861938206E+00    3.9643494584E-02
    2.4599800000E-04    9.6114511683E-01   -8.6233009008E-02    9.0883444786E+00    3.9492235104E-02
    2.4699800000E-04    9.6108701385E-01   -8.5779385268E-02    9.0904120985E+00    3.9341742886E-02
    2.4799800000E-04    9.6103232730E-01   -8.5331369575E-02    9.0923970784E+00    3.9192025276E-02
    2.4899800000E-04    9.6098100000E-01   -8.4888939533E-02    9.0942998215E+00    3.9043089558E-02
    2.4999800000E-04    9.6093298027E-01   -8.4452069583E-02    9.0961207350E+00    3.8894942962E-02
    2.5099800000E-04    9.6088822412E-01   -8.4020728899E-02    9.0978602303E+00    3.8747592652E-02
    2.5199800000E-04    9.6084668004E-01   -8.3594895272E-02    9.0995187245E+00    3.8601045717E-02
    2.5299800000E-04    9.6080825204E-01   -8.3174589350E-02    9.1010966453E+00    3.8455309088E-02
    2.5399800000E-04    9.6077284298E-01   -8.2759835186E-02    9.1025944252E+00    3.8310389459E-02
    2.5499800000E-04    9.6074045725E-01   -8.2350564685E-02    9.1040124882E+00    3.8166293427E-02
    2.5599800000E-04    9.6071116702E-01   -8.1946647731E-02    9.1053512534E+00    3.8023027797E-02
    2.5699800000E-04    9.6068498889E-01   -8.1548006991E-02    9.1066111519E+00    3.7880599581E-02
    2.5799800000E-04    9.6066184070E-01   -8.1154659435E-02    9.1077926325E+00    3.7739015714E-02
    2.5899800000E-04    9.6064164156E-01   -8.0766623108E-02    9.1088961488E+00    3.7598282909E-02
    2.5999800000E-04    9.6062435550E-01   -8.0383875429E-02    9.1099221536E+00    3.7458407713E-02
    2.6099800000E-04    9.6060996334E-01   -8.0006379437E-02    9.1108711023E+00    3.7319396585E-02
    2.6199800000E-04    9.6059844545E-01   -7.9634100137E-02    9.1117434542E+00    3.7181255903E-02
