 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -893.0000000000000     
 v_perp=    14800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2723435101E+00   -1.3230936672E-02    6.2564059700E+00    7.0019220507E-02
    7.9980000000E-05    1.2722462068E+00    1.2756054993E-03    6.2334331056E+00    7.0010983018E-02
    1.1998000000E-04    1.2719440764E+00    1.6877517996E-02    6.2086339378E+00    6.9974482112E-02
    1.5998000000E-04    1.2713303432E+00    3.5124033525E-02    6.1793835663E+00    6.9906563705E-02
    1.9998000000E-04    1.2701738707E+00    5.7706579537E-02    6.1426924843E+00    6.9802060660E-02
    2.3998000000E-04    1.2680342523E+00    8.6419536949E-02    6.0950713604E+00    6.9655095500E-02
    2.7998000000E-04    1.2641205098E+00    1.2288683398E-01    6.0325753062E+00    6.9462355840E-02
    3.1998000000E-04    1.2571068388E+00    1.6792598296E-01    5.9511970548E+00    6.9228548418E-02
    3.5998000000E-04    1.2449963393E+00    2.2069428073E-01    5.8476056046E+00    6.8969717967E-02
    3.9998000000E-04    1.2251963870E+00    2.7825340561E-01    5.7196846249E+00    6.8707367900E-02
    4.3998000000E-04    1.1949030069E+00    3.3592733607E-01    5.5663094822E+00    6.8460847918E-02
    4.7998000000E-04    1.1517428177E+00    3.8787588609E-01    5.3868540630E+00    6.8248242124E-02
    5.1998000000E-04    1.0946491752E+00    4.2731355588E-01    5.1809364281E+00    6.8085923804E-02
    5.5998000000E-04    1.0253982440E+00    4.4702653974E-01    4.9491531980E+00    6.7989759362E-02
    5.9998000000E-04    9.4991028056E-01    4.4174461842E-01    4.6937607853E+00    6.7955014014E-02
    6.3998000000E-04    8.7642866113E-01    4.1053539045E-01    4.4175679329E+00    6.7955333991E-02
    6.7998000000E-04    8.1301012795E-01    3.5623804141E-01    4.1243123004E+00    6.7966052103E-02
    7.1998000000E-04    7.6691372405E-01    2.8435178821E-01    3.8200239249E+00    6.7964151058E-02
    7.5998000000E-04    7.4353615131E-01    2.0236890088E-01    3.5133172525E+00    6.7934838308E-02
    7.9998000000E-04    7.4440664233E-01    1.1860485127E-01    3.2138738397E+00    6.7872657754E-02
    8.3998000000E-04    7.6606875621E-01    4.0899067696E-02    2.9307827561E+00    6.7797484396E-02
    8.7998000000E-04    8.0205326296E-01   -2.5237295872E-02    2.6693596732E+00    6.7728170620E-02
    9.1998000000E-04    8.4587917312E-01   -7.6825390403E-02    2.4317898327E+00    6.7660751524E-02
    9.5998000000E-04    8.9165473052E-01   -1.1321091999E-01    2.2187950502E+00    6.7597208351E-02
    9.9998000000E-04    9.3470640686E-01   -1.3609979226E-01    2.0295913733E+00    6.7536421879E-02
    1.0399800000E-03    9.7231122899E-01   -1.4854745557E-01    1.8629108580E+00    6.7471221902E-02
    1.0799800000E-03    1.0036193866E+00   -1.5375006566E-01    1.7175111048E+00    6.7399658843E-02
    1.1199800000E-03    1.0289721227E+00   -1.5435216404E-01    1.5919968030E+00    6.7323382476E-02
    1.1599800000E-03    1.0491862283E+00   -1.5227724319E-01    1.4848545290E+00    6.7241894040E-02
    1.1999800000E-03    1.0651277197E+00   -1.4883532812E-01    1.3946614931E+00    6.7152429205E-02
    1.2399800000E-03    1.0775420286E+00   -1.4489611828E-01    1.3202318887E+00    6.7052679704E-02
    1.2799800000E-03    1.0870169507E+00   -1.4103259179E-01    1.2606597280E+00    6.6942219538E-02
    1.3199800000E-03    1.0939941472E+00   -1.3762034468E-01    1.2152944682E+00    6.6822263266E-02
    1.3599800000E-03    1.0987910277E+00   -1.3490279251E-01    1.1836915385E+00    6.6694977396E-02
    1.3999800000E-03    1.1016206179E+00   -1.3303097858E-01    1.1655680290E+00    6.6563002365E-02
    1.4399800000E-03    1.1026056022E+00   -1.3208659447E-01    1.1607743165E+00    6.6429204852E-02
    1.4799800000E-03    1.1017858594E+00   -1.3209472814E-01    1.1692797582E+00    6.6296538652E-02
    1.5199800000E-03    1.0991207386E+00   -1.3302734009E-01    1.1911687557E+00    6.6167943470E-02
    1.5599800000E-03    1.0944867934E+00   -1.3479709764E-01    1.2266459889E+00    6.6046248239E-02
    1.5999800000E-03    1.0876694470E+00   -1.3724386471E-01    1.2760518776E+00    6.5934024007E-02
    1.6399800000E-03    1.0783474625E+00   -1.4011228790E-01    1.3398910755E+00    6.5833264717E-02
    1.6799800000E-03    1.0660707558E+00   -1.4301377312E-01    1.4188727081E+00    6.5744786824E-02
    1.7199800000E-03    1.0502346112E+00   -1.4536409342E-01    1.5139493511E+00    6.5667617326E-02
    1.7599800000E-03    1.0300629516E+00   -1.4628373671E-01    1.6263300479E+00    6.5599355444E-02
    1.7999800000E-03    1.0046439802E+00   -1.4444373309E-01    1.7574320028E+00    6.5538220796E-02
    1.8399800000E-03    9.7312436397E-01   -1.3786578975E-01    1.9087278632E+00    6.5484984035E-02
    1.8799800000E-03    9.3521866818E-01   -1.2379144247E-01    2.0815330934E+00    6.5440866089E-02
