 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=    4970.000000000000     
 v_perp=    2060.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2682462644E+00   -1.1141003795E-01    1.3916249159E-01    7.0025764773E-02
    7.9980000000E-05    1.2577832960E+00   -1.8980374761E-01    2.8085137879E-01    7.0074608192E-02
    1.1998000000E-04    1.2400445689E+00   -2.6083475846E-01    4.2624332608E-01    7.0129004850E-02
    1.5998000000E-04    1.2144830354E+00   -3.2298180266E-01    5.7605454911E-01    7.0179714399E-02
    1.9998000000E-04    1.1810276342E+00   -3.7523541606E-01    7.3083649617E-01    7.0223290524E-02
    2.3998000000E-04    1.1400508763E+00   -4.1667377780E-01    8.9111755557E-01    7.0258038728E-02
    2.7998000000E-04    1.0923893474E+00   -4.4625253734E-01    1.0574091680E+00    7.0282976860E-02
    3.1998000000E-04    1.0395299616E+00   -4.6292688011E-01    1.2301416673E+00    7.0297263851E-02
    3.5998000000E-04    9.8370579803E-01   -4.6604799514E-01    1.4097001864E+00    7.0302137101E-02
    3.9998000000E-04    9.2755064204E-01   -4.5569506496E-01    1.5964770545E+00    7.0301157797E-02
    4.3998000000E-04    8.7358407587E-01   -4.3262621311E-01    1.7907431434E+00    7.0297707961E-02
    4.7998000000E-04    8.2406486120E-01   -3.9802139010E-01    1.9924701139E+00    7.0294170949E-02
    5.1998000000E-04    7.8115324544E-01   -3.5335966506E-01    2.2012037507E+00    7.0292958728E-02
    5.5998000000E-04    7.4701848072E-01   -3.0044954153E-01    2.4158979755E+00    7.0296289477E-02
    5.9998000000E-04    7.2367723505E-01   -2.4144366397E-01    2.6348101885E+00    7.0305278105E-02
    6.3998000000E-04    7.1254519484E-01   -1.7875821182E-01    2.8556763324E+00    7.0320554354E-02
    6.7998000000E-04    7.1396248039E-01   -1.1492530560E-01    3.0760784682E+00    7.0342377222E-02
    7.1998000000E-04    7.2702773877E-01   -5.2390208124E-02    3.2939078892E+00    7.0369053118E-02
    7.5998000000E-04    7.4996228314E-01    6.6786585944E-03    3.5077540687E+00    7.0397447982E-02
    7.9998000000E-04    7.8074887710E-01    6.0410377147E-02    3.7169063589E+00    7.0426757131E-02
    8.3998000000E-04    8.1739404896E-01    1.0718029243E-01    3.9211072030E+00    7.0457885989E-02
    8.7998000000E-04    8.5781628636E-01    1.4570603963E-01    4.1203970777E+00    7.0490867278E-02
    9.1998000000E-04    8.9986426831E-01    1.7520896347E-01    4.3149250276E+00    7.0525781124E-02
    9.5998000000E-04    9.4155699210E-01    1.9550145386E-01    4.5046832590E+00    7.0563044411E-02
    9.9998000000E-04    9.8127697570E-01    2.0703204729E-01    4.6894981605E+00    7.0602616519E-02
    1.0399800000E-03    1.0178046979E+00    2.1090062591E-01    4.8692579878E+00    7.0644279836E-02
    1.0799800000E-03    1.0503520246E+00    2.0872758796E-01    5.0440142473E+00    7.0687631007E-02
    1.1199800000E-03    1.0786585303E+00    2.0229694794E-01    5.2139479290E+00    7.0734707309E-02
    1.1599800000E-03    1.1029508972E+00    1.9320373233E-01    5.3793745497E+00    7.0789413134E-02
    1.1999800000E-03    1.1236937732E+00    1.8278108639E-01    5.5407227132E+00    7.0849168183E-02
    1.2399800000E-03    1.1413228998E+00    1.7205606429E-01    5.6985255707E+00    7.0909856004E-02
    1.2799800000E-03    1.1560277919E+00    1.6160303304E-01    5.8534861568E+00    7.0970766420E-02
    1.3199800000E-03    1.1677082595E+00    1.5147407223E-01    6.0063212334E+00    7.1030778755E-02
    1.3599800000E-03    1.1762924552E+00    1.4097182817E-01    6.1575270872E+00    7.1087176364E-02
    1.3999800000E-03    1.1820740596E+00    1.2878457426E-01    6.3074650298E+00    7.1133937266E-02
    1.4399800000E-03    1.1855887093E+00    1.1395609141E-01    6.4565313152E+00    7.1165692683E-02
    1.4799800000E-03    1.1871559716E+00    9.6560186994E-02    6.6053167443E+00    7.1186983685E-02
    1.5199800000E-03    1.1866857174E+00    7.7267429539E-02    6.7545584112E+00    7.1202074810E-02
    1.5599800000E-03    1.1838952981E+00    5.6920417992E-02    6.9049347985E+00    7.1208673001E-02
    1.5999800000E-03    1.1785687575E+00    3.6439996223E-02    7.0570349324E+00    7.1208221726E-02
    1.6399800000E-03    1.1705929630E+00    1.6665791465E-02    7.2114096521E+00    7.1203775341E-02
    1.6799800000E-03    1.1598289140E+00   -1.8261809369E-03    7.3685502357E+00    7.1199066549E-02
    1.7199800000E-03    1.1459581020E+00   -1.8800311521E-02    7.5288619797E+00    7.1197484786E-02
    1.7599800000E-03    1.1283864776E+00   -3.4231066593E-02    7.6927132047E+00    7.1201356475E-02
    1.7999800000E-03    1.1062999967E+00   -4.7860297021E-02    7.8605193090E+00    7.1211388135E-02
    1.8399800000E-03    1.0789015617E+00   -5.8674619886E-02    8.0327551485E+00    7.1225912885E-02
    1.8799800000E-03    1.0457024184E+00   -6.4779365328E-02    8.2098531265E+00    7.1243130530E-02
    1.9199800000E-03    1.0068846002E+00   -6.3678593624E-02    8.3920382763E+00    7.1261760453E-02
    1.9599800000E-03    9.6395832578E-01   -5.2794296991E-02    8.5792454592E+00    7.1279281104E-02
    1.9999800000E-03    9.2017733791E-01   -3.0482595288E-02    8.7713082843E+00    7.1292610075E-02
    2.0399800000E-03    8.7962575645E-01    3.0098165695E-03    8.9681649504E+00    7.1302221841E-02
    2.0799800000E-03    8.4572147416E-01    4.5799565789E-02    9.1697115573E+00    7.1311068197E-02
    2.1199800000E-03    8.2077829360E-01    9.5326204452E-02    9.3755747526E+00    7.1319414184E-02
    2.1599800000E-03    8.0642646947E-01    1.4891125191E-01    9.5849596519E+00    7.1325776606E-02
    2.1999800000E-03    8.0374115027E-01    2.0382538380E-01    9.7965255937E+00    7.1331087883E-02
    2.2399800000E-03    8.1296610301E-01    2.5733113555E-01    1.0008490618E+01    7.1336921965E-02
    2.2799800000E-03    8.3346326514E-01    3.0681664438E-01    1.0218902600E+01    7.1342654310E-02
    2.3199800000E-03    8.6394440348E-01    3.4986990053E-01    1.0425872984E+01    7.1346772479E-02
    2.3599800000E-03    9.0266888441E-01    3.8432531327E-01    1.0627818879E+01    7.1347753488E-02
    2.3999800000E-03    9.4756261765E-01    4.0831397019E-01    1.0823646094E+01    7.1343668605E-02
    2.4399800000E-03    9.9629077325E-01    4.2027720150E-01    1.1012765093E+01    7.1332369316E-02
    2.4799800000E-03    1.0462845330E+00    4.1905480343E-01    1.1194986152E+01    7.1311515511E-02
    2.5199800000E-03    1.0948958073E+00    4.0413263382E-01    1.1370340416E+01    7.1278826948E-02
    2.5599800000E-03    1.1397769776E+00    3.7579639393E-01    1.1538955460E+01    7.1233955360E-02
    2.5999800000E-03    1.1791852346E+00    3.3492064898E-01    1.1701105536E+01    7.1178768076E-02
    2.6399800000E-03    1.2119925038E+00    2.8255706053E-01    1.1857235621E+01    7.1115492486E-02
    2.6799800000E-03    1.2375782769E+00    2.1974616880E-01    1.2007880850E+01    7.1047169410E-02
