 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=    2320.000000000000     
 v_perp=    28800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2709763718E+00   -7.2266195011E-02    7.5710503678E-02    7.0278372615E-02
    7.9980000000E-05    1.2657341385E+00   -1.3786159161E-01    1.9142117197E-01    7.0881994395E-02
    1.1998000000E-04    1.2483135887E+00   -2.3329411410E-01    3.7704920186E-01    7.1759578267E-02
    1.5998000000E-04    1.2018844425E+00   -3.4522121737E-01    6.5280964490E-01    7.2660874934E-02
    1.9998000000E-04    1.1078232381E+00   -4.3688208818E-01    1.0257368583E+00    7.3338109086E-02
    2.3998000000E-04    9.6757105980E-01   -4.5979425377E-01    1.4951777394E+00    7.3595247521E-02
    2.7998000000E-04    8.2625536130E-01   -3.8691022633E-01    2.0460188245E+00    7.3584097766E-02
    3.1998000000E-04    7.4131237984E-01   -2.4119747340E-01    2.6456102972E+00    7.3647477349E-02
    3.5998000000E-04    7.4554006254E-01   -7.6829609064E-02    3.2307698022E+00    7.3954693821E-02
    3.9998000000E-04    8.1389062217E-01    5.3808550557E-02    3.7414660517E+00    7.4317822254E-02
    4.3998000000E-04    8.9920553989E-01    1.3042480793E-01    4.1592441235E+00    7.4681152539E-02
    4.7998000000E-04    9.7052097288E-01    1.6308523916E-01    4.4887628307E+00    7.5060634479E-02
    5.1998000000E-04    1.0201986948E+00    1.7208099402E-01    4.7401795543E+00    7.5484265458E-02
    5.5998000000E-04    1.0523718541E+00    1.7162321921E-01    4.9246835546E+00    7.5967810465E-02
    5.9998000000E-04    1.0720847408E+00    1.6891392431E-01    5.0523021887E+00    7.6537574339E-02
    6.3998000000E-04    1.0826168875E+00    1.6719183380E-01    5.1292314203E+00    7.7182972405E-02
    6.7998000000E-04    1.0856959379E+00    1.6776756008E-01    5.1587150835E+00    7.7878641938E-02
    7.1998000000E-04    1.0818585851E+00    1.7098580810E-01    5.1420417373E+00    7.8588472817E-02
    7.5998000000E-04    1.0705632586E+00    1.7652925612E-01    5.0787282158E+00    7.9276315976E-02
    7.9998000000E-04    1.0500618418E+00    1.8322415081E-01    4.9663187206E+00    7.9922485977E-02
    8.3998000000E-04    1.0170981544E+00    1.8809631417E-01    4.7995420969E+00    8.0530681685E-02
    8.7998000000E-04    9.6691223638E-01    1.8413057941E-01    4.5688520215E+00    8.1125139526E-02
    9.1998000000E-04    8.9589448463E-01    1.5725626586E-01    4.2620322573E+00    8.1734250005E-02
    9.5998000000E-04    8.0968796307E-01    8.7834821987E-02    3.8678190560E+00    8.2354219644E-02
    9.9998000000E-04    7.3276148037E-01   -3.7044363816E-02    3.3770705244E+00    8.2963949532E-02
