 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -6320.000000000000     
 v_perp=    22500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2684419770E+00    8.1636028567E-02    6.1005771526E+00    6.9819413268E-02
    7.9980000000E-05    1.2502086672E+00    2.0014390109E-01    5.8865772965E+00    6.9222409427E-02
    1.1998000000E-04    1.2050895762E+00    3.1886537759E-01    5.6132538218E+00    6.8540999699E-02
    1.5998000000E-04    1.1207927167E+00    4.1226418460E-01    5.2725986740E+00    6.8005896040E-02
    1.9998000000E-04    9.9877022895E-01    4.4842429655E-01    4.8626414208E+00    6.7751211064E-02
    2.3998000000E-04    8.6843899449E-01    4.0653670369E-01    4.3900593103E+00    6.7731397574E-02
    2.7998000000E-04    7.7087266646E-01    2.9693980366E-01    3.8698082337E+00    6.7745441240E-02
    3.1998000000E-04    7.3850157926E-01    1.5220151359E-01    3.3350219217E+00    6.7644029387E-02
    3.5998000000E-04    7.7490687007E-01    1.3672826815E-02    2.8305140081E+00    6.7441948944E-02
    3.9998000000E-04    8.5206701772E-01   -8.7801866802E-02    2.3837392695E+00    6.7251995558E-02
    4.3998000000E-04    9.3769710348E-01   -1.4182530996E-01    2.0000055321E+00    6.7075741506E-02
    4.7998000000E-04    1.0090965177E+00   -1.5832130266E-01    1.6747909339E+00    6.6878682089E-02
    5.1998000000E-04    1.0610884532E+00   -1.5391134890E-01    1.4015869302E+00    6.6647213827E-02
    5.5998000000E-04    1.0975273876E+00   -1.4028470151E-01    1.1722706835E+00    6.6337140045E-02
    5.9998000000E-04    1.1229400525E+00   -1.2367332961E-01    9.8041466937E-01    6.5911877543E-02
    6.3998000000E-04    1.1407107554E+00   -1.0720623519E-01    8.2157254520E-01    6.5374288417E-02
    6.7998000000E-04    1.1531664682E+00   -9.2427912141E-02    6.9210299487E-01    6.4778950387E-02
    7.1998000000E-04    1.1618393459E+00   -8.0015563421E-02    5.8930454042E-01    6.4192852443E-02
    7.5998000000E-04    1.1677705964E+00   -7.0129759030E-02    5.1084043343E-01    6.3644474283E-02
    7.9998000000E-04    1.1716943187E+00   -6.2650188463E-02    4.5443132130E-01    6.3139499005E-02
    8.3998000000E-04    1.1741135879E+00   -5.7385528460E-02    4.1821627210E-01    6.2674701677E-02
    8.7998000000E-04    1.1753466702E+00   -5.4192308682E-02    4.0096721517E-01    6.2238879923E-02
    9.1998000000E-04    1.1755596414E+00   -5.2990539474E-02    4.0207743664E-01    6.1815255932E-02
    9.5998000000E-04    1.1747774592E+00   -5.3809387932E-02    4.2150334272E-01    6.1385631620E-02
    9.9998000000E-04    1.1728866148E+00   -5.6772348051E-02    4.5979899553E-01    6.0934758117E-02
    1.0399800000E-03    1.1696227084E+00   -6.2080242403E-02    5.1820415644E-01    6.0454050858E-02
    1.0799800000E-03    1.1645370914E+00   -6.9988881669E-02    5.9865256915E-01    5.9942874847E-02
    1.1199800000E-03    1.1569480702E+00   -8.0650772403E-02    7.0355713395E-01    5.9410691136E-02
