 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=    3240.000000000000     
 v_perp=    32900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0068728868E+00    1.9789560587E-02    3.2594198982E+00    6.9867028832E-02
    7.9980000000E-05    1.0085093573E+00    4.6878273116E-02    3.3731059514E+00    6.9637519757E-02
    1.1998000000E-04    1.0106098340E+00    7.0767908784E-02    3.4774571497E+00    6.9302121758E-02
    1.5998000000E-04    1.0129765792E+00    9.0693227872E-02    3.5685444723E+00    6.8863127011E-02
    1.9998000000E-04    1.0152211943E+00    1.0621637075E-01    3.6423255127E+00    6.8337994395E-02
    2.3998000000E-04    1.0168137995E+00    1.1716728211E-01    3.6951388372E+00    6.7750805658E-02
    2.7998000000E-04    1.0172457113E+00    1.2354932990E-01    3.7242263212E+00    6.7128296464E-02
    3.1998000000E-04    1.0162083680E+00    1.2543610989E-01    3.7281394480E+00    6.6498906875E-02
    3.5998000000E-04    1.0137241328E+00    1.2286882860E-01    3.7069679745E+00    6.5891303105E-02
    3.9998000000E-04    1.0101498842E+00    1.1589753390E-01    3.6623575858E+00    6.5332571897E-02
    4.3998000000E-04    1.0060980481E+00    1.0464015123E-01    3.5973134624E+00    6.4846711221E-02
    4.7998000000E-04    1.0022648914E+00    8.9424662845E-02    3.5158806508E+00    6.4453995592E-02
    5.1998000000E-04    9.9924671772E-01    7.0879713766E-02    3.4227375014E+00    6.4170502537E-02
    5.5998000000E-04    9.9740846953E-01    4.9933875788E-02    3.3227310277E+00    6.4006693392E-02
    5.9998000000E-04    9.9685078328E-01    2.7718315549E-02    3.2202797648E+00    6.3964729459E-02
    6.3998000000E-04    9.9749132190E-01    5.3852676077E-03    3.1189542405E+00    6.4036738834E-02
    6.7998000000E-04    9.9916447474E-01   -1.5960978595E-02    3.0217566124E+00    6.4209054496E-02
    7.1998000000E-04    1.0016599313E+00   -3.5259842197E-02    2.9318745805E+00    6.4471143392E-02
    7.5998000000E-04    1.0046952973E+00   -5.1553097815E-02    2.8529713513E+00    6.4818040320E-02
    7.9998000000E-04    1.0078918660E+00   -6.4104136510E-02    2.7888089171E+00    6.5244321948E-02
    8.3998000000E-04    1.0107975553E+00   -7.2483833065E-02    2.7427397405E+00    6.5738364904E-02
    8.7998000000E-04    1.0129851272E+00   -7.6462388133E-02    2.7173293100E+00    6.6281808174E-02
    9.1998000000E-04    1.0141481534E+00   -7.5944472569E-02    2.7141546571E+00    6.6851758461E-02
    9.5998000000E-04    1.0141747467E+00   -7.0876672222E-02    2.7336727426E+00    6.7423137550E-02
    9.9998000000E-04    1.0131620205E+00   -6.1217259431E-02    2.7751833266E+00    6.7971823933E-02
    1.0399800000E-03    1.0113623306E+00   -4.6992970059E-02    2.8369103373E+00    6.8478021191E-02
    1.0799800000E-03    1.0090940728E+00   -2.8409763339E-02    2.9161697589E+00    6.8929935803E-02
    1.1199800000E-03    1.0066524853E+00   -5.9918966850E-03    3.0097234652E+00    6.9321844018E-02
    1.1599800000E-03    1.0042654747E+00    1.9435403897E-02    3.1145937528E+00    6.9638529099E-02
    1.1999800000E-03    1.0021549378E+00    4.6949232159E-02    3.2289593952E+00    6.9846430938E-02
    1.2399800000E-03    1.0007157322E+00    7.5554822890E-02    3.3513521071E+00    6.9919525809E-02
    1.2799800000E-03    1.0005523806E+00    1.0390752786E-01    3.4783590518E+00    6.9860421249E-02
    1.3199800000E-03    1.0021489669E+00    1.3035539305E-01    3.6039790006E+00    6.9682339574E-02
    1.3599800000E-03    1.0054672097E+00    1.5337709491E-01    3.7210352110E+00    6.9393041297E-02
    1.3999800000E-03    1.0098349592E+00    1.7195222938E-01    3.8225838367E+00    6.8997764923E-02
    1.4399800000E-03    1.0141178359E+00    1.8565652692E-01    3.9024475422E+00    6.8507913541E-02
    1.4799800000E-03    1.0170270817E+00    1.9454391647E-01    3.9554277963E+00    6.7946905744E-02
    1.5199800000E-03    1.0175333761E+00    1.9883783091E-01    3.9778485663E+00    6.7349633074E-02
    1.5599800000E-03    1.0151699369E+00    1.9870547753E-01    3.9682355565E+00    6.6757668946E-02
    1.5999800000E-03    1.0102494930E+00    1.9405605146E-01    3.9277379275E+00    6.6212781365E-02
    1.6399800000E-03    1.0037350827E+00    1.8472622357E-01    3.8599187753E+00    6.5750498175E-02
    1.6799800000E-03    9.9695359981E-01    1.7075471927E-01    3.7701264066E+00    6.5396208786E-02
    1.7199800000E-03    9.9120665577E-01    1.5265236709E-01    3.6647826117E+00    6.5164079379E-02
    1.7599800000E-03    9.8744418604E-01    1.3150747372E-01    3.5509469190E+00    6.5059055018E-02
    1.7999800000E-03    9.8606166460E-01    1.0891122175E-01    3.4360759709E+00    6.5079164204E-02
    1.8399800000E-03    9.8684499400E-01    8.6726591947E-02    3.3275655057E+00    6.5217204847E-02
    1.8799800000E-03    9.8910504826E-01    6.6774277883E-02    3.2319270412E+00    6.5464307388E-02
    1.9199800000E-03    9.9199585680E-01    5.0478195078E-02    3.1539237299E+00    6.5811759752E-02
    1.9599800000E-03    9.9479111374E-01    3.8677205144E-02    3.0963108221E+00    6.6246413170E-02
    1.9999800000E-03    9.9696934866E-01    3.1742273684E-02    3.0603986005E+00    6.6747186927E-02
    2.0399800000E-03    9.9818627044E-01    2.9821589268E-02    3.0468462981E+00    6.7287760228E-02
    2.0799800000E-03    9.9824268145E-01    3.2986238781E-02    3.0561488001E+00    6.7839836064E-02
    2.1199800000E-03    9.9705745633E-01    4.1333704430E-02    3.0887630924E+00    6.8374483236E-02
    2.1599800000E-03    9.9470884836E-01    5.4901550997E-02    3.1450083362E+00    6.8864565283E-02
    2.1999800000E-03    9.9152541217E-01    7.3500848544E-02    3.2244867963E+00    6.9290828667E-02
    2.2399800000E-03    9.8820520259E-01    9.6434989723E-02    3.3250960699E+00    6.9644017722E-02
    2.2799800000E-03    9.8578498008E-01    1.2235607742E-01    3.4424423007E+00    6.9913496113E-02
    2.3199800000E-03    9.8532420669E-01    1.4943994755E-01    3.5702305270E+00    7.0077670035E-02
    2.3599800000E-03    9.8751459199E-01    1.7567019925E-01    3.7011446099E+00    7.0112272261E-02
    2.3999800000E-03    9.9237414209E-01    1.9921453685E-01    3.8276784114E+00    7.0002687187E-02
    2.4399800000E-03    9.9913041539E-01    2.1873315823E-01    3.9424239032E+00    6.9748794625E-02
    2.4799800000E-03    1.0063265089E+00    2.3347313921E-01    4.0378060566E+00    6.9364762984E-02
    2.5199800000E-03    1.0120676420E+00    2.4333875925E-01    4.1063485975E+00    6.8878551895E-02
    2.5599800000E-03    1.0145723093E+00    2.4870071063E-01    4.1419666383E+00    6.8331117180E-02
    2.5999800000E-03    1.0128008378E+00    2.4991759865E-01    4.1414410361E+00    6.7772286275E-02
    2.6399800000E-03    1.0068397980E+00    2.4692730668E-01    4.1052173609E+00    6.7253444418E-02
