 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=    1970.000000000000     
 v_perp=    38500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0062354592E+00    8.9577346891E-03    3.2113016941E+00    6.9851585229E-02
    7.9980000000E-05    1.0066889946E+00    2.5748656306E-02    3.2769251906E+00    6.9640896965E-02
    1.1998000000E-04    1.0070726138E+00    4.0501799140E-02    3.3347405045E+00    6.9370498045E-02
    1.5998000000E-04    1.0073040405E+00    5.2798981531E-02    3.3827906183E+00    6.9043391028E-02
    1.9998000000E-04    1.0072917383E+00    6.2385227701E-02    3.4194013789E+00    6.8669501284E-02
    2.3998000000E-04    1.0069667173E+00    6.9082974864E-02    3.4433425249E+00    6.8264967717E-02
    2.7998000000E-04    1.0062884820E+00    7.2871495711E-02    3.4539618899E+00    6.7849583419E-02
    3.1998000000E-04    1.0052807318E+00    7.3824735191E-02    3.4513440429E+00    6.7444406211E-02
    3.5998000000E-04    1.0040414244E+00    7.2111006790E-02    3.4363758828E+00    6.7069623475E-02
    3.9998000000E-04    1.0027159564E+00    6.8038877242E-02    3.4106918940E+00    6.6743105936E-02
    4.3998000000E-04    1.0014718128E+00    6.2032824192E-02    3.3765471943E+00    6.6479685659E-02
    4.7998000000E-04    1.0004544482E+00    5.4640867312E-02    3.3365988734E+00    6.6290432047E-02
    5.1998000000E-04    9.9976904293E-01    4.6449915147E-02    3.2936713152E+00    6.6181959240E-02
    5.5998000000E-04    9.9945328655E-01    3.8083351881E-02    3.2504996618E+00    6.6156100980E-02
    5.9998000000E-04    9.9948389637E-01    3.0145081200E-02    3.2095673192E+00    6.6210350257E-02
    6.3998000000E-04    9.9979293381E-01    2.3174532107E-02    3.1730471184E+00    6.6338562714E-02
    6.7998000000E-04    1.0002828900E+00    1.7639696802E-02    3.1428104873E+00    6.6531890395E-02
    7.1998000000E-04    1.0008418280E+00    1.3937780078E-02    3.1204563519E+00    6.6779691057E-02
    7.5998000000E-04    1.0013579680E+00    1.2382780622E-02    3.1073295127E+00    6.7070061513E-02
    7.9998000000E-04    1.0017295443E+00    1.3221233799E-02    3.1045080715E+00    6.7389861353E-02
    8.3998000000E-04    1.0018737872E+00    1.6640850607E-02    3.1127938502E+00    6.7724533583E-02
