 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=   -6610.000000000000     
 v_perp=    20300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0064698205E+00   -6.5808325761E-02    2.8914720179E+00    7.0021806725E-02
    7.9980000000E-05    1.0135126050E+00   -1.1613738255E-01    2.6447132052E+00    7.0175232986E-02
    1.1998000000E-04    1.0283794217E+00   -1.5632352018E-01    2.4057765870E+00    7.0454087834E-02
    1.5998000000E-04    1.0504146908E+00   -1.8333001640E-01    2.1826205363E+00    7.0865615230E-02
    1.9998000000E-04    1.0766240273E+00   -1.9563117714E-01    1.9846949125E+00    7.1416034616E-02
    2.3998000000E-04    1.1024048505E+00   -1.9510960480E-01    1.8216894686E+00    7.2083023748E-02
    2.7998000000E-04    1.1234030883E+00   -1.8724612183E-01    1.7011777367E+00    7.2825023827E-02
    3.1998000000E-04    1.1369451740E+00   -1.7875101787E-01    1.6277325172E+00    7.3603017982E-02
    3.5998000000E-04    1.1419791440E+00   -1.7477641281E-01    1.6035120592E+00    7.4394569023E-02
    3.9998000000E-04    1.1383185582E+00   -1.7724917540E-01    1.6291526688E+00    7.5190911923E-02
    4.3998000000E-04    1.1262484064E+00   -1.8439064902E-01    1.7041488865E+00    7.5983549756E-02
    4.7998000000E-04    1.1069092707E+00   -1.9111106041E-01    1.8264478472E+00    7.6750215553E-02
    5.1998000000E-04    1.0830461921E+00   -1.9061660101E-01    1.9914699260E+00    7.7450114697E-02
    5.5998000000E-04    1.0590044247E+00   -1.7728159919E-01    2.1913949136E+00    7.8036070747E-02
    5.9998000000E-04    1.0391784903E+00   -1.4907719652E-01    2.4162765800E+00    7.8480226867E-02
    6.3998000000E-04    1.0261159481E+00   -1.0721275848E-01    2.6567919268E+00    7.8791861855E-02
    6.7998000000E-04    1.0197265297E+00   -5.4322571574E-02    2.9051780155E+00    7.8980419312E-02
    7.1998000000E-04    1.0178863612E+00    5.5605931527E-03    3.1562055349E+00    7.9038941512E-02
