 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=    3520.000000000000     
 v_perp=    41800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2693307235E+00   -1.0021298717E-01    1.2626808863E-01    7.0754286056E-02
    7.9980000000E-05    1.2500983263E+00   -2.2678443078E-01    3.6775044622E-01    7.2473411934E-02
    1.1998000000E-04    1.1713249095E+00   -3.8594493771E-01    7.9561705840E-01    7.4352219886E-02
    1.5998000000E-04    9.9164590463E-01   -4.6048324157E-01    1.4295703639E+00    7.5319670582E-02
    1.9998000000E-04    7.9772699429E-01   -3.4554841457E-01    2.2378958991E+00    7.5355355651E-02
    2.3998000000E-04    7.4829897931E-01   -1.1544748805E-01    3.1022665375E+00    7.5705618570E-02
    2.7998000000E-04    8.4690890501E-01    6.7416307240E-02    3.8376756498E+00    7.6318674806E-02
    3.1998000000E-04    9.6362924401E-01    1.4084843112E-01    4.3803327215E+00    7.6891200574E-02
    3.5998000000E-04    1.0356686441E+00    1.5379620295E-01    4.7517474064E+00    7.7562394480E-02
    3.9998000000E-04    1.0722462370E+00    1.5136681201E-01    4.9845106884E+00    7.8440477658E-02
    4.3998000000E-04    1.0873590571E+00    1.4972864096E-01    5.1032208006E+00    7.9618568913E-02
    4.7998000000E-04    1.0868227218E+00    1.5358738567E-01    5.1187608453E+00    8.0961846513E-02
    5.1998000000E-04    1.0707075141E+00    1.6311640330E-01    5.0329900361E+00    8.2288937366E-02
