 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=   -5140.000000000000     
 v_perp=    35900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2698008786E+00    6.4163320084E-02   -1.4750918152E-01    6.9700246770E-02
    7.9980000000E-05    1.2530493781E+00    1.8820851842E-01   -3.6411817103E-01    6.8454982581E-02
    1.1998000000E-04    1.1930095123E+00    3.3947252168E-01   -7.1522605606E-01    6.6943832749E-02
    1.5998000000E-04    1.0536062182E+00    4.4437161602E-01   -1.2223997920E+00    6.5996631025E-02
    1.9998000000E-04    8.6379482333E-01    4.1031639084E-01   -1.8776391113E+00    6.5908576102E-02
    2.3998000000E-04    7.3649469862E-01    2.3780475286E-01   -2.6345895080E+00    6.5883217587E-02
    2.7998000000E-04    7.4983486176E-01    2.7773660155E-02   -3.3802088818E+00    6.5374230316E-02
    3.1998000000E-04    8.5338371868E-01   -1.1758692033E-01   -4.0024657603E+00    6.4759525872E-02
    3.5998000000E-04    9.6100821070E-01   -1.7564333268E-01   -4.4806974336E+00    6.4133556090E-02
    3.9998000000E-04    1.0355900384E+00   -1.8155591051E-01   -4.8322063241E+00    6.3432537068E-02
    4.3998000000E-04    1.0806143363E+00   -1.6955480840E-01   -5.0804803105E+00    6.2613407381E-02
    4.7998000000E-04    1.1064184691E+00   -1.5545724240E-01   -5.2443616324E+00    6.1614679726E-02
    5.1998000000E-04    1.1196824128E+00   -1.4491570811E-01   -5.3336580282E+00    6.0460816761E-02
    5.5998000000E-04    1.1236734846E+00   -1.3984230749E-01   -5.3527828364E+00    5.9251999773E-02
    5.9998000000E-04    1.1192323273E+00   -1.4073270938E-01   -5.3021607332E+00    5.8093980656E-02
    6.3998000000E-04    1.1050524557E+00   -1.4700849796E-01   -5.1785361420E+00    5.7089898596E-02
    6.7998000000E-04    1.0772351705E+00   -1.5593774622E-01   -4.9745903733E+00    5.6318016999E-02
    7.1998000000E-04    1.0281492479E+00   -1.5964523695E-01   -4.6771193949E+00    5.5794076464E-02
    7.5998000000E-04    9.4635036720E-01   -1.3827629276E-01   -4.2653747243E+00    5.5472536688E-02
    7.9998000000E-04    8.3682854686E-01   -5.2649262234E-02   -3.7207785726E+00    5.5303360087E-02
    8.3998000000E-04    7.6244839072E-01    1.1760122888E-01   -3.0420092663E+00    5.5136215687E-02
    8.7998000000E-04    8.0529678019E-01    3.1308807263E-01   -2.2868434733E+00    5.5099174051E-02
    9.1998000000E-04    9.5771541359E-01    4.2553661414E-01   -1.5769208059E+00    5.5170961377E-02
    9.5998000000E-04    1.1211029164E+00    3.9655352390E-01   -9.9301792009E-01    5.4764462403E-02
    9.9998000000E-04    1.2173415847E+00    2.7588619316E-01   -5.6104457123E-01    5.3698629128E-02
